points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(25, 80)",True,32.90126095728348,61.34902437368383,17.3802827095387,36,0.0001,True,2000,4,als,5,rxn2,0.32901260957283485,
"(25, 81)",True,32.90124343405138,61.35122818483417,16.92413942661283,35,0.0001,True,2000,4,als,5,rxn2,0.3290124343405138,
"(25, 82)",True,32.90114783242007,61.34778236153804,16.95793167018849,35,0.0001,True,2000,4,als,5,rxn2,0.3290114783242007,
"(25, 83)",True,32.899957998377545,61.326219586829694,17.123025778114734,35,0.0001,True,2000,4,als,5,rxn2,0.32899957998377544,
"(25, 84)",True,32.90088938258344,61.30048458814821,16.74582235597435,35,0.0001,True,2000,4,als,5,rxn2,0.3290088938258344,
"(25, 85)",True,32.897921388995,61.083422474316784,16.27052421848951,37,0.0001,True,2000,4,als,5,rxn2,0.32897921388995,
"(25, 86)",True,32.90076262852069,61.345951130591594,17.061960454127476,35,0.0001,True,2000,4,als,5,rxn2,0.3290076262852069,
"(25, 87)",True,32.899505901118985,61.26685228099653,16.700798843986146,36,0.0001,True,2000,4,als,5,rxn2,0.32899505901118986,
"(25, 88)",True,32.900418990463486,61.28180007386346,16.68844557006404,35,0.0001,True,2000,4,als,5,rxn2,0.32900418990463487,
"(25, 89)",True,32.9014161470576,61.34902955309776,16.86333475194284,35,0.0001,True,2000,4,als,5,rxn2,0.32901416147057605,
"(25, 90)",True,32.89855876339362,61.071565273325845,16.26973396777859,38,0.0001,True,2000,4,als,5,rxn2,0.32898558763393626,
"(25, 91)",True,32.898113679676236,61.027828454594236,16.372658875515256,38,0.0001,True,2000,4,als,5,rxn2,0.32898113679676233,
"(25, 92)",True,32.901221874421175,61.32014751552219,17.070846558149075,34,0.0001,True,2000,4,als,5,rxn2,0.32901221874421177,
"(25, 93)",True,32.903242124270044,61.39342597155103,17.382987663479753,36,0.0001,True,2000,4,als,5,rxn2,0.32903242124270043,
"(25, 94)",True,32.89909206147232,60.9331972917906,16.40800590816203,39,0.0001,True,2000,4,als,5,rxn2,0.3289909206147232,
"(25, 95)",True,32.900113351526116,61.0503365797337,16.756880253602674,37,0.0001,True,2000,4,als,5,rxn2,0.32900113351526117,
"(25, 96)",True,32.90004640226638,60.49448436629715,16.57383639893487,40,0.0001,True,2000,4,als,5,rxn2,0.3290004640226638,
"(25, 97)",True,32.89905702349279,61.547424476787654,17.645950265931443,37,0.0001,True,2000,4,als,5,rxn2,0.32899057023492784,
"(25, 98)",True,32.90342355885351,60.720297064481784,17.385567686753166,40,0.0001,True,2000,4,als,5,rxn2,0.3290342355885351,
"(26, 27)",True,32.905805552291234,61.76177161502885,16.831804134979347,36,0.0001,True,2000,4,als,5,rxn2,0.32905805552291234,
"(26, 28)",True,32.90390211423362,61.87942246259477,16.87792090154157,36,0.0001,True,2000,4,als,5,rxn2,0.3290390211423362,
"(26, 29)",True,32.90166778852212,62.36607656545084,16.54892055013393,35,0.0001,True,2000,4,als,5,rxn2,0.32901667788522115,
"(26, 30)",True,32.898524564777446,62.226393364556884,16.826695638159887,35,0.0001,True,2000,4,als,5,rxn2,0.3289852456477745,
"(26, 31)",True,32.90221953225978,61.9187616508982,16.936002236495582,35,0.0001,True,2000,4,als,5,rxn2,0.3290221953225978,
"(26, 32)",True,32.90461056838745,61.73621958082663,17.096888770397094,36,0.0001,True,2000,4,als,5,rxn2,0.3290461056838745,
"(26, 33)",True,32.90093259925234,61.503601822779444,16.610729928584995,36,0.0001,True,2000,4,als,5,rxn2,0.3290093259925234,
"(26, 34)",True,32.90065524986148,61.40945080709368,17.245490055185005,35,0.0001,True,2000,4,als,5,rxn2,0.3290065524986148,
"(26, 35)",True,32.90253463442187,61.4011025873639,17.819206421553044,36,0.0001,True,2000,4,als,5,rxn2,0.3290253463442187,
"(26, 36)",True,32.90420830454972,61.39075733572633,17.838675762601152,36,0.0001,True,2000,4,als,5,rxn2,0.3290420830454972,
"(26, 37)",True,32.901826091647365,61.482218621824174,17.322465325585537,34,0.0001,True,2000,4,als,5,rxn2,0.3290182609164736,
"(26, 38)",True,32.90451945095803,61.48481382810829,17.15424519411734,35,0.0001,True,2000,4,als,5,rxn2,0.32904519450958025,
"(26, 39)",True,32.901879459367706,61.4551277853974,17.502827566029246,34,0.0001,True,2000,4,als,5,rxn2,0.32901879459367706,
"(26, 40)",True,32.90543514115307,61.544621909386365,17.77087273525407,34,0.0001,True,2000,4,als,5,rxn2,0.3290543514115307,
"(26, 41)",True,32.90122177947221,61.29275509724794,17.63134125230516,35,0.0001,True,2000,4,als,5,rxn2,0.32901221779472206,
"(26, 42)",True,32.90366729496029,61.40782706054308,17.699651754534905,34,0.0001,True,2000,4,als,5,rxn2,0.3290366729496029,
"(26, 43)",True,32.90114368964338,61.27888975294709,17.76461110709922,35,0.0001,True,2000,4,als,5,rxn2,0.3290114368964338,
"(26, 44)",True,32.90281151263063,61.31136628212736,17.96785416091411,35,0.0001,True,2000,4,als,5,rxn2,0.32902811512630625,
"(26, 45)",True,32.89982295765728,61.312020517554195,17.502912429004116,33,0.0001,True,2000,4,als,5,rxn2,0.32899822957657276,
"(26, 46)",True,32.901219654951,61.32445934381827,17.62858013380834,34,0.0001,True,2000,4,als,5,rxn2,0.32901219654950997,
"(26, 47)",True,32.90148262423359,61.287858214366786,18.093904568782968,35,0.0001,True,2000,4,als,5,rxn2,0.32901482624233586,
"(26, 48)",True,32.90238983063442,61.40185344310025,17.353600407696817,34,0.0001,True,2000,4,als,5,rxn2,0.3290238983063442,
"(26, 49)",True,32.89980346004103,61.27661836061271,17.213029886252784,33,0.0001,True,2000,4,als,5,rxn2,0.32899803460041027,
"(26, 50)",True,32.90131641019673,61.38827758118469,17.003191875496967,34,0.0001,True,2000,4,als,5,rxn2,0.3290131641019673,
"(26, 51)",True,32.9033276219008,61.360461828741975,17.754691791095194,35,0.0001,True,2000,4,als,5,rxn2,0.329033276219008,
"(26, 52)",True,32.90075928900006,61.22890117427175,17.855873586473173,35,0.0001,True,2000,4,als,5,rxn2,0.32900759289000053,
"(26, 53)",True,32.90165522325275,61.300624072010194,17.397425403877534,34,0.0001,True,2000,4,als,5,rxn2,0.3290165522325275,
"(26, 54)",True,32.90195611544545,61.29082100539789,17.579762907706467,35,0.0001,True,2000,4,als,5,rxn2,0.3290195611544545,
"(26, 55)",True,32.90327100825535,61.35961274339895,17.813714888988226,35,0.0001,True,2000,4,als,5,rxn2,0.3290327100825535,
"(26, 56)",True,32.90261535244384,61.36991113000405,17.564573399595993,34,0.0001,True,2000,4,als,5,rxn2,0.32902615352443837,
"(26, 57)",True,32.8998470981723,61.14991505338691,17.880889585475508,34,0.0001,True,2000,4,als,5,rxn2,0.328998470981723,
"(26, 58)",True,32.90276521605156,61.2402453661925,17.575708461479095,35,0.0001,True,2000,4,als,5,rxn2,0.3290276521605156,
"(26, 59)",True,32.906580132458615,61.48306307266301,18.186902180270838,34,0.0001,True,2000,4,als,5,rxn2,0.3290658013245861,
"(26, 60)",True,32.90319095755638,61.25049542926243,17.61655466444685,35,0.0001,True,2000,4,als,5,rxn2,0.32903190957556383,
"(26, 61)",True,32.900834279978135,61.131150126532475,17.598899440386596,35,0.0001,True,2000,4,als,5,rxn2,0.32900834279978136,
"(26, 62)",True,32.90532520782631,61.32349069148387,18.547334752463787,35,0.0001,True,2000,4,als,5,rxn2,0.3290532520782631,
"(26, 63)",True,32.900639370693334,61.157138780324836,17.611108396434815,35,0.0001,True,2000,4,als,5,rxn2,0.32900639370693335,
"(26, 64)",True,32.90400113775104,61.385736570348,17.78868161153074,35,0.0001,True,2000,4,als,5,rxn2,0.3290400113775104,
"(26, 65)",True,32.902191551548796,61.335106599484554,17.395825178806167,34,0.0001,True,2000,4,als,5,rxn2,0.329021915515488,
"(26, 66)",True,32.90325497788165,61.41590946543619,17.43688722718947,35,0.0001,True,2000,4,als,5,rxn2,0.3290325497788165,
"(26, 67)",True,32.90211979344493,61.35031658446546,17.39365783189117,34,0.0001,True,2000,4,als,5,rxn2,0.32902119793444934,
"(26, 68)",True,32.90202288793154,61.28119682335499,17.500927576711664,35,0.0001,True,2000,4,als,5,rxn2,0.32902022887931537,
"(26, 69)",True,32.90318451852299,61.350254244953554,17.845863204207284,35,0.0001,True,2000,4,als,5,rxn2,0.3290318451852299,
"(26, 70)",True,32.903161323057155,61.42536016505358,17.415652214406176,35,0.0001,True,2000,4,als,5,rxn2,0.32903161323057156,
"(26, 71)",True,32.9022384467118,61.29539215562391,17.57362587790061,35,0.0001,True,2000,4,als,5,rxn2,0.32902238446711796,
"(26, 72)",True,32.90443351592272,61.422887060023605,17.94610075225509,35,0.0001,True,2000,4,als,5,rxn2,0.32904433515922715,
"(26, 73)",True,32.90309637009273,61.35455557715511,17.762187273238915,35,0.0001,True,2000,4,als,5,rxn2,0.3290309637009273,
"(26, 74)",True,32.9050061944008,61.55723629634635,17.813650656102663,34,0.0001,True,2000,4,als,5,rxn2,0.329050061944008,
"(26, 75)",True,32.902662077747046,61.32020004298678,17.58860840065643,35,0.0001,True,2000,4,als,5,rxn2,0.32902662077747047,
"(26, 76)",True,32.905080776842176,61.41122654571345,18.26238805168125,35,0.0001,True,2000,4,als,5,rxn2,0.32905080776842177,
"(26, 77)",True,32.902243375146014,61.2809768022689,17.718916182779903,35,0.0001,True,2000,4,als,5,rxn2,0.3290224337514602,
"(26, 78)",True,32.90266497439029,61.32139484823417,17.456459548572074,35,0.0001,True,2000,4,als,5,rxn2,0.3290266497439029,
"(26, 79)",True,32.902465604792816,61.33202506795948,17.34501122519513,34,0.0001,True,2000,4,als,5,rxn2,0.32902465604792813,
"(26, 80)",True,32.90272822563905,61.106663535238404,18.162347537473224,36,0.0001,True,2000,4,als,5,rxn2,0.3290272822563905,
"(26, 81)",True,32.90261644984856,61.08882130792979,17.6437326473807,35,0.0001,True,2000,4,als,5,rxn2,0.3290261644984856,
"(26, 82)",True,32.90234653981029,61.090095360355505,17.70088509158922,35,0.0001,True,2000,4,als,5,rxn2,0.3290234653981029,
"(26, 83)",True,32.90120952572976,61.09316307864214,17.86512477617018,35,0.0001,True,2000,4,als,5,rxn2,0.32901209525729763,
"(26, 84)",True,32.902473194867845,61.09202639245807,17.536277088390143,34,0.0001,True,2000,4,als,5,rxn2,0.3290247319486785,
"(26, 85)",True,32.89972926847293,60.868193848382305,17.031738234624225,36,0.0001,True,2000,4,als,5,rxn2,0.3289972926847293,
"(26, 86)",True,32.90207526489192,61.096878852575855,17.8055461885431,35,0.0001,True,2000,4,als,5,rxn2,0.3290207526489192,
"(26, 87)",True,32.90179249729042,61.097286333629384,17.60619554418431,34,0.0001,True,2000,4,als,5,rxn2,0.3290179249729042,
"(26, 88)",True,32.90221307689277,61.07281997228913,17.47127192532864,34,0.0001,True,2000,4,als,5,rxn2,0.3290221307689277,
"(26, 89)",True,32.90288996346582,61.08152120352678,17.57187500264384,35,0.0001,True,2000,4,als,5,rxn2,0.32902889963465815,
"(26, 90)",True,32.901649876938706,61.03519857251156,17.430171644596076,33,0.0001,True,2000,4,als,5,rxn2,0.32901649876938704,
"(26, 91)",True,32.900752379851816,60.937077002504594,17.44124656478683,34,0.0001,True,2000,4,als,5,rxn2,0.32900752379851816,
"(26, 92)",True,32.90227787515015,61.029057137939496,17.719161839768766,35,0.0001,True,2000,4,als,5,rxn2,0.3290227787515015,
"(26, 93)",True,32.90508265540168,61.17183047303833,18.25619188773517,35,0.0001,True,2000,4,als,5,rxn2,0.3290508265540168,
"(26, 94)",True,32.902207086322065,60.826247985555334,17.503909326098338,35,0.0001,True,2000,4,als,5,rxn2,0.32902207086322066,
"(26, 95)",True,32.90231419799671,60.81775612317462,17.619267922846404,36,0.0001,True,2000,4,als,5,rxn2,0.32902314197996707,
"(26, 96)",True,32.903019962938785,60.28816422251009,17.35167923364809,40,0.0001,True,2000,4,als,5,rxn2,0.32903019962938784,
"(26, 97)",True,32.905844533899106,61.10842759965074,18.88517177794006,33,0.0001,True,2000,4,als,5,rxn2,0.3290584453389911,
"(26, 98)",True,32.906273256559516,60.41455903401049,18.292977969685364,40,0.0001,True,2000,4,als,5,rxn2,0.32906273256559515,
"(27, 28)",True,32.90344124098542,62.06494066897984,16.678000984782148,35,0.0001,True,2000,4,als,5,rxn2,0.3290344124098542,
"(27, 29)",True,32.90073987853272,62.33107927181549,16.11076879738755,36,0.0001,True,2000,4,als,5,rxn2,0.3290073987853272,
"(27, 30)",True,32.899236089131776,62.25390957341754,16.28399062950474,36,0.0001,True,2000,4,als,5,rxn2,0.3289923608913178,
"(27, 31)",True,32.9025625651088,62.04071864432365,16.511065478923594,35,0.0001,True,2000,4,als,5,rxn2,0.329025625651088,
"(27, 32)",True,32.90389067282691,61.89742449660028,16.54634841501044,36,0.0001,True,2000,4,als,5,rxn2,0.32903890672826913,
"(27, 33)",True,32.90006442126625,61.70910313004634,15.946753429767107,37,0.0001,True,2000,4,als,5,rxn2,0.3290006442126625,
"(27, 34)",True,32.89991509857273,61.62423008290671,16.51421845132702,35,0.0001,True,2000,4,als,5,rxn2,0.3289991509857273,
"(27, 35)",True,32.90220914154933,61.65570509927633,17.075506208824248,35,0.0001,True,2000,4,als,5,rxn2,0.32902209141549327,
"(27, 36)",True,32.90370666137567,61.65512934049749,17.1267430457202,35,0.0001,True,2000,4,als,5,rxn2,0.3290370666137567,
"(27, 37)",True,32.90129966384481,61.69571570676244,16.61322660591921,34,0.0001,True,2000,4,als,5,rxn2,0.3290129966384481,
"(27, 38)",True,32.904240158736044,61.78485675754965,16.656220446775297,34,0.0001,True,2000,4,als,5,rxn2,0.3290424015873605,
"(27, 39)",True,32.90148916869724,61.659948244459116,16.77982400552166,34,0.0001,True,2000,4,als,5,rxn2,0.3290148916869724,
"(27, 40)",True,32.904571455061216,61.71046488643277,16.97710511251448,35,0.0001,True,2000,4,als,5,rxn2,0.32904571455061216,
"(27, 41)",True,32.90119366447923,61.54232629004588,16.935205700958758,34,0.0001,True,2000,4,als,5,rxn2,0.3290119366447923,
"(27, 42)",True,32.90302287015906,61.561082643391956,16.87661232770528,35,0.0001,True,2000,4,als,5,rxn2,0.32903022870159065,
"(27, 43)",True,32.90115656987837,61.528225580561944,17.061001883106325,34,0.0001,True,2000,4,als,5,rxn2,0.3290115656987837,
"(27, 44)",True,32.90273892375172,61.566108845345504,17.269874281943736,34,0.0001,True,2000,4,als,5,rxn2,0.3290273892375172,
"(27, 45)",True,32.8989528983034,61.45302125616491,16.652748613197282,34,0.0001,True,2000,4,als,5,rxn2,0.328989528983034,
"(27, 46)",True,32.90093981833086,61.51820006235343,16.863280631516115,34,0.0001,True,2000,4,als,5,rxn2,0.3290093981833086,
"(27, 47)",True,32.90155225085022,61.530328173043344,17.333581743003784,34,0.0001,True,2000,4,als,5,rxn2,0.32901552250850225,
"(27, 48)",True,32.90201016426132,61.6039680222112,16.68637324823393,34,0.0001,True,2000,4,als,5,rxn2,0.3290201016426132,
"(27, 49)",True,32.899152095097755,61.46091838677596,16.530962528121798,33,0.0001,True,2000,4,als,5,rxn2,0.32899152095097756,
"(27, 50)",True,32.90116658211902,61.64321046453224,16.476326725441925,33,0.0001,True,2000,4,als,5,rxn2,0.3290116658211902,
"(27, 51)",True,32.90294338505779,61.56716452014335,16.967940209851076,35,0.0001,True,2000,4,als,5,rxn2,0.32902943385057787,
"(27, 52)",True,32.90071752007002,61.404991641291225,16.976885468097667,35,0.0001,True,2000,4,als,5,rxn2,0.32900717520070016,
"(27, 53)",True,32.90127352516439,61.492734472643,16.64942428596381,34,0.0001,True,2000,4,als,5,rxn2,0.32901273525164393,
"(27, 54)",True,32.90179001651358,61.54198541769344,16.897656939469655,34,0.0001,True,2000,4,als,5,rxn2,0.32901790016513577,
"(27, 55)",True,32.90290615579467,61.56274067808779,17.02060495517029,35,0.0001,True,2000,4,als,5,rxn2,0.32902906155794664,
"(27, 56)",True,32.90197147137988,61.50984963755432,16.72735138333982,35,0.0001,True,2000,4,als,5,rxn2,0.3290197147137988,
"(27, 57)",True,32.899199500942295,61.27475974178587,16.939119326100098,35,0.0001,True,2000,4,als,5,rxn2,0.32899199500942294,
"(27, 58)",True,32.902310940610356,61.43532446231087,16.827943181147283,35,0.0001,True,2000,4,als,5,rxn2,0.3290231094061036,
"(27, 59)",True,32.905956940075384,61.68866057196856,17.414748095874412,34,0.0001,True,2000,4,als,5,rxn2,0.3290595694007538,
"(27, 60)",True,32.902694140782565,61.44984014969906,16.864931318200856,35,0.0001,True,2000,4,als,5,rxn2,0.3290269414078256,
"(27, 61)",True,32.90060897887364,61.357750997074504,16.877817956861193,34,0.0001,True,2000,4,als,5,rxn2,0.3290060897887364,
"(27, 62)",True,32.90464333581375,61.517641753703884,17.67980135547403,35,0.0001,True,2000,4,als,5,rxn2,0.3290464333581375,
"(27, 63)",True,32.90014512475767,61.33423992280962,16.774806912316542,35,0.0001,True,2000,4,als,5,rxn2,0.3290014512475767,
"(27, 64)",True,32.90356875561424,61.59860382032543,17.007191339135275,35,0.0001,True,2000,4,als,5,rxn2,0.3290356875561424,
"(27, 65)",True,32.90185596377873,61.54116505489524,16.659536148479162,34,0.0001,True,2000,4,als,5,rxn2,0.32901855963778726,
"(27, 66)",True,32.90285895344142,61.63635604355388,16.72284903109038,35,0.0001,True,2000,4,als,5,rxn2,0.32902858953441416,
"(27, 67)",True,32.90179059202415,61.550244742647266,16.666517268696918,34,0.0001,True,2000,4,als,5,rxn2,0.3290179059202415,
"(27, 68)",True,32.90191430341854,61.53259649201796,16.812210195826854,34,0.0001,True,2000,4,als,5,rxn2,0.32901914303418545,
"(27, 69)",True,32.9029263837021,61.557276156741324,17.017825971719528,35,0.0001,True,2000,4,als,5,rxn2,0.329029263837021,
"(27, 70)",True,32.90277032953306,61.64613523546693,16.699711068817727,35,0.0001,True,2000,4,als,5,rxn2,0.32902770329533065,
"(27, 71)",True,32.902127861310866,61.55080334653962,16.87540336438258,34,0.0001,True,2000,4,als,5,rxn2,0.32902127861310865,
"(27, 72)",True,32.903999640734746,61.63285259738708,17.14009162584244,35,0.0001,True,2000,4,als,5,rxn2,0.32903999640734743,
"(27, 73)",True,32.90281804381286,61.56123436092657,16.961225757248183,35,0.0001,True,2000,4,als,5,rxn2,0.3290281804381286,
"(27, 74)",True,32.904213239623544,61.71875701502894,16.984923702753353,35,0.0001,True,2000,4,als,5,rxn2,0.3290421323962354,
"(27, 75)",True,32.902499373681714,61.59218188650683,16.906474129087524,34,0.0001,True,2000,4,als,5,rxn2,0.32902499373681715,
"(27, 76)",True,32.90451588335235,61.61800951063364,17.409217759673123,35,0.0001,True,2000,4,als,5,rxn2,0.32904515883352353,
"(27, 77)",True,32.90222783733774,61.53852225556747,16.992985372983487,34,0.0001,True,2000,4,als,5,rxn2,0.3290222783733774,
"(27, 78)",True,32.902279439272476,61.54509129835494,16.700972375061944,35,0.0001,True,2000,4,als,5,rxn2,0.32902279439272475,
"(27, 79)",True,32.90209426810131,61.55420757207463,16.650897662466864,34,0.0001,True,2000,4,als,5,rxn2,0.32902094268101306,
"(27, 80)",True,32.90272942422826,61.3385194526134,17.358232954622117,35,0.0001,True,2000,4,als,5,rxn2,0.3290272942422826,
"(27, 81)",True,32.902195811385845,61.314037411877685,16.84789157399951,35,0.0001,True,2000,4,als,5,rxn2,0.3290219581138584,
"(27, 82)",True,32.90228726438044,61.355992573190065,16.978522859026302,34,0.0001,True,2000,4,als,5,rxn2,0.3290228726438044,
"(27, 83)",True,32.90114730788372,61.27216075123061,16.994109320066872,35,0.0001,True,2000,4,als,5,rxn2,0.32901147307883716,
"(27, 84)",True,32.90187083145912,61.26373639858654,16.67812981877668,35,0.0001,True,2000,4,als,5,rxn2,0.3290187083145912,
"(27, 85)",True,32.89902651293153,61.03555157102463,16.164925779764268,37,0.0001,True,2000,4,als,5,rxn2,0.3289902651293153,
"(27, 86)",True,32.9021512334606,61.3530522669782,17.069945187993497,34,0.0001,True,2000,4,als,5,rxn2,0.329021512334606,
"(27, 87)",True,32.90144449017992,61.30937119539271,16.807995855598964,34,0.0001,True,2000,4,als,5,rxn2,0.3290144449017992,
"(27, 88)",True,32.90180977022478,61.28916992705005,16.72381505093572,34,0.0001,True,2000,4,als,5,rxn2,0.32901809770224777,
"(27, 89)",True,32.902396845513245,61.3100491977915,16.794542362183545,35,0.0001,True,2000,4,als,5,rxn2,0.32902396845513243,
"(27, 90)",True,32.90038963680748,61.15622743032713,16.47663665987084,35,0.0001,True,2000,4,als,5,rxn2,0.3290038963680748,
"(27, 91)",True,32.899254516057596,60.970458660004724,16.255176355743632,38,0.0001,True,2000,4,als,5,rxn2,0.32899254516057597,
"(27, 92)",True,32.902157960538936,61.29314603371827,16.990698300669287,34,0.0001,True,2000,4,als,5,rxn2,0.32902157960538936,
"(27, 93)",True,32.90457689934853,61.401975278252166,17.39734951251211,35,0.0001,True,2000,4,als,5,rxn2,0.32904576899348525,
"(27, 94)",True,32.90084811818297,60.95281554069854,16.48846018196509,37,0.0001,True,2000,4,als,5,rxn2,0.32900848118182974,
"(27, 95)",True,32.90206668933558,61.08984321256711,16.874457907168328,35,0.0001,True,2000,4,als,5,rxn2,0.3290206668933558,
"(27, 96)",True,32.901142529792175,60.41682381314655,16.37400002235141,41,0.0001,True,2000,4,als,5,rxn2,0.32901142529792177,
"(27, 97)",True,32.90021889665845,61.42931460239641,17.55347031583302,37,0.0001,True,2000,4,als,5,rxn2,0.3290021889665845,
"(27, 98)",True,32.90507593544852,60.65123134181742,17.24810397847274,40,0.0001,True,2000,4,als,5,rxn2,0.3290507593544852,
"(28, 29)",True,32.8980370075984,62.235320184551824,16.299144314664296,39,0.0001,True,2000,4,als,5,rxn2,0.32898037007598396,
"(28, 30)",True,32.89671996562553,62.193439125286105,16.431818191084563,39,0.0001,True,2000,4,als,5,rxn2,0.32896719965625526,
"(28, 31)",True,32.90054593386625,61.93055528705541,16.87264473880556,35,0.0001,True,2000,4,als,5,rxn2,0.3290054593386625,
"(28, 32)",True,32.90210455257758,61.908378069411945,17.027823075048396,35,0.0001,True,2000,4,als,5,rxn2,0.3290210455257758,
"(28, 33)",True,32.897082063442404,61.74787607417859,16.279369537721113,39,0.0001,True,2000,4,als,5,rxn2,0.328970820634424,
"(28, 34)",True,32.89717713594953,61.71474295340654,16.938610659086553,36,0.0001,True,2000,4,als,5,rxn2,0.32897177135949535,
"(28, 35)",True,32.899954355018856,61.777469873913226,17.612773246015156,35,0.0001,True,2000,4,als,5,rxn2,0.32899954355018857,
"(28, 36)",True,32.9015524606643,61.761814717707765,17.638435498097888,35,0.0001,True,2000,4,als,5,rxn2,0.329015524606643,
"(28, 37)",True,32.898718172815016,61.783446806718814,16.998328366706204,35,0.0001,True,2000,4,als,5,rxn2,0.32898718172815017,
"(28, 38)",True,32.90219188477987,61.91102441967064,17.015220987398877,34,0.0001,True,2000,4,als,5,rxn2,0.3290219188477987,
"(28, 39)",True,32.899481752946535,61.78367970442961,17.258070068533627,34,0.0001,True,2000,4,als,5,rxn2,0.32899481752946536,
"(28, 40)",True,32.902481923092274,61.841797182349225,17.385897324205008,35,0.0001,True,2000,4,als,5,rxn2,0.32902481923092275,
"(28, 41)",True,32.89915847804829,61.669010425037875,17.45170183415508,34,0.0001,True,2000,4,als,5,rxn2,0.3289915847804829,
"(28, 42)",True,32.90113113914115,61.742446090308384,17.413594912508092,34,0.0001,True,2000,4,als,5,rxn2,0.3290113113914115,
"(28, 43)",True,32.89888787847289,61.65795060737152,17.58075917314731,34,0.0001,True,2000,4,als,5,rxn2,0.3289888787847289,
"(28, 44)",True,32.90051782734918,61.68584136612434,17.769305289747138,34,0.0001,True,2000,4,als,5,rxn2,0.32900517827349174,
"(28, 45)",True,32.895824282040905,61.5073243043261,16.932740166414494,37,0.0001,True,2000,4,als,5,rxn2,0.32895824282040903,
"(28, 46)",True,32.898896513023125,61.64980331516295,17.354324328583342,34,0.0001,True,2000,4,als,5,rxn2,0.32898896513023124,
"(28, 47)",True,32.898849582089824,61.63176159997681,17.8165525070748,35,0.0001,True,2000,4,als,5,rxn2,0.32898849582089823,
"(28, 48)",True,32.899995966230556,61.752780171263744,17.087668350535928,34,0.0001,True,2000,4,als,5,rxn2,0.32899995966230555,
"(28, 49)",True,32.89604680799824,61.49525235598014,16.730479405627953,36,0.0001,True,2000,4,als,5,rxn2,0.3289604680799824,
"(28, 50)",True,32.8984810736558,61.73903267560253,16.793947892584132,34,0.0001,True,2000,4,als,5,rxn2,0.328984810736558,
"(28, 51)",True,32.90081776155717,61.7182225701268,17.46376878361974,35,0.0001,True,2000,4,als,5,rxn2,0.3290081776155717,
"(28, 52)",True,32.89817860403028,61.584485698914456,17.599278369036888,35,0.0001,True,2000,4,als,5,rxn2,0.3289817860403028,
"(28, 53)",True,32.89853190394133,61.60822429595931,17.051048896845728,35,0.0001,True,2000,4,als,5,rxn2,0.3289853190394133,
"(28, 54)",True,32.8997601407869,61.687689421289946,17.40423014501636,34,0.0001,True,2000,4,als,5,rxn2,0.32899760140786904,
"(28, 55)",True,32.900947633108714,61.749751062785116,17.61118683765021,34,0.0001,True,2000,4,als,5,rxn2,0.3290094763310871,
"(28, 56)",True,32.90011563798938,61.71328230760408,17.296330565813754,34,0.0001,True,2000,4,als,5,rxn2,0.3290011563798938,
"(28, 57)",True,32.8970246162165,61.49730847289791,17.653657798037464,34,0.0001,True,2000,4,als,5,rxn2,0.32897024616216497,
"(28, 58)",True,32.900469749497326,61.64151058615272,17.395669594192057,34,0.0001,True,2000,4,als,5,rxn2,0.32900469749497324,
"(28, 59)",True,32.903379621793,61.77629254022286,17.78218431242732,35,0.0001,True,2000,4,als,5,rxn2,0.32903379621793,
"(28, 60)",True,32.90081929420825,61.651591062086865,17.436479054911313,34,0.0001,True,2000,4,als,5,rxn2,0.3290081929420825,
"(28, 61)",True,32.897854005684366,61.49331537115162,17.354861600683588,35,0.0001,True,2000,4,als,5,rxn2,0.3289785400568436,
"(28, 62)",True,32.902170414538226,61.64964475549748,18.221775943356413,35,0.0001,True,2000,4,als,5,rxn2,0.32902170414538223,
"(28, 63)",True,32.89769873676917,61.52409528488313,17.364486694294442,35,0.0001,True,2000,4,als,5,rxn2,0.3289769873676917,
"(28, 64)",True,32.90133046946386,61.74933558957921,17.475797269121784,35,0.0001,True,2000,4,als,5,rxn2,0.3290133046946386,
"(28, 65)",True,32.89950817758028,61.69485230143773,17.125086408575594,34,0.0001,True,2000,4,als,5,rxn2,0.3289950817758028,
"(28, 66)",True,32.90068080558264,61.79633290299474,17.14716475888348,35,0.0001,True,2000,4,als,5,rxn2,0.3290068080558264,
"(28, 67)",True,32.899395345197426,61.706410223282106,17.14311756992357,34,0.0001,True,2000,4,als,5,rxn2,0.32899395345197424,
"(28, 68)",True,32.89913202688387,61.64466890328601,17.234189625542093,35,0.0001,True,2000,4,als,5,rxn2,0.3289913202688387,
"(28, 69)",True,32.90065721851245,61.70282990758563,17.54516082221574,35,0.0001,True,2000,4,als,5,rxn2,0.32900657218512447,
"(28, 70)",True,32.900590470287774,61.80282727176879,17.132713521676727,35,0.0001,True,2000,4,als,5,rxn2,0.3290059047028777,
"(28, 71)",True,32.89985387340277,61.700231975253836,17.374844618286325,34,0.0001,True,2000,4,als,5,rxn2,0.3289985387340277,
"(28, 72)",True,32.90165203797557,61.7789378091015,17.63394699356921,35,0.0001,True,2000,4,als,5,rxn2,0.32901652037975576,
"(28, 73)",True,32.90064624294568,61.712861351451956,17.4637959355153,35,0.0001,True,2000,4,als,5,rxn2,0.3290064624294568,
"(28, 74)",True,32.90191318624689,61.86768220607882,17.413592507913492,35,0.0001,True,2000,4,als,5,rxn2,0.3290191318624689,
