points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(23, 48)",True,32.88335459088233,55.13885392328486,9.785647808793907,29,0.0001,True,2000,4,mvol,5,rxn2,0.32883374436231716,1e-06
"(23, 49)",True,32.88395876218038,55.11513777574815,9.734371809468179,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288397860005319,1e-06
"(23, 50)",True,32.88413597345954,55.10499664898023,9.705660003887937,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288415577952135,1e-06
"(23, 51)",True,32.88405254134401,55.069068960231924,9.735981572889267,29,0.0001,True,2000,4,mvol,5,rxn2,0.328840723868081,1e-06
"(23, 52)",True,32.884567936478014,55.06001082160333,9.716341917179864,28,0.0001,True,2000,4,mvol,5,rxn2,0.32884587745098265,1e-06
"(23, 53)",True,32.884325773797116,55.066706242830506,9.711891765868947,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288434558394599,1e-06
"(23, 54)",True,32.884221674237715,55.01772290705689,9.638409019091366,28,0.0001,True,2000,4,mvol,5,rxn2,0.32884241499099065,1e-06
"(23, 55)",True,32.88398074348598,55.002792098244754,9.641524541632323,29,0.0001,True,2000,4,mvol,5,rxn2,0.32884000605546415,1e-06
"(23, 56)",True,32.883909012708976,55.04831556028599,9.671516827826785,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288392884984294,1e-06
"(23, 57)",True,32.884235433206335,55.01141560133636,9.720797272400775,28,0.0001,True,2000,4,mvol,5,rxn2,0.32884255254712996,1e-06
"(23, 58)",True,32.884259125615664,55.02213459345297,9.736151375254614,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288427894593143,1e-06
"(23, 59)",True,32.88426456557819,54.98114460171762,9.608909754966561,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288428440986077,1e-06
"(23, 60)",True,32.88422067162636,55.002286863483164,9.668119402719057,29,0.0001,True,2000,4,mvol,5,rxn2,0.32884240513953267,1e-06
"(23, 61)",True,32.88453339019305,54.99710349606183,9.647933405379609,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288455319618451,1e-06
"(23, 62)",True,32.88441108814376,54.997681542714034,9.731409259628185,28,0.0001,True,2000,4,mvol,5,rxn2,0.32884430913963997,1e-06
"(23, 63)",True,32.88454337077701,54.99582844606136,9.648518990808286,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288456317675954,1e-06
"(23, 64)",True,32.884233062117914,55.00304834529804,9.66762884621905,29,0.0001,True,2000,4,mvol,5,rxn2,0.32884252901862526,1e-06
"(23, 65)",True,32.884486500795326,55.000109241363546,9.669519220871019,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288450631004462,1e-06
"(23, 66)",True,32.88441275457071,54.99296508755159,9.624693027674832,29,0.0001,True,2000,4,mvol,5,rxn2,0.32884432585754136,1e-06
"(23, 67)",True,32.88464520723694,54.98192078803854,9.653589928676404,28,0.0001,True,2000,4,mvol,5,rxn2,0.32884665017451237,1e-06
"(23, 68)",True,32.88477817119579,54.96791124518045,9.589887984744923,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288479796991882,1e-06
"(23, 69)",True,32.88462273703813,54.95193995367145,9.56324413153465,29,0.0001,True,2000,4,mvol,5,rxn2,0.32884642563195565,1e-06
"(23, 70)",True,32.884548506534394,54.96310296676631,9.624969328231836,29,0.0001,True,2000,4,mvol,5,rxn2,0.32884568344771725,1e-06
"(23, 71)",True,32.88467040701884,54.94415839211879,9.606485070569647,29,0.0001,True,2000,4,mvol,5,rxn2,0.32884690245959286,1e-06
"(23, 72)",True,32.88457728449806,54.93132457280453,9.572568316482368,29,0.0001,True,2000,4,mvol,5,rxn2,0.32884597120306147,1e-06
"(23, 73)",True,32.884673566564956,54.91933106326537,9.577018469090937,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288469340514336,1e-06
"(23, 74)",True,32.88458314942845,54.91982269344733,9.631968926822715,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288460300162856,1e-06
"(23, 75)",True,32.88474698429829,54.89321507114711,9.565511560066358,29,0.0001,True,2000,4,mvol,5,rxn2,0.32884766829339457,1e-06
"(23, 76)",True,32.88468447476634,54.88578549915659,9.610314288465876,29,0.0001,True,2000,4,mvol,5,rxn2,0.32884704331205383,1e-06
"(23, 77)",True,32.88483565519977,54.87723843521673,9.542425838722407,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288485549824712,1e-06
"(23, 78)",True,32.88478052802536,54.87783170968478,9.560833819915176,29,0.0001,True,2000,4,mvol,5,rxn2,0.32884800375430645,1e-06
"(23, 79)",True,32.88475602953519,54.85091135968539,9.432942890494168,30,0.0001,True,2000,4,mvol,5,rxn2,0.32884775883800055,1e-06
"(23, 80)",True,32.88497695987079,54.79488570179405,9.392800068750793,30,0.0001,True,2000,4,mvol,5,rxn2,0.328849968195998,1e-06
"(23, 81)",True,32.88486505909954,54.80717079595717,9.435211615500252,30,0.0001,True,2000,4,mvol,5,rxn2,0.32884884923550795,1e-06
"(23, 82)",True,32.88493842888275,54.782581842452956,9.414120990065726,30,0.0001,True,2000,4,mvol,5,rxn2,0.32884958294226474,1e-06
"(23, 83)",True,32.88518096802615,54.751616296773825,9.373534526600919,30,0.0001,True,2000,4,mvol,5,rxn2,0.32885200830707034,1e-06
"(23, 84)",True,32.88503632230961,54.75248970521601,9.385003650060117,30,0.0001,True,2000,4,mvol,5,rxn2,0.32885056186160233,1e-06
"(23, 85)",True,32.885275337559555,54.71265200615553,9.27995448656999,31,0.0001,True,2000,4,mvol,5,rxn2,0.32885295210231147,1e-06
"(23, 86)",True,32.885043528927774,54.69677153299552,9.30083628037397,32,0.0001,True,2000,4,mvol,5,rxn2,0.3288506343226545,1e-06
"(23, 87)",True,32.88536466916766,54.6909805099332,9.346638621142306,32,0.0001,True,2000,4,mvol,5,rxn2,0.3288538458108496,1e-06
"(23, 88)",True,32.88520036360504,54.66807024897563,9.241413079394901,33,0.0001,True,2000,4,mvol,5,rxn2,0.3288522028217468,1e-06
"(23, 89)",True,32.8852137103977,54.634784749553226,9.239822693775347,33,0.0001,True,2000,4,mvol,5,rxn2,0.32885233635651356,1e-06
"(23, 90)",True,32.88545927251907,54.598991547230796,9.170709517115727,34,0.0001,True,2000,4,mvol,5,rxn2,0.3288547921234184,1e-06
"(23, 91)",True,32.88567191889718,54.554190372100294,9.130868976406191,35,0.0001,True,2000,4,mvol,5,rxn2,0.3288569187842788,1e-06
"(23, 92)",True,32.885441601843084,54.54644494572885,9.358946653554916,34,0.0001,True,2000,4,mvol,5,rxn2,0.32885461585191567,1e-06
"(23, 93)",True,32.88587894371322,54.51982944712129,9.335640708535516,35,0.0001,True,2000,4,mvol,5,rxn2,0.32885898944807845,1e-06
"(23, 94)",True,32.88610236235064,54.476553557816075,9.131476139440052,36,0.0001,True,2000,4,mvol,5,rxn2,0.3288612235157086,1e-06
"(23, 95)",True,32.88601141359666,54.474916170811525,9.141889884758509,38,0.0001,True,2000,4,mvol,5,rxn2,0.32886031447374203,1e-06
"(23, 96)",True,32.886104072128994,54.463020257029065,9.28113658206485,38,0.0001,True,2000,4,mvol,5,rxn2,0.3288612413036561,1e-06
"(23, 97)",True,32.88570195083839,54.46186392356214,9.330695127369925,39,0.0001,True,2000,4,mvol,5,rxn2,0.3288572204368282,1e-06
"(23, 98)",True,32.885586674315185,54.497546276415804,9.460320740205118,41,0.0001,True,2000,4,mvol,5,rxn2,0.32885606821442986,1e-06
"(24, 25)",True,32.88577820310876,55.417230024726905,9.584151149875971,42,0.0001,True,2000,4,mvol,5,rxn2,0.3288579829684192,1e-06
"(24, 26)",True,32.88614703544519,55.444462962828375,9.49473619603824,41,0.0001,True,2000,4,mvol,5,rxn2,0.3288616710296496,1e-06
"(24, 27)",True,32.8876017202128,55.49715903768665,9.432773431506844,41,0.0001,True,2000,4,mvol,5,rxn2,0.3288762174549432,1e-06
"(24, 28)",True,32.88831776898941,55.554963370805815,9.284306899653647,42,0.0001,True,2000,4,mvol,5,rxn2,0.32888337812393154,1e-06
"(24, 29)",True,32.88974511106697,55.52544415639892,9.419601291719559,40,0.0001,True,2000,4,mvol,5,rxn2,0.3288976510837947,1e-06
"(24, 30)",True,32.88650397791043,55.467397703111054,9.646246898660495,38,0.0001,True,2000,4,mvol,5,rxn2,0.32886523983703214,1e-06
"(24, 31)",True,32.887381410226425,55.47178445797711,9.685919023425262,38,0.0001,True,2000,4,mvol,5,rxn2,0.32887401397060595,1e-06
"(24, 32)",True,32.8881036321924,55.40814578776563,9.693903832585338,37,0.0001,True,2000,4,mvol,5,rxn2,0.32888123589465057,1e-06
"(24, 33)",True,32.8865393730718,55.43944192739982,9.529773635263973,37,0.0001,True,2000,4,mvol,5,rxn2,0.3288655934816536,1e-06
"(24, 34)",True,32.883604401735376,55.395091540412174,9.736231486451869,35,0.0001,True,2000,4,mvol,5,rxn2,0.32883624397863115,1e-06
"(24, 35)",True,32.883476657579514,55.375212707559506,9.725379541692176,35,0.0001,True,2000,4,mvol,5,rxn2,0.32883496655863065,1e-06
"(24, 36)",True,32.883894164927355,55.356282712049584,9.761193515841015,34,0.0001,True,2000,4,mvol,5,rxn2,0.32883914145867166,1e-06
"(24, 37)",True,32.884393749737946,55.32749743959696,9.753217789504566,32,0.0001,True,2000,4,mvol,5,rxn2,0.3288441367464551,1e-06
"(24, 38)",True,32.88389464084619,55.34724658191474,9.802597939083466,32,0.0001,True,2000,4,mvol,5,rxn2,0.32883914562912814,1e-06
"(24, 39)",True,32.883958834030935,55.24595645602548,9.77364749292309,31,0.0001,True,2000,4,mvol,5,rxn2,0.32883978745681397,1e-06
"(24, 40)",True,32.8834997928404,55.22700137964359,9.804036707463597,31,0.0001,True,2000,4,mvol,5,rxn2,0.32883519722161764,1e-06
"(24, 41)",True,32.88367605886625,55.16797354610142,9.717845674017468,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288369596276532,1e-06
"(24, 42)",True,32.88340160269585,55.322699825261594,9.87129499380869,30,0.0001,True,2000,4,mvol,5,rxn2,0.32883421435982374,1e-06
"(24, 43)",True,32.88365482098019,55.16549918227218,9.741611707987449,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288367472417339,1e-06
"(24, 44)",True,32.883509461433455,55.183140997627184,9.796809529389783,30,0.0001,True,2000,4,mvol,5,rxn2,0.32883529369390224,1e-06
"(24, 45)",True,32.8838004096511,55.15822214855255,9.687391448959564,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288382030437447,1e-06
"(24, 46)",True,32.88412851111593,55.20711430961958,9.840902772019607,28,0.0001,True,2000,4,mvol,5,rxn2,0.32884148347280373,1e-06
"(24, 47)",True,32.88425353187878,55.280083261941094,9.860978134084043,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288427333550762,1e-06
"(24, 48)",True,32.883809037059635,55.31200855351166,9.808210791537025,30,0.0001,True,2000,4,mvol,5,rxn2,0.32883828851121266,1e-06
"(24, 49)",True,32.88421275216177,55.286811914091004,9.828938096044785,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288423254293287,1e-06
"(24, 50)",True,32.88417052586405,55.268115688332415,9.737461351396547,29,0.0001,True,2000,4,mvol,5,rxn2,0.32884190304897787,1e-06
"(24, 51)",True,32.88460110469375,55.24479593412023,9.829852645169726,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288462090193179,1e-06
"(24, 52)",True,32.88469153021436,55.22295760034411,9.754707773358767,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288471131396334,1e-06
"(24, 53)",True,32.8845760078467,55.18765210081749,9.756836767870851,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288459580436239,1e-06
"(24, 54)",True,32.884506950286934,55.119608264021196,9.674595031406918,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288452677420601,1e-06
"(24, 55)",True,32.88421210439883,55.21862291479134,9.774067123081004,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288423190225733,1e-06
"(24, 56)",True,32.88417097190591,55.22238247027178,9.769040769350076,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288419076624578,1e-06
"(24, 57)",True,32.88438032955601,55.17743745518421,9.754943409012267,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288440012591448,1e-06
"(24, 58)",True,32.884425173792955,55.13115085855138,9.696600459358486,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288444500472657,1e-06
"(24, 59)",True,32.88444464393496,55.134113683900416,9.67902978991187,29,0.0001,True,2000,4,mvol,5,rxn2,0.32884464460448587,1e-06
"(24, 60)",True,32.884513365807045,55.11574104126992,9.696451624947969,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288453320126908,1e-06
"(24, 61)",True,32.884604570535124,55.11541777080032,9.641284904747621,29,0.0001,True,2000,4,mvol,5,rxn2,0.32884624380892674,1e-06
"(24, 62)",True,32.88457124530672,55.14006762019125,9.7332888662448,29,0.0001,True,2000,4,mvol,5,rxn2,0.32884591062227136,1e-06
"(24, 63)",True,32.88462093939378,55.113532133096086,9.641672074597453,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288464074977988,1e-06
"(24, 64)",True,32.884522195860605,55.116067275971155,9.696712174174495,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288454202933713,1e-06
"(24, 65)",True,32.88454195007115,55.12247892215053,9.657163530937744,29,0.0001,True,2000,4,mvol,5,rxn2,0.32884561759724823,1e-06
"(24, 66)",True,32.884616613245946,55.11372145473867,9.66823923240895,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288463643294906,1e-06
"(24, 67)",True,32.884706391562204,55.08627899659555,9.624036260727301,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288472621263508,1e-06
"(24, 68)",True,32.88475361833285,55.08548384894308,9.58657348260333,29,0.0001,True,2000,4,mvol,5,rxn2,0.328847734188822,1e-06
"(24, 69)",True,32.88477258805521,55.059788175085835,9.603076724645838,29,0.0001,True,2000,4,mvol,5,rxn2,0.32884792409978036,1e-06
"(24, 70)",True,32.884810500068156,55.06414885199312,9.648264758935024,29,0.0001,True,2000,4,mvol,5,rxn2,0.32884830337217896,1e-06
"(24, 71)",True,32.88487855263977,55.06401503946404,9.64791278679426,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288489837971325,1e-06
"(24, 72)",True,32.88461726441127,55.04173012112379,9.550422274594363,30,0.0001,True,2000,4,mvol,5,rxn2,0.32884637108125775,1e-06
"(24, 73)",True,32.88469749539238,55.05678883554948,9.583390294741786,30,0.0001,True,2000,4,mvol,5,rxn2,0.32884717325417173,1e-06
"(24, 74)",True,32.884900474594374,55.024389170297646,9.655197048877334,29,0.0001,True,2000,4,mvol,5,rxn2,0.32884920323308653,1e-06
"(24, 75)",True,32.8847976036926,55.01422466032882,9.555224014822851,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288481744961993,1e-06
"(24, 76)",True,32.88482726909286,55.00009583636151,9.586033070394208,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288484712875745,1e-06
"(24, 77)",True,32.88486232817937,54.99548487092982,9.533317655546915,30,0.0001,True,2000,4,mvol,5,rxn2,0.32884882172228014,1e-06
"(24, 78)",True,32.8848320088323,54.99796085379145,9.549779389109272,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288485185657491,1e-06
"(24, 79)",True,32.88483403707373,54.96184089602162,9.475261707804272,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288485388381647,1e-06
"(24, 80)",True,32.88499520395833,54.96335058900243,9.506356754390382,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288501502353043,1e-06
"(24, 81)",True,32.884933938189484,54.93760711257424,9.496284248244375,30,0.0001,True,2000,4,mvol,5,rxn2,0.32884953782978404,1e-06
"(24, 82)",True,32.884901976406496,54.937044346937846,9.451882067238918,31,0.0001,True,2000,4,mvol,5,rxn2,0.3288492182087557,1e-06
"(24, 83)",True,32.885072478162655,54.91924682349935,9.439493929747677,31,0.0001,True,2000,4,mvol,5,rxn2,0.3288509231399216,1e-06
"(24, 84)",True,32.884986008873554,54.87648500076047,9.391754048637058,31,0.0001,True,2000,4,mvol,5,rxn2,0.32885005870182127,1e-06
"(24, 85)",True,32.885176795724725,54.88548370055109,9.398992103044392,31,0.0001,True,2000,4,mvol,5,rxn2,0.32885196624960217,1e-06
"(24, 86)",True,32.88493654331142,54.88061731347002,9.371883436526288,33,0.0001,True,2000,4,mvol,5,rxn2,0.3288495641188456,1e-06
"(24, 87)",True,32.885386436507865,54.87442661860922,9.456081968565531,32,0.0001,True,2000,4,mvol,5,rxn2,0.32885406298074943,1e-06
"(24, 88)",True,32.88492469618867,54.85794015168826,9.315819622492793,34,0.0001,True,2000,4,mvol,5,rxn2,0.328849445774825,1e-06
"(24, 89)",True,32.88499247195307,54.8230368022968,9.309542693859836,34,0.0001,True,2000,4,mvol,5,rxn2,0.3288501235934197,1e-06
"(24, 90)",True,32.8851261139164,54.78975693718926,9.2456703875435,35,0.0001,True,2000,4,mvol,5,rxn2,0.3288514601633445,1e-06
"(24, 91)",True,32.88549823949808,54.7432919344856,9.243587782245138,35,0.0001,True,2000,4,mvol,5,rxn2,0.3288551815007442,1e-06
"(24, 92)",True,32.88516964883704,54.76211317278307,9.354222278032926,36,0.0001,True,2000,4,mvol,5,rxn2,0.3288518959637414,1e-06
"(24, 93)",True,32.88556238326548,54.73946522168588,9.333266326587774,37,0.0001,True,2000,4,mvol,5,rxn2,0.32885582348441456,1e-06
"(24, 94)",True,32.88572005529811,54.672110512721616,9.191961355353303,37,0.0001,True,2000,4,mvol,5,rxn2,0.32885740006155606,1e-06
"(24, 95)",True,32.88583485698496,54.676954942195145,9.232690604848488,38,0.0001,True,2000,4,mvol,5,rxn2,0.3288585483413266,1e-06
"(24, 96)",True,32.88585177474,54.68310576686374,9.304240721934454,39,0.0001,True,2000,4,mvol,5,rxn2,0.3288587177900275,1e-06
"(24, 97)",True,32.885772920329096,54.683857194863094,9.36851883721278,39,0.0001,True,2000,4,mvol,5,rxn2,0.32885792941657,1e-06
"(24, 98)",True,32.885709285849494,54.73584288116134,9.456899883253703,41,0.0001,True,2000,4,mvol,5,rxn2,0.3288572934992098,1e-06
"(25, 26)",True,32.88598462638152,55.3744917050525,9.653974840821615,41,0.0001,True,2000,4,mvol,5,rxn2,0.32886004690810505,1e-06
"(25, 27)",True,32.887240548984856,55.44602406606587,9.536564490697941,41,0.0001,True,2000,4,mvol,5,rxn2,0.3288726057166646,1e-06
"(25, 28)",True,32.88827661703152,55.50747001547878,9.430918665203041,41,0.0001,True,2000,4,mvol,5,rxn2,0.3288829663117113,1e-06
"(25, 29)",True,32.889701308300374,55.48557594664679,9.546182569620456,39,0.0001,True,2000,4,mvol,5,rxn2,0.328897212633909,1e-06
"(25, 30)",True,32.886131800143154,55.44087231965516,9.681437949847226,38,0.0001,True,2000,4,mvol,5,rxn2,0.3288615177129214,1e-06
"(25, 31)",True,32.887003145146174,55.45040685231323,9.726793663505683,38,0.0001,True,2000,4,mvol,5,rxn2,0.328870230954545,1e-06
"(25, 32)",True,32.88769780330386,55.39601077390682,9.721229629650416,37,0.0001,True,2000,4,mvol,5,rxn2,0.3288771772984216,1e-06
"(25, 33)",True,32.88696685541358,55.41872765736245,9.67793463885538,35,0.0001,True,2000,4,mvol,5,rxn2,0.32886986759656467,1e-06
"(25, 34)",True,32.883742810269325,55.34291648246384,9.79565683490268,34,0.0001,True,2000,4,mvol,5,rxn2,0.32883762769672736,1e-06
"(25, 35)",True,32.88360144842331,55.338003973651276,9.792853913293067,34,0.0001,True,2000,4,mvol,5,rxn2,0.3288362140556168,1e-06
"(25, 36)",True,32.88400156431799,55.327805578670876,9.837117523716588,33,0.0001,True,2000,4,mvol,5,rxn2,0.3288402150107582,1e-06
"(25, 37)",True,32.88462578912343,55.31382629819188,9.838254616284013,31,0.0001,True,2000,4,mvol,5,rxn2,0.3288464566874644,1e-06
"(25, 38)",True,32.8840999827664,55.31227344047704,9.941506395309462,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288411985133466,1e-06
"(25, 39)",True,32.88411401213655,55.24238088045466,9.862305212817185,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288413387734812,1e-06
"(25, 40)",True,32.883563877312454,55.2245064713154,9.892459520071368,30,0.0001,True,2000,4,mvol,5,rxn2,0.32883583761136215,1e-06
"(25, 41)",True,32.88384235270583,55.221910510922804,9.846406103892226,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288386218383659,1e-06
"(25, 42)",True,32.88368466666197,55.28662138210114,9.996642250758548,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288370445982721,1e-06
"(25, 43)",True,32.883915108909854,55.19683002246412,9.915170699248161,28,0.0001,True,2000,4,mvol,5,rxn2,0.32883934939603165,1e-06
"(25, 44)",True,32.883628200345804,55.188181223962005,9.886250382047484,29,0.0001,True,2000,4,mvol,5,rxn2,0.32883648061883863,1e-06
"(25, 45)",True,32.88418293959786,55.16741912920645,9.844475895760185,28,0.0001,True,2000,4,mvol,5,rxn2,0.32884202774870336,1e-06
"(25, 46)",True,32.88428204608118,55.166416632772915,9.831851124104837,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288430187863418,1e-06
"(25, 47)",True,32.88448878095598,55.29805771052146,10.01801922228781,27,0.0001,True,2000,4,mvol,5,rxn2,0.3288450852005986,1e-06
"(25, 48)",True,32.88398308526119,55.33755474418099,9.973105849815749,28,0.0001,True,2000,4,mvol,5,rxn2,0.32884002831134856,1e-06
"(25, 49)",True,32.88453616913844,55.31723568065498,9.933086920792551,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288455590657034,1e-06
"(25, 50)",True,32.88462585959231,55.305140496960924,9.905933025094555,27,0.0001,True,2000,4,mvol,5,rxn2,0.32884645571715265,1e-06
"(25, 51)",True,32.884896866265414,55.27774548545217,9.934603928797122,28,0.0001,True,2000,4,mvol,5,rxn2,0.32884916610828174,1e-06
"(25, 52)",True,32.88500800769675,55.26254971270538,9.861998199648605,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288502773728006,1e-06
"(25, 53)",True,32.88482843176625,55.272416222667346,9.911247751786298,27,0.0001,True,2000,4,mvol,5,rxn2,0.3288484814851441,1e-06
"(25, 54)",True,32.884833529113365,55.11358621868561,9.744027387131904,27,0.0001,True,2000,4,mvol,5,rxn2,0.3288485332682418,1e-06
"(25, 55)",True,32.884582042958826,55.18006742316178,9.812791430306287,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288460182590917,1e-06
"(25, 56)",True,32.884532099424305,55.19123118495902,9.815954661204206,28,0.0001,True,2000,4,mvol,5,rxn2,0.32884551873852524,1e-06
"(25, 57)",True,32.88468227951577,55.21100099348438,9.848736716963426,28,0.0001,True,2000,4,mvol,5,rxn2,0.328847020272167,1e-06
"(25, 58)",True,32.88465358367226,55.2256141316287,9.856929351555511,28,0.0001,True,2000,4,mvol,5,rxn2,0.32884673328690545,1e-06
"(25, 59)",True,32.88471448278969,55.21037975981265,9.821372238205868,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288473422527948,1e-06
"(25, 60)",True,32.884735389938015,55.208610137576734,9.853918779148081,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288475514052242,1e-06
"(25, 61)",True,32.884866283921646,55.195668894993034,9.782739895314245,28,0.0001,True,2000,4,mvol,5,rxn2,0.32884886019562315,1e-06
"(25, 62)",True,32.88483439653052,55.19729193294273,9.851312881247653,28,0.0001,True,2000,4,mvol,5,rxn2,0.32884854149873627,1e-06
"(25, 63)",True,32.88488075604942,55.194222852795924,9.783133061250728,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288490049170892,1e-06
"(25, 64)",True,32.88474446689973,55.210010412434144,9.855035859766081,28,0.0001,True,2000,4,mvol,5,rxn2,0.32884764215289314,1e-06
"(25, 65)",True,32.88480982814301,55.20168026283043,9.799722014824535,28,0.0001,True,2000,4,mvol,5,rxn2,0.32884829564309814,1e-06
"(25, 66)",True,32.88486574495501,55.199789950270585,9.817021060080632,28,0.0001,True,2000,4,mvol,5,rxn2,0.32884885486036664,1e-06
"(25, 67)",True,32.88495357734131,55.18198668254023,9.782856643631716,28,0.0001,True,2000,4,mvol,5,rxn2,0.32884973315004384,1e-06
"(25, 68)",True,32.88500933971144,55.16705416967674,9.72893524758908,28,0.0001,True,2000,4,mvol,5,rxn2,0.32885029068646615,1e-06
"(25, 69)",True,32.885006164440256,55.155475291239725,9.75758573549947,28,0.0001,True,2000,4,mvol,5,rxn2,0.32885025904328985,1e-06
"(25, 70)",True,32.88502082493774,55.166802638364075,9.811479566755867,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288504057415924,1e-06
"(25, 71)",True,32.885125142564235,55.14627588097562,9.791837455233594,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288514489353205,1e-06
"(25, 72)",True,32.88487300927315,55.13288300523291,9.705242859931836,29,0.0001,True,2000,4,mvol,5,rxn2,0.32884892772232477,1e-06
"(25, 73)",True,32.884999448565665,55.094548946573354,9.658317031858752,29,0.0001,True,2000,4,mvol,5,rxn2,0.32885019229517076,1e-06
"(25, 74)",True,32.884953706025456,55.1230987598317,9.75234514351342,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288497348314947,1e-06
"(25, 75)",True,32.8850477832405,55.09662326833679,9.696408944776568,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288506755496312,1e-06
"(25, 76)",True,32.885041350956676,55.0889352079872,9.729674837367423,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288506113263172,1e-06
"(25, 77)",True,32.885137297861,55.05217682269204,9.624832445353032,29,0.0001,True,2000,4,mvol,5,rxn2,0.32885157083567473,1e-06
"(25, 78)",True,32.88508268925254,55.07831548102874,9.688313525058724,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288510246366574,1e-06
"(25, 79)",True,32.8850912467001,55.03599781942837,9.586968753145129,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288511102542601,1e-06
"(25, 80)",True,32.88531234493964,54.99181259303632,9.583205024506114,29,0.0001,True,2000,4,mvol,5,rxn2,0.32885332123562006,1e-06
"(25, 81)",True,32.88526785485011,54.96868077775406,9.562221592040194,29,0.0001,True,2000,4,mvol,5,rxn2,0.32885287655065853,1e-06
"(25, 82)",True,32.885208714117276,54.93627133970159,9.483291304303407,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288522853271636,1e-06
"(25, 83)",True,32.885377273361826,54.9464575386165,9.514641912100908,30,0.0001,True,2000,4,mvol,5,rxn2,0.32885397068340383,1e-06
"(25, 84)",True,32.885271669110544,54.90583980685937,9.455010308370777,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288529148711438,1e-06
"(25, 85)",True,32.88543315895133,54.851335010064176,9.345646076426602,31,0.0001,True,2000,4,mvol,5,rxn2,0.328854529944872,1e-06
"(25, 86)",True,32.8852582035785,54.89613551832676,9.44128682365531,32,0.0001,True,2000,4,mvol,5,rxn2,0.32885278033836324,1e-06
"(25, 87)",True,32.88572996643885,54.88649005094158,9.522412707222703,31,0.0001,True,2000,4,mvol,5,rxn2,0.32885749792649094,1e-06
"(25, 88)",True,32.88544370214988,54.86661656886956,9.427679288520586,32,0.0001,True,2000,4,mvol,5,rxn2,0.3288546353485068,1e-06
"(25, 89)",True,32.88534831986116,54.83578028035724,9.378332368737292,33,0.0001,True,2000,4,mvol,5,rxn2,0.32885368171039253,1e-06
"(25, 90)",True,32.885519289560314,54.803405092387536,9.315537002588062,34,0.0001,True,2000,4,mvol,5,rxn2,0.3288553915525853,1e-06
