points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(32, 85)",False,0.024606407566183562,1.391757789117233,0.6550971590255613,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002537277958039863,1e-06
"(32, 86)",False,0.024596955633349016,1.3911602412170345,0.6548304689880543,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002536361545348679,1e-06
"(32, 87)",False,0.024594296327702627,1.3908562319369897,0.6547050933495365,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00025361037733837477,1e-06
"(32, 88)",False,0.024601097871404454,1.3910064989353594,0.6547960252197046,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00025367633287433805,1e-06
"(32, 89)",False,0.024621336251952824,1.391892451939315,0.6552327229001584,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002538725751686489,1e-06
"(32, 90)",False,0.024657795543523563,1.3939258147013576,0.6561880145209337,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00025422610980636124,1e-06
"(32, 91)",False,0.024705165513367208,1.3972468478664744,0.6576965405754378,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00025468546033895634,1e-06
"(32, 92)",False,0.024760984092178976,1.4021077226611962,0.6600209439247771,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00025522678668460125,1e-06
"(32, 93)",True,0.026010570988254603,1.474955521977822,0.6946726448573735,1918,0.0001,True,2000,4,mvol,0,rxn1,0.0002673644478365131,1e-06
"(32, 94)",False,0.024625841694424395,1.4109783688332675,0.6636494421808149,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002539155564665383,1e-06
"(32, 95)",False,0.024632348560604405,1.4110409788039018,0.6636563168979059,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00025397865831348475,1e-06
"(32, 96)",False,0.024644650662157833,1.4109306072099623,0.6635824996902021,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002540979737415298,1e-06
"(32, 97)",False,0.024672837287650896,1.410952139047768,0.6636116987280232,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002543713616445192,1e-06
"(32, 98)",False,0.024676338798083897,1.4112838214419055,0.6637833831129777,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00025440531493972233,1e-06
"(33, 34)",False,0.018887171093941744,0.9822289585840553,0.4585237322870302,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00019877130871107638,1e-06
"(33, 35)",False,0.020398836485580756,1.0960433658227047,0.5123287628193771,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002131823898359605,1e-06
"(33, 36)",False,0.021652537630122138,1.1980245204112197,0.5607688052708445,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00022520412301775837,1e-06
"(33, 37)",False,0.02266878251271961,1.2870268585107019,0.6032867444069087,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00023498817972296684,1e-06
"(33, 38)",False,0.02348417876286376,1.3633187284581494,0.6398684399420306,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002428608288469842,1e-06
"(33, 39)",False,0.024135192100244247,1.4277052245664996,0.6708267678317975,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002491592263483347,1e-06
"(33, 40)",False,0.024654530167815943,1.4813554560245323,0.6966757543789229,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002541912654552103,1e-06
"(33, 41)",False,0.025069569942163562,1.5255550143134826,0.7180138780450366,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002582172703286249,1e-06
"(33, 42)",False,0.025402342002074745,1.5616107621536204,0.7354535043837129,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002614480433062513,1e-06
"(33, 43)",False,0.025670559003235727,1.5907684795756671,0.7495848574354453,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00026405382223534783,1e-06
"(33, 44)",False,0.025887813814259822,1.6141504167381733,0.7609394330738065,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00026616561466223876,1e-06
"(33, 45)",False,0.02606397295412058,1.6327039394701375,0.7699681283397573,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00026787867028319823,1e-06
"(33, 46)",False,0.02620856901451602,1.6473577291027854,0.777115029173172,2000,0.0001,True,2000,4,mvol,0,rxn1,0.000269285279100209,1e-06
"(33, 47)",False,0.02632666116966166,1.6587596572563876,0.7826906859019964,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002704343891657567,1e-06
"(33, 48)",False,0.02642459965535922,1.667597199541123,0.7870251387049426,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027138761960718223,1e-06
"(33, 49)",False,0.02650500060354389,1.6742999186706804,0.7903248170159796,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002721703155555428,1e-06
"(33, 50)",False,0.02657102326632605,1.6792876153862695,0.7927920531276978,2000,0.0001,True,2000,4,mvol,0,rxn1,0.000272813150321337,1e-06
"(33, 51)",False,0.026625715387843533,1.6829354109024235,0.7946078484538793,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027334574345671143,1e-06
"(33, 52)",False,0.026671127936722074,1.6855253928606941,0.7959084783272473,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027378802956322623,1e-06
"(33, 53)",False,0.02670888994682546,1.687284777791922,0.7968038309576002,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002741558475284711,1e-06
"(33, 54)",False,0.026740359946465835,1.6883990258287653,0.7973837105431977,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027446241077251307,1e-06
"(33, 55)",False,0.02676662092172957,1.6890157252497346,0.7977196305723738,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002747182551544125,1e-06
"(33, 56)",False,0.02678856232866978,1.6892531951275138,0.7978690000267185,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027493203573127257,1e-06
"(33, 57)",False,0.02680664467338479,1.689189801627118,0.7978699551535224,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002751082318509584,1e-06
"(33, 58)",False,0.02682177847884335,1.6889179185338024,0.7977675224267118,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027525570905025126,1e-06
"(33, 59)",False,0.026834651832823905,1.6885051710408652,0.7975958800533043,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027538116783647253,1e-06
"(33, 60)",False,0.026845430408053435,1.6879870937026404,0.7973710446485339,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027548621981431787,1e-06
"(33, 61)",False,0.026854464663344034,1.687400388648158,0.7971107654355853,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027557427773297475,1e-06
"(33, 62)",False,0.026862041436149998,1.6867730412721174,0.7968288027928059,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027564813507530844,1e-06
"(33, 63)",False,0.026868395819238423,1.6861264061836063,0.7965355982127971,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002757100815615409,1e-06
"(33, 64)",False,0.026873718585265657,1.6854768850590103,0.7962392456800816,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027576197537190886,1e-06
"(33, 65)",False,0.02687792322297192,1.6848209717851241,0.795938287107491,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027580297325790625,1e-06
"(33, 66)",False,0.026881696872371647,1.6841992384698676,0.795652441280062,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002758397701012996,1e-06
"(33, 67)",False,0.026884404737620222,1.6835742034411711,0.7953625889380517,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027586618053572454,1e-06
"(33, 68)",False,0.02688463531529367,1.6828499772758243,0.7950214826587167,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002758684516501671,1e-06
"(33, 69)",False,0.026874768093196697,1.681981432674493,0.7946251331055584,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027577232148781003,1e-06
"(33, 70)",False,0.026864737653430077,1.6811189045160824,0.794233933304282,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002756746024493705,1e-06
"(33, 71)",False,0.026857309788039643,1.6802758081845421,0.7938489555911376,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027560224632816995,1e-06
"(33, 72)",False,0.026852138640495158,1.6794727156473177,0.7934807032614334,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002755518811107364,1e-06
"(33, 73)",False,0.026848929673375516,1.678725048261271,0.793137054426401,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027552063547391797,1e-06
"(33, 74)",False,0.02684641917433032,1.6779844700560007,0.792793845112172,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027549619595999435,1e-06
"(33, 75)",False,0.02684385653892835,1.6772276162008495,0.7924377574886262,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027547124856313037,1e-06
"(33, 76)",False,0.02683752704912489,1.6764303044869386,0.7920635701629491,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027540959595478694,1e-06
"(33, 77)",False,0.026830703848818797,1.6756279853056202,0.7916915286403967,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002753431338381843,1e-06
"(33, 78)",False,0.026823152607601014,1.6748466773524584,0.7913319002115685,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027526957785688183,1e-06
"(33, 79)",False,0.026815627009701144,1.6740798206823921,0.7909776448535455,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002751962721357624,1e-06
"(33, 80)",False,0.026809476681347536,1.6733276439471978,0.7906251825531099,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027513636719576223,1e-06
"(33, 81)",False,0.026801830594276377,1.6725810222504578,0.7902749207094489,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027506188804752695,1e-06
"(33, 82)",False,0.02679417537050952,1.671862264420128,0.7899367826994361,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002749873198889305,1e-06
"(33, 83)",False,0.026787744740820702,1.6711601251250516,0.7896072649409273,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027492468448774845,1e-06
"(33, 84)",False,0.026782014621396465,1.670461314553846,0.7892812698549098,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002748688755532702,1e-06
"(33, 85)",False,0.02677325444826242,1.6697603647175494,0.7889588669433989,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002747835445204015,1e-06
"(33, 86)",False,0.026765143780206342,1.6691204212448323,0.7886692933010592,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002747045415113352,1e-06
"(33, 87)",False,0.026762122015112744,1.668717340573739,0.7884931734413617,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027467511384278627,1e-06
"(33, 88)",False,0.026767923316810303,1.6687854104032416,0.7885428387314295,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002747316358678371,1e-06
"(33, 89)",False,0.026785539971571144,1.6696366362113733,0.7889670365718225,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002749032554507048,1e-06
"(33, 90)",False,0.02681384436761136,1.6717058996709708,0.7899234634693056,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027517897844663345,1e-06
"(33, 91)",False,0.026851153771719198,1.675220633060722,0.7915049097386564,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027554241519112837,1e-06
"(33, 92)",False,0.026875635849041783,1.679522683646322,0.793395307516527,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027578083977847223,1e-06
"(33, 93)",False,0.026744467616468575,1.6881710012152262,0.797217556031249,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002745024361696645,1e-06
"(33, 94)",False,0.026747173127444446,1.688315095589994,0.7972702488616804,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027452878938798967,1e-06
"(33, 95)",False,0.026751394307979348,1.6883541860584,0.7972631554255754,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002745699120948207,1e-06
"(33, 96)",False,0.02676521517113564,1.688244752673177,0.7971798626801821,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002747045701837615,1e-06
"(33, 97)",False,0.026784938046428272,1.6883597763551967,0.7972401139088755,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002748967349860859,1e-06
"(33, 98)",False,0.026796617799999947,1.688687539340923,0.797420839948395,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027501053103385156,1e-06
"(34, 35)",False,0.022310267217856443,1.2602019300040437,0.5908983423468622,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00023153268789637046,1e-06
"(34, 36)",False,0.023518581110307916,1.3775116872850603,0.6467949157611909,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00024319301130195641,1e-06
"(34, 37)",False,0.024476303550490998,1.4803591733703116,0.6960302394291378,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002524630075195208,1e-06
"(34, 38)",False,0.025220063579491196,1.56853282671445,0.7384699716711801,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002596771189237477,1e-06
"(34, 39)",False,0.025793256293125868,1.6429895816509976,0.7744368091641227,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00026524501339710623,1e-06
"(34, 40)",False,0.02623509480693028,1.7050696965453551,0.8045050969765891,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00026954149186933995,1e-06
"(34, 41)",False,0.026577473987531634,1.7562808704013686,0.829361092859162,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027287339212922186,1e-06
"(34, 42)",False,0.026845806358278365,1.798159065633152,0.849728695492534,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002754862153904365,1e-06
"(34, 43)",False,0.027058399973100063,1.8321147594255036,0.8662755618931686,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027755722545369017,1e-06
"(34, 44)",False,0.027228324517074076,1.8593919265992174,0.8795939530264343,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002792131583662472,1e-06
"(34, 45)",False,0.02736760218391308,1.881242580858659,0.8902840964726154,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028057083709739385,1e-06
"(34, 46)",False,0.027480542355979257,1.8984488577135492,0.898720077030705,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002816720464295296,1e-06
"(34, 47)",False,0.02757424550109515,1.9119450028609442,0.9053523565775378,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028258588172068287,1e-06
"(34, 48)",False,0.027652735636515775,1.922422126310322,0.9105181095432068,2000,0.0001,True,2000,4,mvol,0,rxn1,0.000283351496495993,1e-06
"(34, 49)",False,0.027718982697683577,1.9304672539410819,0.9144986278269249,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028399779665509316,1e-06
"(34, 50)",False,0.0277752673466651,1.9365611864620176,0.9175263092865756,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002845469867951947,1e-06
"(34, 51)",False,0.027823361447698498,1.9410982916508868,0.9197925284743997,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002850163225054898,1e-06
"(34, 52)",False,0.027864622081377848,1.9443984766406146,0.9214527726666488,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002854190223090618,1e-06
"(34, 53)",False,0.02790017897548491,1.9467248984570207,0.9226351398733535,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002857660934491366,1e-06
"(34, 54)",False,0.02793091327761575,1.9482884781132126,0.9234425772505235,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002860661224115025,1e-06
"(34, 55)",False,0.027957310497529704,1.9492440953680303,0.9239503508262401,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028632383748675546,1e-06
"(34, 56)",False,0.027980436577592256,1.949759005278293,0.9242399489330085,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028654963619107756,1e-06
"(34, 57)",False,0.02800056476384061,1.9499276965724806,0.9243576576485402,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028674618004030926,1e-06
"(34, 58)",False,0.028018115309485753,1.9498372900887002,0.9243461411932256,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002869175671880021,1e-06
"(34, 59)",False,0.02803324220683325,1.9495434061141426,0.924232724527974,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002870652974796519,1e-06
"(34, 60)",False,0.028046652270249488,1.9491268363034182,0.9240569257853595,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028719626910167636,1e-06
"(34, 61)",False,0.028058397253176815,1.9486169380390788,0.9238332730157499,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002873109854385964,1e-06
"(34, 62)",False,0.028068468742662573,1.948031753177204,0.9235707802493736,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028740936282604744,1e-06
"(34, 63)",False,0.028077516992788744,1.9474271034098722,0.9232967656485829,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002874977491860294,1e-06
"(34, 64)",False,0.028085473480424537,1.9468075860792955,0.9230136740227262,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002875754747232212,1e-06
"(34, 65)",False,0.028092245591807796,1.9461732111456505,0.9227216924181658,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002876416345270501,1e-06
"(34, 66)",False,0.02809841764653365,1.9455648295398034,0.9224408553340809,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028770193369189573,1e-06
"(34, 67)",False,0.02810364783434517,1.9449604127785403,0.9221606467463038,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002877530344273524,1e-06
"(34, 68)",False,0.028107193832306247,1.9443120038032118,0.9218549424238096,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028778768765083933,1e-06
"(34, 69)",False,0.028100251453548317,1.9434821850969788,0.9214749617515618,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002877199115418723,1e-06
"(34, 70)",False,0.028092666499786388,1.942646224598313,0.9210948071922265,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002876458608789302,1e-06
"(34, 71)",False,0.028087780168916353,1.9418390014930589,0.9207252697045195,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028759816561583156,1e-06
"(34, 72)",False,0.028084983029091903,1.9410668718456259,0.920369989512975,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028757087306483696,1e-06
"(34, 73)",False,0.02808378251074304,1.9403340944747647,0.9200315788821104,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002875591722862453,1e-06
"(34, 74)",False,0.028083216783866778,1.9396039467294721,0.9196923597852538,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028755367086526993,1e-06
"(34, 75)",False,0.028082985368067487,1.9388630863963097,0.9193431913307455,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028755143431544736,1e-06
"(34, 76)",False,0.02807853117547293,1.9380825928452927,0.9189747570109423,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028750795818920994,1e-06
"(34, 77)",False,0.02807417018927284,1.9372954046931967,0.9186054124026701,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028746539320783233,1e-06
"(34, 78)",False,0.028068139200683045,1.9365139422924509,0.9182460663227195,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028740651974696344,1e-06
"(34, 79)",False,0.028063037510321825,1.9357671106101928,0.91790076593373,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002873567209842651,1e-06
"(34, 80)",False,0.028059073424676804,1.9350251491018045,0.9175507647364088,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028731803152298935,1e-06
"(34, 81)",False,0.028052818605650332,1.9342849322355247,0.9172018215544478,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028725697136357915,1e-06
"(34, 82)",False,0.028047528694269908,1.9335872302618924,0.9168698166638243,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028720533314416944,1e-06
"(34, 83)",False,0.02804328280862619,1.9329026859275844,0.916545242772473,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028716389073127975,1e-06
"(34, 84)",False,0.028038771918301456,1.9322101507062102,0.9162197284037275,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028711986131453967,1e-06
"(34, 85)",False,0.028031304116894945,1.9315179777037017,0.9158983301389123,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028704695694678186,1e-06
"(34, 86)",False,0.028024509200993183,1.9308660017453259,0.9155990919225804,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002869806234675742,1e-06
"(34, 87)",False,0.02802130291689604,1.9303803823874468,0.9153781302767517,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002869493290669978,1e-06
"(34, 88)",False,0.02802536304512053,1.9303220510103507,0.9153627781472602,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028698897953591685,1e-06
"(34, 89)",False,0.028038103668840058,1.9310599585646993,0.9157274743395364,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002871133734298836,1e-06
"(34, 90)",False,0.0280578269153756,1.9329802570028698,0.9166046794027783,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028730591902814543,1e-06
"(34, 91)",False,0.0280803592301972,1.936210972195164,0.918040638775684,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002875258579894181,1e-06
"(34, 92)",False,0.028093783051762515,1.9407024179041148,0.9200074062624498,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002876568019620448,1e-06
"(34, 93)",False,0.027955347249851794,1.948919785385976,0.9237287451094802,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028630467513832055,1e-06
"(34, 94)",False,0.027958786565892547,1.9490552309478726,0.9237798662127835,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028633825175889354,1e-06
"(34, 95)",False,0.027963343835214826,1.9490646666612763,0.923756333524934,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028638274694439843,1e-06
"(34, 96)",False,0.027978674893812203,1.9489570179657187,0.923663729272889,2000,0.0001,True,2000,4,mvol,0,rxn1,0.000286532444551342,1e-06
"(34, 97)",False,0.02799093567123632,1.9491191159403876,0.9237395806543875,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028665216114775706,1e-06
"(34, 98)",False,0.028007145635964018,1.9494545685500073,0.9239344968142069,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002868104421924565,1e-06
"(35, 36)",False,0.02494903510021891,1.5421683221601097,0.7261116162289665,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002570466462746185,1e-06
"(35, 37)",False,0.025785589558984565,1.6567639760551436,0.7811566136179489,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002651700084271043,1e-06
"(35, 38)",False,0.026409515779049778,1.7555191048108534,0.8288065032076621,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027123778570007907,1e-06
"(35, 39)",False,0.026862859689279234,1.8389305017162814,0.869255485792801,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00027565104893893425,1e-06
"(35, 40)",False,0.02718993842556631,1.9085397232144314,0.9031271149796458,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002788372208021912,1e-06
"(35, 41)",False,0.027426704567934612,1.966011077033124,0.9311660193089722,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028114461455595543,1e-06
"(35, 42)",False,0.02760086291510179,2.013067703739488,0.9541726753530907,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002828423487996727,1e-06
"(35, 43)",False,0.02773224872272744,2.0512981734961975,0.9729035334004742,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028412339092170094,1e-06
"(35, 44)",False,0.0278328007386318,2.0820275885098223,0.9879896579786253,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002851039515817864,1e-06
"(35, 45)",False,0.027913127861192433,2.106605774031145,1.0000802751762095,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028588740760574426,1e-06
"(35, 46)",False,0.027979547827647784,2.1261272145329952,1.0097036304064337,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002865353313633113,1e-06
"(35, 47)",False,0.028036148856861533,2.141514728734229,1.0173063998922252,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028708757038589883,1e-06
"(35, 48)",False,0.028085583813299453,2.153542437933492,1.0232642216410122,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028756998092609507,1e-06
"(35, 49)",False,0.028129534780949917,2.1628522117232656,1.0278894595612065,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028799895393570265,1e-06
"(35, 50)",False,0.02816910946881392,2.1699715699822475,1.03144167667966,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028838528064020096,1e-06
"(35, 51)",False,0.028204931199177448,2.1753337833771,1.0341313585978478,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002887350274213286,1e-06
"(35, 52)",False,0.02823750255567637,2.179301164413332,1.03613358100196,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002890530857445436,1e-06
"(35, 53)",False,0.028267195116259244,2.1821649774872887,1.0375909967576162,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028934307130372726,1e-06
"(35, 54)",False,0.02829429795555995,2.1841616141841076,1.0386194651369525,2000,0.0001,True,2000,4,mvol,0,rxn1,0.000289607796680651,1e-06
"(35, 55)",False,0.02831904033790408,2.185481522061021,1.039312434083057,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00028984949243999987,1e-06
"(35, 56)",False,0.028341620894740745,2.1862780009955247,1.039745198891031,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00029007009169471857,1e-06
"(35, 57)",False,0.028362205017525538,2.186673088225504,1.0399777407266388,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002902712042999181,1e-06
"(35, 58)",False,0.028380945579361567,2.186764122935166,1.0400579725804044,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002904543190039597,1e-06
"(35, 59)",False,0.02839798498089245,2.1866285848872913,1.0400240978778523,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002906208232132959,1e-06
"(35, 60)",False,0.02841329479692125,2.186315745522821,1.0399005149593912,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002907704362634136,1e-06
"(35, 61)",False,0.028427143670144383,2.1858839404578454,1.039716011332775,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002909057802518841,1e-06
"(35, 62)",False,0.028439864553053425,2.1853863412981767,1.0394968272606577,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002910301062320974,1e-06
"(35, 63)",False,0.02845137887860739,2.184838484147577,1.0392508075333473,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002911426452790032,1e-06
"(35, 64)",False,0.02846161197295626,2.1842495953548857,1.0389826895728955,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002912426667218901,1e-06
"(35, 65)",False,0.028471032996262736,2.183664206707316,1.0387144211568702,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00029133475348730713,1e-06
"(35, 66)",False,0.028479549181586437,2.1830817626199015,1.0384459191630664,2000,0.0001,True,2000,4,mvol,0,rxn1,0.000291417998662045,1e-06
"(35, 67)",False,0.02848723784474035,2.1825118400660655,1.038182038290091,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002914931571975997,1e-06
"(35, 68)",False,0.02849384227491182,2.1819375896139364,1.0379128932316728,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002915577203144898,1e-06
"(35, 69)",False,0.02849124823312173,2.181170272943953,1.0375576443502161,2000,0.0001,True,2000,4,mvol,0,rxn1,0.00029153239378290125,1e-06
"(35, 70)",False,0.028485899679532155,2.1803672968737025,1.0371906044108226,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002914801492610378,1e-06
"(35, 71)",False,0.028483393695925376,2.17959612043707,1.0368370738468908,2000,0.0001,True,2000,4,mvol,0,rxn1,0.0002914556838674735,1e-06
