points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(28, 75)",True,32.88639850621984,55.50722279291935,10.137215965346435,30,0.0001,True,2000,4,mvol,5,rxn2,0.32905952680139344,0.001
"(28, 76)",True,32.88641248847946,55.522849989106135,10.18847472416682,30,0.0001,True,2000,4,mvol,5,rxn2,0.32905966063266506,0.001
"(28, 77)",True,32.88639053266554,55.514434596089885,10.130762393711946,30,0.0001,True,2000,4,mvol,5,rxn2,0.3290593565091738,0.001
"(28, 78)",True,32.88632899151243,55.529677152500376,10.14850724858733,30,0.0001,True,2000,4,mvol,5,rxn2,0.3290587026192404,0.001
"(28, 79)",True,32.88623040163912,55.507432003260426,10.086308812599006,30,0.0001,True,2000,4,mvol,5,rxn2,0.3290577009190107,0.001
"(28, 80)",True,32.88635581042766,55.51261697197964,10.100853575529047,30,0.0001,True,2000,4,mvol,5,rxn2,0.329058818146182,0.001
"(28, 81)",True,32.88629392926507,55.50030981226601,10.095343295102666,30,0.0001,True,2000,4,mvol,5,rxn2,0.3290582720197038,0.001
"(28, 82)",True,32.88637304829394,55.47950408488261,10.077572328863164,30,0.0001,True,2000,4,mvol,5,rxn2,0.3290590940655935,0.001
"(28, 83)",True,32.886430029872464,55.47681781769175,10.046997179479678,31,0.0001,True,2000,4,mvol,5,rxn2,0.3290596795519042,0.001
"(28, 84)",True,32.88630880462211,55.433159886550996,9.99433835694008,31,0.0001,True,2000,4,mvol,5,rxn2,0.3290586506790968,0.001
"(28, 85)",True,32.88647589059231,55.41010559372578,9.95055913770644,31,0.0001,True,2000,4,mvol,5,rxn2,0.3290602610869173,0.001
"(28, 86)",True,32.88630509999645,55.461601617593864,10.017333566785176,33,0.0001,True,2000,4,mvol,5,rxn2,0.3290586019825275,0.001
"(28, 87)",True,32.886611651769456,55.453691784620254,10.056362407945686,32,0.0001,True,2000,4,mvol,5,rxn2,0.3290616412925272,0.001
"(28, 88)",True,32.88625913402408,55.44806975183222,9.990222165461844,33,0.0001,True,2000,4,mvol,5,rxn2,0.3290581165266069,0.001
"(28, 89)",True,32.88621293769102,55.42839207073125,9.960962548032661,34,0.0001,True,2000,4,mvol,5,rxn2,0.32905777103615386,0.001
"(28, 90)",True,32.88637376463285,55.38884787907932,9.92060048270409,34,0.0001,True,2000,4,mvol,5,rxn2,0.32905945194244973,0.001
"(28, 91)",True,32.886557076277185,55.3422552663347,9.877296345709668,35,0.0001,True,2000,4,mvol,5,rxn2,0.3290614506369873,0.001
"(28, 92)",True,32.886555481239895,55.34948818677914,9.996208432893697,35,0.0001,True,2000,4,mvol,5,rxn2,0.32906160550746655,0.001
"(28, 93)",True,32.88676691543788,55.335394347972695,9.990646405742922,36,0.0001,True,2000,4,mvol,5,rxn2,0.32906382312010696,0.001
"(28, 94)",True,32.88678825444036,55.27391220800915,9.847699668102154,36,0.0001,True,2000,4,mvol,5,rxn2,0.3290640292290049,0.001
"(28, 95)",True,32.886808611870016,55.29723394188989,9.88883393290577,38,0.0001,True,2000,4,mvol,5,rxn2,0.32906434617715,0.001
"(28, 96)",True,32.88707085602441,55.287811355934295,9.964909942362905,38,0.0001,True,2000,4,mvol,5,rxn2,0.3290670924924921,0.001
"(28, 97)",True,32.88678445166213,55.30746812667856,9.993752383904056,39,0.0001,True,2000,4,mvol,5,rxn2,0.3290642818620001,0.001
"(28, 98)",True,32.88710980718152,55.31261873362387,10.087311964258607,41,0.0001,True,2000,4,mvol,5,rxn2,0.32906786382619196,0.001
"(29, 30)",True,32.88785197548436,55.97139414606306,10.752822569101163,39,0.0001,True,2000,4,mvol,5,rxn2,0.3290737422642086,0.001
"(29, 31)",True,32.888191434918575,55.97993121091108,10.750505321959968,38,0.0001,True,2000,4,mvol,5,rxn2,0.3290768936494552,0.001
"(29, 32)",True,32.888744046959914,55.957631508412724,10.628223976835281,39,0.0001,True,2000,4,mvol,5,rxn2,0.329082537893136,0.001
"(29, 33)",True,32.88830084874316,55.99952186600774,10.556442332019106,38,0.0001,True,2000,4,mvol,5,rxn2,0.3290779120525281,0.001
"(29, 34)",True,32.886982047402846,55.870907471588,10.703520314648538,33,0.0001,True,2000,4,mvol,5,rxn2,0.32906494707344314,0.001
"(29, 35)",True,32.88681578707153,55.85687700450349,10.691640227911055,33,0.0001,True,2000,4,mvol,5,rxn2,0.3290633087376751,0.001
"(29, 36)",True,32.88698592884769,55.84244571245544,10.65810320726331,33,0.0001,True,2000,4,mvol,5,rxn2,0.3290650544539731,0.001
"(29, 37)",True,32.88746980323281,55.75902106680204,10.532312227833058,32,0.0001,True,2000,4,mvol,5,rxn2,0.32906996086270957,0.001
"(29, 38)",True,32.887257086457375,55.74905261240945,10.586996932636184,31,0.0001,True,2000,4,mvol,5,rxn2,0.3290677915080832,0.001
"(29, 39)",True,32.88724596833539,55.69703521899874,10.52748117766693,31,0.0001,True,2000,4,mvol,5,rxn2,0.32906774220634694,0.001
"(29, 40)",True,32.886754853282724,55.65624903688497,10.5470355037069,31,0.0001,True,2000,4,mvol,5,rxn2,0.32906298754772667,0.001
"(29, 41)",True,32.88690917322851,55.60583975889669,10.456028006370751,30,0.0001,True,2000,4,mvol,5,rxn2,0.3290645170123046,0.001
"(29, 42)",True,32.88658950332072,55.74410855135149,10.565475585513948,30,0.0001,True,2000,4,mvol,5,rxn2,0.32906079747710854,0.001
"(29, 43)",True,32.886583813785215,55.721096895384605,10.551083631349233,30,0.0001,True,2000,4,mvol,5,rxn2,0.3290607817517758,0.001
"(29, 44)",True,32.88651706095034,55.73819425360041,10.60255068500289,30,0.0001,True,2000,4,mvol,5,rxn2,0.3290601212450605,0.001
"(29, 45)",True,32.88640626358894,55.70112919492605,10.456534303999165,31,0.0001,True,2000,4,mvol,5,rxn2,0.32905910106382896,0.001
"(29, 46)",True,32.88661257607718,55.69213618088552,10.47245346588302,30,0.0001,True,2000,4,mvol,5,rxn2,0.32906110815655026,0.001
"(29, 47)",True,32.886585410767424,55.736864678675566,10.526703716877474,30,0.0001,True,2000,4,mvol,5,rxn2,0.32906066741512163,0.001
"(29, 48)",True,32.88646973411933,55.73097251812955,10.494239118048814,30,0.0001,True,2000,4,mvol,5,rxn2,0.3290595720346747,0.001
"(29, 49)",True,32.88651089724814,55.74993114806,10.488145245478947,30,0.0001,True,2000,4,mvol,5,rxn2,0.32905984133520805,0.001
"(29, 50)",True,32.88629338851433,55.75064289314117,10.409149078598624,30,0.0001,True,2000,4,mvol,5,rxn2,0.32905757297965943,0.001
"(29, 51)",True,32.886848684523365,55.732411731608515,10.497595031770077,30,0.0001,True,2000,4,mvol,5,rxn2,0.32906326914548617,0.001
"(29, 52)",True,32.88674481255749,55.7245082668801,10.439272862151766,30,0.0001,True,2000,4,mvol,5,rxn2,0.32906215308587927,0.001
"(29, 53)",True,32.88696935149697,55.60324745825819,10.358815637289911,29,0.0001,True,2000,4,mvol,5,rxn2,0.3290647961176648,0.001
"(29, 54)",True,32.88685331975424,55.61360440867805,10.333681620732623,29,0.0001,True,2000,4,mvol,5,rxn2,0.32906358104014694,0.001
"(29, 55)",True,32.88658320001351,55.678159255418414,10.416320521686886,30,0.0001,True,2000,4,mvol,5,rxn2,0.32906079897484847,0.001
"(29, 56)",True,32.886438794476724,55.73141752306794,10.447483081129088,30,0.0001,True,2000,4,mvol,5,rxn2,0.3290591621297137,0.001
"(29, 57)",True,32.886595528366,55.69183245538817,10.43366533099168,30,0.0001,True,2000,4,mvol,5,rxn2,0.32906079957521545,0.001
"(29, 58)",True,32.88697295114192,55.55098494172884,10.324452348218252,30,0.0001,True,2000,4,mvol,5,rxn2,0.3290651008736884,0.001
"(29, 59)",True,32.88693186055723,55.56327079244129,10.303605958404313,30,0.0001,True,2000,4,mvol,5,rxn2,0.3290646089968085,0.001
"(29, 60)",True,32.88703585865043,55.54610310443061,10.323981668367747,30,0.0001,True,2000,4,mvol,5,rxn2,0.32906574728867305,0.001
"(29, 61)",True,32.88686961166879,55.56911033569198,10.279830327836157,30,0.0001,True,2000,4,mvol,5,rxn2,0.32906390283412573,0.001
"(29, 62)",True,32.887058735235755,55.55250956261065,10.33813209286029,30,0.0001,True,2000,4,mvol,5,rxn2,0.329065972918209,0.001
"(29, 63)",True,32.88687936431982,55.568683289241626,10.280094493740284,30,0.0001,True,2000,4,mvol,5,rxn2,0.32906399871413783,0.001
"(29, 64)",True,32.887017750696415,55.553827424544394,10.32866058614529,30,0.0001,True,2000,4,mvol,5,rxn2,0.32906553390253374,0.001
"(29, 65)",True,32.886975339941706,55.53745408685087,10.26366432380323,30,0.0001,True,2000,4,mvol,5,rxn2,0.32906508509457666,0.001
"(29, 66)",True,32.88706259485089,55.52582200788087,10.277674751973281,30,0.0001,True,2000,4,mvol,5,rxn2,0.3290660237562327,0.001
"(29, 67)",True,32.887074699735145,55.50886757020699,10.234823889150345,30,0.0001,True,2000,4,mvol,5,rxn2,0.3290661495604424,0.001
"(29, 68)",True,32.88689056551673,55.51889958276089,10.19072692927509,30,0.0001,True,2000,4,mvol,5,rxn2,0.32906419270320736,0.001
"(29, 69)",True,32.886922354104215,55.546756636164204,10.251721171260618,30,0.0001,True,2000,4,mvol,5,rxn2,0.32906445247311017,0.001
"(29, 70)",True,32.88719840221349,55.507236450300155,10.270129053216532,30,0.0001,True,2000,4,mvol,5,rxn2,0.32906743030582425,0.001
"(29, 71)",True,32.88723622183573,55.50729659668053,10.255335901554597,30,0.0001,True,2000,4,mvol,5,rxn2,0.32906777439176216,0.001
"(29, 72)",True,32.88709589157022,55.487237040380656,10.214134356220082,30,0.0001,True,2000,4,mvol,5,rxn2,0.32906640758172284,0.001
"(29, 73)",True,32.88717501507246,55.48698856861038,10.220834231410064,30,0.0001,True,2000,4,mvol,5,rxn2,0.32906719170959314,0.001
"(29, 74)",True,32.88733882544576,55.46356271116891,10.257020914129097,30,0.0001,True,2000,4,mvol,5,rxn2,0.3290689823419231,0.001
"(29, 75)",True,32.88729070282624,55.45036806724521,10.194183309215697,30,0.0001,True,2000,4,mvol,5,rxn2,0.3290684637821818,0.001
"(29, 76)",True,32.887318799402784,55.46360904919066,10.244045156097899,30,0.0001,True,2000,4,mvol,5,rxn2,0.3290687433812516,0.001
"(29, 77)",True,32.88723238778489,55.45630029943101,10.185089486360727,30,0.0001,True,2000,4,mvol,5,rxn2,0.32906781964253073,0.001
"(29, 78)",True,32.88716658397834,55.45845986958561,10.177169407701184,31,0.0001,True,2000,4,mvol,5,rxn2,0.3290672437420083,0.001
"(29, 79)",True,32.88695559830032,55.44403762521851,10.112673472668947,31,0.0001,True,2000,4,mvol,5,rxn2,0.32906510627532976,0.001
"(29, 80)",True,32.88685388590512,55.51596554671298,10.179137113416411,31,0.0001,True,2000,4,mvol,5,rxn2,0.32906375460586856,0.001
"(29, 81)",True,32.8870242478495,55.435030145463614,10.118686981159021,31,0.0001,True,2000,4,mvol,5,rxn2,0.3290657836999671,0.001
"(29, 82)",True,32.88695556054165,55.461421730786554,10.13468116377986,31,0.0001,True,2000,4,mvol,5,rxn2,0.3290649437362926,0.001
"(29, 83)",True,32.88690445624102,55.485027534855114,10.129358275669478,32,0.0001,True,2000,4,mvol,5,rxn2,0.3290643786384589,0.001
"(29, 84)",True,32.88716596982943,55.33779174198596,10.012917370228383,31,0.0001,True,2000,4,mvol,5,rxn2,0.32906745488674594,0.001
"(29, 85)",True,32.88698122795249,55.392123918752084,10.005061123899784,32,0.0001,True,2000,4,mvol,5,rxn2,0.32906538158843707,0.001
"(29, 86)",True,32.886903324416025,55.458569295364654,10.110717125866433,33,0.0001,True,2000,4,mvol,5,rxn2,0.3290645026013599,0.001
"(29, 87)",True,32.88718434512911,55.45426067830397,10.131621591165002,33,0.0001,True,2000,4,mvol,5,rxn2,0.3290673369264112,0.001
"(29, 88)",True,32.886750507090355,55.463776831747296,10.0759930668941,34,0.0001,True,2000,4,mvol,5,rxn2,0.3290629568314136,0.001
"(29, 89)",True,32.8868007347011,55.42706348541685,10.05031469633827,34,0.0001,True,2000,4,mvol,5,rxn2,0.3290635609943643,0.001
"(29, 90)",True,32.88684238603249,55.41224839262488,10.01264230310552,35,0.0001,True,2000,4,mvol,5,rxn2,0.32906405003802314,0.001
"(29, 91)",True,32.8870066404227,55.36797996585724,9.97328040173693,36,0.0001,True,2000,4,mvol,5,rxn2,0.32906585558656987,0.001
"(29, 92)",True,32.887233682658504,55.345259051945284,10.069843765522128,36,0.0001,True,2000,4,mvol,5,rxn2,0.3290683551562262,0.001
"(29, 93)",True,32.88745941924879,55.333037758234155,10.06874555288537,37,0.0001,True,2000,4,mvol,5,rxn2,0.3290707069714228,0.001
"(29, 94)",True,32.88734459233246,55.28530041135645,9.931244348389217,37,0.0001,True,2000,4,mvol,5,rxn2,0.3290695329337032,0.001
"(29, 95)",True,32.887561666282366,55.28640379834705,9.976774106579718,38,0.0001,True,2000,4,mvol,5,rxn2,0.3290718246254202,0.001
"(29, 96)",True,32.88778840283048,55.28402181672293,10.043518871314417,39,0.0001,True,2000,4,mvol,5,rxn2,0.32907422223801863,0.001
"(29, 97)",True,32.887781863490744,55.27127506243355,10.069772200588602,39,0.0001,True,2000,4,mvol,5,rxn2,0.3290742622798395,0.001
"(29, 98)",True,32.88834133078828,55.24839620699119,10.170256378514093,41,0.0001,True,2000,4,mvol,5,rxn2,0.3290802394142886,0.001
"(30, 31)",True,32.88457978324264,55.695807461422746,11.017352788660226,36,0.0001,True,2000,4,mvol,5,rxn2,0.32904128514073533,0.001
"(30, 32)",True,32.8852754115765,55.78083792163951,10.996213471732874,35,0.0001,True,2000,4,mvol,5,rxn2,0.32904787846644995,0.001
"(30, 33)",True,32.88623370171527,55.750969056109426,10.884134099276775,33,0.0001,True,2000,4,mvol,5,rxn2,0.3290573735845595,0.001
"(30, 34)",True,32.88297599487443,55.75543829734414,10.92550024514544,33,0.0001,True,2000,4,mvol,5,rxn2,0.32902494273115473,0.001
"(30, 35)",True,32.882942214917996,55.72557920808721,10.93045820519152,32,0.0001,True,2000,4,mvol,5,rxn2,0.3290246222732109,0.001
"(30, 36)",True,32.88325712303408,55.70516158510657,10.920996440710693,31,0.0001,True,2000,4,mvol,5,rxn2,0.32902775352692,0.001
"(30, 37)",True,32.88353151120333,55.686037786699075,10.800072352429115,30,0.0001,True,2000,4,mvol,5,rxn2,0.32903034870898745,0.001
"(30, 38)",True,32.88302232961933,55.61884668666767,10.775392738633222,30,0.0001,True,2000,4,mvol,5,rxn2,0.32902552096630244,0.001
"(30, 39)",True,32.88291971322374,55.64464378609615,10.78088910138061,29,0.0001,True,2000,4,mvol,5,rxn2,0.3290241809733976,0.001
"(30, 40)",True,32.88239292355541,55.5898942861051,10.755431627361236,30,0.0001,True,2000,4,mvol,5,rxn2,0.3290192318429961,0.001
"(30, 41)",True,32.88280200830652,55.6141993715618,10.701848498965672,29,0.0001,True,2000,4,mvol,5,rxn2,0.3290229956245069,0.001
"(30, 42)",True,32.88241509095043,55.614418708245445,10.732231177552546,29,0.0001,True,2000,4,mvol,5,rxn2,0.32901915361174083,0.001
"(30, 43)",True,32.88246945549282,55.605537263782864,10.717701656966485,29,0.0001,True,2000,4,mvol,5,rxn2,0.32901968212314475,0.001
"(30, 44)",True,32.882290649202744,55.60953184900419,10.766254433771664,29,0.0001,True,2000,4,mvol,5,rxn2,0.32901795639707454,0.001
"(30, 45)",True,32.88294675980248,55.59613696585857,10.684585000273438,28,0.0001,True,2000,4,mvol,5,rxn2,0.3290243475564071,0.001
"(30, 46)",True,32.8830430291295,55.594288795108255,10.670848374310069,28,0.0001,True,2000,4,mvol,5,rxn2,0.3290252982574894,0.001
"(30, 47)",True,32.88318458838672,55.591884390825435,10.68623627590814,28,0.0001,True,2000,4,mvol,5,rxn2,0.32902671344291823,0.001
"(30, 48)",True,32.88283180953643,55.62927376008808,10.65424703756754,29,0.0001,True,2000,4,mvol,5,rxn2,0.3290231627525097,0.001
"(30, 49)",True,32.88318983557812,55.60488693152245,10.638824606342865,28,0.0001,True,2000,4,mvol,5,rxn2,0.32902666922350493,0.001
"(30, 50)",True,32.883172811862124,55.60541000921061,10.539330978182988,28,0.0001,True,2000,4,mvol,5,rxn2,0.32902640092376617,0.001
"(30, 51)",True,32.88336777392071,55.50748413257835,10.606368305759194,28,0.0001,True,2000,4,mvol,5,rxn2,0.32902884917659275,0.001
"(30, 52)",True,32.883680327533746,55.49336874699344,10.521469761174957,28,0.0001,True,2000,4,mvol,5,rxn2,0.32903191802776666,0.001
"(30, 53)",True,32.88368404592347,55.450094890497546,10.51127055938994,27,0.0001,True,2000,4,mvol,5,rxn2,0.32903204793030466,0.001
"(30, 54)",True,32.88346063373023,55.499360250006376,10.501402136152432,27,0.0001,True,2000,4,mvol,5,rxn2,0.3290295934989646,0.001
"(30, 55)",True,32.883079975382145,55.583787999610706,10.59588457927552,28,0.0001,True,2000,4,mvol,5,rxn2,0.3290256180776546,0.001
"(30, 56)",True,32.88305878909663,55.58605019957818,10.587608113348583,28,0.0001,True,2000,4,mvol,5,rxn2,0.3290253818513157,0.001
"(30, 57)",True,32.88325627249096,55.551244483046055,10.573890705789896,28,0.0001,True,2000,4,mvol,5,rxn2,0.3290274218895533,0.001
"(30, 58)",True,32.883532883341694,55.43012709847185,10.508020717895993,28,0.0001,True,2000,4,mvol,5,rxn2,0.32903068902077676,0.001
"(30, 59)",True,32.8835773512392,55.43820840528114,10.477962469567666,28,0.0001,True,2000,4,mvol,5,rxn2,0.32903104477184586,0.001
"(30, 60)",True,32.883618285342266,55.41622238584612,10.50733033068878,28,0.0001,True,2000,4,mvol,5,rxn2,0.3290316004304129,0.001
"(30, 61)",True,32.883683530654814,55.45855615356397,10.454514360588764,28,0.0001,True,2000,4,mvol,5,rxn2,0.3290319587543542,0.001
"(30, 62)",True,32.88359487324959,55.474377293693486,10.5539894191357,28,0.0001,True,2000,4,mvol,5,rxn2,0.32903111224596066,0.001
"(30, 63)",True,32.883694588665236,55.45814522094233,10.45509392034389,28,0.0001,True,2000,4,mvol,5,rxn2,0.3290320687028149,0.001
"(30, 64)",True,32.88361319686998,55.42423432735577,10.51053201523228,28,0.0001,True,2000,4,mvol,5,rxn2,0.3290315112521371,0.001
"(30, 65)",True,32.88366563085381,55.426850675796196,10.443754499323136,28,0.0001,True,2000,4,mvol,5,rxn2,0.32903192387463204,0.001
"(30, 66)",True,32.88374813785041,55.40909607460392,10.45867861936976,28,0.0001,True,2000,4,mvol,5,rxn2,0.3290328489258026,0.001
"(30, 67)",True,32.883868516393164,55.39407281088671,10.412541318444786,28,0.0001,True,2000,4,mvol,5,rxn2,0.3290340456701216,0.001
"(30, 68)",True,32.8838682792443,55.40880912620869,10.356966660262568,28,0.0001,True,2000,4,mvol,5,rxn2,0.32903390085364864,0.001
"(30, 69)",True,32.88384881432591,55.41456547401355,10.411878883971378,28,0.0001,True,2000,4,mvol,5,rxn2,0.3290337345642249,0.001
"(30, 70)",True,32.88377916232979,55.39230477082803,10.423889204626425,29,0.0001,True,2000,4,mvol,5,rxn2,0.32903326621711626,0.001
"(30, 71)",True,32.88397457234052,55.38724259268914,10.439241782194776,28,0.0001,True,2000,4,mvol,5,rxn2,0.3290351427841477,0.001
"(30, 72)",True,32.883822833114415,55.389330006653424,10.40667993973581,28,0.0001,True,2000,4,mvol,5,rxn2,0.32903357174602904,0.001
"(30, 73)",True,32.883813506498825,55.38900433281762,10.385328909319556,29,0.0001,True,2000,4,mvol,5,rxn2,0.3290335497047433,0.001
"(30, 74)",True,32.883805878210225,55.36573503901,10.429364195764023,29,0.0001,True,2000,4,mvol,5,rxn2,0.3290336317271682,0.001
"(30, 75)",True,32.88388982211421,55.358908823843386,10.36343987749757,29,0.0001,True,2000,4,mvol,5,rxn2,0.32903440384929844,0.001
"(30, 76)",True,32.88387762448268,55.35999246483192,10.41451143942666,29,0.0001,True,2000,4,mvol,5,rxn2,0.32903432834012614,0.001
"(30, 77)",True,32.88395147601641,55.3546014943957,10.344391271731887,29,0.0001,True,2000,4,mvol,5,rxn2,0.3290349983963211,0.001
"(30, 78)",True,32.88386326556357,55.3732810771519,10.367165653857427,29,0.0001,True,2000,4,mvol,5,rxn2,0.32903404011217596,0.001
"(30, 79)",True,32.88385091960133,55.33942534055949,10.279082667583758,29,0.0001,True,2000,4,mvol,5,rxn2,0.32903397250845406,0.001
"(30, 80)",True,32.88397936334997,55.38719046707358,10.320143334039647,29,0.0001,True,2000,4,mvol,5,rxn2,0.32903498524002134,0.001
"(30, 81)",True,32.883930843854735,55.35337767966286,10.309252550742237,29,0.0001,True,2000,4,mvol,5,rxn2,0.3290346422809976,0.001
"(30, 82)",True,32.88392607192811,55.36009586724181,10.280671074983875,30,0.0001,True,2000,4,mvol,5,rxn2,0.32903462013698803,0.001
"(30, 83)",True,32.88407151269797,55.35791168429826,10.264787238033545,30,0.0001,True,2000,4,mvol,5,rxn2,0.3290360268581815,0.001
"(30, 84)",True,32.88397922359814,55.29032419170295,10.195298430177806,30,0.0001,True,2000,4,mvol,5,rxn2,0.3290353591617525,0.001
"(30, 85)",True,32.884208958918485,55.332499959083165,10.191423159039605,30,0.0001,True,2000,4,mvol,5,rxn2,0.32903735583562943,0.001
"(30, 86)",True,32.88403507309706,55.33347052438662,10.260072304744774,31,0.0001,True,2000,4,mvol,5,rxn2,0.3290358027198506,0.001
"(30, 87)",True,32.8843441610781,55.33200143856676,10.296822645314947,31,0.0001,True,2000,4,mvol,5,rxn2,0.32903890774188604,0.001
"(30, 88)",True,32.88387162692442,55.353454380440795,10.208421716252943,33,0.0001,True,2000,4,mvol,5,rxn2,0.3290341753239813,0.001
"(30, 89)",True,32.88392570331523,55.315807557050675,10.192224945749466,33,0.0001,True,2000,4,mvol,5,rxn2,0.3290348331236527,0.001
"(30, 90)",True,32.88424186014286,55.28368075029769,10.157790927807078,33,0.0001,True,2000,4,mvol,5,rxn2,0.329038050058663,0.001
"(30, 91)",True,32.884515043408946,55.238291686786866,10.12976110073668,34,0.0001,True,2000,4,mvol,5,rxn2,0.3290409814423372,0.001
"(30, 92)",True,32.88434520597188,55.197959923061646,10.29139567794032,33,0.0001,True,2000,4,mvol,5,rxn2,0.32903951081728594,0.001
"(30, 93)",True,32.884635063867194,55.19697876261496,10.27490093482035,35,0.0001,True,2000,4,mvol,5,rxn2,0.3290425203975826,0.001
"(30, 94)",True,32.88475053704814,55.17568014107617,10.105818565878995,36,0.0001,True,2000,4,mvol,5,rxn2,0.32904361160529516,0.001
"(30, 95)",True,32.88484932340374,55.16586785009816,10.16702833166874,37,0.0001,True,2000,4,mvol,5,rxn2,0.3290447589302996,0.001
"(30, 96)",True,32.88500634974573,55.13117177451044,10.276514340266225,37,0.0001,True,2000,4,mvol,5,rxn2,0.32904655850316794,0.001
"(30, 97)",True,32.88466343663546,55.142251602053335,10.317233418552963,38,0.0001,True,2000,4,mvol,5,rxn2,0.32904322385429735,0.001
"(30, 98)",True,32.88478634811162,55.12760047625648,10.453982574179262,40,0.0001,True,2000,4,mvol,5,rxn2,0.3290448241637689,0.001
"(31, 32)",True,32.88564874374259,55.63900250720063,11.012868836920333,35,0.0001,True,2000,4,mvol,5,rxn2,0.3290517862741069,0.001
"(31, 33)",True,32.88646014284453,55.69955532824207,10.913815342479237,34,0.0001,True,2000,4,mvol,5,rxn2,0.3290596076633592,0.001
"(31, 34)",True,32.88397020273259,55.69797956166789,10.941630954335482,33,0.0001,True,2000,4,mvol,5,rxn2,0.32903479942747166,0.001
"(31, 35)",True,32.88387569223699,55.67126871431907,10.934695761981288,32,0.0001,True,2000,4,mvol,5,rxn2,0.32903388047404897,0.001
"(31, 36)",True,32.884189057724655,55.65356044565231,10.924099924764358,31,0.0001,True,2000,4,mvol,5,rxn2,0.32903700177497497,0.001
"(31, 37)",True,32.88443287833988,55.64323873879645,10.79806859754254,30,0.0001,True,2000,4,mvol,5,rxn2,0.329039290263899,0.001
"(31, 38)",True,32.884025372241915,55.53286522099003,10.757282084988628,30,0.0001,True,2000,4,mvol,5,rxn2,0.32903561989398444,0.001
"(31, 39)",True,32.883688406928854,55.6247236404065,10.750569916866636,30,0.0001,True,2000,4,mvol,5,rxn2,0.32903182146024235,0.001
"(31, 40)",True,32.88330135642036,55.52598225141487,10.738364263055221,30,0.0001,True,2000,4,mvol,5,rxn2,0.3290283439658049,0.001
"(31, 41)",True,32.88365394885368,55.57767260372551,10.693418458002851,29,0.0001,True,2000,4,mvol,5,rxn2,0.3290314503950771,0.001
"(31, 42)",True,32.88328087790557,55.57499445448003,10.724908260052098,29,0.0001,True,2000,4,mvol,5,rxn2,0.3290277460570718,0.001
"(31, 43)",True,32.88333104430768,55.56578170784223,10.707850937014378,29,0.0001,True,2000,4,mvol,5,rxn2,0.3290282326779634,0.001
"(31, 44)",True,32.88315648925618,55.567372898991785,10.755239515495822,29,0.0001,True,2000,4,mvol,5,rxn2,0.32902655109281487,0.001
"(31, 45)",True,32.88367436018543,55.57455880160449,10.650657419486755,29,0.0001,True,2000,4,mvol,5,rxn2,0.32903159026949863,0.001
"(31, 46)",True,32.88389026927128,55.55654088119477,10.659971660116685,28,0.0001,True,2000,4,mvol,5,rxn2,0.32903371140084053,0.001
"(31, 47)",True,32.88403565089714,55.55444913683172,10.676039494902888,28,0.0001,True,2000,4,mvol,5,rxn2,0.32903516213334055,0.001
"(31, 48)",True,32.88367016613418,55.5909178619044,10.641752864723768,29,0.0001,True,2000,4,mvol,5,rxn2,0.3290314912390255,0.001
"(31, 49)",True,32.88403624122819,55.5684360095409,10.627637744371595,28,0.0001,True,2000,4,mvol,5,rxn2,0.32903507384490793,0.001
"(31, 50)",True,32.88405554600685,55.573885198188094,10.527677227288684,28,0.0001,True,2000,4,mvol,5,rxn2,0.3290351583266044,0.001
"(31, 51)",True,32.88424049843567,55.4604274006024,10.592687432081554,28,0.0001,True,2000,4,mvol,5,rxn2,0.329037556264622,0.001
"(31, 52)",True,32.88463465065154,55.441605856283736,10.531867473553797,27,0.0001,True,2000,4,mvol,5,rxn2,0.32904138314340636,0.001
"(31, 53)",True,32.884508069602916,55.429659265637746,10.512440833028426,27,0.0001,True,2000,4,mvol,5,rxn2,0.3290401658771158,0.001
"(31, 54)",True,32.88433418547338,55.45999424323193,10.487395213992968,27,0.0001,True,2000,4,mvol,5,rxn2,0.32903829216102787,0.001
"(31, 55)",True,32.883935342544426,55.550526208856965,10.584055118256504,28,0.0001,True,2000,4,mvol,5,rxn2,0.32903411138204086,0.001
"(31, 56)",True,32.88391039227723,55.5529109029829,10.575882196136064,28,0.0001,True,2000,4,mvol,5,rxn2,0.3290338370897414,0.001
"(31, 57)",True,32.884123019937356,55.52147656434298,10.565725565431062,28,0.0001,True,2000,4,mvol,5,rxn2,0.3290360117774588,0.001
"(31, 58)",True,32.88435280128046,55.41296769044778,10.511985766555284,28,0.0001,True,2000,4,mvol,5,rxn2,0.32903876254147374,0.001
"(31, 59)",True,32.88444895346841,55.39846504944454,10.47167383734556,28,0.0001,True,2000,4,mvol,5,rxn2,0.32903974887848547,0.001
"(31, 60)",True,32.88443878350213,55.40163796727439,10.514600506271266,28,0.0001,True,2000,4,mvol,5,rxn2,0.329039669298177,0.001
"(31, 61)",True,32.88457748646147,55.41009749080609,10.437449913589086,28,0.0001,True,2000,4,mvol,5,rxn2,0.32904093270551504,0.001
"(31, 62)",True,32.88442852726911,55.45721119953054,10.559775517773955,28,0.0001,True,2000,4,mvol,5,rxn2,0.3290393415831511,0.001
"(31, 63)",True,32.88458820749477,55.40986482925203,10.438304361110813,28,0.0001,True,2000,4,mvol,5,rxn2,0.32904103939579826,0.001
