points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(28, 56)",True,33.522220040295565,40.47314097056031,10.084490312463497,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517859129941787,0.1
"(28, 57)",True,33.52243790890176,40.473661721450476,10.096490995808237,30,0.0001,True,2000,4,mvol,5,rxn1,0.35178846129121977,0.1
"(28, 58)",True,33.522300903943126,40.47370150580456,10.090371208318672,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517867893560646,0.1
"(28, 59)",True,33.52219841356045,40.478251641844764,10.09535719916149,30,0.0001,True,2000,4,mvol,5,rxn1,0.35178492549125745,0.1
"(28, 60)",True,33.5223617825956,40.47410548207006,10.092061806598876,30,0.0001,True,2000,4,mvol,5,rxn1,0.35178720197538477,0.1
"(28, 61)",True,33.52236763744332,40.483140416213,10.101100178399392,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517850680119424,0.1
"(28, 62)",True,33.522332692915235,40.474297328348186,10.090270115723508,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517870186792971,0.1
"(28, 63)",True,33.5224362193839,40.483574189862104,10.10299523036161,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517855394308272,0.1
"(28, 64)",True,33.522208271640295,40.46971089544896,10.080275887844886,31,0.0001,True,2000,4,mvol,5,rxn1,0.35178667488848253,0.1
"(28, 65)",True,33.52234524313609,40.47902637160091,10.095166561598493,30,0.0001,True,2000,4,mvol,5,rxn1,0.35178573844292205,0.1
"(28, 66)",True,33.52223598667096,40.47537027476033,10.088273621564044,30,0.0001,True,2000,4,mvol,5,rxn1,0.35178558584394826,0.1
"(28, 67)",True,33.52236954007683,40.48137275391027,10.098723777960632,30,0.0001,True,2000,4,mvol,5,rxn1,0.35178543893047115,0.1
"(28, 68)",True,33.52223977763074,40.48681168676161,10.103402333810346,30,0.0001,True,2000,4,mvol,5,rxn1,0.35178319878131264,0.1
"(28, 69)",True,33.52242048612261,40.4877396835564,10.108183458017669,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517844852518518,0.1
"(28, 70)",True,33.522345502101366,40.476161834557274,10.091323105044943,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517863266939967,0.1
"(28, 71)",True,33.52247875847654,40.47965039612204,10.098522583901412,30,0.0001,True,2000,4,mvol,5,rxn1,0.351786714044236,0.1
"(28, 72)",True,33.522366565651794,40.48535869262021,10.103951115214329,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517845351293131,0.1
"(28, 73)",True,33.522492298540925,40.48498335748925,10.105898627969864,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517856658050091,0.1
"(28, 74)",True,33.52222631338453,40.469942714444265,10.080857247991295,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517867644839243,0.1
"(28, 75)",True,33.522423221663935,40.480265877800214,10.098252409181033,30,0.0001,True,2000,4,mvol,5,rxn1,0.35178611347758176,0.1
"(28, 76)",True,33.522295656355716,40.47320943312518,10.086547819026617,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517866512254081,0.1
"(28, 77)",True,33.52242508334801,40.48216283205559,10.100791346244055,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517857311481657,0.1
"(28, 78)",True,33.52239125902045,40.478861349317796,10.095757243146661,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517861385900334,0.1
"(28, 79)",True,33.52233470439423,40.485591991029914,10.10358180814842,30,0.0001,True,2000,4,mvol,5,rxn1,0.351784240606673,0.1
"(28, 80)",True,33.5225126033641,40.495825588409716,10.120579699902226,30,0.0001,True,2000,4,mvol,5,rxn1,0.35178353028375886,0.1
"(28, 81)",True,33.522537281056174,40.489778471494624,10.113041000341386,30,0.0001,True,2000,4,mvol,5,rxn1,0.35178502406448386,0.1
"(28, 82)",True,33.52263078341613,40.49362010052927,10.119969029478332,30,0.0001,True,2000,4,mvol,5,rxn1,0.35178497587891583,0.1
"(28, 83)",True,33.52264690309411,40.4972217674347,10.125025707091355,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517843704526761,0.1
"(28, 84)",True,33.522550463131715,40.494104406440016,10.118988648120956,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517842194817299,0.1
"(28, 85)",True,33.52248575353664,40.49421630160705,10.11783978239714,30,0.0001,True,2000,4,mvol,5,rxn1,0.35178368429738455,0.1
"(28, 86)",True,33.522467568065686,40.48712463743706,10.108265032679586,31,0.0001,True,2000,4,mvol,5,rxn1,0.35178506158699085,0.1
"(28, 87)",True,33.522491692616896,40.4792773790868,10.0982857778356,31,0.0001,True,2000,4,mvol,5,rxn1,0.35178692979872034,0.1
"(28, 88)",True,33.52232329223766,40.484812880900236,10.102362623334479,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517843317931869,0.1
"(28, 89)",True,33.52235395937339,40.4861155031737,10.104666826993595,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517842826144616,0.1
"(28, 90)",True,33.52244077759579,40.48865895779979,10.10968948758094,31,0.0001,True,2000,4,mvol,5,rxn1,0.35178446856507267,0.1
"(28, 91)",True,33.522518552263485,40.49218784646254,10.115869253501183,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517843357324088,0.1
"(28, 92)",True,33.52228248764714,40.47032199614775,10.082555244436811,33,0.0001,True,2000,4,mvol,5,rxn1,0.35178720633032334,0.1
"(28, 93)",True,33.52227242819538,40.47482298556613,10.088323319113345,33,0.0001,True,2000,4,mvol,5,rxn1,0.35178611340270455,0.1
"(28, 94)",True,33.52227745125538,40.488033887942976,10.105840777081134,32,0.0001,True,2000,4,mvol,5,rxn1,0.35178327808325977,0.1
"(28, 95)",True,33.52219700135833,40.47871204317906,10.09202043790747,33,0.0001,True,2000,4,mvol,5,rxn1,0.35178463867586224,0.1
"(28, 96)",True,33.522307105656964,40.47502845909125,10.089366330575798,34,0.0001,True,2000,4,mvol,5,rxn1,0.351786364964777,0.1
"(28, 97)",True,33.522052749025185,40.477571771367884,10.087959104380154,35,0.0001,True,2000,4,mvol,5,rxn1,0.35178362900891935,0.1
"(28, 98)",True,33.52195778410203,40.470843360339714,10.077371313586582,36,0.0001,True,2000,4,mvol,5,rxn1,0.35178423426660543,0.1
"(29, 30)",True,33.52152964927806,40.50746811793796,10.163644050431875,35,0.0001,True,2000,4,mvol,5,rxn1,0.3517718546928443,0.1
"(29, 31)",True,33.52105992627469,40.50096487682969,10.146872910801761,34,0.0001,True,2000,4,mvol,5,rxn1,0.35176829130472664,0.1
"(29, 32)",True,33.52138855520014,40.511849682570826,10.170283402482932,33,0.0001,True,2000,4,mvol,5,rxn1,0.3517686732783927,0.1
"(29, 33)",True,33.52229646647194,40.52012647449098,10.179759719368953,32,0.0001,True,2000,4,mvol,5,rxn1,0.3517752841098131,0.1
"(29, 34)",True,33.52056907339291,40.52773392620993,10.232090904321677,32,0.0001,True,2000,4,mvol,5,rxn1,0.3517591748987681,0.1
"(29, 35)",True,33.52044856466411,40.523662100191224,10.234301242917658,32,0.0001,True,2000,4,mvol,5,rxn1,0.3517590639907226,0.1
"(29, 36)",True,33.520412316637625,40.51590563134056,10.204225984264776,32,0.0001,True,2000,4,mvol,5,rxn1,0.35175992660154537,0.1
"(29, 37)",True,33.52071562426547,40.52479862595829,10.205508218097401,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517601328165175,0.1
"(29, 38)",True,33.521036887286115,40.517243525279625,10.173369563124316,31,0.0001,True,2000,4,mvol,5,rxn1,0.35176400727125023,0.1
"(29, 39)",True,33.52122561730404,40.5251817026853,10.200059539790022,31,0.0001,True,2000,4,mvol,5,rxn1,0.35176468273484635,0.1
"(29, 40)",True,33.520696311044446,40.524693376967974,10.222706081784898,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517603688978418,0.1
"(29, 41)",True,33.52072034167428,40.531064789250706,10.22596548342609,31,0.0001,True,2000,4,mvol,5,rxn1,0.35175904464465696,0.1
"(29, 42)",True,33.5209601666156,40.526480758918666,10.242550595851197,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517634584595271,0.1
"(29, 43)",True,33.52094318395762,40.52961002962336,10.247257971746592,30,0.0001,True,2000,4,mvol,5,rxn1,0.35176227465934223,0.1
"(29, 44)",True,33.52047553134228,40.51532121716824,10.229526054456016,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517618885654919,0.1
"(29, 45)",True,33.52050237104823,40.52641996324448,10.239614165356272,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517592303149828,0.1
"(29, 46)",True,33.52057270825121,40.527352087647486,10.239041343658954,30,0.0001,True,2000,4,mvol,5,rxn1,0.35175948024189296,0.1
"(29, 47)",True,33.52063432898499,40.52865267551661,10.24739884812904,30,0.0001,True,2000,4,mvol,5,rxn1,0.35176014236987074,0.1
"(29, 48)",True,33.52061264678311,40.52274842396904,10.214363878431467,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517597433247207,0.1
"(29, 49)",True,33.52045162702863,40.52464651702416,10.22327698143349,30,0.0001,True,2000,4,mvol,5,rxn1,0.35175852198835905,0.1
"(29, 50)",True,33.520455633033194,40.53200140334744,10.231109980965675,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517565602259105,0.1
"(29, 51)",True,33.52077393950722,40.52261616133091,10.240291340734057,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517629398600395,0.1
"(29, 52)",True,33.52070765901109,40.5284411391289,10.24345616804447,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517608410107707,0.1
"(29, 53)",True,33.520563980267916,40.52716087384993,10.231616692031402,30,0.0001,True,2000,4,mvol,5,rxn1,0.35175919924557214,0.1
"(29, 54)",True,33.52076451247645,40.53984755999391,10.252130288026388,29,0.0001,True,2000,4,mvol,5,rxn1,0.3517579629186942,0.1
"(29, 55)",True,33.52061507228149,40.52593000504568,10.231403622665832,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517599075802291,0.1
"(29, 56)",True,33.52058747153776,40.52428377447151,10.222806825383405,30,0.0001,True,2000,4,mvol,5,rxn1,0.35175955715267754,0.1
"(29, 57)",True,33.520778944413316,40.52467562844818,10.234676471450234,30,0.0001,True,2000,4,mvol,5,rxn1,0.35176185566382406,0.1
"(29, 58)",True,33.52068062473174,40.52543352626185,10.231207882781606,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517604856475916,0.1
"(29, 59)",True,33.52058651728946,40.52892141695936,10.234699537002678,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517589828502231,0.1
"(29, 60)",True,33.520717022029714,40.52505326074705,10.231723882111442,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517608811054881,0.1
"(29, 61)",True,33.520741793358816,40.533609527944236,10.240311168699705,30,0.0001,True,2000,4,mvol,5,rxn1,0.35175900438613567,0.1
"(29, 62)",True,33.52069814478771,40.524337301091485,10.229357088577583,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517610829337159,0.1
"(29, 63)",True,33.52080119009315,40.53392599816381,10.241708745565976,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517594148929166,0.1
"(29, 64)",True,33.52077526288076,40.527726455917836,10.23374563166911,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517605155291016,0.1
"(29, 65)",True,33.520693027119435,40.529072177645666,10.23331106497784,30,0.0001,True,2000,4,mvol,5,rxn1,0.35175958083858855,0.1
"(29, 66)",True,33.52059160923925,40.52574249612789,10.227273221416102,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517594298541872,0.1
"(29, 67)",True,33.52068234588258,40.52987107226977,10.234136191800378,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517593068395549,0.1
"(29, 68)",True,33.52085853354427,40.545186919143724,10.25749150740486,29,0.0001,True,2000,4,mvol,5,rxn1,0.35175736240466765,0.1
"(29, 69)",True,33.52079421482564,40.53793115130989,10.246962544209163,30,0.0001,True,2000,4,mvol,5,rxn1,0.35175847703419566,0.1
"(29, 70)",True,33.52071050977103,40.52700495649226,10.230739379556542,30,0.0001,True,2000,4,mvol,5,rxn1,0.35176012865796014,0.1
"(29, 71)",True,33.52085154170452,40.530799212811516,10.238577688045542,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517604913893375,0.1
"(29, 72)",True,33.52073661777429,40.53546569872921,10.242327903934678,30,0.0001,True,2000,4,mvol,5,rxn1,0.35175852269960123,0.1
"(29, 73)",True,33.520869117640345,40.535826415903394,10.24548706564556,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517595308750865,0.1
"(29, 74)",True,33.520796672999424,40.52809168131903,10.233928609791862,30,0.0001,True,2000,4,mvol,5,rxn1,0.35176058364697355,0.1
"(29, 75)",True,33.52079037156786,40.53103129119729,10.23757668080784,30,0.0001,True,2000,4,mvol,5,rxn1,0.35175993403642336,0.1
"(29, 76)",True,33.5206466603619,40.52359726135209,10.225187034567085,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517604227362239,0.1
"(29, 77)",True,33.52078665346914,40.53257206606207,10.239486527312577,30,0.0001,True,2000,4,mvol,5,rxn1,0.35175958096067456,0.1
"(29, 78)",True,33.520757647443745,40.52964632936524,10.235084970554764,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517599561777795,0.1
"(29, 79)",True,33.520708041559445,40.535679717624035,10.241816442321962,30,0.0001,True,2000,4,mvol,5,rxn1,0.35175825372357494,0.1
"(29, 80)",True,33.52090459989214,40.546141472134,10.259509295519344,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517576147112983,0.1
"(29, 81)",True,33.520916504920756,40.54032280092318,10.25211191166168,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517589762990428,0.1
"(29, 82)",True,33.52102618698844,40.54459514227135,10.259952425938756,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517589433207389,0.1
"(29, 83)",True,33.52103226505832,40.547533554176844,10.263860462174685,30,0.0001,True,2000,4,mvol,5,rxn1,0.35175838609531024,0.1
"(29, 84)",True,33.520926096660126,40.544138166388606,10.25719657513889,30,0.0001,True,2000,4,mvol,5,rxn1,0.351758240496387,0.1
"(29, 85)",True,33.52116017479395,40.55454538348883,10.275223678276749,29,0.0001,True,2000,4,mvol,5,rxn1,0.3517578444303196,0.1
"(29, 86)",True,33.52086512296642,40.538283896714965,10.248534836594446,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517590148028644,0.1
"(29, 87)",True,33.520905065529824,40.53201908998152,10.241239449617327,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517606995990566,0.1
"(29, 88)",True,33.52071246825546,40.53552900351695,10.24175077313087,31,0.0001,True,2000,4,mvol,5,rxn1,0.35175834051684973,0.1
"(29, 89)",True,33.520743311389936,40.53680589820895,10.24401901621857,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517582971483665,0.1
"(29, 90)",True,33.52082514707846,40.539238574513874,10.248818198871424,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517584675426702,0.1
"(29, 91)",True,33.52092489997956,40.54342888596783,10.256283358658234,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517583552588375,0.1
"(29, 92)",True,33.52090131020867,40.530347033095545,10.2391070785614,32,0.0001,True,2000,4,mvol,5,rxn1,0.3517610143637762,0.1
"(29, 93)",True,33.52067680753891,40.52693640985554,10.230213600308188,33,0.0001,True,2000,4,mvol,5,rxn1,0.35175994378643116,0.1
"(29, 94)",True,33.520711717713894,40.53989150325556,10.247518110849924,32,0.0001,True,2000,4,mvol,5,rxn1,0.3517573886482431,0.1
"(29, 95)",True,33.520605933205744,40.530255616358666,10.232990729418331,33,0.0001,True,2000,4,mvol,5,rxn1,0.35175862720972073,0.1
"(29, 96)",True,33.52066513944732,40.52550436753068,10.22829696121416,34,0.0001,True,2000,4,mvol,5,rxn1,0.3517601652481114,0.1
"(29, 97)",True,33.52048003991026,40.52940265095379,10.229640740083848,35,0.0001,True,2000,4,mvol,5,rxn1,0.3517577095722455,0.1
"(29, 98)",True,33.52019573340632,40.51637235261204,10.207068057592508,37,0.0001,True,2000,4,mvol,5,rxn1,0.35175819980233386,0.1
"(30, 31)",True,33.51875595356723,40.536688113505626,10.276954364695904,35,0.0001,True,2000,4,mvol,5,rxn1,0.35173851344414664,0.1
"(30, 32)",True,33.51891938785128,40.539818997383875,10.276690014405604,35,0.0001,True,2000,4,mvol,5,rxn1,0.35173911024265414,0.1
"(30, 33)",True,33.51976909128124,40.546794159438036,10.283499895072344,34,0.0001,True,2000,4,mvol,5,rxn1,0.35174556562174236,0.1
"(30, 34)",True,33.51797088607759,40.55225785046292,10.324628271448747,33,0.0001,True,2000,4,mvol,5,rxn1,0.3517286669388676,0.1
"(30, 35)",True,33.5177816488589,40.546372714315616,10.321711926827453,33,0.0001,True,2000,4,mvol,5,rxn1,0.35172832245254937,0.1
"(30, 36)",True,33.517736228120995,40.53780081432797,10.289424214749312,33,0.0001,True,2000,4,mvol,5,rxn1,0.3517293238832141,0.1
"(30, 37)",True,33.51801446169512,40.545498070223516,10.2880630154051,32,0.0001,True,2000,4,mvol,5,rxn1,0.35172958905905116,0.1
"(30, 38)",True,33.51834318747244,40.53762214129416,10.254832342714742,32,0.0001,True,2000,4,mvol,5,rxn1,0.35173361931350816,0.1
"(30, 39)",True,33.518588207889906,40.547706151310564,10.286413994772268,32,0.0001,True,2000,4,mvol,5,rxn1,0.35173429473810797,0.1
"(30, 40)",True,33.51806316770115,40.54704127808034,10.310307257594765,32,0.0001,True,2000,4,mvol,5,rxn1,0.35173000725672987,0.1
"(30, 41)",True,33.518062881019546,40.55318606813937,10.3126773627563,32,0.0001,True,2000,4,mvol,5,rxn1,0.35172857063777885,0.1
"(30, 42)",True,33.51833020321287,40.54964746801685,10.333540379770911,32,0.0001,True,2000,4,mvol,5,rxn1,0.35173295273953553,0.1
"(30, 43)",True,33.51806576719137,40.54499262880445,10.321742992123072,32,0.0001,True,2000,4,mvol,5,rxn1,0.3517314509074457,0.1
"(30, 44)",True,33.517821754080906,40.538153822101314,10.318414673141254,32,0.0001,True,2000,4,mvol,5,rxn1,0.3517312161011621,0.1
"(30, 45)",True,33.51782752761708,40.54895349839309,10.326969791802973,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517284542891476,0.1
"(30, 46)",True,33.51789108645849,40.549003211012995,10.32469438519313,31,0.0001,True,2000,4,mvol,5,rxn1,0.351728846245208,0.1
"(30, 47)",True,33.51795227560616,40.55038238010831,10.333871037352596,31,0.0001,True,2000,4,mvol,5,rxn1,0.35172947624925366,0.1
"(30, 48)",True,33.51790045997813,40.54307776420819,10.296445449861263,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517291156301547,0.1
"(30, 49)",True,33.51775285262428,40.5450911504671,10.30621328346645,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517280207987692,0.1
"(30, 50)",True,33.51776727837583,40.552987147332495,10.315999934561141,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517260782876231,0.1
"(30, 51)",True,33.518074364747754,40.54358232917626,10.325485852491033,31,0.0001,True,2000,4,mvol,5,rxn1,0.35173225306643385,0.1
"(30, 52)",True,33.518003670705795,40.54995960879,10.329101343271416,31,0.0001,True,2000,4,mvol,5,rxn1,0.351730011245943,0.1
"(30, 53)",True,33.51784806147572,40.54814215865734,10.315854489679463,31,0.0001,True,2000,4,mvol,5,rxn1,0.35172839690535407,0.1
"(30, 54)",True,33.5180138172884,40.560081740537036,10.335461833585349,30,0.0001,True,2000,4,mvol,5,rxn1,0.35172702325286526,0.1
"(30, 55)",True,33.51790068550661,40.546629626253285,10.315185051189607,31,0.0001,True,2000,4,mvol,5,rxn1,0.35172916733074533,0.1
"(30, 56)",True,33.51788418520141,40.544604928122475,10.305995415551296,31,0.0001,True,2000,4,mvol,5,rxn1,0.35172902966261266,0.1
"(30, 57)",True,33.51806948976389,40.54562375492111,10.319099484548701,31,0.0001,True,2000,4,mvol,5,rxn1,0.35173110992578155,0.1
"(30, 58)",True,33.51794199888417,40.544879763396196,10.314073933352454,31,0.0001,True,2000,4,mvol,5,rxn1,0.35172990940063165,0.1
"(30, 59)",True,33.51789786704234,40.548026818521684,10.318533248863377,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517290346987753,0.1
"(30, 60)",True,33.517998346465404,40.543948921843636,10.314636283846573,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517306463479019,0.1
"(30, 61)",True,33.51800861014122,40.553258587840425,10.324138537203813,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517284722951978,0.1
"(30, 62)",True,33.51825237471798,40.55126490987244,10.330283297543483,31,0.0001,True,2000,4,mvol,5,rxn1,0.351731390826026,0.1
"(30, 63)",True,33.51808390286353,40.55383075629084,10.326236012536699,31,0.0001,True,2000,4,mvol,5,rxn1,0.35172894749721184,0.1
"(30, 64)",True,33.518068721303116,40.54654875793341,10.317143311396574,31,0.0001,True,2000,4,mvol,5,rxn1,0.35173043137129306,0.1
"(30, 65)",True,33.51796570097269,40.548554716739325,10.316775450938326,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517291212872486,0.1
"(30, 66)",True,33.51782969257206,40.5440783114127,10.308509266746363,31,0.0001,True,2000,4,mvol,5,rxn1,0.35172895247387626,0.1
"(30, 67)",True,33.517945016378455,40.54916587977694,10.317164088935371,31,0.0001,True,2000,4,mvol,5,rxn1,0.35172881505701287,0.1
"(30, 68)",True,33.51805739799064,40.56300784065862,10.337774129497918,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517266614004861,0.1
"(30, 69)",True,33.5180433382549,40.55712407613478,10.329966563882556,31,0.0001,True,2000,4,mvol,5,rxn1,0.35172788884078815,0.1
"(30, 70)",True,33.51794681352184,40.5449144481068,10.31125191293276,31,0.0001,True,2000,4,mvol,5,rxn1,0.35172969825764,0.1
"(30, 71)",True,33.518106314210414,40.549242407057456,10.320380927870827,31,0.0001,True,2000,4,mvol,5,rxn1,0.35173009204719635,0.1
"(30, 72)",True,33.51801058541149,40.555558342630384,10.32684954376561,31,0.0001,True,2000,4,mvol,5,rxn1,0.35172794629975274,0.1
"(30, 73)",True,33.51815801324224,40.55587816391678,10.330365339238565,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517290780023717,0.1
"(30, 74)",True,33.518076248320696,40.54734583580047,10.317162968504901,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517302005696358,0.1
"(30, 75)",True,33.51806774372527,40.55054635405703,10.321201848119792,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517295027259215,0.1
"(30, 76)",True,33.51796100492966,40.544236154735195,10.310819269528972,32,0.0001,True,2000,4,mvol,5,rxn1,0.3517300399722442,0.1
"(30, 77)",True,33.5180625162518,40.552207948831715,10.32328268866931,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517291239122422,0.1
"(30, 78)",True,33.5180197562097,40.54859450279528,10.317532317236827,31,0.0001,True,2000,4,mvol,5,rxn1,0.351729520300415,0.1
"(30, 79)",True,33.51796262324978,40.55520597968476,10.325105767603073,31,0.0001,True,2000,4,mvol,5,rxn1,0.351727648371347,0.1
"(30, 80)",True,33.51818348755875,40.56673554818158,10.345124577166034,31,0.0001,True,2000,4,mvol,5,rxn1,0.35172696031081596,0.1
"(30, 81)",True,33.51817921997297,40.55983336317375,10.335837617090094,31,0.0001,True,2000,4,mvol,5,rxn1,0.35172843371338003,0.1
"(30, 82)",True,33.5182912901253,40.56423228274319,10.344124378718513,31,0.0001,True,2000,4,mvol,5,rxn1,0.35172839788363053,0.1
"(30, 83)",True,33.51831121417392,40.567861593578336,10.349300996423896,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517277987766416,0.1
"(30, 84)",True,33.51818730648966,40.56388628347398,10.341303496792534,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517276326097202,0.1
"(30, 85)",True,33.51836291817556,40.57237058021033,10.35593302660983,30,0.0001,True,2000,4,mvol,5,rxn1,0.3517271766260819,0.1
"(30, 86)",True,33.51813963348164,40.55817920549798,10.332948689883777,32,0.0001,True,2000,4,mvol,5,rxn1,0.3517284838153647,0.1
"(30, 87)",True,33.518174185949874,40.55095656969541,10.324020466172776,32,0.0001,True,2000,4,mvol,5,rxn1,0.35173031824293227,0.1
"(30, 88)",True,33.518199970326606,40.56303187201525,10.34035958684012,31,0.0001,True,2000,4,mvol,5,rxn1,0.3517278153176383,0.1
"(30, 89)",True,33.51799805185488,40.556300036293294,10.32733482154142,32,0.0001,True,2000,4,mvol,5,rxn1,0.35172769422247896,0.1
"(30, 90)",True,33.518081905609385,40.55871666783316,10.332275439045391,32,0.0001,True,2000,4,mvol,5,rxn1,0.3517278790570367,0.1
"(30, 91)",True,33.51815921307471,40.562130170028205,10.338408301811814,32,0.0001,True,2000,4,mvol,5,rxn1,0.35172774731789636,0.1
"(30, 92)",True,33.517975412441615,40.54239631508675,10.30864651845465,34,0.0001,True,2000,4,mvol,5,rxn1,0.35173059485097935,0.1
"(30, 93)",True,33.51796011065106,40.54659807453594,10.313982945267893,34,0.0001,True,2000,4,mvol,5,rxn1,0.35172951762510646,0.1
"(30, 94)",True,33.51796687966824,40.559688342772645,10.331281989493908,33,0.0001,True,2000,4,mvol,5,rxn1,0.3517267111831502,0.1
"(30, 95)",True,33.51789021608488,40.550673884397824,10.317848456672374,34,0.0001,True,2000,4,mvol,5,rxn1,0.3517280642959796,0.1
"(30, 96)",True,33.518009365921955,40.547324742985545,10.31614991164675,35,0.0001,True,2000,4,mvol,5,rxn1,0.35172977377965,0.1
"(30, 97)",True,33.51783993975693,40.55278757723853,10.319795634290577,36,0.0001,True,2000,4,mvol,5,rxn1,0.35172710763852133,0.1
"(30, 98)",True,33.51759216197045,40.540904510239415,10.299556955203713,38,0.0001,True,2000,4,mvol,5,rxn1,0.3517276808713593,0.1
"(31, 32)",True,33.51884423558048,40.55676501042501,10.353602008935855,36,0.0001,True,2000,4,mvol,5,rxn1,0.35173356656384785,0.1
"(31, 33)",True,33.51946665425681,40.55666214285664,10.342689156141095,35,0.0001,True,2000,4,mvol,5,rxn1,0.3517394568725251,0.1
"(31, 34)",True,33.518001158544436,40.55531462556458,10.364781223306647,34,0.0001,True,2000,4,mvol,5,rxn1,0.3517269795524556,0.1
"(31, 35)",True,33.5177925568489,40.548888914516716,10.359985539007234,34,0.0001,True,2000,4,mvol,5,rxn1,0.3517265635676379,0.1
"(31, 36)",True,33.51790592422581,40.545780640419636,10.33738911486229,33,0.0001,True,2000,4,mvol,5,rxn1,0.35172760673859677,0.1
"(31, 37)",True,33.517954134045695,40.545797922817755,10.320853152963547,33,0.0001,True,2000,4,mvol,5,rxn1,0.3517277358161067,0.1
"(31, 38)",True,33.51824168163592,40.53660434168028,10.284578005280062,33,0.0001,True,2000,4,mvol,5,rxn1,0.3517317456109779,0.1
"(31, 39)",True,33.51870030107456,40.55354916702474,10.3301860601038,32,0.0001,True,2000,4,mvol,5,rxn1,0.3517325905625357,0.1
"(31, 40)",True,33.51800785299147,40.54703079476804,10.344183934474149,33,0.0001,True,2000,4,mvol,5,rxn1,0.3517282914128824,0.1
"(31, 41)",True,33.51825206986871,40.56177556811259,10.362829884902903,32,0.0001,True,2000,4,mvol,5,rxn1,0.3517269396023448,0.1
"(31, 42)",True,33.518499430767186,40.55718556875867,10.383191185539486,32,0.0001,True,2000,4,mvol,5,rxn1,0.35173136315448517,0.1
"(31, 43)",True,33.518211551919016,40.552189180377155,10.36955550314738,32,0.0001,True,2000,4,mvol,5,rxn1,0.3517297155514705,0.1
"(31, 44)",True,33.5179589968177,40.5449048556814,10.365683983278265,32,0.0001,True,2000,4,mvol,5,rxn1,0.3517295006537715,0.1
