points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(35, 84)",True,17.849936337502655,56.17628961529867,27.57419305325916,39,0.0001,True,2000,4,mvol,2,rxn2,0.18474741637313097,0.1
"(35, 85)",True,17.850294296445732,56.175516411033826,27.58127531189203,39,0.0001,True,2000,4,mvol,2,rxn2,0.18474648592025136,0.1
"(35, 86)",True,17.85027338881825,56.15859678371375,27.59815258535433,41,0.0001,True,2000,4,mvol,2,rxn2,0.18474609614549575,0.1
"(35, 87)",True,17.85041398908037,56.1500178595595,27.607388832773037,42,0.0001,True,2000,4,mvol,2,rxn2,0.18474699397705246,0.1
"(35, 88)",True,17.85045701577719,56.15750383411654,27.60218855593944,41,0.0001,True,2000,4,mvol,2,rxn2,0.1847457369242581,0.1
"(35, 89)",True,17.850647221663415,56.14855493999687,27.615538074326853,42,0.0001,True,2000,4,mvol,2,rxn2,0.1847449547140105,0.1
"(35, 90)",True,17.8508669537832,56.1475268315575,27.62064921617298,42,0.0001,True,2000,4,mvol,2,rxn2,0.1847443318870978,0.1
"(35, 91)",True,17.85088146853563,56.14569931907572,27.62111714997003,42,0.0001,True,2000,4,mvol,2,rxn2,0.18474513762166359,0.1
"(35, 92)",True,17.85054587317971,56.12773343025183,27.63352623201707,44,0.0001,True,2000,4,mvol,2,rxn2,0.1847458321763656,0.1
"(35, 93)",True,17.850852043875854,56.118372517439745,27.647929662522774,45,0.0001,True,2000,4,mvol,2,rxn2,0.18474628709898028,0.1
"(35, 94)",True,17.85113623171785,56.127282609406116,27.645009625491983,43,0.0001,True,2000,4,mvol,2,rxn2,0.18474491684897165,0.1
"(35, 95)",True,17.8516504381854,56.10594655545331,27.674636650534463,46,0.0001,True,2000,4,mvol,2,rxn2,0.18474408731338807,0.1
"(35, 96)",True,17.852140894840712,56.086122575951755,27.691029481083365,48,0.0001,True,2000,4,mvol,2,rxn2,0.18474464660399742,0.1
"(35, 97)",True,17.851837888617045,56.082584555820034,27.689216252127377,50,0.0001,True,2000,4,mvol,2,rxn2,0.18474592394757833,0.1
"(35, 98)",True,17.85213455988521,56.06597579370226,27.702048880086277,53,0.0001,True,2000,4,mvol,2,rxn2,0.18474753472038075,0.1
"(36, 37)",True,17.849770680820303,56.127606901532616,27.59156213280868,48,0.0001,True,2000,4,mvol,2,rxn2,0.18475713345033182,0.1
"(36, 38)",True,17.84988404900195,56.1306508235459,27.563564732466784,47,0.0001,True,2000,4,mvol,2,rxn2,0.18476083902297194,0.1
"(36, 39)",True,17.84971530280795,56.14218641777365,27.64060866265056,47,0.0001,True,2000,4,mvol,2,rxn2,0.1847524750765076,0.1
"(36, 40)",True,17.848702402258915,56.154751286517595,27.617130220149793,45,0.0001,True,2000,4,mvol,2,rxn2,0.18475461845526445,0.1
"(36, 41)",True,17.84951449798537,56.15280503968628,27.699007152597034,47,0.0001,True,2000,4,mvol,2,rxn2,0.1847451908233477,0.1
"(36, 42)",True,17.848530813547125,56.169167845284576,27.652355362398087,44,0.0001,True,2000,4,mvol,2,rxn2,0.18475154553386408,0.1
"(36, 43)",True,17.84861805374997,56.1696359472008,27.655288265496157,44,0.0001,True,2000,4,mvol,2,rxn2,0.18475058270052058,0.1
"(36, 44)",True,17.848123387190956,56.18103079905006,27.62388430905335,42,0.0001,True,2000,4,mvol,2,rxn2,0.18475649568488967,0.1
"(36, 45)",True,17.848825700946374,56.17798529917417,27.65421421498386,43,0.0001,True,2000,4,mvol,2,rxn2,0.18474939665016024,0.1
"(36, 46)",True,17.849011282057635,56.177023601902505,27.660763283672644,43,0.0001,True,2000,4,mvol,2,rxn2,0.1847480808302743,0.1
"(36, 47)",True,17.849051045002852,56.17558735882729,27.665482713421763,43,0.0001,True,2000,4,mvol,2,rxn2,0.1847475483208403,0.1
"(36, 48)",True,17.84905658300043,56.17561383689767,27.666448018032273,43,0.0001,True,2000,4,mvol,2,rxn2,0.184746253097949,0.1
"(36, 49)",True,17.849289692616267,56.17592611146281,27.674747929160706,43,0.0001,True,2000,4,mvol,2,rxn2,0.1847451813063401,0.1
"(36, 50)",True,17.84998550954076,56.176827595324944,27.692456192381577,43,0.0001,True,2000,4,mvol,2,rxn2,0.18474299418116408,0.1
"(36, 51)",True,17.84984055129253,56.16321737885271,27.693023192105723,44,0.0001,True,2000,4,mvol,2,rxn2,0.18474611514959682,0.1
"(36, 52)",True,17.849887600912233,56.178023299010725,27.67974544138612,42,0.0001,True,2000,4,mvol,2,rxn2,0.18474721515257012,0.1
"(36, 53)",True,17.850004065743658,56.17712204981191,27.683078781101376,42,0.0001,True,2000,4,mvol,2,rxn2,0.18474700258855134,0.1
"(36, 54)",True,17.849436446886067,56.19255976275744,27.646878076255266,40,0.0001,True,2000,4,mvol,2,rxn2,0.1847500245005133,0.1
"(36, 55)",True,17.848457912413025,56.191445657149416,27.63005221694443,40,0.0001,True,2000,4,mvol,2,rxn2,0.18474832141086922,0.1
"(36, 56)",True,17.84846102955783,56.19286844872437,27.629822391177086,40,0.0001,True,2000,4,mvol,2,rxn2,0.18474786430979281,0.1
"(36, 57)",True,17.84822858446414,56.19982303083179,27.620906616268833,39,0.0001,True,2000,4,mvol,2,rxn2,0.18474872715738333,0.1
"(36, 58)",True,17.848304431409797,56.20041995132072,27.61974132362627,39,0.0001,True,2000,4,mvol,2,rxn2,0.18474928614475083,0.1
"(36, 59)",True,17.848534009988313,56.20238136233867,27.624824085026294,39,0.0001,True,2000,4,mvol,2,rxn2,0.18474787889477925,0.1
"(36, 60)",True,17.84847284416328,56.19479432091595,27.62777681747584,40,0.0001,True,2000,4,mvol,2,rxn2,0.18474850080390792,0.1
"(36, 61)",True,17.848688321706188,56.20412995556054,27.632764515574447,39,0.0001,True,2000,4,mvol,2,rxn2,0.18474616809539082,0.1
"(36, 62)",True,17.848570102009017,56.19306653043932,27.63135030323668,40,0.0001,True,2000,4,mvol,2,rxn2,0.18474811182498974,0.1
"(36, 63)",True,17.84876322880137,56.20321378930002,27.636353734976026,39,0.0001,True,2000,4,mvol,2,rxn2,0.18474576964152664,0.1
"(36, 64)",True,17.848657287266597,56.192936471344424,27.634759619965017,40,0.0001,True,2000,4,mvol,2,rxn2,0.18474716082799258,0.1
"(36, 65)",True,17.84878051760218,56.20205655452112,27.63733501747086,39,0.0001,True,2000,4,mvol,2,rxn2,0.18474573431020466,0.1
"(36, 66)",True,17.848659547594355,56.20134674989092,27.631719511147857,39,0.0001,True,2000,4,mvol,2,rxn2,0.18474655280683963,0.1
"(36, 67)",True,17.84885252493085,56.201800295414685,27.64058307425565,39,0.0001,True,2000,4,mvol,2,rxn2,0.18474533606219953,0.1
"(36, 68)",True,17.849000045532197,56.21148935084632,27.642843885763945,38,0.0001,True,2000,4,mvol,2,rxn2,0.1847443678436742,0.1
"(36, 69)",True,17.848975206161786,56.20246609137473,27.645622264942133,39,0.0001,True,2000,4,mvol,2,rxn2,0.1847446629336413,0.1
"(36, 70)",True,17.848908325388145,56.19374290098737,27.644838794719714,40,0.0001,True,2000,4,mvol,2,rxn2,0.18474546932286418,0.1
"(36, 71)",True,17.84893584630991,56.193036349988326,27.646000755279438,40,0.0001,True,2000,4,mvol,2,rxn2,0.18474542208724642,0.1
"(36, 72)",True,17.848886063747045,56.20109103665253,27.64179936882214,39,0.0001,True,2000,4,mvol,2,rxn2,0.1847452581065649,0.1
"(36, 73)",True,17.84910957917793,56.192856805187546,27.65411250262008,40,0.0001,True,2000,4,mvol,2,rxn2,0.18474435399287928,0.1
"(36, 74)",True,17.848836232172342,56.19107646451306,27.641772645153882,40,0.0001,True,2000,4,mvol,2,rxn2,0.18474620200917782,0.1
"(36, 75)",True,17.84911599452246,56.19205556117453,27.654571345586266,40,0.0001,True,2000,4,mvol,2,rxn2,0.1847443625622174,0.1
"(36, 76)",True,17.848874565718344,56.18967220101941,27.643695581426464,40,0.0001,True,2000,4,mvol,2,rxn2,0.1847460748127762,0.1
"(36, 77)",True,17.84924805650075,56.19152422574271,27.660440654143486,40,0.0001,True,2000,4,mvol,2,rxn2,0.18474369400589993,0.1
"(36, 78)",True,17.849166261033673,56.190496880235564,27.657016345443722,40,0.0001,True,2000,4,mvol,2,rxn2,0.18474419775032253,0.1
"(36, 79)",True,17.84933851694756,56.19936945044891,27.65976632148573,39,0.0001,True,2000,4,mvol,2,rxn2,0.18474323095606784,0.1
"(36, 80)",True,17.849412440679792,56.19765730593983,27.66286712755792,39,0.0001,True,2000,4,mvol,2,rxn2,0.1847429770324751,0.1
"(36, 81)",True,17.849490898919356,56.188543367416855,27.67117147885679,40,0.0001,True,2000,4,mvol,2,rxn2,0.18474265488792263,0.1
"(36, 82)",True,17.849564666231363,56.187955207261176,27.67408720204725,40,0.0001,True,2000,4,mvol,2,rxn2,0.18474235878404469,0.1
"(36, 83)",True,17.849788227460497,56.18829211644735,27.68001564138496,40,0.0001,True,2000,4,mvol,2,rxn2,0.18474163000474686,0.1
"(36, 84)",True,17.849513879416712,56.19535023247927,27.666913912443988,39,0.0001,True,2000,4,mvol,2,rxn2,0.18474268751648168,0.1
"(36, 85)",True,17.849854262588803,56.19555336629715,27.6753868197049,39,0.0001,True,2000,4,mvol,2,rxn2,0.1847418164277309,0.1
"(36, 86)",True,17.849826680092843,56.17817863805192,27.688169199723596,41,0.0001,True,2000,4,mvol,2,rxn2,0.18474150364250272,0.1
"(36, 87)",True,17.849960313702105,56.169658216804514,27.693137131971913,42,0.0001,True,2000,4,mvol,2,rxn2,0.1847425903729668,0.1
"(36, 88)",True,17.850232024095455,56.171474098282154,27.704547791775102,42,0.0001,True,2000,4,mvol,2,rxn2,0.184740198066333,0.1
"(36, 89)",True,17.85016717049759,56.16930080732685,27.704264204032533,42,0.0001,True,2000,4,mvol,2,rxn2,0.1847404248218456,0.1
"(36, 90)",True,17.85042059045474,56.167445778287544,27.71232510788128,42,0.0001,True,2000,4,mvol,2,rxn2,0.18473970048879854,0.1
"(36, 91)",True,17.85045917410488,56.16470174772149,27.713455508275327,42,0.0001,True,2000,4,mvol,2,rxn2,0.18474035633047617,0.1
"(36, 92)",True,17.849959632700642,56.1499412675253,27.701100255571802,43,0.0001,True,2000,4,mvol,2,rxn2,0.18474272038472148,0.1
"(36, 93)",True,17.85027090152835,56.14032485196011,27.71437824498111,44,0.0001,True,2000,4,mvol,2,rxn2,0.18474317753252256,0.1
"(36, 94)",True,17.85071740202955,56.14571389893748,27.73324638018751,43,0.0001,True,2000,4,mvol,2,rxn2,0.1847403221296714,0.1
"(36, 95)",True,17.851238918813817,56.1238406816131,27.76208021142492,46,0.0001,True,2000,4,mvol,2,rxn2,0.18473951446354372,0.1
"(36, 96)",True,17.85152866682726,56.10722956644267,27.767080670677725,47,0.0001,True,2000,4,mvol,2,rxn2,0.1847408410082752,0.1
"(36, 97)",True,17.851217273952624,56.10396428469991,27.75987533109885,49,0.0001,True,2000,4,mvol,2,rxn2,0.18474239924708577,0.1
"(36, 98)",True,17.85138812186654,56.08816219734832,27.766579183950746,51,0.0001,True,2000,4,mvol,2,rxn2,0.18474466435165326,0.1
"(37, 38)",True,17.849883646207072,56.14240329415627,27.744869309390424,49,0.0001,True,2000,4,mvol,2,rxn2,0.18474263499894908,0.1
"(37, 39)",True,17.849882963046387,56.151218345766594,27.791311872454326,49,0.0001,True,2000,4,mvol,2,rxn2,0.1847365067513704,0.1
"(37, 40)",True,17.849389726362862,56.160784716688305,27.757179007825613,47,0.0001,True,2000,4,mvol,2,rxn2,0.18474131744593722,0.1
"(37, 41)",True,17.848947800651104,56.187602458078416,27.84270610334245,46,0.0001,True,2000,4,mvol,2,rxn2,0.1847320533273393,0.1
"(37, 42)",True,17.848695754737776,56.1907046292542,27.875099618716362,46,0.0001,True,2000,4,mvol,2,rxn2,0.18473192292177462,0.1
"(37, 43)",True,17.848403404561765,56.20139990720594,27.864846242823766,45,0.0001,True,2000,4,mvol,2,rxn2,0.1847329198022903,0.1
"(37, 44)",True,17.848307629060475,56.204703651181724,27.845312385703537,44,0.0001,True,2000,4,mvol,2,rxn2,0.1847396772224592,0.1
"(37, 45)",True,17.8482135343974,56.21518070464275,27.845431383370997,43,0.0001,True,2000,4,mvol,2,rxn2,0.1847340474991049,0.1
"(37, 46)",True,17.848106994618597,56.222084282272206,27.838459799614633,42,0.0001,True,2000,4,mvol,2,rxn2,0.1847341358876107,0.1
"(37, 47)",True,17.8483593009913,56.214812574668336,27.852048839447463,43,0.0001,True,2000,4,mvol,2,rxn2,0.18473258905464807,0.1
"(37, 48)",True,17.84806799622392,56.221981254740435,27.841662441555947,42,0.0001,True,2000,4,mvol,2,rxn2,0.18473217337839537,0.1
"(37, 49)",True,17.84815457377279,56.223038945183255,27.846446923398183,42,0.0001,True,2000,4,mvol,2,rxn2,0.18473073950557567,0.1
"(37, 50)",True,17.84860728158771,56.224881684694054,27.8609302769347,42,0.0001,True,2000,4,mvol,2,rxn2,0.18472738225653848,0.1
"(37, 51)",True,17.84879979457412,56.2063822694399,27.87358561044189,44,0.0001,True,2000,4,mvol,2,rxn2,0.1847297208618552,0.1
"(37, 52)",True,17.848831039938315,56.21908445857055,27.86288790171719,42,0.0001,True,2000,4,mvol,2,rxn2,0.1847305144076137,0.1
"(37, 53)",True,17.848960359546894,56.21826238563856,27.866114339820946,42,0.0001,True,2000,4,mvol,2,rxn2,0.18473030649002248,0.1
"(37, 54)",True,17.848660036824796,56.225361344636575,27.85171201565978,41,0.0001,True,2000,4,mvol,2,rxn2,0.18473121211358368,0.1
"(37, 55)",True,17.847779906085826,56.229506917374266,27.827616426742217,40,0.0001,True,2000,4,mvol,2,rxn2,0.18473344691048407,0.1
"(37, 56)",True,17.84777722941441,56.23032335121591,27.82770000922211,40,0.0001,True,2000,4,mvol,2,rxn2,0.1847329879210367,0.1
"(37, 57)",True,17.847800856997758,56.22949859280463,27.83017392472054,40,0.0001,True,2000,4,mvol,2,rxn2,0.18473253451968535,0.1
"(37, 58)",True,17.847805753530444,56.230415290584254,27.82833872106322,40,0.0001,True,2000,4,mvol,2,rxn2,0.18473313130060787,0.1
"(37, 59)",True,17.847725043174663,56.23865611104011,27.82212989073454,39,0.0001,True,2000,4,mvol,2,rxn2,0.1847324676633358,0.1
"(37, 60)",True,17.847731469381845,56.229907751058505,27.827190792220293,40,0.0001,True,2000,4,mvol,2,rxn2,0.1847333245651396,0.1
"(37, 61)",True,17.84783359645,56.23884226047686,27.82752892279616,39,0.0001,True,2000,4,mvol,2,rxn2,0.18473072816346028,0.1
"(37, 62)",True,17.84778753900725,56.22897404966436,27.829386063205757,40,0.0001,True,2000,4,mvol,2,rxn2,0.18473292275362435,0.1
"(37, 63)",True,17.84787824771277,56.23855678520061,27.829207224474633,39,0.0001,True,2000,4,mvol,2,rxn2,0.1847304055494391,0.1
"(37, 64)",True,17.84785895993567,56.228773509164476,27.832583265041755,40,0.0001,True,2000,4,mvol,2,rxn2,0.18473200558222744,0.1
"(37, 65)",True,17.847896583147445,56.237534031754336,27.830252603079213,39,0.0001,True,2000,4,mvol,2,rxn2,0.18473038338959863,0.1
"(37, 66)",True,17.847810779879993,56.23683815590227,27.82749048456076,39,0.0001,True,2000,4,mvol,2,rxn2,0.18473117606600745,0.1
"(37, 67)",True,17.8479394550278,56.237779528357706,27.83156916578402,39,0.0001,True,2000,4,mvol,2,rxn2,0.1847300430913297,0.1
"(37, 68)",True,17.848010390985536,56.24669440584266,27.829002305611734,38,0.0001,True,2000,4,mvol,2,rxn2,0.18472900825273111,0.1
"(37, 69)",True,17.848027217479505,56.23852322245295,27.833997097392107,39,0.0001,True,2000,4,mvol,2,rxn2,0.18472940239066504,0.1
"(37, 70)",True,17.848012542927812,56.230761949326634,27.837347797389537,40,0.0001,True,2000,4,mvol,2,rxn2,0.18473028768001115,0.1
"(37, 71)",True,17.848045145338983,56.22967821596681,27.838949898075203,40,0.0001,True,2000,4,mvol,2,rxn2,0.18473016179697802,0.1
"(37, 72)",True,17.847969919839837,56.23734039673987,27.832543449755388,39,0.0001,True,2000,4,mvol,2,rxn2,0.18472991565616015,0.1
"(37, 73)",True,17.847952954465608,56.23651942148751,27.832375635396694,39,0.0001,True,2000,4,mvol,2,rxn2,0.18473010234752962,0.1
"(37, 74)",True,17.847970306600825,56.22825925515265,27.83675291566184,40,0.0001,True,2000,4,mvol,2,rxn2,0.18473103222528833,0.1
"(37, 75)",True,17.84795742049654,56.23586411977844,27.832849584651278,39,0.0001,True,2000,4,mvol,2,rxn2,0.1847301247687994,0.1
"(37, 76)",True,17.848012090629133,56.226826278436896,27.838790765862406,40,0.0001,True,2000,4,mvol,2,rxn2,0.18473089009980198,0.1
"(37, 77)",True,17.848056631140523,56.2353953796787,27.836378669342796,39,0.0001,True,2000,4,mvol,2,rxn2,0.18472946286729017,0.1
"(37, 78)",True,17.84822350481774,56.22778468916409,27.845879422050395,40,0.0001,True,2000,4,mvol,2,rxn2,0.18472904222282405,0.1
"(37, 79)",True,17.84830803227476,56.23608548681038,27.843884174105437,39,0.0001,True,2000,4,mvol,2,rxn2,0.1847279667831618,0.1
"(37, 80)",True,17.84838436957164,56.234168391780564,27.84721009167588,39,0.0001,True,2000,4,mvol,2,rxn2,0.18472769777294665,0.1
"(37, 81)",True,17.84824763935165,56.23288574432803,27.84365882740678,39,0.0001,True,2000,4,mvol,2,rxn2,0.18472848867882097,0.1
"(37, 82)",True,17.848305354420894,56.2323643299555,27.845731179303073,39,0.0001,True,2000,4,mvol,2,rxn2,0.18472819496676654,0.1
"(37, 83)",True,17.84847619872124,56.23252360000644,27.85091254843949,39,0.0001,True,2000,4,mvol,2,rxn2,0.18472729915986466,0.1
"(37, 84)",True,17.84844242395257,56.23308410249695,27.849479149035268,39,0.0001,True,2000,4,mvol,2,rxn2,0.184727460050966,0.1
"(37, 85)",True,17.848684656851066,56.23372751638969,27.856455392174528,39,0.0001,True,2000,4,mvol,2,rxn2,0.18472629718888683,0.1
"(37, 86)",True,17.84851848441643,56.224519509452065,27.856739654451637,40,0.0001,True,2000,4,mvol,2,rxn2,0.18472750752887748,0.1
"(37, 87)",True,17.848647613639542,56.216077795083116,27.86412222232143,41,0.0001,True,2000,4,mvol,2,rxn2,0.18472814543183844,0.1
"(37, 88)",True,17.84864770602391,56.224392467787766,27.860507563838393,40,0.0001,True,2000,4,mvol,2,rxn2,0.18472688117603894,0.1
"(37, 89)",True,17.848825424351833,56.21642838909671,27.871047032051745,41,0.0001,True,2000,4,mvol,2,rxn2,0.18472639246722683,0.1
"(37, 90)",True,17.849166251354234,56.21027811724436,27.885407152216672,41,0.0001,True,2000,4,mvol,2,rxn2,0.18472502964609272,0.1
"(37, 91)",True,17.849233768979875,56.207526937846396,27.88826189444949,41,0.0001,True,2000,4,mvol,2,rxn2,0.1847250766224146,0.1
"(37, 92)",True,17.84919832536643,56.18921766925716,27.897651441317212,43,0.0001,True,2000,4,mvol,2,rxn2,0.18472686629165935,0.1
"(37, 93)",True,17.84930140414243,56.18452749631138,27.903037258763092,44,0.0001,True,2000,4,mvol,2,rxn2,0.18472725422594002,0.1
"(37, 94)",True,17.8494314856244,56.19252266733601,27.903440020330958,42,0.0001,True,2000,4,mvol,2,rxn2,0.18472530738920925,0.1
"(37, 95)",True,17.85002168268504,56.17075109209578,27.936937371955047,45,0.0001,True,2000,4,mvol,2,rxn2,0.18472418119864076,0.1
"(37, 96)",True,17.850659968150786,56.150391864479126,27.959516921129286,47,0.0001,True,2000,4,mvol,2,rxn2,0.184723674654272,0.1
"(37, 97)",True,17.850559030984485,56.14618012059193,27.957722465582048,49,0.0001,True,2000,4,mvol,2,rxn2,0.18472487792485798,0.1
"(37, 98)",True,17.851022268341065,56.129150995679765,27.971580906985682,52,0.0001,True,2000,4,mvol,2,rxn2,0.18472532644353223,0.1
"(38, 39)",True,17.84823959403224,56.17760653597419,27.859532736951078,47,0.0001,True,2000,4,mvol,2,rxn2,0.1847336035424201,0.1
"(38, 40)",True,17.847957797775262,56.18435452637183,27.80832853646027,45,0.0001,True,2000,4,mvol,2,rxn2,0.18474052959004797,0.1
"(38, 41)",True,17.84813810565728,56.19756866830083,27.92525649595167,46,0.0001,True,2000,4,mvol,2,rxn2,0.1847278383847712,0.1
"(38, 42)",True,17.84701824422258,56.22012304308973,27.907722156981315,43,0.0001,True,2000,4,mvol,2,rxn2,0.18473062841900115,0.1
"(38, 43)",True,17.847323190330627,56.21719894379104,27.95048662735834,44,0.0001,True,2000,4,mvol,2,rxn2,0.1847269666084591,0.1
"(38, 44)",True,17.846878507874987,56.227977959907996,27.919585678731995,42,0.0001,True,2000,4,mvol,2,rxn2,0.18473369294554848,0.1
"(38, 45)",True,17.847143112316292,56.23283018785238,27.93363533090033,42,0.0001,True,2000,4,mvol,2,rxn2,0.18472749101534128,0.1
"(38, 46)",True,17.84728203037402,56.232766538601176,27.938265237794635,42,0.0001,True,2000,4,mvol,2,rxn2,0.18472630658695388,0.1
"(38, 47)",True,17.847267125074072,56.23299288965315,27.94196500473989,42,0.0001,True,2000,4,mvol,2,rxn2,0.1847257387048546,0.1
"(38, 48)",True,17.847234202204426,56.23373184278966,27.94071890452291,42,0.0001,True,2000,4,mvol,2,rxn2,0.184724528725339,0.1
"(38, 49)",True,17.84736402664282,56.234674097696434,27.94922172725894,42,0.0001,True,2000,4,mvol,2,rxn2,0.18472307537526275,0.1
"(38, 50)",True,17.84785989825527,56.237607949716654,27.96345769066333,42,0.0001,True,2000,4,mvol,2,rxn2,0.18472029824210912,0.1
"(38, 51)",True,17.847984198771837,56.21992106267245,27.97344241909821,44,0.0001,True,2000,4,mvol,2,rxn2,0.18472264986948606,0.1
"(38, 52)",True,17.848014850680638,56.233819299726854,27.961583176901136,42,0.0001,True,2000,4,mvol,2,rxn2,0.18472358654455837,0.1
"(38, 53)",True,17.848148386045512,56.232332982607645,27.96580199971461,42,0.0001,True,2000,4,mvol,2,rxn2,0.18472329258147194,0.1
"(38, 54)",True,17.847647654328334,56.24521527666465,27.934288834690346,40,0.0001,True,2000,4,mvol,2,rxn2,0.1847258985087043,0.1
"(38, 55)",True,17.846678793132952,56.24967005551519,27.908299045538527,39,0.0001,True,2000,4,mvol,2,rxn2,0.18472719526985892,0.1
"(38, 56)",True,17.8466952916705,56.250116666611085,27.909237663357146,39,0.0001,True,2000,4,mvol,2,rxn2,0.18472666206590463,0.1
"(38, 57)",True,17.846724549108455,56.248847017614374,27.912914542961254,39,0.0001,True,2000,4,mvol,2,rxn2,0.18472618247291203,0.1
"(38, 58)",True,17.846747431372485,56.250209545605415,27.9101510264578,39,0.0001,True,2000,4,mvol,2,rxn2,0.1847269130922716,0.1
"(38, 59)",True,17.846947649023928,56.251397377391065,27.915875748115372,39,0.0001,True,2000,4,mvol,2,rxn2,0.184725362609996,0.1
"(38, 60)",True,17.846742045901927,56.24863067304967,27.91095146809453,39,0.0001,True,2000,4,mvol,2,rxn2,0.18472693636819212,0.1
"(38, 61)",True,17.84687547616452,56.258031357656336,27.912201500287626,38,0.0001,True,2000,4,mvol,2,rxn2,0.18472456959949485,0.1
"(38, 62)",True,17.84679618957638,56.247818048108925,27.913122501948685,39,0.0001,True,2000,4,mvol,2,rxn2,0.18472659364824798,0.1
"(38, 63)",True,17.846928479450625,56.25762375309312,27.914359361766202,38,0.0001,True,2000,4,mvol,2,rxn2,0.18472421338690756,0.1
"(38, 64)",True,17.846893820699623,56.24717953011214,27.91707775966795,39,0.0001,True,2000,4,mvol,2,rxn2,0.1847256753518295,0.1
"(38, 65)",True,17.84697623885107,56.25547192263146,27.916843647401638,38,0.0001,True,2000,4,mvol,2,rxn2,0.1847240892242184,0.1
"(38, 66)",True,17.847095080957125,56.24831871168871,27.92414363940712,39,0.0001,True,2000,4,mvol,2,rxn2,0.18472393056154,0.1
"(38, 67)",True,17.847021894724918,56.255706839711976,27.918750764765512,38,0.0001,True,2000,4,mvol,2,rxn2,0.18472370241955427,0.1
"(38, 68)",True,17.847317990092783,56.258297778567254,27.931777377989636,38,0.0001,True,2000,4,mvol,2,rxn2,0.18472136470527495,0.1
"(38, 69)",True,17.847078930685107,56.25767591684437,27.921239715308644,38,0.0001,True,2000,4,mvol,2,rxn2,0.1847230212745294,0.1
"(38, 70)",True,17.847063659084082,56.24943262575595,27.922498513516413,39,0.0001,True,2000,4,mvol,2,rxn2,0.1847240352559268,0.1
"(38, 71)",True,17.847084002175308,56.24882496419944,27.923446923363397,39,0.0001,True,2000,4,mvol,2,rxn2,0.18472396157241758,0.1
"(38, 72)",True,17.847244777543057,56.24954492804003,27.93031058393725,39,0.0001,True,2000,4,mvol,2,rxn2,0.18472263725913093,0.1
"(38, 73)",True,17.847228604925547,56.24867045680096,27.929665977428183,39,0.0001,True,2000,4,mvol,2,rxn2,0.18472285677574563,0.1
"(38, 74)",True,17.846998716092575,56.247259963289885,27.920610132331483,39,0.0001,True,2000,4,mvol,2,rxn2,0.1847248095693442,0.1
"(38, 75)",True,17.84723604740473,56.247930721889674,27.93009677793423,39,0.0001,True,2000,4,mvol,2,rxn2,0.18472288046365137,0.1
"(38, 76)",True,17.84703519220869,56.245936922637334,27.92237295750054,39,0.0001,True,2000,4,mvol,2,rxn2,0.18472469664539887,0.1
"(38, 77)",True,17.847339572712038,56.247436803245485,27.93506123016411,39,0.0001,True,2000,4,mvol,2,rxn2,0.18472212031250096,0.1
"(38, 78)",True,17.847283041318686,56.24641660758856,27.93245030283748,39,0.0001,True,2000,4,mvol,2,rxn2,0.18472269616213222,0.1
"(38, 79)",True,17.84759880363336,56.2483744168179,27.94631814228273,39,0.0001,True,2000,4,mvol,2,rxn2,0.18472036747277737,0.1
"(38, 80)",True,17.847667924363062,56.246757141256275,27.949544527747985,39,0.0001,True,2000,4,mvol,2,rxn2,0.184720122684348,0.1
"(38, 81)",True,17.847519157566648,56.24557548576149,27.943424637587047,39,0.0001,True,2000,4,mvol,2,rxn2,0.18472107622977726,0.1
"(38, 82)",True,17.847580442632008,56.24500303957559,27.946232909628655,39,0.0001,True,2000,4,mvol,2,rxn2,0.1847207352058625,0.1
"(38, 83)",True,17.847748581845092,56.245509350330146,27.95337212897278,39,0.0001,True,2000,4,mvol,2,rxn2,0.1847197064014491,0.1
"(38, 84)",True,17.847712118214165,56.24615658675963,27.951542076114944,39,0.0001,True,2000,4,mvol,2,rxn2,0.18471989219216342,0.1
"(38, 85)",True,17.847953248741764,56.24771054119017,27.959479125128784,39,0.0001,True,2000,4,mvol,2,rxn2,0.1847187698386001,0.1
"(38, 86)",True,17.84775072239339,56.23855151985428,27.955202778572357,40,0.0001,True,2000,4,mvol,2,rxn2,0.1847201984530657,0.1
"(38, 87)",True,17.847903293229866,56.22967548836522,27.96112722956263,41,0.0001,True,2000,4,mvol,2,rxn2,0.1847211131243776,0.1
"(38, 88)",True,17.848116753411883,56.231880391869495,27.973032999899818,41,0.0001,True,2000,4,mvol,2,rxn2,0.18471854411877575,0.1
"(38, 89)",True,17.848061613421663,56.23034287126899,27.970882763666566,41,0.0001,True,2000,4,mvol,2,rxn2,0.1847190061554544,0.1
"(38, 90)",True,17.848255425035557,56.22915567309795,27.97934373977522,41,0.0001,True,2000,4,mvol,2,rxn2,0.18471802064657575,0.1
"(38, 91)",True,17.848437250836543,56.22221299542377,27.987807285044465,41,0.0001,True,2000,4,mvol,2,rxn2,0.1847178922471158,0.1
"(38, 92)",True,17.8481126774197,56.20897537690798,27.97708587192885,42,0.0001,True,2000,4,mvol,2,rxn2,0.18472113998851417,0.1
"(38, 93)",True,17.8484860820651,56.19810249955541,27.995033309818627,44,0.0001,True,2000,4,mvol,2,rxn2,0.18472075134063623,0.1
