points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(7, 81)",True,17.770890761722917,33.138241835434286,8.202667022276724,32,0.0001,True,2000,4,als,2,rxn2,0.17770890761722918,
"(7, 82)",True,17.77166529834269,33.12399559630332,8.448227263427636,32,0.0001,True,2000,4,als,2,rxn2,0.1777166529834269,
"(7, 83)",True,17.77173848325556,33.09926079636899,8.47491303120308,32,0.0001,True,2000,4,als,2,rxn2,0.1777173848325556,
"(7, 84)",True,17.770650580049335,33.12765814527403,8.148943583687833,32,0.0001,True,2000,4,als,2,rxn2,0.17770650580049335,
"(7, 85)",True,17.767736363773643,32.367286167741604,6.953847978622778,34,0.0001,True,2000,4,als,2,rxn2,0.17767736363773645,
"(7, 86)",True,17.771548269375565,33.11827814115307,8.427459158877591,32,0.0001,True,2000,4,als,2,rxn2,0.17771548269375564,
"(7, 87)",True,17.76984599351115,32.726154882477275,7.783523299424526,33,0.0001,True,2000,4,als,2,rxn2,0.17769845993511152,
"(7, 88)",True,17.769749651034893,32.74280675896241,7.675342430774484,33,0.0001,True,2000,4,als,2,rxn2,0.17769749651034894,
"(7, 89)",True,17.77076986938459,33.14604234614502,8.100752554712175,32,0.0001,True,2000,4,als,2,rxn2,0.1777076986938459,
"(7, 90)",True,17.768378719786405,32.39051945937402,7.113591344006739,34,0.0001,True,2000,4,als,2,rxn2,0.17768378719786404,
"(7, 91)",True,17.76910392542849,32.41340098297626,7.235737203140804,34,0.0001,True,2000,4,als,2,rxn2,0.1776910392542849,
"(7, 92)",True,17.771676684337592,33.228729906747354,8.204748868469972,32,0.0001,True,2000,4,als,2,rxn2,0.17771676684337592,
"(7, 93)",True,17.773881373600307,33.67505985350999,8.814310191097448,31,0.0001,True,2000,4,als,2,rxn2,0.17773881373600306,
"(7, 94)",True,17.77175015285039,32.49624079419456,7.421985967187049,34,0.0001,True,2000,4,als,2,rxn2,0.1777175015285039,
"(7, 95)",True,17.772396169688143,32.283459811657536,7.303555934715015,35,0.0001,True,2000,4,als,2,rxn2,0.17772396169688143,
"(7, 96)",True,17.769594924883652,28.15654039097358,5.02917457566656,57,0.0001,True,2000,4,als,2,rxn2,0.17769594924883653,
"(7, 97)",True,17.78004399024285,32.76014281884885,8.80803971986542,34,0.0001,True,2000,4,als,2,rxn2,0.17780043990242847,
"(7, 98)",True,17.781223288620705,31.907617673519713,7.730359709679474,38,0.0001,True,2000,4,als,2,rxn2,0.17781223288620704,
"(8, 9)",True,17.80749817398284,27.045848897579717,7.2161321620707755,30,0.0001,True,2000,4,als,2,rxn2,0.1780749817398284,
"(8, 10)",True,17.800973497689036,27.206357096454994,6.7975029638711995,32,0.0001,True,2000,4,als,2,rxn2,0.17800973497689035,
"(8, 11)",True,17.798880208033935,27.55435270266068,7.089668872758248,29,0.0001,True,2000,4,als,2,rxn2,0.17798880208033935,
"(8, 12)",True,17.80119693476465,30.38250867800222,7.099242133866844,27,0.0001,True,2000,4,als,2,rxn2,0.17801196934764651,
"(8, 13)",True,17.800144168033814,29.118055897683945,7.477237126236475,29,0.0001,True,2000,4,als,2,rxn2,0.17800144168033813,
"(8, 14)",True,17.80055071174339,29.04608717651157,7.642817242946329,29,0.0001,True,2000,4,als,2,rxn2,0.1780055071174339,
"(8, 15)",True,17.794333251846,30.90365538981172,7.905904832142821,28,0.0001,True,2000,4,als,2,rxn2,0.17794333251845998,
"(8, 16)",True,17.790925224327673,31.122199415672714,7.9288638229159245,28,0.0001,True,2000,4,als,2,rxn2,0.17790925224327672,
"(8, 17)",True,17.78381413950442,31.90674825819472,7.275232424392551,29,0.0001,True,2000,4,als,2,rxn2,0.17783814139504417,
"(8, 18)",True,17.77900852058875,31.27626878395144,6.777676199537145,33,0.0001,True,2000,4,als,2,rxn2,0.1777900852058875,
"(8, 19)",True,17.784625084200258,30.589628111733806,6.190543080716565,36,0.0001,True,2000,4,als,2,rxn2,0.17784625084200256,
"(8, 20)",True,17.782703807733043,31.088728823607656,7.244410246303641,34,0.0001,True,2000,4,als,2,rxn2,0.1778270380773304,
"(8, 21)",True,17.780575296823905,31.427314668817274,7.331831821645431,34,0.0001,True,2000,4,als,2,rxn2,0.17780575296823906,
"(8, 22)",True,17.780480179752963,30.869020263694193,6.9187854594621445,36,0.0001,True,2000,4,als,2,rxn2,0.17780480179752964,
"(8, 23)",True,17.78111029846814,30.858560430699153,6.789974090479957,36,0.0001,True,2000,4,als,2,rxn2,0.1778111029846814,
"(8, 24)",True,17.781190612472187,30.568803043352567,6.333827633686341,38,0.0001,True,2000,4,als,2,rxn2,0.17781190612472186,
"(8, 25)",True,17.781137417392728,31.20434342319368,7.01376434888989,36,0.0001,True,2000,4,als,2,rxn2,0.17781137417392728,
"(8, 26)",True,17.781863969811425,31.55010371230463,7.4406105252749795,35,0.0001,True,2000,4,als,2,rxn2,0.17781863969811426,
"(8, 27)",True,17.781017010900452,30.80328607462112,6.385931090917559,37,0.0001,True,2000,4,als,2,rxn2,0.17781017010900452,
"(8, 28)",True,17.779517874566096,31.057341415174267,6.559963344966318,37,0.0001,True,2000,4,als,2,rxn2,0.17779517874566095,
"(8, 29)",True,17.776794926912746,30.37492850834804,5.571493451052452,40,0.0001,True,2000,4,als,2,rxn2,0.17776794926912745,
"(8, 30)",True,17.77301874795772,30.71690293306455,5.922487056931099,39,0.0001,True,2000,4,als,2,rxn2,0.1777301874795772,
"(8, 31)",True,17.775236722116734,30.266469312992307,6.038814429156185,40,0.0001,True,2000,4,als,2,rxn2,0.17775236722116736,
"(8, 32)",True,17.776449327693232,30.645353265933576,6.584049289972623,39,0.0001,True,2000,4,als,2,rxn2,0.17776449327693233,
"(8, 33)",True,17.771022360825224,27.915945881377457,4.513495499749067,52,0.0001,True,2000,4,als,2,rxn2,0.17771022360825223,
"(8, 34)",True,17.77494451117451,30.98312860360434,6.557131563039187,39,0.0001,True,2000,4,als,2,rxn2,0.1777494451117451,
"(8, 35)",True,17.778337993889348,31.347578224936477,7.144439219762791,38,0.0001,True,2000,4,als,2,rxn2,0.17778337993889348,
"(8, 36)",True,17.779753888049825,31.655131158864734,7.422035767148708,37,0.0001,True,2000,4,als,2,rxn2,0.17779753888049826,
"(8, 37)",True,17.779072774750382,31.373400181817757,6.739570809380576,38,0.0001,True,2000,4,als,2,rxn2,0.17779072774750382,
"(8, 38)",True,17.778196897149428,30.637310557398717,6.11482336570137,40,0.0001,True,2000,4,als,2,rxn2,0.1777819689714943,
"(8, 39)",True,17.776483188613696,31.011878560515903,6.457555788689324,39,0.0001,True,2000,4,als,2,rxn2,0.17776483188613695,
"(8, 40)",True,17.777856749011324,31.640854860242435,7.298905290641619,37,0.0001,True,2000,4,als,2,rxn2,0.17777856749011325,
"(8, 41)",True,17.775725406590386,31.35713657079985,6.900154122235869,38,0.0001,True,2000,4,als,2,rxn2,0.17775725406590387,
"(8, 42)",True,17.777310696630853,31.698788879906047,7.379420942220679,37,0.0001,True,2000,4,als,2,rxn2,0.17777310696630852,
"(8, 43)",True,17.775909368739466,31.400405091824496,6.999217919406586,38,0.0001,True,2000,4,als,2,rxn2,0.17775909368739465,
"(8, 44)",True,17.777218058830577,31.717783425084004,7.36596505850434,37,0.0001,True,2000,4,als,2,rxn2,0.17777218058830577,
"(8, 45)",True,17.773802816984023,30.823652811571236,6.234693152150049,40,0.0001,True,2000,4,als,2,rxn2,0.17773802816984025,
"(8, 46)",True,17.775329507816174,31.08388096603829,6.748469894146567,39,0.0001,True,2000,4,als,2,rxn2,0.17775329507816173,
"(8, 47)",True,17.777335388974734,31.76736843172014,7.587849482505438,37,0.0001,True,2000,4,als,2,rxn2,0.17777335388974735,
"(8, 48)",True,17.775150537842354,30.72044749701747,6.185786352256694,40,0.0001,True,2000,4,als,2,rxn2,0.17775150537842355,
"(8, 49)",True,17.771695855689877,30.247444313388467,5.689602687321971,42,0.0001,True,2000,4,als,2,rxn2,0.17771695855689879,
"(8, 50)",True,17.77513887087755,30.76494978003723,6.214972318518596,40,0.0001,True,2000,4,als,2,rxn2,0.17775138870877552,
"(8, 51)",True,17.777730736584957,31.769657606113704,7.547195600070776,37,0.0001,True,2000,4,als,2,rxn2,0.17777730736584957,
"(8, 52)",True,17.776072278690506,31.47304696474029,7.130973547752287,38,0.0001,True,2000,4,als,2,rxn2,0.17776072278690508,
"(8, 53)",True,17.774437441077506,31.14120707758315,6.51862846917379,39,0.0001,True,2000,4,als,2,rxn2,0.17774437441077506,
"(8, 54)",True,17.776136915495243,31.44689731493671,6.996363886460909,38,0.0001,True,2000,4,als,2,rxn2,0.17776136915495244,
"(8, 55)",True,17.77672522790706,31.440553931062187,7.158335261368569,38,0.0001,True,2000,4,als,2,rxn2,0.17776725227907061,
"(8, 56)",True,17.775762370286063,31.11280204741294,6.672450565399894,39,0.0001,True,2000,4,als,2,rxn2,0.17775762370286063,
"(8, 57)",True,17.77465491308567,31.182828099639003,6.728618445229291,39,0.0001,True,2000,4,als,2,rxn2,0.1777465491308567,
"(8, 58)",True,17.77597450609563,31.114079081147025,6.695808118999044,39,0.0001,True,2000,4,als,2,rxn2,0.1777597450609563,
"(8, 59)",True,17.779465201993354,32.107012687710686,7.752686564713675,36,0.0001,True,2000,4,als,2,rxn2,0.17779465201993352,
"(8, 60)",True,17.776383262013837,31.101629833043287,6.7784185512692705,39,0.0001,True,2000,4,als,2,rxn2,0.17776383262013837,
"(8, 61)",True,17.775036883323402,31.161539263099773,6.656883071588683,39,0.0001,True,2000,4,als,2,rxn2,0.17775036883323403,
"(8, 62)",True,17.779982860424347,32.163808427723744,8.193530536539823,36,0.0001,True,2000,4,als,2,rxn2,0.17779982860424348,
"(8, 63)",True,17.775541873721075,31.16373462927735,6.802703697712216,39,0.0001,True,2000,4,als,2,rxn2,0.17775541873721076,
"(8, 64)",True,17.77747404758815,31.44435897532546,7.233054012690193,38,0.0001,True,2000,4,als,2,rxn2,0.1777747404758815,
"(8, 65)",True,17.774864718930502,31.127952249112596,6.532805000777301,39,0.0001,True,2000,4,als,2,rxn2,0.17774864718930503,
"(8, 66)",True,17.776444549216432,31.083304676934237,6.646675049933891,39,0.0001,True,2000,4,als,2,rxn2,0.17776444549216433,
"(8, 67)",True,17.775349941343784,31.129779506945745,6.6493026705133955,39,0.0001,True,2000,4,als,2,rxn2,0.17775349941343782,
"(8, 68)",True,17.775027481491588,31.131124406330915,6.572650442121554,39,0.0001,True,2000,4,als,2,rxn2,0.17775027481491587,
"(8, 69)",True,17.777599246461865,31.788843138710618,7.538914253819562,37,0.0001,True,2000,4,als,2,rxn2,0.17777599246461864,
"(8, 70)",True,17.7758265024885,31.112944705768776,6.6070867896746375,39,0.0001,True,2000,4,als,2,rxn2,0.177758265024885,
"(8, 71)",True,17.776208569064618,31.463667758940847,7.038321015708357,38,0.0001,True,2000,4,als,2,rxn2,0.1777620856906462,
"(8, 72)",True,17.777778974709957,31.803660736545197,7.447641702543435,37,0.0001,True,2000,4,als,2,rxn2,0.17777778974709957,
"(8, 73)",True,17.7776913104087,31.800392926269872,7.5236400183112675,37,0.0001,True,2000,4,als,2,rxn2,0.177776913104087,
"(8, 74)",True,17.77812484194833,31.43169188831008,7.196080301677122,38,0.0001,True,2000,4,als,2,rxn2,0.17778124841948328,
"(8, 75)",True,17.776026206543666,31.141407495030165,6.761687135877967,39,0.0001,True,2000,4,als,2,rxn2,0.17776026206543666,
"(8, 76)",True,17.77926878446545,32.166529992141584,7.9521261451436684,36,0.0001,True,2000,4,als,2,rxn2,0.17779268784465452,
"(8, 77)",True,17.775902531720007,31.150451252390486,6.782437178399279,39,0.0001,True,2000,4,als,2,rxn2,0.1777590253172001,
"(8, 78)",True,17.775708777470246,31.133965066070566,6.597870519895993,39,0.0001,True,2000,4,als,2,rxn2,0.17775708777470245,
"(8, 79)",True,17.775058357356848,30.82137403673971,6.2496622260010275,40,0.0001,True,2000,4,als,2,rxn2,0.1777505835735685,
"(8, 80)",True,17.778828661030776,31.800106019584245,7.763246583093805,37,0.0001,True,2000,4,als,2,rxn2,0.17778828661030777,
"(8, 81)",True,17.776617051902676,31.146819220925778,6.884132149364404,39,0.0001,True,2000,4,als,2,rxn2,0.17776617051902677,
"(8, 82)",True,17.77733658224433,31.461718953885764,7.274997982953519,38,0.0001,True,2000,4,als,2,rxn2,0.1777733658224433,
"(8, 83)",True,17.777028554411288,31.46546348282828,7.259495796593827,38,0.0001,True,2000,4,als,2,rxn2,0.1777702855441129,
"(8, 84)",True,17.77623633342588,31.144451735021548,6.7989646553802014,39,0.0001,True,2000,4,als,2,rxn2,0.17776236333425882,
"(8, 85)",True,17.770310228600344,28.903187370942703,4.856858436611523,48,0.0001,True,2000,4,als,2,rxn2,0.17770310228600344,
"(8, 86)",True,17.777217714642106,31.46325043326397,7.27055098821993,38,0.0001,True,2000,4,als,2,rxn2,0.17777217714642105,
"(8, 87)",True,17.77513347039685,31.175318543488725,6.622744692973512,39,0.0001,True,2000,4,als,2,rxn2,0.17775133470396848,
"(8, 88)",True,17.775256746889053,30.85066848839547,6.365382328140979,40,0.0001,True,2000,4,als,2,rxn2,0.1777525674688905,
"(8, 89)",True,17.776666970277994,31.123325637622244,6.784174689746139,39,0.0001,True,2000,4,als,2,rxn2,0.17776666970277993,
"(8, 90)",True,17.771051753403793,28.70856286511951,4.949229253910778,49,0.0001,True,2000,4,als,2,rxn2,0.17771051753403794,
"(8, 91)",True,17.771727686496593,28.773278101355462,5.051644184548488,49,0.0001,True,2000,4,als,2,rxn2,0.17771727686496594,
"(8, 92)",True,17.77696910686283,31.228570772285273,6.875072646070676,39,0.0001,True,2000,4,als,2,rxn2,0.17776969106862828,
"(8, 93)",True,17.779839090932622,31.54847177972827,7.488960291189438,38,0.0001,True,2000,4,als,2,rxn2,0.17779839090932623,
"(8, 94)",True,17.77380995490386,28.621367722226395,5.245016466580671,50,0.0001,True,2000,4,als,2,rxn2,0.1777380995490386,
"(8, 95)",True,17.774414366685573,28.712277317821787,5.3460988971912435,50,0.0001,True,2000,4,als,2,rxn2,0.17774414366685573,
"(8, 96)",True,17.774718272323277,28.619770587631333,5.182167007567381,51,0.0001,True,2000,4,als,2,rxn2,0.17774718272323276,
"(8, 97)",True,17.78431443348117,31.43114964688738,7.976231683981843,39,0.0001,True,2000,4,als,2,rxn2,0.17784314433481171,
"(8, 98)",True,17.7841048477949,30.191738842682998,6.675812001304976,45,0.0001,True,2000,4,als,2,rxn2,0.177841048477949,
"(9, 10)",True,17.795048205769863,30.17116231193937,7.66486645374191,31,0.0001,True,2000,4,als,2,rxn2,0.17795048205769864,
"(9, 11)",True,17.793304502926276,29.944376525415432,7.7269149497408005,30,0.0001,True,2000,4,als,2,rxn2,0.17793304502926277,
"(9, 12)",True,17.792017897153965,32.00970512964777,7.422834334265318,29,0.0001,True,2000,4,als,2,rxn2,0.17792017897153964,
"(9, 13)",True,17.790032716556876,30.66801959007684,7.4565792643166295,31,0.0001,True,2000,4,als,2,rxn2,0.17790032716556878,
"(9, 14)",True,17.789133859913708,30.631040725044777,7.3301177396524375,31,0.0001,True,2000,4,als,2,rxn2,0.17789133859913708,
"(9, 15)",True,17.78242482892068,32.0891427525151,7.41869562060366,31,0.0001,True,2000,4,als,2,rxn2,0.1778242482892068,
"(9, 16)",True,17.780253166783165,33.1788049261882,7.810056148966662,29,0.0001,True,2000,4,als,2,rxn2,0.17780253166783164,
"(9, 17)",True,17.772544420712517,32.765979167267375,6.653423532267177,33,0.0001,True,2000,4,als,2,rxn2,0.1777254442071252,
"(9, 18)",True,17.767097721873775,32.408669094551556,6.2451625619970965,37,0.0001,True,2000,4,als,2,rxn2,0.17767097721873773,
"(9, 19)",True,17.77088209078956,30.100509954322263,4.932989026265754,47,0.0001,True,2000,4,als,2,rxn2,0.17770882090789558,
"(9, 20)",True,17.772632730774585,32.74539622245891,6.951788607192,37,0.0001,True,2000,4,als,2,rxn2,0.17772632730774585,
"(9, 21)",True,17.770211770349377,33.16575390747883,7.0989102036724505,37,0.0001,True,2000,4,als,2,rxn2,0.17770211770349376,
"(9, 22)",True,17.769620349534254,32.68829008364551,6.700899134327719,39,0.0001,True,2000,4,als,2,rxn2,0.17769620349534254,
"(9, 23)",True,17.770452244023108,32.68752044089122,6.564544911467849,39,0.0001,True,2000,4,als,2,rxn2,0.17770452244023108,
"(9, 24)",True,17.767822698044252,30.42032305177694,5.244847929846708,49,0.0001,True,2000,4,als,2,rxn2,0.17767822698044253,
"(9, 25)",True,17.770315134850133,33.04199480058766,6.817828067780265,39,0.0001,True,2000,4,als,2,rxn2,0.17770315134850131,
"(9, 26)",True,17.771259738630008,33.41379197531244,7.302831992239882,38,0.0001,True,2000,4,als,2,rxn2,0.17771259738630008,
"(9, 27)",True,17.768731719639547,30.67947373260543,5.432296190726385,47,0.0001,True,2000,4,als,2,rxn2,0.17768731719639547,
"(9, 28)",True,17.76767230348933,31.68456426364916,5.879443138189871,44,0.0001,True,2000,4,als,2,rxn2,0.1776767230348933,
"(9, 29)",True,17.764311245924937,31.415057986693434,5.153049015312667,46,0.0001,True,2000,4,als,2,rxn2,0.17764311245924938,
"(9, 30)",True,17.760504496252008,31.164201343306384,5.224423069878921,47,0.0001,True,2000,4,als,2,rxn2,0.17760504496252008,
"(9, 31)",True,17.763731422557175,31.06470364643277,5.511006522695666,47,0.0001,True,2000,4,als,2,rxn2,0.17763731422557175,
"(9, 32)",True,17.766415160545552,32.819901765151364,6.606614088674513,41,0.0001,True,2000,4,als,2,rxn2,0.17766415160545554,
"(9, 33)",True,17.761126999213296,31.04270759369432,5.061905355336041,48,0.0001,True,2000,4,als,2,rxn2,0.17761126999213295,
"(9, 34)",True,17.763715893540795,32.81813297655054,6.469704845796432,42,0.0001,True,2000,4,als,2,rxn2,0.17763715893540796,
"(9, 35)",True,17.76742870615622,33.490841346472244,7.188950974732874,40,0.0001,True,2000,4,als,2,rxn2,0.1776742870615622,
"(9, 36)",True,17.769342276888743,33.45642053239038,7.3355228206577605,40,0.0001,True,2000,4,als,2,rxn2,0.17769342276888742,
"(9, 37)",True,17.767190964809988,32.28849397382372,6.196236980591909,44,0.0001,True,2000,4,als,2,rxn2,0.17767190964809987,
"(9, 38)",True,17.767095976157066,31.208353514589774,5.558449910212571,48,0.0001,True,2000,4,als,2,rxn2,0.17767095976157066,
"(9, 39)",True,17.765626143763317,32.55824967998862,6.259025465394955,43,0.0001,True,2000,4,als,2,rxn2,0.17765626143763316,
"(9, 40)",True,17.768206538444346,33.48610358751992,7.224120160532924,40,0.0001,True,2000,4,als,2,rxn2,0.17768206538444348,
"(9, 41)",True,17.765525670039448,33.52730066074418,6.980563304534851,40,0.0001,True,2000,4,als,2,rxn2,0.17765525670039448,
"(9, 42)",True,17.767134051864467,33.864642182446936,7.484143571563416,39,0.0001,True,2000,4,als,2,rxn2,0.17767134051864467,
"(9, 43)",True,17.76551967405716,33.554657627351496,7.083299776001124,40,0.0001,True,2000,4,als,2,rxn2,0.1776551967405716,
"(9, 44)",True,17.767048321555066,33.874813405426046,7.480061169415557,39,0.0001,True,2000,4,als,2,rxn2,0.17767048321555065,
"(9, 45)",True,17.76207114837825,31.55342065378928,5.69116002300735,47,0.0001,True,2000,4,als,2,rxn2,0.1776207114837825,
"(9, 46)",True,17.76495062265374,33.240043799372536,6.817356616305984,41,0.0001,True,2000,4,als,2,rxn2,0.17764950622653738,
"(9, 47)",True,17.766483750598745,33.90099293862616,7.674848257405014,39,0.0001,True,2000,4,als,2,rxn2,0.17766483750598747,
"(9, 48)",True,17.764146583328507,31.52271958128725,5.702242495926427,47,0.0001,True,2000,4,als,2,rxn2,0.17764146583328508,
"(9, 49)",True,17.76091742914574,31.795320276514165,5.571908849063589,46,0.0001,True,2000,4,als,2,rxn2,0.1776091742914574,
"(9, 50)",True,17.76355286666775,31.534652780530024,5.682135732825277,47,0.0001,True,2000,4,als,2,rxn2,0.17763552866667753,
"(9, 51)",True,17.767325138191804,33.93185636791404,7.625087431122598,39,0.0001,True,2000,4,als,2,rxn2,0.17767325138191806,
"(9, 52)",True,17.76527546635156,33.61182496859573,7.259986990738515,40,0.0001,True,2000,4,als,2,rxn2,0.1776527546635156,
"(9, 53)",True,17.763302807079672,32.672238190030136,6.338097318963512,43,0.0001,True,2000,4,als,2,rxn2,0.17763302807079673,
"(9, 54)",True,17.76568327170005,33.6130760522399,7.096312528810853,40,0.0001,True,2000,4,als,2,rxn2,0.1776568327170005,
"(9, 55)",True,17.766470884512632,33.608692293514515,7.280833897073713,40,0.0001,True,2000,4,als,2,rxn2,0.1776647088451263,
"(9, 56)",True,17.76575122976328,33.63951384403093,6.951694762849757,40,0.0001,True,2000,4,als,2,rxn2,0.1776575122976328,
"(9, 57)",True,17.76376149856237,33.64518720872452,7.006225539935295,40,0.0001,True,2000,4,als,2,rxn2,0.1776376149856237,
"(9, 58)",True,17.76582650813292,33.29705151557953,6.809818206002255,41,0.0001,True,2000,4,als,2,rxn2,0.1776582650813292,
"(9, 59)",True,17.769640916889344,33.933320808293,7.6947672559766085,39,0.0001,True,2000,4,als,2,rxn2,0.17769640916889345,
"(9, 60)",True,17.76645769482697,33.61192051821108,7.068396365737458,40,0.0001,True,2000,4,als,2,rxn2,0.17766457694826968,
"(9, 61)",True,17.764153922201782,33.30252037606633,6.792596719242245,41,0.0001,True,2000,4,als,2,rxn2,0.17764153922201784,
"(9, 62)",True,17.769183548648275,34.284893252287006,8.299580589017795,38,0.0001,True,2000,4,als,2,rxn2,0.17769183548648274,
"(9, 63)",True,17.76465682516938,33.62660132278373,7.062301962477218,40,0.0001,True,2000,4,als,2,rxn2,0.17764656825169378,
"(9, 64)",True,17.76730694656561,33.60550939597487,7.316843412457408,40,0.0001,True,2000,4,als,2,rxn2,0.1776730694656561,
"(9, 65)",True,17.76376078828609,32.66142933664865,6.3644813137920755,43,0.0001,True,2000,4,als,2,rxn2,0.17763760788286087,
"(9, 66)",True,17.766249614226382,32.971412207895334,6.638847104468066,42,0.0001,True,2000,4,als,2,rxn2,0.17766249614226381,
"(9, 67)",True,17.76474374689825,33.28618827149273,6.767189276924084,41,0.0001,True,2000,4,als,2,rxn2,0.1776474374689825,
"(9, 68)",True,17.763870024371066,32.66220680566024,6.374544390023388,43,0.0001,True,2000,4,als,2,rxn2,0.17763870024371065,
"(9, 69)",True,17.76695088754674,33.586450887364926,7.452204462223125,40,0.0001,True,2000,4,als,2,rxn2,0.1776695088754674,
"(9, 70)",True,17.765113047900012,32.673291406326015,6.412158577406177,43,0.0001,True,2000,4,als,2,rxn2,0.1776511304790001,
"(9, 71)",True,17.765749909142045,33.61328271399637,7.146496521374043,40,0.0001,True,2000,4,als,2,rxn2,0.17765749909142045,
"(9, 72)",True,17.767594728077153,33.6143667469293,7.385265620266773,40,0.0001,True,2000,4,als,2,rxn2,0.17767594728077155,
"(9, 73)",True,17.7671342065788,33.59997510325442,7.4559573548660145,40,0.0001,True,2000,4,als,2,rxn2,0.177671342065788,
"(9, 74)",True,17.768257866761047,33.62085831210065,7.281153062111086,40,0.0001,True,2000,4,als,2,rxn2,0.17768257866761047,
"(9, 75)",True,17.76570411529183,33.30313883480616,6.870363176404855,41,0.0001,True,2000,4,als,2,rxn2,0.1776570411529183,
"(9, 76)",True,17.76879672932554,33.94091970289965,7.905935083363967,39,0.0001,True,2000,4,als,2,rxn2,0.1776879672932554,
"(9, 77)",True,17.765363986672604,33.29855603889185,6.880873062940995,41,0.0001,True,2000,4,als,2,rxn2,0.17765363986672605,
"(9, 78)",True,17.764896259870145,32.68341086217325,6.434280728890561,43,0.0001,True,2000,4,als,2,rxn2,0.17764896259870144,
"(9, 79)",True,17.76359564307634,31.584470278781158,5.756579559674769,47,0.0001,True,2000,4,als,2,rxn2,0.17763595643076338,
"(9, 80)",True,17.76777166971008,33.92208561519108,7.8370359188676675,39,0.0001,True,2000,4,als,2,rxn2,0.1776777166971008,
"(9, 81)",True,17.766253555156993,33.291153720902216,6.991547740783865,41,0.0001,True,2000,4,als,2,rxn2,0.17766253555156994,
"(9, 82)",True,17.766478572051394,33.59699257453361,7.3586894331645265,40,0.0001,True,2000,4,als,2,rxn2,0.17766478572051395,
"(9, 83)",True,17.766010085230647,33.59054312403327,7.377553217101203,40,0.0001,True,2000,4,als,2,rxn2,0.17766010085230646,
"(9, 84)",True,17.765509638787563,33.2863650856545,6.890612600613109,41,0.0001,True,2000,4,als,2,rxn2,0.17765509638787563,
"(9, 85)",True,17.760462196035032,32.116870151744806,5.586383678990801,45,0.0001,True,2000,4,als,2,rxn2,0.17760462196035032,
"(9, 86)",True,17.766241078911147,33.59793852560339,7.3362097005436615,40,0.0001,True,2000,4,als,2,rxn2,0.17766241078911146,
"(9, 87)",True,17.763680220144547,32.698495458463896,6.455822226039457,43,0.0001,True,2000,4,als,2,rxn2,0.17763680220144545,
"(9, 88)",True,17.763620229392263,31.59136768135859,5.825551766075213,47,0.0001,True,2000,4,als,2,rxn2,0.17763620229392263,
"(9, 89)",True,17.7660488992852,32.96952567017887,6.720235613563666,42,0.0001,True,2000,4,als,2,rxn2,0.17766048899285197,
"(9, 90)",True,17.7613094384151,31.850383526247526,5.614540891637157,46,0.0001,True,2000,4,als,2,rxn2,0.177613094384151,
"(9, 91)",True,17.761573961645865,31.87214018923194,5.6895026922423915,46,0.0001,True,2000,4,als,2,rxn2,0.17761573961645866,
"(9, 92)",True,17.766155817660366,33.336049844825396,6.984053255569138,41,0.0001,True,2000,4,als,2,rxn2,0.17766155817660365,
"(9, 93)",True,17.76916622164367,33.64788661729173,7.580972301338133,40,0.0001,True,2000,4,als,2,rxn2,0.17769166221643667,
"(9, 94)",True,17.763320629114432,31.640384865639295,5.786130307785368,47,0.0001,True,2000,4,als,2,rxn2,0.17763320629114432,
"(9, 95)",True,17.763784023484412,31.704763223338663,5.841826876129534,47,0.0001,True,2000,4,als,2,rxn2,0.17763784023484414,
"(9, 96)",True,17.764460091569532,31.549815573420645,5.738564604204939,48,0.0001,True,2000,4,als,2,rxn2,0.17764460091569534,
"(9, 97)",True,17.77172816327324,33.054955529317446,7.833925975502276,42,0.0001,True,2000,4,als,2,rxn2,0.17771728163273243,
"(9, 98)",True,17.77211755862511,32.28191811664687,6.734643983186654,46,0.0001,True,2000,4,als,2,rxn2,0.17772117558625108,
"(10, 11)",True,17.785571120389836,29.65763314942876,6.339539252334039,39,0.0001,True,2000,4,als,2,rxn2,0.17785571120389837,
"(10, 12)",True,17.783607329538714,32.50051346715672,5.918698275419711,39,0.0001,True,2000,4,als,2,rxn2,0.17783607329538714,
"(10, 13)",True,17.783250320242704,31.017405280465113,6.338093812584105,38,0.0001,True,2000,4,als,2,rxn2,0.17783250320242705,
"(10, 14)",True,17.781946596355315,31.170379609560904,6.380987686249269,37,0.0001,True,2000,4,als,2,rxn2,0.17781946596355316,
"(10, 15)",True,17.77585592767612,33.11852819610406,6.622041485260943,36,0.0001,True,2000,4,als,2,rxn2,0.1777585592767612,
"(10, 16)",True,17.77531970498275,35.280986415192544,7.624423319825434,31,0.0001,True,2000,4,als,2,rxn2,0.17775319704982748,
"(10, 17)",True,17.76610182464254,35.022856565031596,6.369909980119016,36,0.0001,True,2000,4,als,2,rxn2,0.1776610182464254,
"(10, 18)",True,17.758279177387948,32.919655532759066,5.041125696770745,48,0.0001,True,2000,4,als,2,rxn2,0.17758279177387948,
"(10, 19)",True,17.76232342121882,32.56843977265431,4.7293224215523715,51,0.0001,True,2000,4,als,2,rxn2,0.1776232342121882,
"(10, 20)",True,17.764782292274695,32.11931148066436,5.472065029333139,51,0.0001,True,2000,4,als,2,rxn2,0.17764782292274695,
