points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(27, 84)",True,17.725026433958465,50.21516244445459,14.52863466346436,20,0.0001,True,2000,4,fpgm,2,rxn2,0.17725026433958466,
"(27, 85)",True,17.72480771839365,49.77338440864689,14.041882385145314,23,0.0001,True,2000,4,fpgm,2,rxn2,0.17724807718393648,
"(27, 86)",True,17.72496420895579,50.00428157700581,14.263941216130105,22,0.0001,True,2000,4,fpgm,2,rxn2,0.1772496420895579,
"(27, 87)",True,17.7245836283912,49.79290134819861,14.006543314404476,24,0.0001,True,2000,4,fpgm,2,rxn2,0.177245836283912,
"(27, 88)",True,17.724690668158775,49.75428854254491,13.979683535076026,24,0.0001,True,2000,4,fpgm,2,rxn2,0.17724690668158777,
"(27, 89)",True,17.724613740118027,49.77762162944474,13.99738097092696,24,0.0001,True,2000,4,fpgm,2,rxn2,0.17724613740118025,
"(27, 90)",True,17.72461890629414,49.630240362271905,13.844470507507825,25,0.0001,True,2000,4,fpgm,2,rxn2,0.1772461890629414,
"(27, 91)",True,17.724267158699742,49.40212757770265,13.587478387442452,27,0.0001,True,2000,4,fpgm,2,rxn2,0.1772426715869974,
"(27, 92)",True,17.72423827122632,49.92540709100505,14.108550135456102,24,0.0001,True,2000,4,fpgm,2,rxn2,0.1772423827122632,
"(27, 93)",True,17.72453677618987,49.94594946404606,14.12481344457209,24,0.0001,True,2000,4,fpgm,2,rxn2,0.1772453677618987,
"(27, 94)",True,17.724282437417745,49.45501850728166,13.62562568612196,27,0.0001,True,2000,4,fpgm,2,rxn2,0.17724282437417746,
"(27, 95)",True,17.723978840781747,49.34850333120003,13.464713235285181,29,0.0001,True,2000,4,fpgm,2,rxn2,0.17723978840781746,
"(27, 96)",True,17.723983056484446,49.56701189796699,13.663439313108237,28,0.0001,True,2000,4,fpgm,2,rxn2,0.17723983056484446,
"(27, 97)",True,17.72391641502507,49.80071462169673,13.874844560374568,27,0.0001,True,2000,4,fpgm,2,rxn2,0.17723916415025068,
"(27, 98)",True,17.72426831537144,50.24845779285125,14.34747014185423,24,0.0001,True,2000,4,fpgm,2,rxn2,0.1772426831537144,
"(28, 29)",True,17.72621122940084,51.07401667494961,15.346951760345297,23,0.0001,True,2000,4,fpgm,2,rxn2,0.1772621122940084,
"(28, 30)",True,17.72586602508782,51.36239613835479,15.71598420733218,19,0.0001,True,2000,4,fpgm,2,rxn2,0.17725866025087822,
"(28, 31)",True,17.725739034333195,51.26016034372269,15.583900767686082,20,0.0001,True,2000,4,fpgm,2,rxn2,0.17725739034333196,
"(28, 32)",True,17.725482672944466,50.780208138235,14.982381966066175,24,0.0001,True,2000,4,fpgm,2,rxn2,0.17725482672944468,
"(28, 33)",True,17.7257481216189,50.661357847669024,14.83650582537996,25,0.0001,True,2000,4,fpgm,2,rxn2,0.177257481216189,
"(28, 34)",True,17.72352405999358,50.82184462095364,15.002994322250757,24,0.0001,True,2000,4,fpgm,2,rxn2,0.17723524059993578,
"(28, 35)",True,17.723549012227927,50.935200922834014,15.146880120461745,23,0.0001,True,2000,4,fpgm,2,rxn2,0.17723549012227927,
"(28, 36)",True,17.723749410868162,51.02770296571995,15.25479512686473,22,0.0001,True,2000,4,fpgm,2,rxn2,0.17723749410868161,
"(28, 37)",True,17.724023802130972,50.768438309905456,14.944750928229668,24,0.0001,True,2000,4,fpgm,2,rxn2,0.17724023802130973,
"(28, 38)",True,17.72419342288174,51.034589544261294,15.265503039599134,22,0.0001,True,2000,4,fpgm,2,rxn2,0.1772419342288174,
"(28, 39)",True,17.72389043690167,50.86613605261738,15.09037690820275,23,0.0001,True,2000,4,fpgm,2,rxn2,0.17723890436901668,
"(28, 40)",True,17.723527175792295,50.983152088829684,15.243603418320843,22,0.0001,True,2000,4,fpgm,2,rxn2,0.17723527175792295,
"(28, 41)",True,17.72363110595719,50.79568123587332,15.052612673277665,23,0.0001,True,2000,4,fpgm,2,rxn2,0.17723631105957188,
"(28, 42)",True,17.723628443492288,51.13358539601161,15.50587249644474,20,0.0001,True,2000,4,fpgm,2,rxn2,0.1772362844349229,
"(28, 43)",True,17.7235894223165,51.112052780140694,15.503797264190329,20,0.0001,True,2000,4,fpgm,2,rxn2,0.17723589422316502,
"(28, 44)",True,17.723459492881148,51.11933010445861,15.502226972680438,20,0.0001,True,2000,4,fpgm,2,rxn2,0.17723459492881147,
"(28, 45)",True,17.723442913921637,50.92769558480124,15.292707062616394,21,0.0001,True,2000,4,fpgm,2,rxn2,0.17723442913921636,
"(28, 46)",True,17.723346843227873,50.795722382985865,15.132599996454582,22,0.0001,True,2000,4,fpgm,2,rxn2,0.17723346843227872,
"(28, 47)",True,17.72326747180941,50.68019745352216,14.987144509133582,23,0.0001,True,2000,4,fpgm,2,rxn2,0.17723267471809412,
"(28, 48)",True,17.723303014588534,50.678786147390845,14.987484990634695,23,0.0001,True,2000,4,fpgm,2,rxn2,0.17723303014588535,
"(28, 49)",True,17.723600613988964,50.631035073497515,14.950177787722266,23,0.0001,True,2000,4,fpgm,2,rxn2,0.17723600613988963,
"(28, 50)",True,17.72400128030078,50.55917382727268,14.895374693020978,23,0.0001,True,2000,4,fpgm,2,rxn2,0.1772400128030078,
"(28, 51)",True,17.723713381316593,50.630405121534615,14.951840498571121,23,0.0001,True,2000,4,fpgm,2,rxn2,0.17723713381316591,
"(28, 52)",True,17.72431611134129,50.799315393829204,15.199324476977283,21,0.0001,True,2000,4,fpgm,2,rxn2,0.17724316111341293,
"(28, 53)",True,17.72486208728096,51.14949769120899,15.66127843396838,18,0.0001,True,2000,4,fpgm,2,rxn2,0.1772486208728096,
"(28, 54)",True,17.7245324879577,51.12621861892158,15.643007695693706,18,0.0001,True,2000,4,fpgm,2,rxn2,0.17724532487957698,
"(28, 55)",True,17.72364718985364,51.064870579186085,15.524309637023928,19,0.0001,True,2000,4,fpgm,2,rxn2,0.1772364718985364,
"(28, 56)",True,17.723661385348894,51.059036240983275,15.520542950386254,19,0.0001,True,2000,4,fpgm,2,rxn2,0.17723661385348893,
"(28, 57)",True,17.72388442337161,51.14790589524933,15.659983485324842,18,0.0001,True,2000,4,fpgm,2,rxn2,0.1772388442337161,
"(28, 58)",True,17.724024150121455,51.158291135270474,15.668789273468056,18,0.0001,True,2000,4,fpgm,2,rxn2,0.17724024150121456,
"(28, 59)",True,17.724046897274413,51.133768952267395,15.650602825337794,18,0.0001,True,2000,4,fpgm,2,rxn2,0.17724046897274412,
"(28, 60)",True,17.723903703467062,51.03889117852743,15.507774945277154,19,0.0001,True,2000,4,fpgm,2,rxn2,0.17723903703467062,
"(28, 61)",True,17.72424295107275,51.097398492138616,15.626367906991561,18,0.0001,True,2000,4,fpgm,2,rxn2,0.1772424295107275,
"(28, 62)",True,17.72399991794032,51.02375369863726,15.497789167368857,19,0.0001,True,2000,4,fpgm,2,rxn2,0.1772399991794032,
"(28, 63)",True,17.724235989674987,50.96463611401344,15.458695704127773,19,0.0001,True,2000,4,fpgm,2,rxn2,0.17724235989674988,
"(28, 64)",True,17.723955324866083,51.01994898437148,15.496091691655069,19,0.0001,True,2000,4,fpgm,2,rxn2,0.17723955324866084,
"(28, 65)",True,17.724254109075254,51.097698784383695,15.628177630383062,18,0.0001,True,2000,4,fpgm,2,rxn2,0.17724254109075255,
"(28, 66)",True,17.72407343551027,50.99362348462873,15.478641878692114,19,0.0001,True,2000,4,fpgm,2,rxn2,0.1772407343551027,
"(28, 67)",True,17.724418918380493,51.08838525496358,15.622335628224285,18,0.0001,True,2000,4,fpgm,2,rxn2,0.17724418918380494,
"(28, 68)",True,17.724561563571772,51.043129711176604,15.594592306013668,18,0.0001,True,2000,4,fpgm,2,rxn2,0.17724561563571772,
"(28, 69)",True,17.724474993393628,51.07378168724802,15.615283209914752,18,0.0001,True,2000,4,fpgm,2,rxn2,0.17724474993393627,
"(28, 70)",True,17.72416118340992,50.99624988709913,15.483153602870223,19,0.0001,True,2000,4,fpgm,2,rxn2,0.1772416118340992,
"(28, 71)",True,17.72419722923079,50.98988226894278,15.47947430129718,19,0.0001,True,2000,4,fpgm,2,rxn2,0.1772419722923079,
"(28, 72)",True,17.724384782756434,50.966666723045044,15.46363744259946,19,0.0001,True,2000,4,fpgm,2,rxn2,0.17724384782756436,
"(28, 73)",True,17.724387336971603,50.968327056164185,15.464556127695696,19,0.0001,True,2000,4,fpgm,2,rxn2,0.17724387336971603,
"(28, 74)",True,17.72399393513858,50.88908685368974,15.334743002517131,20,0.0001,True,2000,4,fpgm,2,rxn2,0.1772399393513858,
"(28, 75)",True,17.7243785234779,50.97410268380144,15.469593167463605,19,0.0001,True,2000,4,fpgm,2,rxn2,0.177243785234779,
"(28, 76)",True,17.724015712339096,50.884144003534765,15.332069439002076,20,0.0001,True,2000,4,fpgm,2,rxn2,0.17724015712339097,
"(28, 77)",True,17.724428421615748,50.96076965091939,15.46196320278501,19,0.0001,True,2000,4,fpgm,2,rxn2,0.17724428421615748,
"(28, 78)",True,17.724308400419524,50.85463102972045,15.31451269375837,20,0.0001,True,2000,4,fpgm,2,rxn2,0.17724308400419522,
"(28, 79)",True,17.724436157446277,50.805927785925604,15.282173943871777,20,0.0001,True,2000,4,fpgm,2,rxn2,0.17724436157446277,
"(28, 80)",True,17.72443840973812,50.792825283075686,15.273673696418994,20,0.0001,True,2000,4,fpgm,2,rxn2,0.1772443840973812,
"(28, 81)",True,17.724483856781575,50.820230775995284,15.29255836969746,20,0.0001,True,2000,4,fpgm,2,rxn2,0.17724483856781575,
"(28, 82)",True,17.724516518401778,50.811857826116466,15.28764639894927,20,0.0001,True,2000,4,fpgm,2,rxn2,0.17724516518401778,
"(28, 83)",True,17.724592163181068,50.785323599037355,15.270993920536869,20,0.0001,True,2000,4,fpgm,2,rxn2,0.1772459216318107,
"(28, 84)",True,17.724496110543324,50.79494085515409,15.27799233898385,20,0.0001,True,2000,4,fpgm,2,rxn2,0.17724496110543322,
"(28, 85)",True,17.72426498655627,50.39062123836094,14.79602811892967,23,0.0001,True,2000,4,fpgm,2,rxn2,0.1772426498655627,
"(28, 86)",True,17.724594761547586,50.7109492828892,15.152835502376194,21,0.0001,True,2000,4,fpgm,2,rxn2,0.17724594761547585,
"(28, 87)",True,17.724370870170468,50.62245415126882,15.024922385727566,22,0.0001,True,2000,4,fpgm,2,rxn2,0.1772437087017047,
"(28, 88)",True,17.723713743532997,50.000002772269355,14.290324811856113,27,0.0001,True,2000,4,fpgm,2,rxn2,0.17723713743532996,
"(28, 89)",True,17.72391667893315,50.253790388267696,14.581447121354193,25,0.0001,True,2000,4,fpgm,2,rxn2,0.17723916678933152,
"(28, 90)",True,17.72377317026427,49.99995466564956,14.294311494144594,27,0.0001,True,2000,4,fpgm,2,rxn2,0.1772377317026427,
"(28, 91)",True,17.72373429958841,50.01505266698112,14.305069109065053,27,0.0001,True,2000,4,fpgm,2,rxn2,0.17723734299588412,
"(28, 92)",True,17.723607665860474,50.369111165290036,14.666107051315826,25,0.0001,True,2000,4,fpgm,2,rxn2,0.17723607665860475,
"(28, 93)",True,17.723905599019794,50.38419527427064,14.678132055720026,25,0.0001,True,2000,4,fpgm,2,rxn2,0.17723905599019793,
"(28, 94)",True,17.723594341484986,49.94359974651948,14.201808231365957,28,0.0001,True,2000,4,fpgm,2,rxn2,0.17723594341484986,
"(28, 95)",True,17.723489997879973,49.928124710734096,14.145115668005369,29,0.0001,True,2000,4,fpgm,2,rxn2,0.17723489997879974,
"(28, 96)",True,17.723396667722266,50.00438064807363,14.198403111591643,29,0.0001,True,2000,4,fpgm,2,rxn2,0.17723396667722266,
"(28, 97)",True,17.723501824282824,50.322696287275264,14.52597215602936,27,0.0001,True,2000,4,fpgm,2,rxn2,0.17723501824282822,
"(28, 98)",True,17.723590029268465,50.51738125278417,14.719182807740614,26,0.0001,True,2000,4,fpgm,2,rxn2,0.17723590029268466,
"(29, 30)",True,17.725100355216554,52.09324814527984,16.806275095597663,17,0.0001,True,2000,4,fpgm,2,rxn2,0.17725100355216555,
"(29, 31)",True,17.725135792812896,52.022339517420306,16.695704532190458,18,0.0001,True,2000,4,fpgm,2,rxn2,0.17725135792812896,
"(29, 32)",True,17.724998464786307,51.60045776100421,16.11646498035704,22,0.0001,True,2000,4,fpgm,2,rxn2,0.17724998464786307,
"(29, 33)",True,17.725037137524673,51.15832723777879,15.513073157384596,26,0.0001,True,2000,4,fpgm,2,rxn2,0.17725037137524674,
"(29, 34)",True,17.72375991084893,51.621922670312486,16.105576713903293,22,0.0001,True,2000,4,fpgm,2,rxn2,0.1772375991084893,
"(29, 35)",True,17.7238047025594,51.73176207245898,16.26436746058901,21,0.0001,True,2000,4,fpgm,2,rxn2,0.17723804702559398,
"(29, 36)",True,17.723851706208187,51.679726868074304,16.226624388935353,21,0.0001,True,2000,4,fpgm,2,rxn2,0.17723851706208185,
"(29, 37)",True,17.724065868651497,51.43209784568725,15.903297565694714,23,0.0001,True,2000,4,fpgm,2,rxn2,0.17724065868651498,
"(29, 38)",True,17.724242104573563,51.66976404250297,16.21408400792689,21,0.0001,True,2000,4,fpgm,2,rxn2,0.17724242104573562,
"(29, 39)",True,17.72389472671683,51.50051198177692,16.015680762898416,22,0.0001,True,2000,4,fpgm,2,rxn2,0.17723894726716827,
"(29, 40)",True,17.72357736411264,51.64967956092605,16.200078108365823,21,0.0001,True,2000,4,fpgm,2,rxn2,0.1772357736411264,
"(29, 41)",True,17.723609888489346,51.47254565602487,16.002407320506972,22,0.0001,True,2000,4,fpgm,2,rxn2,0.17723609888489347,
"(29, 42)",True,17.723718399384968,51.89358368604555,16.61751247430807,18,0.0001,True,2000,4,fpgm,2,rxn2,0.1772371839938497,
"(29, 43)",True,17.72349631073277,51.77211317612538,16.45741071496856,19,0.0001,True,2000,4,fpgm,2,rxn2,0.1772349631073277,
"(29, 44)",True,17.723253282652387,51.679861134982374,16.315172124752415,20,0.0001,True,2000,4,fpgm,2,rxn2,0.17723253282652388,
"(29, 45)",True,17.7231824656674,51.49517627389874,16.100380680154707,21,0.0001,True,2000,4,fpgm,2,rxn2,0.17723182465667398,
"(29, 46)",True,17.72308078587464,51.37080879626628,15.93886264410786,22,0.0001,True,2000,4,fpgm,2,rxn2,0.1772308078587464,
"(29, 47)",True,17.72301942141331,51.2752366150634,15.816407649313371,23,0.0001,True,2000,4,fpgm,2,rxn2,0.17723019421413308,
"(29, 48)",True,17.72305031519869,51.273206522149025,15.815789382503276,23,0.0001,True,2000,4,fpgm,2,rxn2,0.1772305031519869,
"(29, 49)",True,17.723317486597967,51.22275492012991,15.771752470493754,23,0.0001,True,2000,4,fpgm,2,rxn2,0.17723317486597967,
"(29, 50)",True,17.723656679660245,51.145729055780485,15.706315499862274,23,0.0001,True,2000,4,fpgm,2,rxn2,0.17723656679660246,
"(29, 51)",True,17.723434103778484,51.22036469504458,15.773183312138869,23,0.0001,True,2000,4,fpgm,2,rxn2,0.17723434103778482,
"(29, 52)",True,17.723818569308555,51.258632559454576,15.863288793639995,22,0.0001,True,2000,4,fpgm,2,rxn2,0.17723818569308555,
"(29, 53)",True,17.724507390336484,51.699980205347664,16.483192008458563,18,0.0001,True,2000,4,fpgm,2,rxn2,0.17724507390336486,
"(29, 54)",True,17.724051712164254,51.55872570572512,16.29532047054836,19,0.0001,True,2000,4,fpgm,2,rxn2,0.17724051712164254,
"(29, 55)",True,17.72323420979819,51.508075160914345,16.183772854959173,20,0.0001,True,2000,4,fpgm,2,rxn2,0.1772323420979819,
"(29, 56)",True,17.723239409598914,51.5015029344157,16.178386277339325,20,0.0001,True,2000,4,fpgm,2,rxn2,0.17723239409598915,
"(29, 57)",True,17.72343464686684,51.58193610791861,16.314803211566396,19,0.0001,True,2000,4,fpgm,2,rxn2,0.1772343464686684,
"(29, 58)",True,17.723583681401124,51.59034390612459,16.322405296658467,19,0.0001,True,2000,4,fpgm,2,rxn2,0.17723583681401123,
"(29, 59)",True,17.723587161383904,51.562600419660704,16.298976988001886,19,0.0001,True,2000,4,fpgm,2,rxn2,0.17723587161383902,
"(29, 60)",True,17.72346492144114,51.47788204485877,16.16136564365474,20,0.0001,True,2000,4,fpgm,2,rxn2,0.17723464921441137,
"(29, 61)",True,17.7238877706428,51.52182981888194,16.270026241050203,19,0.0001,True,2000,4,fpgm,2,rxn2,0.17723887770642802,
"(29, 62)",True,17.723746657907675,51.57295664998011,16.30925874044907,19,0.0001,True,2000,4,fpgm,2,rxn2,0.17723746657907674,
"(29, 63)",True,17.724078772416547,51.627478721106215,16.42741859028805,18,0.0001,True,2000,4,fpgm,2,rxn2,0.17724078772416546,
"(29, 64)",True,17.723531488306463,51.457603563031086,16.147274777391452,20,0.0001,True,2000,4,fpgm,2,rxn2,0.17723531488306463,
"(29, 65)",True,17.723843099281943,51.52361921793703,16.27227899007784,19,0.0001,True,2000,4,fpgm,2,rxn2,0.17723843099281944,
"(29, 66)",True,17.72374009704088,51.544777267323084,16.28766085503544,19,0.0001,True,2000,4,fpgm,2,rxn2,0.1772374009704088,
"(29, 67)",True,17.724048275964734,51.630846683316335,16.430342366678506,18,0.0001,True,2000,4,fpgm,2,rxn2,0.17724048275964732,
"(29, 68)",True,17.7241537526206,51.585457949871,16.39887782370264,18,0.0001,True,2000,4,fpgm,2,rxn2,0.17724153752620603,
"(29, 69)",True,17.72396693050333,51.49739375468915,16.255989581702135,19,0.0001,True,2000,4,fpgm,2,rxn2,0.1772396693050333,
"(29, 70)",True,17.723777327930694,51.43241715296577,16.13198496205169,20,0.0001,True,2000,4,fpgm,2,rxn2,0.17723777327930695,
"(29, 71)",True,17.72382976553209,51.42385214731031,16.12672724670656,20,0.0001,True,2000,4,fpgm,2,rxn2,0.1772382976553209,
"(29, 72)",True,17.724010360677504,51.5154812228662,16.269030536057972,19,0.0001,True,2000,4,fpgm,2,rxn2,0.17724010360677503,
"(29, 73)",True,17.72404897919642,51.516275340263874,16.270489792683993,19,0.0001,True,2000,4,fpgm,2,rxn2,0.17724048979196422,
"(29, 74)",True,17.723532406011714,51.33482572164738,15.986454028609085,21,0.0001,True,2000,4,fpgm,2,rxn2,0.17723532406011713,
"(29, 75)",True,17.72400973538038,51.524794726800906,16.277462038693102,19,0.0001,True,2000,4,fpgm,2,rxn2,0.1772400973538038,
"(29, 76)",True,17.723696445852326,51.32749242681639,15.983687101816137,21,0.0001,True,2000,4,fpgm,2,rxn2,0.17723696445852324,
"(29, 77)",True,17.723900619719934,51.39498902223022,16.106349704955264,20,0.0001,True,2000,4,fpgm,2,rxn2,0.17723900619719934,
"(29, 78)",True,17.723799363770766,51.29834198804971,15.962968315470487,21,0.0001,True,2000,4,fpgm,2,rxn2,0.17723799363770767,
"(29, 79)",True,17.723879024200155,51.246987381557496,15.924163282764312,21,0.0001,True,2000,4,fpgm,2,rxn2,0.17723879024200154,
"(29, 80)",True,17.72373497445452,51.11465209317904,15.754456358545749,22,0.0001,True,2000,4,fpgm,2,rxn2,0.1772373497445452,
"(29, 81)",True,17.723944123047175,51.262130146326804,15.936559575869559,21,0.0001,True,2000,4,fpgm,2,rxn2,0.17723944123047175,
"(29, 82)",True,17.72381605829721,51.136379987794484,15.772534827088869,22,0.0001,True,2000,4,fpgm,2,rxn2,0.1772381605829721,
"(29, 83)",True,17.723859609522368,51.10757809106096,15.751767448445376,22,0.0001,True,2000,4,fpgm,2,rxn2,0.1772385960952237,
"(29, 84)",True,17.723932777547176,51.23593156298514,15.919017407019872,21,0.0001,True,2000,4,fpgm,2,rxn2,0.17723932777547177,
"(29, 85)",True,17.723558621383955,50.73755786014384,15.283532242905613,25,0.0001,True,2000,4,fpgm,2,rxn2,0.17723558621383953,
"(29, 86)",True,17.723721022549057,50.9310781792904,15.495185354256266,24,0.0001,True,2000,4,fpgm,2,rxn2,0.17723721022549058,
"(29, 87)",True,17.72388036247088,51.082074183811756,15.678022718382064,23,0.0001,True,2000,4,fpgm,2,rxn2,0.17723880362470879,
"(29, 88)",True,17.72331549297071,50.606731262881645,15.076165439290637,27,0.0001,True,2000,4,fpgm,2,rxn2,0.1772331549297071,
"(29, 89)",True,17.723528436719462,50.84853925945041,15.37707121935885,25,0.0001,True,2000,4,fpgm,2,rxn2,0.17723528436719463,
"(29, 90)",True,17.723398743599088,50.60723174609269,15.081948446104404,27,0.0001,True,2000,4,fpgm,2,rxn2,0.1772339874359909,
"(29, 91)",True,17.723339223243347,50.62349875547844,15.095605442338325,27,0.0001,True,2000,4,fpgm,2,rxn2,0.17723339223243345,
"(29, 92)",True,17.72333449542249,50.97026247535284,15.48201168948189,25,0.0001,True,2000,4,fpgm,2,rxn2,0.17723334495422488,
"(29, 93)",True,17.723653673106565,50.98682755652379,15.49731160080248,25,0.0001,True,2000,4,fpgm,2,rxn2,0.17723653673106565,
"(29, 94)",True,17.72323911489181,50.56091786864273,14.99545975110643,28,0.0001,True,2000,4,fpgm,2,rxn2,0.17723239114891812,
"(29, 95)",True,17.723223995433422,50.55517539924743,14.951061951360327,29,0.0001,True,2000,4,fpgm,2,rxn2,0.1772322399543342,
"(29, 96)",True,17.723217890134173,50.634743292352944,15.016622829544621,29,0.0001,True,2000,4,fpgm,2,rxn2,0.1772321789013417,
"(29, 97)",True,17.723356287243973,50.95434752489924,15.367954951577481,27,0.0001,True,2000,4,fpgm,2,rxn2,0.17723356287243974,
"(29, 98)",True,17.72351878432188,51.14810666490409,15.576096097418846,26,0.0001,True,2000,4,fpgm,2,rxn2,0.1772351878432188,
"(30, 31)",True,17.721000309387748,52.53614224691189,17.519630084557406,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17721000309387747,
"(30, 32)",True,17.721696196373223,52.49562261141863,17.479242366134372,16,0.0001,True,2000,4,fpgm,2,rxn2,0.17721696196373224,
"(30, 33)",True,17.72305563102743,52.389779413552034,17.31995083523254,17,0.0001,True,2000,4,fpgm,2,rxn2,0.17723055631027432,
"(30, 34)",True,17.720942475421303,52.599045873498504,17.62261361556795,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17720942475421303,
"(30, 35)",True,17.72076846997268,52.60696980377859,17.64161844759796,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17720768469972678,
"(30, 36)",True,17.720949840130658,52.5598958989825,17.615811515121838,15,0.0001,True,2000,4,fpgm,2,rxn2,0.1772094984013066,
"(30, 37)",True,17.721816549090345,52.53067233082514,17.5981776270069,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17721816549090347,
"(30, 38)",True,17.72141150213634,52.54135000448741,17.594979672863527,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17721411502136342,
"(30, 39)",True,17.721354178554193,52.48177285849056,17.53976108051984,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17721354178554194,
"(30, 40)",True,17.720583862123743,52.473387255726706,17.523746205196908,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17720583862123743,
"(30, 41)",True,17.72087983187714,52.41835615014696,17.48474986651533,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17720879831877143,
"(30, 42)",True,17.720195591825373,52.42663619937817,17.502324307901322,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17720195591825375,
"(30, 43)",True,17.72020706085194,52.417971410707025,17.501494666037377,15,0.0001,True,2000,4,fpgm,2,rxn2,0.1772020706085194,
"(30, 44)",True,17.720062730825685,52.47486645181753,17.543882515302723,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17720062730825686,
"(30, 45)",True,17.720479310001746,52.421148869312894,17.503131055420702,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17720479310001747,
"(30, 46)",True,17.720610637407074,52.41309246491762,17.50076993783159,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17720610637407075,
"(30, 47)",True,17.720755824495836,52.43532421875008,17.53978362090044,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17720755824495835,
"(30, 48)",True,17.72086487436652,52.43651794067657,17.543583831600106,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17720864874366518,
"(30, 49)",True,17.72120264464331,52.40463629338379,17.514735504239763,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17721202644643308,
"(30, 50)",True,17.72175428021436,52.35452142865117,17.474884180359076,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17721754280214358,
"(30, 51)",True,17.721353554182986,52.50347331286434,17.679234461484633,14,0.0001,True,2000,4,fpgm,2,rxn2,0.17721353554182986,
"(30, 52)",True,17.721717662754024,52.4544600039991,17.64128251897824,14,0.0001,True,2000,4,fpgm,2,rxn2,0.17721717662754025,
"(30, 53)",True,17.721666266600693,52.44438675907473,17.635200914034478,14,0.0001,True,2000,4,fpgm,2,rxn2,0.1772166626660069,
"(30, 54)",True,17.721526038768904,52.421382859071315,17.615629185486984,14,0.0001,True,2000,4,fpgm,2,rxn2,0.17721526038768903,
"(30, 55)",True,17.720774269714557,52.46363984948711,17.648607541960892,14,0.0001,True,2000,4,fpgm,2,rxn2,0.17720774269714556,
"(30, 56)",True,17.720795510866534,52.46127267724064,17.647428698827134,14,0.0001,True,2000,4,fpgm,2,rxn2,0.17720795510866535,
"(30, 57)",True,17.720858051467424,52.43770475968055,17.629714825578873,14,0.0001,True,2000,4,fpgm,2,rxn2,0.17720858051467425,
"(30, 58)",True,17.720870434713525,52.335439639786706,17.46585255370642,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17720870434713526,
"(30, 59)",True,17.72108136227218,52.4220651988248,17.618153114028722,14,0.0001,True,2000,4,fpgm,2,rxn2,0.17721081362272179,
"(30, 60)",True,17.720949188692916,52.33450449259054,17.464261288673242,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17720949188692917,
"(30, 61)",True,17.72138089015006,52.39549842114088,17.599357638954068,14,0.0001,True,2000,4,fpgm,2,rxn2,0.17721380890150057,
"(30, 62)",True,17.721085271069953,52.32170270037555,17.455516106462863,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17721085271069953,
"(30, 63)",True,17.721440195855347,52.38965379758108,17.595897956311703,14,0.0001,True,2000,4,fpgm,2,rxn2,0.17721440195855348,
"(30, 64)",True,17.72106081140068,52.32030062200424,17.455730009927233,15,0.0001,True,2000,4,fpgm,2,rxn2,0.1772106081140068,
"(30, 65)",True,17.721257369345228,52.28772997787742,17.4314818637678,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17721257369345228,
"(30, 66)",True,17.721173003835883,52.30350798502871,17.44329947573571,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17721173003835883,
"(30, 67)",True,17.721453752167637,52.391333696299,17.59782352908069,14,0.0001,True,2000,4,fpgm,2,rxn2,0.17721453752167637,
"(30, 68)",True,17.72166954279346,52.36127644023572,17.57760370445425,14,0.0001,True,2000,4,fpgm,2,rxn2,0.1772166954279346,
"(30, 69)",True,17.721496320770775,52.269108861527926,17.420018903524372,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17721496320770777,
"(30, 70)",True,17.7213133109201,52.30512627180786,17.446709654067956,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17721313310920098,
"(30, 71)",True,17.721394470427082,52.29823496856889,17.442240575129155,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17721394470427082,
"(30, 72)",True,17.72151878346127,52.283618991056365,17.431655387454523,15,0.0001,True,2000,4,fpgm,2,rxn2,0.1772151878346127,
"(30, 73)",True,17.721533124969973,52.282597038702974,17.429702213360308,15,0.0001,True,2000,4,fpgm,2,rxn2,0.17721533124969974,
"(30, 74)",True,17.72128804631049,52.314738751801535,17.45404519378963,15,0.0001,True,2000,4,fpgm,2,rxn2,0.1772128804631049,
