points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(38, 49)",True,33.435068795542584,37.22622249964702,4.81456183971272,33,0.0001,True,2000,4,mvol,5,rxn1,0.33435087676546055,1e-06
"(38, 50)",True,33.43559365546629,37.25671042760948,4.922381499457301,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343561251579005,1e-06
"(38, 51)",True,33.43535145822216,37.21289311595702,5.02111812596023,32,0.0001,True,2000,4,mvol,5,rxn1,0.33435370337771836,1e-06
"(38, 52)",True,33.4354448888384,37.24470425880376,4.945386140772026,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343546375827571,1e-06
"(38, 53)",True,33.43529737402503,37.24160967464203,4.905481446024241,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343531624384609,1e-06
"(38, 54)",True,33.435338315590954,37.26857551443705,4.910682227123118,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343535717204509,1e-06
"(38, 55)",True,33.43525674994193,37.23536653717588,4.933952283498598,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343527561960454,1e-06
"(38, 56)",True,33.43524738993483,37.23214634860549,4.873512460858664,32,0.0001,True,2000,4,mvol,5,rxn1,0.33435266262864305,1e-06
"(38, 57)",True,33.43518868019687,37.24636374999108,4.899800984320838,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343520754857216,1e-06
"(38, 58)",True,33.43529427040809,37.23061154942729,4.884924707326455,32,0.0001,True,2000,4,mvol,5,rxn1,0.33435313144268886,1e-06
"(38, 59)",True,33.43539985916231,37.24682524297931,4.862731070043718,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343541872596115,1e-06
"(38, 60)",True,33.43529075759382,37.21049298578724,4.891391493268739,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343530964205281,1e-06
"(38, 61)",True,33.435413954071464,37.25638296089602,4.844738312257517,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343543282108745,1e-06
"(38, 62)",True,33.43532321440929,37.21203661363882,4.919714450429366,32,0.0001,True,2000,4,mvol,5,rxn1,0.33435342101269283,1e-06
"(38, 63)",True,33.435386309787816,37.24177538005009,4.834513304390744,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343540518629754,1e-06
"(38, 64)",True,33.43517461386807,37.20227779861231,4.830201066756768,33,0.0001,True,2000,4,mvol,5,rxn1,0.3343519350796574,1e-06
"(38, 65)",True,33.43520884943462,37.22646801923492,4.762143440863027,33,0.0001,True,2000,4,mvol,5,rxn1,0.33435227734496603,1e-06
"(38, 66)",True,33.435274067361064,37.22040284844005,4.760415030931026,33,0.0001,True,2000,4,mvol,5,rxn1,0.3343529295165872,1e-06
"(38, 67)",True,33.435355173781396,37.230077536894356,4.7586930755911885,33,0.0001,True,2000,4,mvol,5,rxn1,0.3343537405748202,1e-06
"(38, 68)",True,33.43540499970344,37.26709591435878,4.783600716391885,32,0.0001,True,2000,4,mvol,5,rxn1,0.33435423861507346,1e-06
"(38, 69)",True,33.43532879805039,37.23468370521505,4.778445682801005,33,0.0001,True,2000,4,mvol,5,rxn1,0.3343534768081719,1e-06
"(38, 70)",True,33.435336469885016,37.21254974431283,4.780329264897283,33,0.0001,True,2000,4,mvol,5,rxn1,0.33435355357345115,1e-06
"(38, 71)",True,33.43542963650707,37.215186330769015,4.793588433032987,33,0.0001,True,2000,4,mvol,5,rxn1,0.3343544852559272,1e-06
"(38, 72)",True,33.43526494631537,37.23045872203783,4.76814095791499,33,0.0001,True,2000,4,mvol,5,rxn1,0.3343528382915875,1e-06
"(38, 73)",True,33.43542594495683,37.23331156139875,4.800166866375527,33,0.0001,True,2000,4,mvol,5,rxn1,0.33435444825165384,1e-06
"(38, 74)",True,33.43533257364052,37.20061115639133,4.820739368518981,33,0.0001,True,2000,4,mvol,5,rxn1,0.33435351465913526,1e-06
"(38, 75)",True,33.435427748221606,37.23013948751954,4.785770904096399,33,0.0001,True,2000,4,mvol,5,rxn1,0.3343544662757162,1e-06
"(38, 76)",True,33.4354119261044,37.21173581075563,4.842107887480008,33,0.0001,True,2000,4,mvol,5,rxn1,0.3343543081346247,1e-06
"(38, 77)",True,33.43549517251622,37.2476393619391,4.785834075440166,33,0.0001,True,2000,4,mvol,5,rxn1,0.33435514043037784,1e-06
"(38, 78)",True,33.43546623788831,37.237946252461946,4.787338241723831,33,0.0001,True,2000,4,mvol,5,rxn1,0.33435485110450835,1e-06
"(38, 79)",True,33.43542991384659,37.26456401288896,4.755987916275043,33,0.0001,True,2000,4,mvol,5,rxn1,0.33435448774815535,1e-06
"(38, 80)",True,33.435460875429044,37.27780437242733,4.7945628307276165,33,0.0001,True,2000,4,mvol,5,rxn1,0.33435479734003554,1e-06
"(38, 81)",True,33.4355514423547,37.265766376062295,4.815928489801555,33,0.0001,True,2000,4,mvol,5,rxn1,0.3343557030255407,1e-06
"(38, 82)",True,33.43557689222601,37.26956251709437,4.826501370304768,33,0.0001,True,2000,4,mvol,5,rxn1,0.3343559575266392,1e-06
"(38, 83)",True,33.43562431994579,37.28526235588237,4.815341673331925,33,0.0001,True,2000,4,mvol,5,rxn1,0.33435643174639473,1e-06
"(38, 84)",True,33.435564690871,37.28092766586173,4.81407084937182,33,0.0001,True,2000,4,mvol,5,rxn1,0.3343558354381964,1e-06
"(38, 85)",True,33.43548420488332,37.29479270262607,4.692389830669006,34,0.0001,True,2000,4,mvol,5,rxn1,0.33435503056425037,1e-06
"(38, 86)",True,33.43557924141077,37.27379536524196,4.800838476656901,34,0.0001,True,2000,4,mvol,5,rxn1,0.3343559810074439,1e-06
"(38, 87)",True,33.435734732392355,37.24376738916463,4.7985587055842975,34,0.0001,True,2000,4,mvol,5,rxn1,0.3343575360479246,1e-06
"(38, 88)",True,33.43564232668403,37.301843741610455,4.804125291412167,34,0.0001,True,2000,4,mvol,5,rxn1,0.33435661165514413,1e-06
"(38, 89)",True,33.435556534116735,37.28840025722881,4.798797354733456,34,0.0001,True,2000,4,mvol,5,rxn1,0.33435575380275,1e-06
"(38, 90)",True,33.43550520682535,37.29342897118373,4.702623770183459,36,0.0001,True,2000,4,mvol,5,rxn1,0.33435524056824867,1e-06
"(38, 91)",True,33.43550287899274,37.28371792171372,4.701816179261331,36,0.0001,True,2000,4,mvol,5,rxn1,0.33435521735928875,1e-06
"(38, 92)",True,33.43546954913893,37.211591528617156,4.811306648917444,36,0.0001,True,2000,4,mvol,5,rxn1,0.33435488437907,1e-06
"(38, 93)",True,33.435382294116366,37.188920994049504,4.779995503950291,37,0.0001,True,2000,4,mvol,5,rxn1,0.33435401197857056,1e-06
"(38, 94)",True,33.435473465749766,37.197080466561076,4.702436466658155,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343549237089278,1e-06
"(38, 95)",True,33.43539967771772,37.171153375906016,4.690919119080434,38,0.0001,True,2000,4,mvol,5,rxn1,0.33435418597388405,1e-06
"(38, 96)",True,33.43574380092468,37.14045959516912,5.017121377770604,36,0.0001,True,2000,4,mvol,5,rxn1,0.334357627232605,1e-06
"(38, 97)",True,33.43534089553836,37.11785187175111,4.963188564195796,38,0.0001,True,2000,4,mvol,5,rxn1,0.3343535983385686,1e-06
"(38, 98)",True,33.436076252444515,37.06446003278957,5.4102958900605564,38,0.0001,True,2000,4,mvol,5,rxn1,0.33436095198613414,1e-06
"(39, 40)",True,33.435984630733,37.23577477598945,5.350358046179416,34,0.0001,True,2000,4,mvol,5,rxn1,0.3343600349380989,1e-06
"(39, 41)",True,33.43595868277814,37.25748683217996,5.20814024358806,34,0.0001,True,2000,4,mvol,5,rxn1,0.33435977544532974,1e-06
"(39, 42)",True,33.43550681977504,37.2462747112441,5.297210952152147,33,0.0001,True,2000,4,mvol,5,rxn1,0.33435525683709844,1e-06
"(39, 43)",True,33.43534547339668,37.259116032355685,5.149794633862554,34,0.0001,True,2000,4,mvol,5,rxn1,0.3343536433321995,1e-06
"(39, 44)",True,33.43516434120167,37.24491070177068,5.137464227246413,34,0.0001,True,2000,4,mvol,5,rxn1,0.3343518320494174,1e-06
"(39, 45)",True,33.43520652221808,37.255411340725075,5.035077756639043,34,0.0001,True,2000,4,mvol,5,rxn1,0.33435225386639067,1e-06
"(39, 46)",True,33.43548438805233,37.25188028068616,5.082699819070158,33,0.0001,True,2000,4,mvol,5,rxn1,0.3343550325112867,1e-06
"(39, 47)",True,33.435346024243714,37.246676533221674,5.0940239683726025,33,0.0001,True,2000,4,mvol,5,rxn1,0.3343536489303976,1e-06
"(39, 48)",True,33.43567653992205,37.24601248095149,5.0478784946395985,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343569539748456,1e-06
"(39, 49)",True,33.43549152941813,37.25703235940111,5.036991896735714,32,0.0001,True,2000,4,mvol,5,rxn1,0.33435510385887823,1e-06
"(39, 50)",True,33.43567217844978,37.27440159876532,5.000412104654125,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343569103056573,1e-06
"(39, 51)",True,33.43536998847919,37.228148575484425,5.091724881752223,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343538886173361,1e-06
"(39, 52)",True,33.4354254538625,37.25974703874461,5.028032598709748,32,0.0001,True,2000,4,mvol,5,rxn1,0.33435444317131213,1e-06
"(39, 53)",True,33.43536969762129,37.25875186017268,4.983724413345772,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343538855929189,1e-06
"(39, 54)",True,33.435323584624285,37.275594122275606,4.973374269052385,32,0.0001,True,2000,4,mvol,5,rxn1,0.334353424397961,1e-06
"(39, 55)",True,33.43535980174215,37.23506471742329,4.994990846899018,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343537867402598,1e-06
"(39, 56)",True,33.43540968329168,37.23255688998281,4.955966263160918,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343542855621612,1e-06
"(39, 57)",True,33.43523178369263,37.24342629957709,4.981392134795633,32,0.0001,True,2000,4,mvol,5,rxn1,0.33435250654817544,1e-06
"(39, 58)",True,33.435478403747574,37.24868556882611,4.971299067053172,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343549726765739,1e-06
"(39, 59)",True,33.435631354795945,37.266524226728166,4.979332945880588,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343565020881916,1e-06
"(39, 60)",True,33.43546039731144,37.23032690156166,4.967786661264219,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343547927101765,1e-06
"(39, 61)",True,33.43558871854586,37.27438471571835,4.973801684998601,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343560757385289,1e-06
"(39, 62)",True,33.43541908256677,37.22823110837788,5.009861279033951,32,0.0001,True,2000,4,mvol,5,rxn1,0.334354379614833,1e-06
"(39, 63)",True,33.43551769884194,37.25840641331192,4.967105485145919,32,0.0001,True,2000,4,mvol,5,rxn1,0.33435536564880985,1e-06
"(39, 64)",True,33.43544284281228,37.21829339586239,4.988989697477029,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343546172351409,1e-06
"(39, 65)",True,33.43552862939217,37.24357469020004,4.939760528613884,32,0.0001,True,2000,4,mvol,5,rxn1,0.33435547499394924,1e-06
"(39, 66)",True,33.43555020401076,37.23721273396609,4.9187080319840115,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343556907406827,1e-06
"(39, 67)",True,33.43566029984824,37.247325950161475,4.926917989017827,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343567916847833,1e-06
"(39, 68)",True,33.43561040690201,37.279557832051694,4.888873944033131,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343562926068866,1e-06
"(39, 69)",True,33.4356419096811,37.259816421595275,4.969474131603346,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343566077272911,1e-06
"(39, 70)",True,33.435600339282686,37.22887429452941,4.929437478122044,32,0.0001,True,2000,4,mvol,5,rxn1,0.334356192132457,1e-06
"(39, 71)",True,33.435799151276015,37.24001807909704,4.983274353293059,32,0.0001,True,2000,4,mvol,5,rxn1,0.33435818020283975,1e-06
"(39, 72)",True,33.43561577324037,37.256095909577695,4.948601772695812,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343563463561365,1e-06
"(39, 73)",True,33.43571392807983,37.24722253442072,4.983590537756118,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343573279560078,1e-06
"(39, 74)",True,33.4356353752424,37.224813030677076,4.973719983964692,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343565424926259,1e-06
"(39, 75)",True,33.43570303088515,37.24455251509647,4.940148451541947,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343572189803611,1e-06
"(39, 76)",True,33.43570820274716,37.22613289508513,5.009714139044787,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343572707742864,1e-06
"(39, 77)",True,33.43580452172284,37.26485823474135,4.953603962518417,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343582337761199,1e-06
"(39, 78)",True,33.435749867005384,37.254800287592246,4.948603623297158,32,0.0001,True,2000,4,mvol,5,rxn1,0.33435768725646636,1e-06
"(39, 79)",True,33.435764190041375,37.28822489317792,4.930186198960935,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343578303289288,1e-06
"(39, 80)",True,33.43573446801179,37.292498227871036,4.970393341193453,32,0.0001,True,2000,4,mvol,5,rxn1,0.33435753314333133,1e-06
"(39, 81)",True,33.43568586641094,37.272632471882304,4.903899233616189,33,0.0001,True,2000,4,mvol,5,rxn1,0.33435704722373016,1e-06
"(39, 82)",True,33.435713080354674,37.27647011512757,4.942500960144993,33,0.0001,True,2000,4,mvol,5,rxn1,0.33435731935887325,1e-06
"(39, 83)",True,33.43579319494605,37.30126467914789,4.951394587367708,33,0.0001,True,2000,4,mvol,5,rxn1,0.3343581203958677,1e-06
"(39, 84)",True,33.43576002914641,37.29849681776791,4.9181237175771395,33,0.0001,True,2000,4,mvol,5,rxn1,0.3343577887155337,1e-06
"(39, 85)",True,33.43585832268418,37.31436764564691,4.863496991121245,33,0.0001,True,2000,4,mvol,5,rxn1,0.33435877158410665,1e-06
"(39, 86)",True,33.435849886046675,37.287407138251,4.985191914677165,33,0.0001,True,2000,4,mvol,5,rxn1,0.3343586873311789,1e-06
"(39, 87)",True,33.4361149832379,37.265098259825365,4.992413317573075,33,0.0001,True,2000,4,mvol,5,rxn1,0.334361338382696,1e-06
"(39, 88)",True,33.43566583636132,37.289900563925,4.8466674547653215,34,0.0001,True,2000,4,mvol,5,rxn1,0.3343568468375306,1e-06
"(39, 89)",True,33.43569065322873,37.300596465925025,4.873837811701223,34,0.0001,True,2000,4,mvol,5,rxn1,0.33435709492742693,1e-06
"(39, 90)",True,33.4358105005794,37.31514339684188,4.853196874551653,35,0.0001,True,2000,4,mvol,5,rxn1,0.33435829334669764,1e-06
"(39, 91)",True,33.435716639611066,37.300111376694744,4.801040321120613,36,0.0001,True,2000,4,mvol,5,rxn1,0.33435735486571233,1e-06
"(39, 92)",True,33.43574073544965,37.22477385974122,4.959420573460414,35,0.0001,True,2000,4,mvol,5,rxn1,0.33435759613464777,1e-06
"(39, 93)",True,33.43559585818711,37.204575071840274,4.902404252608211,36,0.0001,True,2000,4,mvol,5,rxn1,0.334356147510477,1e-06
"(39, 94)",True,33.435859324871544,37.221617284157496,4.921910948950567,36,0.0001,True,2000,4,mvol,5,rxn1,0.33435878208430747,1e-06
"(39, 95)",True,33.43594571744255,37.19191222582534,4.991953982182667,36,0.0001,True,2000,4,mvol,5,rxn1,0.33435964612965363,1e-06
"(39, 96)",True,33.43552514630466,37.156895908290075,5.00792762836759,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343554406785957,1e-06
"(39, 97)",True,33.43535530639896,37.1337145266169,5.106379530083409,37,0.0001,True,2000,4,mvol,5,rxn1,0.3343537423850685,1e-06
"(39, 98)",True,33.43572931443129,37.087668889513054,5.441555940042665,38,0.0001,True,2000,4,mvol,5,rxn1,0.33435748257930853,1e-06
"(40, 41)",True,33.43469709906573,37.22362558176375,5.525584525236436,33,0.0001,True,2000,4,mvol,5,rxn1,0.33434715973259965,1e-06
"(40, 42)",True,33.43438454041179,37.20830067714671,5.60497583954973,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343440341730106,1e-06
"(40, 43)",True,33.43435744957676,37.221132710989174,5.443413750215852,32,0.0001,True,2000,4,mvol,5,rxn1,0.33434376320559595,1e-06
"(40, 44)",True,33.43437078583125,37.208756155209386,5.473607530140563,32,0.0001,True,2000,4,mvol,5,rxn1,0.33434389657117936,1e-06
"(40, 45)",True,33.434401868426775,37.231247008924036,5.333571118696326,32,0.0001,True,2000,4,mvol,5,rxn1,0.334344207344185,1e-06
"(40, 46)",True,33.434294255291036,37.21914344462053,5.190154733950276,33,0.0001,True,2000,4,mvol,5,rxn1,0.33434313132477983,1e-06
"(40, 47)",True,33.43407162725697,37.216152977060624,5.211569506979495,33,0.0001,True,2000,4,mvol,5,rxn1,0.334340905091391,1e-06
"(40, 48)",True,33.43470032831195,37.21303431239795,5.124660487621973,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343471919956402,1e-06
"(40, 49)",True,33.434369369417745,37.223346054364,5.126952870971487,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343438824054415,1e-06
"(40, 50)",True,33.43468832011146,37.255203599232274,5.121502655940308,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343470717735253,1e-06
"(40, 51)",True,33.43401516995422,37.195645528225405,5.184133225496465,32,0.0001,True,2000,4,mvol,5,rxn1,0.334340340577359,1e-06
"(40, 52)",True,33.43418845924079,37.22743630335463,5.11347486280666,32,0.0001,True,2000,4,mvol,5,rxn1,0.33434207337042166,1e-06
"(40, 53)",True,33.434214169293305,37.22624703072964,5.067777188140579,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343423304517719,1e-06
"(40, 54)",True,33.43430295886872,37.249432476566966,5.126463617371314,31,0.0001,True,2000,4,mvol,5,rxn1,0.3343432182144501,1e-06
"(40, 55)",True,33.434211463652254,37.21201189729196,5.09380320533008,32,0.0001,True,2000,4,mvol,5,rxn1,0.33434230344249627,1e-06
"(40, 56)",True,33.43430297374159,37.20978028974445,5.031831665932017,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343432185535276,1e-06
"(40, 57)",True,33.434036150380834,37.22040428656307,5.046500571750156,32,0.0001,True,2000,4,mvol,5,rxn1,0.33434055031230475,1e-06
"(40, 58)",True,33.4343213547568,37.215897381338415,5.05164850286121,32,0.0001,True,2000,4,mvol,5,rxn1,0.334343402331872,1e-06
"(40, 59)",True,33.434491410599456,37.23120640250888,5.075480187405692,31,0.0001,True,2000,4,mvol,5,rxn1,0.3343451027870213,1e-06
"(40, 60)",True,33.43431221613884,37.19942908516114,5.049524798261659,32,0.0001,True,2000,4,mvol,5,rxn1,0.334343311029162,1e-06
"(40, 61)",True,33.43443748245924,37.240816318981885,5.03042661368228,32,0.0001,True,2000,4,mvol,5,rxn1,0.33434456353667896,1e-06
"(40, 62)",True,33.43412273732927,37.19964222573007,5.0956810536857855,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343414162842503,1e-06
"(40, 63)",True,33.43433663567721,37.22786107436641,5.027353919697153,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343435551602913,1e-06
"(40, 64)",True,33.43425906668471,37.19744213868586,5.066191346663126,32,0.0001,True,2000,4,mvol,5,rxn1,0.33434277955142333,1e-06
"(40, 65)",True,33.434478693825135,37.22075199486256,5.012858479002782,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343449757243862,1e-06
"(40, 66)",True,33.43458099518873,37.21430728833729,4.983286438533773,32,0.0001,True,2000,4,mvol,5,rxn1,0.33434599873876625,1e-06
"(40, 67)",True,33.43464580175791,37.22468384576787,4.9894039645977015,32,0.0001,True,2000,4,mvol,5,rxn1,0.33434664679530196,1e-06
"(40, 68)",True,33.43470550020517,37.25431689987616,4.937457051830028,32,0.0001,True,2000,4,mvol,5,rxn1,0.33434724364687535,1e-06
"(40, 69)",True,33.43452693012515,37.22890196847302,5.038427406870735,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343454580705331,1e-06
"(40, 70)",True,33.43461268255691,37.20653494971013,5.003422067154805,32,0.0001,True,2000,4,mvol,5,rxn1,0.33434631564474426,1e-06
"(40, 71)",True,33.43462742340641,37.20891785660117,5.046095752624647,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343464630668117,1e-06
"(40, 72)",True,33.43454540750211,37.22495953246528,4.989804515268249,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343456428454799,1e-06
"(40, 73)",True,33.43453396995302,37.216248793303414,5.045191880971487,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343455285178143,1e-06
"(40, 74)",True,33.43454950841267,37.195231534176244,5.047802005907414,32,0.0001,True,2000,4,mvol,5,rxn1,0.33434568394892095,1e-06
"(40, 75)",True,33.434649536652316,37.21406728495868,5.001709326125376,32,0.0001,True,2000,4,mvol,5,rxn1,0.33434668417188335,1e-06
"(40, 76)",True,33.43449465912081,37.196167476158934,5.064759069154374,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343451354789173,1e-06
"(40, 77)",True,33.43470103924012,37.222839722167535,4.9903529991046875,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343471991661267,1e-06
"(40, 78)",True,33.43473034419887,37.22302576921477,4.9999055925915545,32,0.0001,True,2000,4,mvol,5,rxn1,0.33434749217195353,1e-06
"(40, 79)",True,33.434799483502175,37.24873339610925,4.956836702838775,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343481834583903,1e-06
"(40, 80)",True,33.43465338222164,37.26167282220822,5.0257576656525575,32,0.0001,True,2000,4,mvol,5,rxn1,0.33434672242817526,1e-06
"(40, 81)",True,33.43477635004339,37.24724712434029,5.0107977517836,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343479521383618,1e-06
"(40, 82)",True,33.434606216902296,37.25021243398022,4.9955539470148205,33,0.0001,True,2000,4,mvol,5,rxn1,0.33434625084811104,1e-06
"(40, 83)",True,33.43465267785468,37.268864702323185,5.000043996491541,33,0.0001,True,2000,4,mvol,5,rxn1,0.3343467153820673,1e-06
"(40, 84)",True,33.43475074883246,37.26076111946877,4.963509428153758,33,0.0001,True,2000,4,mvol,5,rxn1,0.33434769609452936,1e-06
"(40, 85)",True,33.43497532870997,37.28065828555468,4.9069456419279796,33,0.0001,True,2000,4,mvol,5,rxn1,0.33434994179953886,1e-06
"(40, 86)",True,33.43475926862911,37.264294108793294,5.038166528850606,33,0.0001,True,2000,4,mvol,5,rxn1,0.33434778126199816,1e-06
"(40, 87)",True,33.43499476399355,37.23411176675758,5.036932095587428,33,0.0001,True,2000,4,mvol,5,rxn1,0.33435013633774974,1e-06
"(40, 88)",True,33.43491408643436,37.26523341267569,4.970489141106203,33,0.0001,True,2000,4,mvol,5,rxn1,0.33434932940092327,1e-06
"(40, 89)",True,33.434789109952696,37.264015933511104,4.933065324441123,34,0.0001,True,2000,4,mvol,5,rxn1,0.33434807966182356,1e-06
"(40, 90)",True,33.43497064120905,37.283914873236206,4.921950120061683,35,0.0001,True,2000,4,mvol,5,rxn1,0.3343498948821513,1e-06
"(40, 91)",True,33.43495829150218,37.269765071632,4.9465302981684784,35,0.0001,True,2000,4,mvol,5,rxn1,0.33434977147076966,1e-06
"(40, 92)",True,33.43460471264274,37.19092485160139,5.095483884666679,34,0.0001,True,2000,4,mvol,5,rxn1,0.33434623603030705,1e-06
"(40, 93)",True,33.4346086776915,37.17140278272701,5.0959332625801785,35,0.0001,True,2000,4,mvol,5,rxn1,0.33434627579077897,1e-06
"(40, 94)",True,33.43499471062873,37.18399454983744,5.030363994557275,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343501360989036,1e-06
"(40, 95)",True,33.43502668181794,37.158683111065926,5.082982632188414,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343504559090088,1e-06
"(40, 96)",True,33.43422936975644,37.11513552257176,5.156783622916168,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343424830990917,1e-06
"(40, 97)",True,33.43459231080648,37.09234537928777,5.571300404789686,36,0.0001,True,2000,4,mvol,5,rxn1,0.3343461124777316,1e-06
"(40, 98)",True,33.43459968301048,37.04549880100865,5.691110878381237,38,0.0001,True,2000,4,mvol,5,rxn1,0.33434618642285174,1e-06
"(41, 42)",True,33.43446674586848,37.2305590753884,5.487932881770754,33,0.0001,True,2000,4,mvol,5,rxn1,0.3343448562407463,1e-06
"(41, 43)",True,33.43445080973958,37.23698431955844,5.371271010451067,33,0.0001,True,2000,4,mvol,5,rxn1,0.33434469684213397,1e-06
"(41, 44)",True,33.43454435522453,37.232119766359986,5.429393859685757,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343456322440075,1e-06
"(41, 45)",True,33.43456867584564,37.26336879934326,5.247657417614861,33,0.0001,True,2000,4,mvol,5,rxn1,0.3343458753582677,1e-06
"(41, 46)",True,33.434623804308806,37.258977333665634,5.207229882925156,33,0.0001,True,2000,4,mvol,5,rxn1,0.3343464266702075,1e-06
"(41, 47)",True,33.434329287127035,37.248064560673036,5.234072287774911,33,0.0001,True,2000,4,mvol,5,rxn1,0.3343434815905279,1e-06
"(41, 48)",True,33.43495626562166,37.24746850664108,5.092106409836487,33,0.0001,True,2000,4,mvol,5,rxn1,0.33434975126397043,1e-06
"(41, 49)",True,33.43469592745212,37.25890790697222,5.126553126232789,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343471478602763,1e-06
"(41, 50)",True,33.43484397352416,37.285848389617456,5.0768191957089615,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343486282265526,1e-06
"(41, 51)",True,33.4342743830234,37.234708910413666,5.139606661724398,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343429325806074,1e-06
"(41, 52)",True,33.43440533741517,37.274595278593374,5.089991815842114,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343442419692393,1e-06
"(41, 53)",True,33.43438286263292,37.26071259227743,5.019481298086224,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343440172824346,1e-06
"(41, 54)",True,33.43437838596111,37.276661401740476,5.013948690665308,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343439724538407,1e-06
"(41, 55)",True,33.43446480896304,37.246680828563164,5.050235831503932,32,0.0001,True,2000,4,mvol,5,rxn1,0.334344836791317,1e-06
"(41, 56)",True,33.43458824386807,37.24503823294067,4.998587463734261,32,0.0001,True,2000,4,mvol,5,rxn1,0.33434607113438375,1e-06
"(41, 57)",True,33.4341673361414,37.24530561116374,4.987948762006664,32,0.0001,True,2000,4,mvol,5,rxn1,0.33434186212820616,1e-06
"(41, 58)",True,33.43449740196256,37.2418879580906,4.996877681696075,32,0.0001,True,2000,4,mvol,5,rxn1,0.33434516274528947,1e-06
"(41, 59)",True,33.434813902358464,37.268598669859706,5.076076269643371,31,0.0001,True,2000,4,mvol,5,rxn1,0.3343483275646709,1e-06
"(41, 60)",True,33.43448564163673,37.2236241784939,4.998233201191564,32,0.0001,True,2000,4,mvol,5,rxn1,0.33434504523891695,1e-06
"(41, 61)",True,33.43461763615728,37.27462463269134,5.016905141085382,32,0.0001,True,2000,4,mvol,5,rxn1,0.33434636495818865,1e-06
"(41, 62)",True,33.434286394817256,37.2324240895084,5.042973608593711,32,0.0001,True,2000,4,mvol,5,rxn1,0.33434305276960563,1e-06
"(41, 63)",True,33.43453395052654,37.26201487522434,5.023650717523682,32,0.0001,True,2000,4,mvol,5,rxn1,0.3343455281874092,1e-06
"(41, 64)",True,33.434467362413855,37.231701102976416,5.021338296445027,32,0.0001,True,2000,4,mvol,5,rxn1,0.33434486240240247,1e-06
