points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(21, 48)",False,0.01156682467286339,0.9303580483079704,0.10112753325785098,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0001178814146720159,1e-06
"(21, 49)",False,0.011445244485205792,0.9179710679927058,0.09953735007367717,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00011668865379505617,1e-06
"(21, 50)",False,0.01132712435602077,0.9061909355914489,0.09804256379890275,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00011553030548296438,1e-06
"(21, 51)",False,0.011210068171270274,0.8947476932010613,0.09660108523816391,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00011438285657841347,1e-06
"(21, 52)",False,0.011096313915702196,0.8837806059580794,0.09522449639441258,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00011326823034697813,1e-06
"(21, 53)",False,0.010994706528873915,0.8739378099400719,0.09397852131355135,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00011227300992203027,1e-06
"(21, 54)",False,0.010892144807825634,0.8642046004517541,0.09275701935795325,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00011126882901555935,1e-06
"(21, 55)",False,0.010803458701885508,0.8556955731631509,0.09167629940034501,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00011040081620027094,1e-06
"(21, 56)",False,0.01070758891155749,0.8467821452601526,0.09056307065855458,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00010946284168665714,1e-06
"(21, 57)",False,0.010667554818498903,0.8418381308963263,0.08979096282788639,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00010907119308355334,1e-06
"(21, 58)",False,0.010595942604551687,0.834912080123654,0.08888367590697177,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00010837088180369396,1e-06
"(21, 59)",False,0.010523048673421858,0.8280203686168562,0.08799376651945343,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00010765825604410739,1e-06
"(21, 60)",False,0.010457940827371177,0.8218185458018792,0.08718479418080749,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00010702193046145984,1e-06
"(21, 61)",False,0.010394570289185846,0.815838632428498,0.08640721705386231,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00010640275681415708,1e-06
"(21, 62)",False,0.01033645310030133,0.8103340403755036,0.08568620215191085,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00010583506056407072,1e-06
"(21, 63)",False,0.010273446722747109,0.8045326436985618,0.08494096336927656,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00010521977940052995,1e-06
"(21, 64)",False,0.010213162324050347,0.798999400779133,0.08422978449390134,2000,0.0001,True,2000,4,mvol,0,rxn2,0.000104631243567972,1e-06
"(21, 65)",False,0.010160184869479979,0.7940558603054187,0.08358486925448928,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00010411417209100868,1e-06
"(21, 66)",False,0.010093839572760306,0.7886954760533939,0.08290498273423966,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00010346681907545114,1e-06
"(21, 67)",False,0.010032983293564368,0.7837909134099819,0.08228087397321705,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00010287320315176272,1e-06
"(21, 68)",False,0.00997473659522789,0.7790476959034097,0.08168140880039948,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00010230520759412797,1e-06
"(21, 69)",False,0.009923394654178425,0.7746629452238889,0.081124547201453,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00010180467760191069,1e-06
"(21, 70)",False,0.009886880756343534,0.7712667345549725,0.08067447193257693,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00010144877296628051,1e-06
"(21, 71)",False,0.009845134223161937,0.7674023913887497,0.0801808124587598,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00010104195582875437,1e-06
"(21, 72)",False,0.00980711855835349,0.7637695392636434,0.07971528153885804,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00010067157030693288,1e-06
"(21, 73)",False,0.009775621961411867,0.7606015783569634,0.07930241233491359,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00010036475076100603,1e-06
"(21, 74)",False,0.009738466143894306,0.7570067360146608,0.07885006573494135,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00010000287715300905,1e-06
"(21, 75)",False,0.00970828148644726,0.7539179285025163,0.0784529181481587,2000,0.0001,True,2000,4,mvol,0,rxn2,9.970894502016809e-05,1e-06
"(21, 76)",False,0.009677444439792548,0.7509984784705177,0.07807829350542024,2000,0.0001,True,2000,4,mvol,0,rxn2,9.94087087450125e-05,1e-06
"(21, 77)",False,0.009646390103550331,0.748250404102936,0.07772615025553603,2000,0.0001,True,2000,4,mvol,0,rxn2,9.910640788544142e-05,1e-06
"(21, 78)",False,0.00961618749428902,0.7455219703180159,0.07737976807524231,2000,0.0001,True,2000,4,mvol,0,rxn2,9.88124486690693e-05,1e-06
"(21, 79)",False,0.009593846499722412,0.7433137205095512,0.07708913117792134,2000,0.0001,True,2000,4,mvol,0,rxn2,9.859503022466575e-05,1e-06
"(21, 80)",False,0.00957382990977436,0.7412440553025224,0.07681661970022681,2000,0.0001,True,2000,4,mvol,0,rxn2,9.840025438237655e-05,1e-06
"(21, 81)",False,0.009554550832611598,0.739196780019485,0.07654897478966588,2000,0.0001,True,2000,4,mvol,0,rxn2,9.821267606151538e-05,1e-06
"(21, 82)",False,0.009536763645867726,0.7373061516125248,0.07630523271823834,2000,0.0001,True,2000,4,mvol,0,rxn2,9.803963030573483e-05,1e-06
"(21, 83)",False,0.009460504826505248,0.7311684794508684,0.07564770827328664,2000,0.0001,True,2000,4,mvol,0,rxn2,9.729802203046315e-05,1e-06
"(21, 84)",False,0.009411494761729136,0.7271708290744362,0.07519483886058544,2000,0.0001,True,2000,4,mvol,0,rxn2,9.682156968793126e-05,1e-06
"(21, 85)",False,0.0094800833563463,0.7318884197972328,0.0756484739101528,2000,0.0001,True,2000,4,mvol,0,rxn2,9.74883414118907e-05,1e-06
"(21, 86)",False,0.009468866621847713,0.7306711879183106,0.07548803050103801,2000,0.0001,True,2000,4,mvol,0,rxn2,9.737925987083518e-05,1e-06
"(21, 87)",False,0.009460271856723589,0.7298042015409391,0.07536316240874859,2000,0.0001,True,2000,4,mvol,0,rxn2,9.729567752268496e-05,1e-06
"(21, 88)",False,0.009454820799708627,0.7293233146363672,0.07528046194912834,2000,0.0001,True,2000,4,mvol,0,rxn2,9.724266377996283e-05,1e-06
"(21, 89)",False,0.009446734571410117,0.7289416908761288,0.07521056188370905,2000,0.0001,True,2000,4,mvol,0,rxn2,9.716403416781137e-05,1e-06
"(21, 90)",False,0.009445195763737715,0.7291118739695499,0.07520468546359363,2000,0.0001,True,2000,4,mvol,0,rxn2,9.714906220158632e-05,1e-06
"(21, 91)",False,0.00945192153014976,0.7298717938376051,0.07527353925921935,2000,0.0001,True,2000,4,mvol,0,rxn2,9.721444324422817e-05,1e-06
"(21, 92)",False,0.009465487443974857,0.7314386124053971,0.0754426627216978,2000,0.0001,True,2000,4,mvol,0,rxn2,9.734633921291154e-05,1e-06
"(21, 93)",False,0.009477148306300151,0.7331004120590187,0.07564189229993999,2000,0.0001,True,2000,4,mvol,0,rxn2,9.74597431527921e-05,1e-06
"(21, 94)",False,0.009511789525664604,0.7354314974940058,0.07601808741513372,2000,0.0001,True,2000,4,mvol,0,rxn2,9.77966784914288e-05,1e-06
"(21, 95)",False,0.009581910013303243,0.7408423686576591,0.07679324713154582,2000,0.0001,True,2000,4,mvol,0,rxn2,9.847887198258784e-05,1e-06
"(21, 96)",False,0.009731279633821421,0.7532818201319551,0.0784515081302836,2000,0.0001,True,2000,4,mvol,0,rxn2,9.993289611625588e-05,1e-06
"(21, 97)",False,0.010017907059027258,0.7788277911483525,0.08186214108877336,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00010272623712278533,1e-06
"(21, 98)",False,0.010931453715135004,0.8621500268117142,0.09254251187221721,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00011165367647277601,1e-06
"(22, 23)",False,0.015229803948949931,1.357958081573312,0.16457357692512292,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00015398882617444041,1e-06
"(22, 24)",False,0.01744927282587177,1.6170971473451725,0.1952905474660093,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00017597014276410258,1e-06
"(22, 25)",False,0.019266452658159152,1.8363477893641533,0.22071379269430577,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00019400322475056724,1e-06
"(22, 26)",False,0.020468864365099693,1.9877773258988993,0.2376224806793198,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00020594875475868842,1e-06
"(22, 27)",False,0.02130351013558052,2.0912609554416455,0.24860047178777864,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0002142456701343694,1e-06
"(22, 28)",False,0.021943232396313038,2.1642395370769716,0.2558696002599355,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00022060734724116637,1e-06
"(22, 29)",False,0.02234008139260991,2.2030656060453295,0.2589831531259019,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00022455464183021391,1e-06
"(22, 30)",False,0.02254458587967276,2.21505538409443,0.25887509705371003,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00022658886809594076,1e-06
"(22, 31)",False,0.022597428020383104,2.2069083396651457,0.2564145184909322,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00022711426345354638,1e-06
"(22, 32)",False,0.022573246970913174,2.18819096231527,0.25278194063844495,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0002268733398125696,1e-06
"(22, 33)",False,0.0225871113009995,2.1702603317943328,0.249195580320374,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00022701094863194308,1e-06
"(22, 34)",False,0.022506868033394488,2.143808622238498,0.24480542245089465,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00022621228922740428,1e-06
"(22, 35)",False,0.02237504882740201,2.1127288765182786,0.23996843843656004,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00022490056428984122,1e-06
"(22, 36)",False,0.022214401862055113,2.0801794172219488,0.2351066894914005,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00022330217310242555,1e-06
"(22, 37)",False,0.022032449493571468,2.046966243623801,0.23029083904497008,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00022149200047662186,1e-06
"(22, 38)",False,0.02184087563970617,2.0141899750169694,0.225628743950493,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0002195863092925214,1e-06
"(22, 39)",False,0.0216310717689985,1.9813106146334583,0.2210757135180609,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0002174995211510957,1e-06
"(22, 40)",False,0.02142331568142123,1.9500761839528369,0.21681561955146567,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00021543333763543096,1e-06
"(22, 41)",False,0.021232628227412977,1.9214399585154929,0.21290764156008785,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00021353710010863695,1e-06
"(22, 42)",False,0.021036482308811846,1.8935589438563885,0.20916728310377095,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00021158680292083444,1e-06
"(22, 43)",False,0.02084134040661523,1.8669272062142217,0.20564388394315442,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0002096467105683539,1e-06
"(22, 44)",False,0.02065627050522175,1.8421542126405033,0.20238605270460946,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0002078069555382953,1e-06
"(22, 45)",False,0.02048399906680454,1.819189147421061,0.19935453841544915,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00020609460183096162,1e-06
"(22, 46)",False,0.020295144948229368,1.7957777989461505,0.19634630681575396,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0002042176431474617,1e-06
"(22, 47)",False,0.020128508230557115,1.774801102010547,0.19361838317478916,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00020256166604087352,1e-06
"(22, 48)",False,0.019956561690506157,1.7539924128678672,0.19094157631601144,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00020085311073215505,1e-06
"(22, 49)",False,0.019794725882903503,1.734595746122475,0.1884462621280965,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00019924519280024142,1e-06
"(22, 50)",False,0.0196310628773031,1.7155475118416046,0.18601481100728623,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00019761929967725323,1e-06
"(22, 51)",False,0.01948379553224403,1.698213261402643,0.18377366023925945,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00019615643242477506,1e-06
"(22, 52)",False,0.019331281088232333,1.6809622852549357,0.1815803669816658,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0001946416101172441,1e-06
"(22, 53)",False,0.019192710168773795,1.6652323585735025,0.1795675635893018,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00019326541647098351,1e-06
"(22, 54)",False,0.019052490256212078,1.6497030622423088,0.17759535935497706,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0001918729898381426,1e-06
"(22, 55)",False,0.018915149784705147,1.6347228820005293,0.17569978359088856,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00019050929779118028,1e-06
"(22, 56)",False,0.018787127606649367,1.6207935875685353,0.17393228559024404,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00018923825467525129,1e-06
"(22, 57)",False,0.018657400554468028,1.6069617063797723,0.17218852062866205,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00018795041534112747,1e-06
"(22, 58)",False,0.01853149127911151,1.593665861531435,0.1705146822263811,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00018670060160038852,1e-06
"(22, 59)",False,0.018409987152223754,1.5809277105230033,0.16891215297495188,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00018549463359565201,1e-06
"(22, 60)",False,0.01837105073851801,1.5744609266867646,0.1678829950364538,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0001851081366675765,1e-06
"(22, 61)",False,0.018287688832059223,1.5660471119660744,0.1667296927210186,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00018428080495826464,1e-06
"(22, 62)",False,0.018218198535742594,1.5585299005581006,0.16569024488430664,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00018359118108730074,1e-06
"(22, 63)",False,0.018140699882640797,1.550337554177569,0.16461718750217394,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0001828221480865686,1e-06
"(22, 64)",False,0.018071883795763084,1.5427602256825839,0.1636231772808429,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0001821393144689706,1e-06
"(22, 65)",False,0.018013798906771097,1.53608400585862,0.162736508977902,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0001815629885381538,1e-06
"(22, 66)",False,0.017953278298030624,1.5292384015727178,0.16184259151258662,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00018096253068727064,1e-06
"(22, 67)",False,0.01790056113747853,1.5230083864007158,0.16102371731756784,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00018043951823724482,1e-06
"(22, 68)",False,0.017853534688766316,1.5172342913121366,0.1602601133833983,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00017997298201725235,1e-06
"(22, 69)",False,0.017808787699663684,1.5116501882732762,0.15952389602882733,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00017952907769612636,1e-06
"(22, 70)",False,0.01775618173716682,1.5053594957567769,0.15876911176363162,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0001790072439043033,1e-06
"(22, 71)",False,0.017692332313944566,1.4990355500561916,0.15798444427644948,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00017837391750462198,1e-06
"(22, 72)",False,0.017633921188466784,1.4930491770858325,0.1572425171748405,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00017779456628893393,1e-06
"(22, 73)",False,0.01757096852566493,1.486624367695975,0.15645990995646633,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0001771702099417719,1e-06
"(22, 74)",False,0.017522266518673394,1.481363645046298,0.1558042868173641,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0001766872091345066,1e-06
"(22, 75)",False,0.01747622988674759,1.4763513907123018,0.15518043160457798,2000,0.0001,True,2000,4,mvol,0,rxn2,0.000176230662460301,1e-06
"(22, 76)",False,0.017436391611055795,1.471789548853213,0.15460843401108054,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00017583559872331192,1e-06
"(22, 77)",False,0.017395671009390677,1.4675285746056046,0.15407443412832658,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00017543180016482587,1e-06
"(22, 78)",False,0.017359057058311998,1.4635028826189687,0.1535707563260055,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00017506873743758876,1e-06
"(22, 79)",False,0.01732420550072838,1.4595219188652548,0.15307497615080698,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0001747231632022485,1e-06
"(22, 80)",False,0.01729371740858677,1.4558183286931905,0.15260270423982758,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00017442086061895197,1e-06
"(22, 81)",False,0.01727006822050099,1.4529153506839814,0.15223120614619598,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0001741863723334902,1e-06
"(22, 82)",False,0.017247452815262503,1.4502473505164435,0.15188557881207831,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00017396213889900422,1e-06
"(22, 83)",False,0.017227890970256392,1.4477624576158297,0.15156222252952767,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00017376818512057263,1e-06
"(22, 84)",False,0.0172023876067106,1.4449511637765458,0.15120133036511754,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00017351533393148016,1e-06
"(22, 85)",False,0.01717411438627335,1.442137907821576,0.1508539522706193,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00017323503495320474,1e-06
"(22, 86)",False,0.017159189523207562,1.4404310415919426,0.15062340828408596,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00017308706515554317,1e-06
"(22, 87)",False,0.01714971180010708,1.4392525952274526,0.15045604989576986,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0001729930978208936,1e-06
"(22, 88)",False,0.017137016759268524,1.438120658157697,0.15030067312787224,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00017286724089111787,1e-06
"(22, 89)",False,0.017130342673668933,1.4377733412232558,0.15023750869057173,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0001728010731849546,1e-06
"(22, 90)",False,0.017129998421871635,1.4380819938076317,0.1502646628900064,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00017279765875092418,1e-06
"(22, 91)",False,0.017143325407570336,1.4387126877287324,0.15038143379456925,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00017292978113562786,1e-06
"(22, 92)",False,0.017178989778942277,1.4411833089504293,0.15072078114276177,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00017328335216799256,1e-06
"(22, 93)",False,0.017242246958859054,1.4460906790455754,0.15135552712585693,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00017391050065892414,1e-06
"(22, 94)",False,0.017336672397734284,1.4540931767043181,0.15238622209745376,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00017484673696327126,1e-06
"(22, 95)",False,0.01749923000966981,1.4685968235831253,0.1541936708997222,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0001764586940574641,1e-06
"(22, 96)",False,0.017703481527748068,1.489053224252328,0.15682735956041866,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0001784844944352827,1e-06
"(22, 97)",False,0.017939496861878994,1.5184842324884191,0.16116311453854795,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00018082596817125358,1e-06
"(22, 98)",False,0.019193997200094185,1.650394056598595,0.1777686119499985,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00019327820773311515,1e-06
"(23, 24)",False,0.022969296930950876,2.264957589057433,0.27138380490124425,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00023081636753949394,1e-06
"(23, 25)",False,0.02545223919019603,2.606161140891163,0.31167976983833257,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00025553631736012256,1e-06
"(23, 26)",False,0.02752286792943608,2.890209825762063,0.34425074031345,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00027616605156654183,1e-06
"(23, 27)",False,0.028899003734952997,3.08109821849149,0.36513468150645073,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00028988231040026185,1e-06
"(23, 28)",False,0.029873121699037254,3.2093285180532036,0.3783432368212505,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0002995938920311166,1e-06
"(23, 29)",False,0.030705891913426552,3.305852098642649,0.38775442783400077,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00030789770985734306,1e-06
"(23, 30)",False,0.031299680993976765,3.3612745336524825,0.3920930151849297,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00031381919726027117,1e-06
"(23, 31)",False,0.03175701661915226,3.392943983489385,0.3937333885896681,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00031838026613374183,1e-06
"(23, 32)",False,0.0320323745270527,3.3984738628657483,0.39232715739823376,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00032112647716829427,1e-06
"(23, 33)",False,0.03217476980199776,3.386207145205025,0.38891573836341964,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00032254651624836534,1e-06
"(23, 34)",False,0.03225222103093471,3.3658716504452486,0.3847044464526306,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00032331879256926923,1e-06
"(23, 35)",False,0.032427219349160895,3.353730968467367,0.381463232916606,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0003250641585568956,1e-06
"(23, 36)",False,0.03245206739087697,3.328356993996505,0.37692770199686015,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0003253117799132589,1e-06
"(23, 37)",False,0.032458314678527805,3.30219804309062,0.37242278564081416,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00032537387372351764,1e-06
"(23, 38)",False,0.03238026043284971,3.2700995619458384,0.36743831693847995,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0003245950576705136,1e-06
"(23, 39)",False,0.0323025006410224,3.2398048352286364,0.36278862131395295,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00032381920834683765,1e-06
"(23, 40)",False,0.03215709098316645,3.2049377524618863,0.3577552599523128,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00032236857680799174,1e-06
"(23, 41)",False,0.03200410328651874,3.1713069771532156,0.3529892005402762,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00032084240675429306,1e-06
"(23, 42)",False,0.031842875637381474,3.1385919465843517,0.34842693924773294,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0003192340974203463,1e-06
"(23, 43)",False,0.031693313616782334,3.1084928311725397,0.3442403902915355,2000,0.0001,True,2000,4,mvol,0,rxn2,0.000317742196050589,1e-06
"(23, 44)",False,0.03153001020963997,3.0786455462952786,0.3401707654946392,2000,0.0001,True,2000,4,mvol,0,rxn2,0.000316113285593705,1e-06
"(23, 45)",False,0.031366478703368,3.050134450512908,0.33632291253172336,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0003144821529468701,1e-06
"(23, 46)",False,0.031179383651077832,3.0206040685445408,0.33241997938216533,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0003126160622422297,1e-06
"(23, 47)",False,0.030996449774014265,2.992378800507486,0.32869580095782003,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0003107915337192675,1e-06
"(23, 48)",False,0.030825660702410326,2.965992739854626,0.32519115084601324,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0003090881807852246,1e-06
"(23, 49)",False,0.030637299266277573,2.9390257582828343,0.3216796873717953,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00030720964585435716,1e-06
"(23, 50)",False,0.03046225227143351,2.914043213614126,0.3184175158053635,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0003054639505199628,1e-06
"(23, 51)",False,0.03027627251626329,2.888927965839408,0.3151892274143273,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00030360929720772017,1e-06
"(23, 52)",False,0.030094013020211984,2.8646337731338476,0.31205954582274087,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00030179180375006464,1e-06
"(23, 53)",False,0.02992215696246437,2.8418293698864967,0.3091128024698842,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0003000781082387045,1e-06
"(23, 54)",False,0.02974405788835625,2.8189711822540167,0.30618126627336434,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00029830222314448045,1e-06
"(23, 55)",False,0.029577239300502742,2.797637233015282,0.30344004145307873,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0002966388736273192,1e-06
"(23, 56)",False,0.029413980461025956,2.7771157342268498,0.30082004760670916,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0002950110718796537,1e-06
"(23, 57)",False,0.029239470811596453,2.7574914341397228,0.2983188015854369,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0002932711482249508,1e-06
"(23, 58)",False,0.029084566265071818,2.7395399158559295,0.29604253608131686,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0002917267477789334,1e-06
"(23, 59)",False,0.028932788557548956,2.7217326216099704,0.2938045107567726,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00029021357427456767,1e-06
"(23, 60)",False,0.02880182747537115,2.705757277880694,0.29178543176271166,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0002889079713582979,1e-06
"(23, 61)",False,0.028680578230219342,2.690689373890319,0.2898837490328272,2000,0.0001,True,2000,4,mvol,0,rxn2,0.000287699222378615,1e-06
"(23, 62)",False,0.028565061056189372,2.676210002662479,0.28806157324789833,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0002865476476294584,1e-06
"(23, 63)",False,0.028456609541042673,2.662485320902603,0.28633543377220466,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0002854665359570748,1e-06
"(23, 64)",False,0.028464312793071204,2.6580650449327545,0.2856098141029631,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0002855432615366297,1e-06
"(23, 65)",False,0.028370093493142113,2.6458993982484276,0.28407016794618867,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0002846040413339709,1e-06
"(23, 66)",False,0.02829527645162833,2.6358212717015976,0.2827637444560328,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0002838582353608561,1e-06
"(23, 67)",False,0.02820202624434211,2.6249773995364647,0.281406771710308,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0002829287111868717,1e-06
"(23, 68)",False,0.028114884975785577,2.6145705932460763,0.28010719480891294,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00028206009963627226,1e-06
"(23, 69)",False,0.02803615181484003,2.6048690091265776,0.27889358006785,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00028127531299951725,1e-06
"(23, 70)",False,0.02796904835766853,2.596173213765806,0.2777977689546601,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0002806064559423358,1e-06
"(23, 71)",False,0.027897945354905643,2.5869735547688832,0.2766540810612979,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0002798977485781889,1e-06
"(23, 72)",False,0.027836268987929996,2.578875112239054,0.27564221827264124,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00027928300592377424,1e-06
"(23, 73)",False,0.02777586229440735,2.5713563984214725,0.27470179480348256,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0002786809261134972,1e-06
"(23, 74)",False,0.027721610271037058,2.564325296845792,0.2738209175323352,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00027814019722836837,1e-06
