points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(35, 75)",True,18.12834932575796,16.40377241310839,4.341022513761187,53,0.0001,True,2000,4,mvol,2,rxn1,0.18128360107706806,1e-06
"(35, 76)",True,18.12807468206509,16.353398484900925,4.324795637196898,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128085471613684,1e-06
"(35, 77)",True,18.128403940579297,16.413164734128777,4.335845630070187,53,0.0001,True,2000,4,mvol,2,rxn1,0.1812841472085441,1e-06
"(35, 78)",True,18.1284206867141,16.404835685601434,4.3257686265176245,53,0.0001,True,2000,4,mvol,2,rxn1,0.18128431467768,1e-06
"(35, 79)",True,18.128535560113114,16.43904534574222,4.321734260236343,53,0.0001,True,2000,4,mvol,2,rxn1,0.1812854633575039,1e-06
"(35, 80)",True,18.12821466760442,16.407341328187574,4.331415021432495,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128225449198998,1e-06
"(35, 81)",True,18.12832224926951,16.398709400703154,4.317653531913415,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128333031490618,1e-06
"(35, 82)",True,18.12827212987986,16.39539031723923,4.344683100187678,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812828291374709,1e-06
"(35, 83)",True,18.12830240991199,16.40442637894614,4.349050947762933,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128313192551013,1e-06
"(35, 84)",True,18.128338197747578,16.41319716145059,4.322965212639815,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128348977953745,1e-06
"(35, 85)",True,18.128643801804177,16.435624453697372,4.296208530018007,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128654577183398,1e-06
"(35, 86)",True,18.12833559894786,16.40053713604629,4.343494292682254,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128346381855842,1e-06
"(35, 87)",True,18.128473921230377,16.383690880293404,4.334535473634051,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128484706149262,1e-06
"(35, 88)",True,18.128493227626574,16.42540132775035,4.307171555704761,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128504004994678,1e-06
"(35, 89)",True,18.12844627668158,16.42101176373058,4.310963717775602,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128457054838465,1e-06
"(35, 90)",True,18.128649355511005,16.435023720768783,4.318864922832915,54,0.0001,True,2000,4,mvol,2,rxn1,0.181286601316666,1e-06
"(35, 91)",True,18.128695481423815,16.45129145318419,4.345991775952262,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812870625595788,1e-06
"(35, 92)",True,18.12820754857067,16.36675633960856,4.341599776002605,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812821833637695,1e-06
"(35, 93)",True,18.128177128127117,16.337535164520183,4.318895522354922,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128187919809388,1e-06
"(35, 94)",True,18.128561625561755,16.40053786449468,4.306218655085626,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812857240703295,1e-06
"(35, 95)",True,18.12846317830587,16.355926549990105,4.289814042767164,57,0.0001,True,2000,4,mvol,2,rxn1,0.1812847396608704,1e-06
"(35, 96)",True,18.128093863539604,16.316476547841276,4.378990116655512,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812810466066426,1e-06
"(35, 97)",True,18.12800155612845,16.29163016112089,4.3945310444482555,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812801235767587,1e-06
"(35, 98)",True,18.128136283142133,16.22501363065974,4.406303969900963,57,0.0001,True,2000,4,mvol,2,rxn1,0.18128147095115074,1e-06
"(36, 37)",True,18.12867860857598,16.240520533020273,4.233054545309275,58,0.0001,True,2000,4,mvol,2,rxn1,0.18128689413268675,1e-06
"(36, 38)",True,18.129448137293704,16.209198693165277,4.114881358027132,59,0.0001,True,2000,4,mvol,2,rxn1,0.18129458942145327,1e-06
"(36, 39)",True,18.129158744780025,16.26688548776437,4.170270628053022,57,0.0001,True,2000,4,mvol,2,rxn1,0.18129169542542023,1e-06
"(36, 40)",True,18.128133129670925,16.234969457588434,4.20668989190959,57,0.0001,True,2000,4,mvol,2,rxn1,0.18128143934076488,1e-06
"(36, 41)",True,18.128641070684438,16.296445081329548,4.236394493971555,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128651866436016,1e-06
"(36, 42)",True,18.128110874100187,16.327692333645004,4.351815482059626,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128121668859434,1e-06
"(36, 43)",True,18.127961476483723,16.310251400471707,4.274368468522153,55,0.0001,True,2000,4,mvol,2,rxn1,0.18127972271600895,1e-06
"(36, 44)",True,18.127788849357554,16.28624244914572,4.26482953903354,55,0.0001,True,2000,4,mvol,2,rxn1,0.18127799647768783,1e-06
"(36, 45)",True,18.12797314954755,16.326255521029406,4.241790698394991,55,0.0001,True,2000,4,mvol,2,rxn1,0.18127983941065168,1e-06
"(36, 46)",True,18.127992525050168,16.32619965452648,4.246454302395773,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128003316693414,1e-06
"(36, 47)",True,18.127873449617095,16.320918002633963,4.268323925790663,55,0.0001,True,2000,4,mvol,2,rxn1,0.18127884242989195,1e-06
"(36, 48)",True,18.128426048953795,16.3293255266548,4.221911453531767,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128436838303233,1e-06
"(36, 49)",True,18.12836141380986,16.34467040683793,4.260343655141746,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128372202408988,1e-06
"(36, 50)",True,18.1284732599306,16.381577262363063,4.274715301172764,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128484043485707,1e-06
"(36, 51)",True,18.128046539778076,16.330149970076,4.304030048890814,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128057332418476,1e-06
"(36, 52)",True,18.12810875033254,16.363650041920383,4.296733386897531,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128119537710896,1e-06
"(36, 53)",True,18.12817357919859,16.369990295463083,4.266622038474794,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128184364333408,1e-06
"(36, 54)",True,18.128190668848262,16.383655056502537,4.27225254380075,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128201452142856,1e-06
"(36, 55)",True,18.128219021094704,16.34728880443842,4.272331609849916,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128229809792923,1e-06
"(36, 56)",True,18.128311612465676,16.345898562071625,4.251890986065588,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128322400448518,1e-06
"(36, 57)",True,18.127873250354078,16.34030927854402,4.28886353971286,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812788404112288,1e-06
"(36, 58)",True,18.128184984832806,16.3391834088441,4.265882996718794,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812819577457082,1e-06
"(36, 59)",True,18.128344148287084,16.36077816501246,4.26362146017231,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128354934525417,1e-06
"(36, 60)",True,18.12815801507331,16.32766062880076,4.270295669512312,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128168806719241,1e-06
"(36, 61)",True,18.12820150033874,16.36556974604582,4.278178355696134,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128212286693102,1e-06
"(36, 62)",True,18.128099086288753,16.3280645080272,4.303193801969122,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812810987929002,1e-06
"(36, 63)",True,18.12819505133393,16.364387112049243,4.287498125363354,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812820583826519,1e-06
"(36, 64)",True,18.128177691946313,16.33255174219684,4.272425481327114,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128188482954685,1e-06
"(36, 65)",True,18.128270320602923,16.361317092323564,4.257072305293353,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128281106647234,1e-06
"(36, 66)",True,18.128322232881114,16.35103006390551,4.231740545922923,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128333019293955,1e-06
"(36, 67)",True,18.128333786299972,16.36554887364119,4.255693293321581,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128344571583785,1e-06
"(36, 68)",True,18.12841441382075,16.39898811203593,4.236780587701507,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128425193164532,1e-06
"(36, 69)",True,18.128283771042753,16.369367544365428,4.2659021549584795,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128294556336066,1e-06
"(36, 70)",True,18.12836831186371,16.34777629354359,4.2356154144139575,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812837909886521,1e-06
"(36, 71)",True,18.128319472771896,16.342949945329728,4.254807823873317,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812833026151285,1e-06
"(36, 72)",True,18.128338838294297,16.368029014324122,4.254152211370751,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128349623076714,1e-06
"(36, 73)",True,18.12832680800385,16.362756720108607,4.273846586914923,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128337594414215,1e-06
"(36, 74)",True,18.128293772592123,16.3287775784841,4.239325145902154,54,0.0001,True,2000,4,mvol,2,rxn1,0.181283045627594,1e-06
"(36, 75)",True,18.128386138514603,16.35833620357947,4.244439839978648,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128396924314305,1e-06
"(36, 76)",True,18.128306278735,16.336772394509815,4.263255902537351,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128317068569916,1e-06
"(36, 77)",True,18.128424215487048,16.367254637614376,4.239762345019405,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128434999705334,1e-06
"(36, 78)",True,18.12843690984162,16.358506199026746,4.231298539751616,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128447694943015,1e-06
"(36, 79)",True,18.12847720187874,16.392141629920363,4.226672406079593,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128487981660799,1e-06
"(36, 80)",True,18.12839601889669,16.397081395617754,4.269283091651945,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128406799855454,1e-06
"(36, 81)",True,18.12844137394704,16.381541322634327,4.256734547274459,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128452156634262,1e-06
"(36, 82)",True,18.12843728565211,16.383704693660217,4.280450529898454,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128448069027092,1e-06
"(36, 83)",True,18.128482454426965,16.396569041073167,4.28541061462123,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128493236037685,1e-06
"(36, 84)",True,18.128459110367395,16.399988520552146,4.261669736070084,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128469890435242,1e-06
"(36, 85)",True,18.128683836944113,16.422206363772965,4.237385190259304,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128694612336319,1e-06
"(36, 86)",True,18.128384602176755,16.362174912346994,4.245212014004639,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128395387790436,1e-06
"(36, 87)",True,18.128530036310455,16.342223612845917,4.236787694265445,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812854082443895,1e-06
"(36, 88)",True,18.128445348477882,16.38017532040754,4.212223216192522,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128456129744708,1e-06
"(36, 89)",True,18.12841969396784,16.37598288702533,4.21729711440985,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128430476024757,1e-06
"(36, 90)",True,18.128586885768676,16.391101820993224,4.222474377439061,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128597665558366,1e-06
"(36, 91)",True,18.128656638151085,16.410041514074166,4.2468412301703555,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812866741578489,1e-06
"(36, 92)",True,18.128305230279867,16.324647692920028,4.24066034476141,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128316021244395,1e-06
"(36, 93)",True,18.12837700065247,16.32158864080099,4.253220747603266,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128387792391015,1e-06
"(36, 94)",True,18.128586950519274,16.382210725760533,4.237267909624793,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128597732311727,1e-06
"(36, 95)",True,18.1285012461684,16.34200368438124,4.218531889128666,57,0.0001,True,2000,4,mvol,2,rxn1,0.1812851203353337,1e-06
"(36, 96)",True,18.128235546538438,16.284334550121233,4.264357930461732,57,0.0001,True,2000,4,mvol,2,rxn1,0.1812824634491444,1e-06
"(36, 97)",True,18.12816034882809,16.252648058338764,4.279597611802125,57,0.0001,True,2000,4,mvol,2,rxn1,0.18128171152726333,1e-06
"(36, 98)",True,18.128236354522027,16.181310767873075,4.271713731924588,57,0.0001,True,2000,4,mvol,2,rxn1,0.18128247169093348,1e-06
"(37, 38)",True,18.129660642391563,16.233648803941428,4.118979014128024,60,0.0001,True,2000,4,mvol,2,rxn1,0.18129671443890377,1e-06
"(37, 39)",True,18.129452003949645,16.27095540588903,4.11481993194979,59,0.0001,True,2000,4,mvol,2,rxn1,0.18129462799558976,1e-06
"(37, 40)",True,18.128548813743656,16.260917722366347,4.162538941213959,58,0.0001,True,2000,4,mvol,2,rxn1,0.1812855961285767,1e-06
"(37, 41)",True,18.129019810560564,16.31504856112247,4.190749635285344,57,0.0001,True,2000,4,mvol,2,rxn1,0.1812903060201922,1e-06
"(37, 42)",True,18.128533607436268,16.319296307422416,4.267646759989074,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128544401027266,1e-06
"(37, 43)",True,18.128453242189615,16.32706643768085,4.226882562775335,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128464033208816,1e-06
"(37, 44)",True,18.128385886044768,16.32888473287866,4.250478817384527,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128396677281294,1e-06
"(37, 45)",True,18.128502655547642,16.36516567565426,4.227845085383398,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128513440412494,1e-06
"(37, 46)",True,18.128406960967087,16.340890991285093,4.195462857036835,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128417748720166,1e-06
"(37, 47)",True,18.12833216898441,16.335313748066238,4.216321231523614,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128342958472288,1e-06
"(37, 48)",True,18.12876998227381,16.35153009405512,4.173049249257367,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812878076668592,1e-06
"(37, 49)",True,18.128705412353522,16.357257164844913,4.208434085045338,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128716197453615,1e-06
"(37, 50)",True,18.128887732165946,16.38072664376413,4.224047334516517,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128898514143388,1e-06
"(37, 51)",True,18.12850258938171,16.343577955471986,4.25076920394376,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128513378338612,1e-06
"(37, 52)",True,18.12856074839912,16.36693236688627,4.246075677410536,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128571533603705,1e-06
"(37, 53)",True,18.128544932628827,16.375390433557417,4.214855847932703,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128555715278055,1e-06
"(37, 54)",True,18.128567124783213,16.383999682932988,4.220513568359681,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128577906285379,1e-06
"(37, 55)",True,18.1285934866301,16.3601998974913,4.218246034434645,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128604271684653,1e-06
"(37, 56)",True,18.128651701736917,16.359208373728837,4.197672525375798,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812866248603237,1e-06
"(37, 57)",True,18.12835282758285,16.350708136358435,4.237104738633087,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128363615126875,1e-06
"(37, 58)",True,18.128537702784662,16.348023701097407,4.213634844808798,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128548489645518,1e-06
"(37, 59)",True,18.128835232965248,16.39013141687696,4.2395720597630815,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128846013808766,1e-06
"(37, 60)",True,18.128530472413882,16.336983225506362,4.217748996617966,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128541261127107,1e-06
"(37, 61)",True,18.128589653899333,16.365189406303706,4.2272143332254615,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128600438691292,1e-06
"(37, 62)",True,18.128530179472186,16.337285472758392,4.252269462038756,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128540969564777,1e-06
"(37, 63)",True,18.128604313755165,16.36216186872398,4.236531135087482,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128615099390286,1e-06
"(37, 64)",True,18.128540172257626,16.34108907959825,4.219556433330318,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128550960433742,1e-06
"(37, 65)",True,18.12861369739379,16.36584272654201,4.205935540749155,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812862448120584,1e-06
"(37, 66)",True,18.12860514326183,16.359446700567716,4.179162402412895,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128615926866887,1e-06
"(37, 67)",True,18.128667096454954,16.369044616294747,4.203974376181688,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128677879644847,1e-06
"(37, 68)",True,18.128679199206832,16.391911771972303,4.185198877315339,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812868997800627,1e-06
"(37, 69)",True,18.128664850056133,16.373234506254782,4.223822472205343,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128675633385896,1e-06
"(37, 70)",True,18.128657260202196,16.3566285722912,4.182885870584691,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128668044328367,1e-06
"(37, 71)",True,18.128685697175083,16.357056600472983,4.211370760726414,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128696482449275,1e-06
"(37, 72)",True,18.12866310495231,16.373175310527532,4.202877822267209,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128673887411406,1e-06
"(37, 73)",True,18.128684832533388,16.36647110765445,4.222210266383909,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128695616807117,1e-06
"(37, 74)",True,18.128640146908737,16.345204789433563,4.19444861102664,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128650933252508,1e-06
"(37, 75)",True,18.128691830177505,16.366224105738688,4.192603868979791,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128702613242434,1e-06
"(37, 76)",True,18.128643970793167,16.34625013029928,4.210640570735264,55,0.0001,True,2000,4,mvol,2,rxn1,0.181286547576683,1e-06
"(37, 77)",True,18.128722077728245,16.373750224779794,4.188128634744985,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128732859415755,1e-06
"(37, 78)",True,18.12869848985773,16.36652461535216,4.178069551049655,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128709272185958,1e-06
"(37, 79)",True,18.128713275788126,16.39224601196372,4.175292042296491,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812872405401088,1e-06
"(37, 80)",True,18.128705658852855,16.38912543625434,4.218292670633891,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128716439397788,1e-06
"(37, 81)",True,18.128730500342723,16.38296077689279,4.2051129359273025,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128741281245556,1e-06
"(37, 82)",True,18.12862841288062,16.35474313941261,4.194788867942002,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128639198252677,1e-06
"(37, 83)",True,18.1286524276184,16.361194150635818,4.197554949089549,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128663212096285,1e-06
"(37, 84)",True,18.128753034237242,16.39334775647395,4.210187167618264,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812876381369321,1e-06
"(37, 85)",True,18.128726681564856,16.38379598211405,4.1501459758707355,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128737460369804,1e-06
"(37, 86)",True,18.12867893083584,16.360283574030735,4.194425522837872,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128689715205218,1e-06
"(37, 87)",True,18.128814101420176,16.34988650809217,4.185729975260032,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812882488689543,1e-06
"(37, 88)",True,18.128686170358304,16.380804618557374,4.162542635945446,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812869695004245,1e-06
"(37, 89)",True,18.12866934918045,16.379324739120413,4.166097074097205,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128680129204494,1e-06
"(37, 90)",True,18.128817787516844,16.39698288626727,4.1827599240360085,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812882856517545,1e-06
"(37, 91)",True,18.128746036210604,16.379519254248844,4.161905555006414,57,0.0001,True,2000,4,mvol,2,rxn1,0.18128756816107575,1e-06
"(37, 92)",True,18.12875541360771,16.363515425553945,4.223110101466423,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128766197946666,1e-06
"(37, 93)",True,18.128688520027282,16.33685106940563,4.198486488526713,57,0.0001,True,2000,4,mvol,2,rxn1,0.18128699307861657,1e-06
"(37, 94)",True,18.12870146376799,16.364406836792178,4.154874818733103,58,0.0001,True,2000,4,mvol,2,rxn1,0.1812871224598049,1e-06
"(37, 95)",True,18.12876205853866,16.35961064698275,4.168955836052551,58,0.0001,True,2000,4,mvol,2,rxn1,0.18128772841725757,1e-06
"(37, 96)",True,18.12871257027669,16.32145484375054,4.232075564874172,58,0.0001,True,2000,4,mvol,2,rxn1,0.18128723361881993,1e-06
"(37, 97)",True,18.128747242800646,16.30437300596017,4.245501082363422,58,0.0001,True,2000,4,mvol,2,rxn1,0.1812875803774501,1e-06
"(37, 98)",True,18.128652434941902,16.219085148778404,4.194459105633742,59,0.0001,True,2000,4,mvol,2,rxn1,0.18128663241761528,1e-06
"(38, 39)",True,18.130226330125634,16.208638481577943,4.051451277113977,61,0.0001,True,2000,4,mvol,2,rxn1,0.181302371327613,1e-06
"(38, 40)",True,18.12931859332729,16.19668142048146,4.06796818731296,60,0.0001,True,2000,4,mvol,2,rxn1,0.18129329398627766,1e-06
"(38, 41)",True,18.12973441348522,16.254605058012867,4.081983718704478,59,0.0001,True,2000,4,mvol,2,rxn1,0.18129745210107193,1e-06
"(38, 42)",True,18.129673791908978,16.301776097913503,4.217998162164331,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129684585394804,1e-06
"(38, 43)",True,18.129506533683056,16.305089324378695,4.17876773536424,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129517325321748,1e-06
"(38, 44)",True,18.129278277648886,16.276784073475504,4.1700414194630895,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129289073356372,1e-06
"(38, 45)",True,18.129362545478543,16.315704506613407,4.145313042210715,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129373334432983,1e-06
"(38, 46)",True,18.129363021470155,16.314921412762754,4.147294611352242,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129373810624042,1e-06
"(38, 47)",True,18.12933344671129,16.313341855298503,4.16425824617578,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129344236793038,1e-06
"(38, 48)",True,18.12927994173214,16.262585083091764,4.061546525781187,57,0.0001,True,2000,4,mvol,2,rxn1,0.1812929073592357,1e-06
"(38, 49)",True,18.12934089831871,16.274835499784558,4.091810406062339,57,0.0001,True,2000,4,mvol,2,rxn1,0.1812935169186415,1e-06
"(38, 50)",True,18.12968211919726,16.340661821826167,4.139849125876678,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812969290392891,1e-06
"(38, 51)",True,18.12955335523611,16.301884606652457,4.184679222133899,55,0.0001,True,2000,4,mvol,2,rxn1,0.18129564147448476,1e-06
"(38, 52)",True,18.12954994299429,16.336234359274687,4.177700140920739,55,0.0001,True,2000,4,mvol,2,rxn1,0.18129560729815622,1e-06
"(38, 53)",True,18.12947728677454,16.343717665864723,4.15729288855701,55,0.0001,True,2000,4,mvol,2,rxn1,0.18129488071520133,1e-06
"(38, 54)",True,18.12940283723548,16.341770510091788,4.13457646697098,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129413621740575,1e-06
"(38, 55)",True,18.129459636645834,16.315677864800627,4.151917843344611,55,0.0001,True,2000,4,mvol,2,rxn1,0.18129470425476363,1e-06
"(38, 56)",True,18.12933774659389,16.285951273331445,4.099778236046107,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129348538436824,1e-06
"(38, 57)",True,18.12934388223547,16.308844056850383,4.168375803858795,55,0.0001,True,2000,4,mvol,2,rxn1,0.18129354673013762,1e-06
"(38, 58)",True,18.129477506598864,16.30580032238895,4.159545313949868,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812948829722473,1e-06
"(38, 59)",True,18.129671942260135,16.329268918049674,4.159638173123196,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812968272913372,1e-06
"(38, 60)",True,18.129474956029473,16.294337078226565,4.164809163652788,55,0.0001,True,2000,4,mvol,2,rxn1,0.181294857486228,1e-06
"(38, 61)",True,18.12956039712015,16.33421125852531,4.1715485678572355,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812957118404351,1e-06
"(38, 62)",True,18.12954186206003,16.28699331189805,4.179233354076961,55,0.0001,True,2000,4,mvol,2,rxn1,0.18129552656641876,1e-06
"(38, 63)",True,18.129589539368904,16.33472088049178,4.179760094545816,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812960032654933,1e-06
"(38, 64)",True,18.129531797990797,16.29835790992173,4.166818209728895,55,0.0001,True,2000,4,mvol,2,rxn1,0.18129542590077818,1e-06
"(38, 65)",True,18.129441345204274,16.308759068597805,4.125638125818923,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129452134541188,1e-06
"(38, 66)",True,18.129328350128613,16.29356019442497,4.102391803339615,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812933914081462,1e-06
"(38, 67)",True,18.12947933779119,16.312157380098053,4.1236466010750625,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129490126491096,1e-06
"(38, 68)",True,18.12937066366878,16.342308959927607,4.105019765566125,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129381447029083,1e-06
"(38, 69)",True,18.12951362739993,16.32470827258898,4.141683348236425,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812952441492262,1e-06
"(38, 70)",True,18.129381770593007,16.290127867252203,4.104102351856145,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129392561816002,1e-06
"(38, 71)",True,18.129544980864264,16.29508272760555,4.128930876441728,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129555772310518,1e-06
"(38, 72)",True,18.12942988778984,16.312979231115154,4.120149732871435,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812944067621742,1e-06
"(38, 73)",True,18.129534804770838,16.310262535560017,4.138971629023554,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129545594340088,1e-06
"(38, 74)",True,18.129415951073252,16.279173938048,4.116000021473698,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129426744377122,1e-06
"(38, 75)",True,18.129449598882594,16.30347987176684,4.112060193676558,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129460388371485,1e-06
"(38, 76)",True,18.129592680296174,16.302701411598864,4.157934150395729,55,0.0001,True,2000,4,mvol,2,rxn1,0.18129603471220568,1e-06
"(38, 77)",True,18.129436918719996,16.311150734296447,4.106615330708016,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129447706825227,1e-06
"(38, 78)",True,18.129390184725604,16.299879598520345,4.098560230496937,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129400974189058,1e-06
"(38, 79)",True,18.129364177084447,16.33374288995964,4.094965451965992,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812937496121287,1e-06
"(38, 80)",True,18.129507636545277,16.346114922722382,4.135933999996525,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129518420460639,1e-06
"(38, 81)",True,18.129483892266375,16.32746579112117,4.123051259637175,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129494678455654,1e-06
