points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(27, 35)",True,33.440421216572105,37.51139000850224,4.86460480286549,36,0.0001,True,2000,4,mvol,5,rxn1,0.33626365246398604,0.01
"(27, 36)",True,33.44045639952876,37.508332124149085,4.8278443509103655,35,0.0001,True,2000,4,mvol,5,rxn1,0.33626380304600334,0.01
"(27, 37)",True,33.44054871060601,37.55635415181244,4.802387460391381,35,0.0001,True,2000,4,mvol,5,rxn1,0.3362629233677547,0.01
"(27, 38)",True,33.44073322255691,37.5346755378883,4.722475437684229,35,0.0001,True,2000,4,mvol,5,rxn1,0.33626555310222855,0.01
"(27, 39)",True,33.44099264009001,37.540108447383325,4.7943439759644795,35,0.0001,True,2000,4,mvol,5,rxn1,0.3362676514248614,0.01
"(27, 40)",True,33.44050373628258,37.4925833425325,4.868996141901615,34,0.0001,True,2000,4,mvol,5,rxn1,0.3362644645270203,0.01
"(27, 41)",True,33.440674845999894,37.5420967615243,4.856551174625254,34,0.0001,True,2000,4,mvol,5,rxn1,0.33626433312965615,0.01
"(27, 42)",True,33.440733949656305,37.51871601543167,4.911501753108748,34,0.0001,True,2000,4,mvol,5,rxn1,0.3362659150770101,0.01
"(27, 43)",True,33.440548287696636,37.52430914368693,4.91898671294336,33,0.0001,True,2000,4,mvol,5,rxn1,0.33626356749502484,0.01
"(27, 44)",True,33.440319662162416,37.49457802889011,4.92778375122193,33,0.0001,True,2000,4,mvol,5,rxn1,0.33626236230641704,0.01
"(27, 45)",True,33.44017036512804,37.524623627876494,4.872436675413892,33,0.0001,True,2000,4,mvol,5,rxn1,0.33625997446319633,0.01
"(27, 46)",True,33.440396696184735,37.52421996101135,4.87425039154779,33,0.0001,True,2000,4,mvol,5,rxn1,0.33626219870975665,0.01
"(27, 47)",True,33.44042002335477,37.51855166968929,4.885842242613933,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362628592194452,0.01
"(27, 48)",True,33.44020703416768,37.50960579467741,4.7981573742880785,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362606496705342,0.01
"(27, 49)",True,33.44019660685307,37.51135528430234,4.821633099499927,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362606394371778,0.01
"(27, 50)",True,33.44047571594668,37.54664887559233,4.844100142447567,33,0.0001,True,2000,4,mvol,5,rxn1,0.336261988787129,0.01
"(27, 51)",True,33.44062923114428,37.49267315933207,4.8925196010453424,33,0.0001,True,2000,4,mvol,5,rxn1,0.33626561206484923,0.01
"(27, 52)",True,33.440588797772044,37.53304494653795,4.871195938807679,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362638610825492,0.01
"(27, 53)",True,33.440544063399166,37.53237641806374,4.903507805112996,32,0.0001,True,2000,4,mvol,5,rxn1,0.33626293826506587,0.01
"(27, 54)",True,33.440433500001376,37.541959255251705,4.875529955525962,32,0.0001,True,2000,4,mvol,5,rxn1,0.33626166905135724,0.01
"(27, 55)",True,33.44046263104307,37.50729693201652,4.892462975260438,32,0.0001,True,2000,4,mvol,5,rxn1,0.33626306025552277,0.01
"(27, 56)",True,33.44021233258918,37.5062458897771,4.816847262478542,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362607874726587,0.01
"(27, 57)",True,33.440294023031,37.49820348993848,4.8030103585345625,33,0.0001,True,2000,4,mvol,5,rxn1,0.33626254044771997,0.01
"(27, 58)",True,33.44018125093255,37.494978430383064,4.791500808374196,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362613412491567,0.01
"(27, 59)",True,33.440640245572226,37.51946792705746,4.849330238356654,32,0.0001,True,2000,4,mvol,5,rxn1,0.3362645514124211,0.01
"(27, 60)",True,33.44020453492296,37.48526774273039,4.799700154421189,33,0.0001,True,2000,4,mvol,5,rxn1,0.33626186879273307,0.01
"(27, 61)",True,33.44028131695457,37.52240759568191,4.7861333541747495,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362615858327346,0.01
"(27, 62)",True,33.440342178324165,37.47178648298196,4.814463641840503,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362642502478876,0.01
"(27, 63)",True,33.44028830584341,37.50462409796335,4.781422244430658,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362624662297704,0.01
"(27, 64)",True,33.440243327896944,37.47020693146311,4.792169376062887,33,0.0001,True,2000,4,mvol,5,rxn1,0.33626306507670156,0.01
"(27, 65)",True,33.44019660528427,37.5006935436451,4.775407689902697,33,0.0001,True,2000,4,mvol,5,rxn1,0.33626134023937915,0.01
"(27, 66)",True,33.44012467354307,37.49294853371081,4.7470873720681475,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362608423463176,0.01
"(27, 67)",True,33.44026166776529,37.50562625794775,4.770266855780402,33,0.0001,True,2000,4,mvol,5,rxn1,0.33626178390891076,0.01
"(27, 68)",True,33.44014739321842,37.551380490087176,4.759567813088253,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362588714010798,0.01
"(27, 69)",True,33.44011024193051,37.484967123981804,4.734391212248066,34,0.0001,True,2000,4,mvol,5,rxn1,0.3362615670486125,0.01
"(27, 70)",True,33.44006452541348,37.463484808236814,4.702417523760159,34,0.0001,True,2000,4,mvol,5,rxn1,0.33626162237763296,0.01
"(27, 71)",True,33.4402378931854,37.46555520982013,4.7299829536018585,34,0.0001,True,2000,4,mvol,5,rxn1,0.3362634039884568,0.01
"(27, 72)",True,33.44003159100272,37.487035380964016,4.728325497407198,34,0.0001,True,2000,4,mvol,5,rxn1,0.3362604546826665,0.01
"(27, 73)",True,33.44019315116717,37.472746886455944,4.739482351853051,34,0.0001,True,2000,4,mvol,5,rxn1,0.33626278039601515,0.01
"(27, 74)",True,33.44014557771694,37.451322692350324,4.741227766021475,34,0.0001,True,2000,4,mvol,5,rxn1,0.33626273028427067,0.01
"(27, 75)",True,33.44036686314908,37.504156592910476,4.792732212900138,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362626568154401,0.01
"(27, 76)",True,33.4403066623129,37.47949173040578,4.7596840298999945,34,0.0001,True,2000,4,mvol,5,rxn1,0.33626348598656497,0.01
"(27, 77)",True,33.44041379865698,37.52669968964908,4.80401034187702,33,0.0001,True,2000,4,mvol,5,rxn1,0.33626220711548643,0.01
"(27, 78)",True,33.44029601198208,37.50127758175073,4.770441278154633,33,0.0001,True,2000,4,mvol,5,rxn1,0.336262079671694,0.01
"(27, 79)",True,33.4400235994144,37.511284452908946,4.715811272434811,34,0.0001,True,2000,4,mvol,5,rxn1,0.3362593623795242,0.01
"(27, 80)",True,33.440198598550566,37.51870565714102,4.772146469030395,34,0.0001,True,2000,4,mvol,5,rxn1,0.3362608987582363,0.01
"(27, 81)",True,33.44056786626473,37.57645426524476,4.855290345242685,34,0.0001,True,2000,4,mvol,5,rxn1,0.33626179870121786,0.01
"(27, 82)",True,33.440631314361525,37.57248474520861,4.860488721013179,34,0.0001,True,2000,4,mvol,5,rxn1,0.33626284045967286,0.01
"(27, 83)",True,33.4407041657239,37.59164730951136,4.870202386537026,34,0.0001,True,2000,4,mvol,5,rxn1,0.3362629333375194,0.01
"(27, 84)",True,33.44059797314547,37.59705594599784,4.874052811988913,34,0.0001,True,2000,4,mvol,5,rxn1,0.33626125716062666,0.01
"(27, 85)",True,33.44050426047213,37.60962789927436,4.823445072435485,34,0.0001,True,2000,4,mvol,5,rxn1,0.3362599758995001,0.01
"(27, 86)",True,33.44024652934025,37.49622844113215,4.748728787917471,35,0.0001,True,2000,4,mvol,5,rxn1,0.33626233726706706,0.01
"(27, 87)",True,33.4403489227322,37.49673629852402,4.732139835272148,36,0.0001,True,2000,4,mvol,5,rxn1,0.33626331515567115,0.01
"(27, 88)",True,33.440103989854606,37.533282922576355,4.719418079806633,36,0.0001,True,2000,4,mvol,5,rxn1,0.33625932837218653,0.01
"(27, 89)",True,33.44009388463587,37.527547245871126,4.733919561298599,36,0.0001,True,2000,4,mvol,5,rxn1,0.33625934421236164,0.01
"(27, 90)",True,33.44015551191085,37.530073381020046,4.725301282457111,36,0.0001,True,2000,4,mvol,5,rxn1,0.3362599068450342,0.01
"(27, 91)",True,33.44003405237627,37.524195858347156,4.666170942761991,38,0.0001,True,2000,4,mvol,5,rxn1,0.3362593052405558,0.01
"(27, 92)",True,33.440246176412714,37.45850319916411,4.713074549364401,38,0.0001,True,2000,4,mvol,5,rxn1,0.33626382422707696,0.01
"(27, 93)",True,33.44005320488244,37.43416474402145,4.689037597523819,38,0.0001,True,2000,4,mvol,5,rxn1,0.33626310448704605,0.01
"(27, 94)",True,33.44012478043573,37.507239022276174,4.698112123036758,39,0.0001,True,2000,4,mvol,5,rxn1,0.336260623725502,0.01
"(27, 95)",True,33.43970744651594,37.4564803177951,4.553218288496415,40,0.0001,True,2000,4,mvol,5,rxn1,0.33625935738457596,0.01
"(27, 96)",True,33.44019340571272,37.41094118288846,4.646573163554579,41,0.0001,True,2000,4,mvol,5,rxn1,0.3362659733420137,0.01
"(27, 97)",True,33.43997867770454,37.39570576248093,4.668333990481173,44,0.0001,True,2000,4,mvol,5,rxn1,0.33626412825345336,0.01
"(27, 98)",True,33.44004909128823,37.32558603067375,4.712761006740542,45,0.0001,True,2000,4,mvol,5,rxn1,0.33626777737119967,0.01
"(28, 29)",True,33.443363855798495,37.65205198627535,4.875985496513983,42,0.0001,True,2000,4,mvol,5,rxn1,0.3362881190811103,0.01
"(28, 30)",True,33.441763835113726,37.603987761861504,4.819469967840254,41,0.0001,True,2000,4,mvol,5,rxn1,0.3362737416589882,0.01
"(28, 31)",True,33.440958995970014,37.575376348695926,4.80730747542457,40,0.0001,True,2000,4,mvol,5,rxn1,0.3362665600397114,0.01
"(28, 32)",True,33.44168324781025,37.6005304730158,4.90645494878502,39,0.0001,True,2000,4,mvol,5,rxn1,0.33627244389246996,0.01
"(28, 33)",True,33.44233857452365,37.64253157771739,4.89880184341445,38,0.0001,True,2000,4,mvol,5,rxn1,0.3362772873760144,0.01
"(28, 34)",True,33.44142327083192,37.59650973094069,5.1345640687046865,36,0.0001,True,2000,4,mvol,5,rxn1,0.3362698388389906,0.01
"(28, 35)",True,33.44129856541849,37.59201129736437,5.104889025422722,36,0.0001,True,2000,4,mvol,5,rxn1,0.33626874175907556,0.01
"(28, 36)",True,33.44136290861569,37.583846703233284,5.069426294732239,35,0.0001,True,2000,4,mvol,5,rxn1,0.33626926110208494,0.01
"(28, 37)",True,33.44129693018119,37.63972006980817,4.9932607632544785,36,0.0001,True,2000,4,mvol,5,rxn1,0.33626674674857643,0.01
"(28, 38)",True,33.441666748532676,37.61627770044797,4.987075855529545,35,0.0001,True,2000,4,mvol,5,rxn1,0.3362706307799973,0.01
"(28, 39)",True,33.441872253952646,37.62380643757981,5.010012950773021,35,0.0001,True,2000,4,mvol,5,rxn1,0.3362726393854806,0.01
"(28, 40)",True,33.44139665510584,37.56750284987116,5.082943919178686,34,0.0001,True,2000,4,mvol,5,rxn1,0.3362699299689641,0.01
"(28, 41)",True,33.441507009141105,37.618825010561544,5.069962163944115,34,0.0001,True,2000,4,mvol,5,rxn1,0.33626918076655066,0.01
"(28, 42)",True,33.441609282046336,37.589236609924164,5.178289884642288,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362712682665515,0.01
"(28, 43)",True,33.4413170168518,37.599857951612414,5.137774867727315,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362678482882779,0.01
"(28, 44)",True,33.44122101009205,37.57267935683638,5.16532907138617,33,0.0001,True,2000,4,mvol,5,rxn1,0.33626778929404555,0.01
"(28, 45)",True,33.44091645793276,37.617003924867944,5.058517090842009,34,0.0001,True,2000,4,mvol,5,rxn1,0.33626344498257243,0.01
"(28, 46)",True,33.44122191562101,37.61257961877954,5.096022742536177,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362664384650478,0.01
"(28, 47)",True,33.441223624280916,37.60576110007651,5.104623001155595,33,0.0001,True,2000,4,mvol,5,rxn1,0.33626694566112536,0.01
"(28, 48)",True,33.441025784493114,37.59040638077635,5.012970790257156,33,0.0001,True,2000,4,mvol,5,rxn1,0.33626499710066493,0.01
"(28, 49)",True,33.44094392153825,37.593194563822784,5.012877346426422,33,0.0001,True,2000,4,mvol,5,rxn1,0.33626441615409625,0.01
"(28, 50)",True,33.44126524566602,37.63588234102296,5.05018145254251,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362658872412694,0.01
"(28, 51)",True,33.44152892642863,37.574968593322716,5.1577682241845775,32,0.0001,True,2000,4,mvol,5,rxn1,0.33627065584745397,0.01
"(28, 52)",True,33.441347297596586,37.62208416403161,5.077661334395314,33,0.0001,True,2000,4,mvol,5,rxn1,0.33626747304811383,0.01
"(28, 53)",True,33.44113241262235,37.61874053097772,5.042132414325806,33,0.0001,True,2000,4,mvol,5,rxn1,0.33626529407372513,0.01
"(28, 54)",True,33.44113454140919,37.64178515783017,5.048584133787745,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362645031616948,0.01
"(28, 55)",True,33.441047219386554,37.58764949556576,5.027513114983982,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362656003899552,0.01
"(28, 56)",True,33.44095547612134,37.58174539365956,4.995974334303542,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362648421712691,0.01
"(28, 57)",True,33.441036458743454,37.57867622663054,5.001620302024624,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362662270040832,0.01
"(28, 58)",True,33.44105441747497,37.59176523267125,5.019744256273968,33,0.0001,True,2000,4,mvol,5,rxn1,0.33626565182715196,0.01
"(28, 59)",True,33.44139026476325,37.620359500382875,5.023878645290043,33,0.0001,True,2000,4,mvol,5,rxn1,0.33626780276279394,0.01
"(28, 60)",True,33.441050171166864,37.57182172900113,5.01137495729104,33,0.0001,True,2000,4,mvol,5,rxn1,0.336266366356051,0.01
"(28, 61)",True,33.441037376412524,37.60837616589125,4.9852861590647075,33,0.0001,True,2000,4,mvol,5,rxn1,0.33626520717062547,0.01
"(28, 62)",True,33.441081715465124,37.55265322654812,5.008463401123094,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362679012442686,0.01
"(28, 63)",True,33.44103570048806,37.591332318279676,4.975090612410229,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362659706483362,0.01
"(28, 64)",True,33.440997598076,37.547922662302604,4.983944427109686,33,0.0001,True,2000,4,mvol,5,rxn1,0.33626697074292705,0.01
"(28, 65)",True,33.44098442979781,37.59348198298503,4.978154794952631,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362650042846601,0.01
"(28, 66)",True,33.44089716638211,37.57505126994082,4.950942750906621,33,0.0001,True,2000,4,mvol,5,rxn1,0.33626455426061186,0.01
"(28, 67)",True,33.44100364208348,37.58763568632635,4.959605809833514,33,0.0001,True,2000,4,mvol,5,rxn1,0.33626542519278524,0.01
"(28, 68)",True,33.44087680452132,37.630615050302005,4.946801383216701,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362625052493293,0.01
"(28, 69)",True,33.4410376941958,37.59598310506028,4.983522944104541,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362656428858426,0.01
"(28, 70)",True,33.44077229833891,37.535292700076035,4.882432933891039,34,0.0001,True,2000,4,mvol,5,rxn1,0.3362651554469939,0.01
"(28, 71)",True,33.441155561886944,37.56650670467227,4.97712299818635,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362677436539671,0.01
"(28, 72)",True,33.440872785953374,37.599019706116714,4.938927217364892,34,0.0001,True,2000,4,mvol,5,rxn1,0.3362638784982831,0.01
"(28, 73)",True,33.4410525664718,37.58651920211057,4.957636334682106,34,0.0001,True,2000,4,mvol,5,rxn1,0.33626626893763817,0.01
"(28, 74)",True,33.4409751823069,37.556021388925735,4.938053278095195,34,0.0001,True,2000,4,mvol,5,rxn1,0.33626636677121335,0.01
"(28, 75)",True,33.4409924162896,37.582716754919346,4.936393212205478,34,0.0001,True,2000,4,mvol,5,rxn1,0.33626555756173687,0.01
"(28, 76)",True,33.441049719403786,37.55727751882462,4.95304523937614,34,0.0001,True,2000,4,mvol,5,rxn1,0.3362672720581415,0.01
"(28, 77)",True,33.441025370999434,37.606747705500865,4.942812852283395,34,0.0001,True,2000,4,mvol,5,rxn1,0.33626496691920504,0.01
"(28, 78)",True,33.44092156772566,37.58277262394203,4.917843107578248,34,0.0001,True,2000,4,mvol,5,rxn1,0.33626470456079144,0.01
"(28, 79)",True,33.4408516762418,37.6301123501981,4.924946553854271,34,0.0001,True,2000,4,mvol,5,rxn1,0.33626219796848755,0.01
"(28, 80)",True,33.44104294373633,37.639091181723494,4.985768667514077,34,0.0001,True,2000,4,mvol,5,rxn1,0.336264148058246,0.01
"(28, 81)",True,33.44117734674446,37.636651136839134,5.010822193058446,34,0.0001,True,2000,4,mvol,5,rxn1,0.3362651893211467,0.01
"(28, 82)",True,33.44132359583971,37.643026481504435,5.0462609240136045,34,0.0001,True,2000,4,mvol,5,rxn1,0.3362665544621925,0.01
"(28, 83)",True,33.441458418924704,37.67705009726955,5.077740508481299,34,0.0001,True,2000,4,mvol,5,rxn1,0.3362667165653432,0.01
"(28, 84)",True,33.44109815050889,37.661947162406946,4.980640665981899,35,0.0001,True,2000,4,mvol,5,rxn1,0.33626369812960294,0.01
"(28, 85)",True,33.44119336616354,37.705338246975906,4.996642517169892,35,0.0001,True,2000,4,mvol,5,rxn1,0.33626273161007325,0.01
"(28, 86)",True,33.44094260234668,37.591889656520564,4.907717532439117,36,0.0001,True,2000,4,mvol,5,rxn1,0.33626518738687355,0.01
"(28, 87)",True,33.44103687251784,37.56370456968444,4.907791702553253,36,0.0001,True,2000,4,mvol,5,rxn1,0.3362669960083345,0.01
"(28, 88)",True,33.44077434598885,37.6073954534038,4.886201788076051,36,0.0001,True,2000,4,mvol,5,rxn1,0.336262416851763,0.01
"(28, 89)",True,33.44072541283958,37.5985856346222,4.885197188730486,36,0.0001,True,2000,4,mvol,5,rxn1,0.3362622506382815,0.01
"(28, 90)",True,33.440860745698764,37.626490730850726,4.889315473151137,37,0.0001,True,2000,4,mvol,5,rxn1,0.33626263533125267,0.01
"(28, 91)",True,33.44084715500401,37.61986379331482,4.8769702773600345,38,0.0001,True,2000,4,mvol,5,rxn1,0.33626295444112464,0.01
"(28, 92)",True,33.441108656053466,37.547758111608644,4.941800681610785,38,0.0001,True,2000,4,mvol,5,rxn1,0.33626812863741945,0.01
"(28, 93)",True,33.441022056361554,37.55318868053472,4.946720626085228,39,0.0001,True,2000,4,mvol,5,rxn1,0.3362671556496355,0.01
"(28, 94)",True,33.440882537939636,37.603230378077086,4.9015459549800084,39,0.0001,True,2000,4,mvol,5,rxn1,0.33626376835211674,0.01
"(28, 95)",True,33.440695563242485,37.56394444780069,4.840452563053249,40,0.0001,True,2000,4,mvol,5,rxn1,0.33626358677556195,0.01
"(28, 96)",True,33.44124489703126,37.4868691812404,4.944900090854958,39,0.0001,True,2000,4,mvol,5,rxn1,0.33627222831255743,0.01
"(28, 97)",True,33.44088090613418,37.44334679559858,4.912545588114154,40,0.0001,True,2000,4,mvol,5,rxn1,0.3362706844816383,0.01
"(28, 98)",True,33.4408388396519,37.40317397317531,4.899332172173861,44,0.0001,True,2000,4,mvol,5,rxn1,0.3362721990677668,0.01
"(29, 30)",True,33.44138593634615,37.68666481835283,5.222303207799577,42,0.0001,True,2000,4,mvol,5,rxn1,0.3362664276500413,0.01
"(29, 31)",True,33.44060071476419,37.681706743961506,5.168046264446459,41,0.0001,True,2000,4,mvol,5,rxn1,0.3362584706142591,0.01
"(29, 32)",True,33.44092666922392,37.70209347466321,5.210427290329804,40,0.0001,True,2000,4,mvol,5,rxn1,0.3362609197094814,0.01
"(29, 33)",True,33.44165416182045,37.727960801892266,5.20842671998513,38,0.0001,True,2000,4,mvol,5,rxn1,0.3362670569350222,0.01
"(29, 34)",True,33.44007425408401,37.68280980713292,5.42396404330199,36,0.0001,True,2000,4,mvol,5,rxn1,0.3362531805405271,0.01
"(29, 35)",True,33.44013344456177,37.67835713072198,5.443801360614289,35,0.0001,True,2000,4,mvol,5,rxn1,0.33625369382093806,0.01
"(29, 36)",True,33.44022889507474,37.673718491209314,5.329154791382138,35,0.0001,True,2000,4,mvol,5,rxn1,0.3362544575832204,0.01
"(29, 37)",True,33.44043567498735,37.72707664240576,5.30748234388156,35,0.0001,True,2000,4,mvol,5,rxn1,0.3362545584651903,0.01
"(29, 38)",True,33.44079324773659,37.712486860949255,5.238185781035893,35,0.0001,True,2000,4,mvol,5,rxn1,0.33625808618860986,0.01
"(29, 39)",True,33.441095615526876,37.709273025184864,5.323114025930007,34,0.0001,True,2000,4,mvol,5,rxn1,0.3362613470514806,0.01
"(29, 40)",True,33.4403737741329,37.664169116273214,5.3797076174689265,34,0.0001,True,2000,4,mvol,5,rxn1,0.3362559067919766,0.01
"(29, 41)",True,33.44056365356185,37.70452189929164,5.396725728037624,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362564312042829,0.01
"(29, 42)",True,33.440226378215186,37.674445957510144,5.448523796452972,33,0.0001,True,2000,4,mvol,5,rxn1,0.336254421643646,0.01
"(29, 43)",True,33.44003201233548,37.67884912554584,5.389621235701599,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362521617317661,0.01
"(29, 44)",True,33.43993014707802,37.65718313275851,5.41317277092719,33,0.0001,True,2000,4,mvol,5,rxn1,0.33625180151966644,0.01
"(29, 45)",True,33.43982921653141,37.69522894771365,5.339431960033829,33,0.0001,True,2000,4,mvol,5,rxn1,0.33624944113119204,0.01
"(29, 46)",True,33.440044290168586,37.69407358801868,5.3308893848385805,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362515952517882,0.01
"(29, 47)",True,33.439962297265666,37.68329872153844,5.33944920369128,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362514526022596,0.01
"(29, 48)",True,33.439943414014685,37.67595888098426,5.224488855000223,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362508447134293,0.01
"(29, 49)",True,33.43982829235256,37.67784002570935,5.2377869248434505,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362499173733152,0.01
"(29, 50)",True,33.44017630989048,37.70840359965447,5.316093306125183,32,0.0001,True,2000,4,mvol,5,rxn1,0.33625207056118256,0.01
"(29, 51)",True,33.4401726326667,37.65395780658223,5.374886922188208,32,0.0001,True,2000,4,mvol,5,rxn1,0.3362541738215731,0.01
"(29, 52)",True,33.440137655341424,37.691532057929635,5.34471398169403,32,0.0001,True,2000,4,mvol,5,rxn1,0.33625264365454655,0.01
"(29, 53)",True,33.43998474445344,37.69329748534081,5.300742124735531,32,0.0001,True,2000,4,mvol,5,rxn1,0.33625081601270995,0.01
"(29, 54)",True,33.43985685445837,37.689658230301475,5.281275751847988,32,0.0001,True,2000,4,mvol,5,rxn1,0.33624975991020656,0.01
"(29, 55)",True,33.43994633130548,37.656036680183796,5.283740182003731,32,0.0001,True,2000,4,mvol,5,rxn1,0.3362517693663909,0.01
"(29, 56)",True,33.43995217021862,37.650836376876875,5.246805465592422,32,0.0001,True,2000,4,mvol,5,rxn1,0.3362519291018343,0.01
"(29, 57)",True,33.439838929978116,37.64545968077042,5.243727239124514,32,0.0001,True,2000,4,mvol,5,rxn1,0.33625142835569016,0.01
"(29, 58)",True,33.43988703863811,37.675050298819045,5.2375806969811665,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362507147739072,0.01
"(29, 59)",True,33.44032661037394,37.70208997382602,5.290766142074419,32,0.0001,True,2000,4,mvol,5,rxn1,0.3362538085158455,0.01
"(29, 60)",True,33.43982679906371,37.64113257092332,5.203386852406931,33,0.0001,True,2000,4,mvol,5,rxn1,0.33625139750776006,0.01
"(29, 61)",True,33.43982971354287,37.677403586788444,5.2020405775370655,33,0.0001,True,2000,4,mvol,5,rxn1,0.33625034540387616,0.01
"(29, 62)",True,33.439805380227675,37.62673720320401,5.229633484959938,33,0.0001,True,2000,4,mvol,5,rxn1,0.33625213843931345,0.01
"(29, 63)",True,33.43983388195365,37.65834097106777,5.200890975370253,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362511846821313,0.01
"(29, 64)",True,33.439800789415294,37.62560933433255,5.2031700688537645,33,0.0001,True,2000,4,mvol,5,rxn1,0.336251789719583,0.01
"(29, 65)",True,33.43981452784284,37.6680127159509,5.182739831527611,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362503358264246,0.01
"(29, 66)",True,33.43980241532742,37.65009951921014,5.1517771344039724,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362505716576917,0.01
"(29, 67)",True,33.4398552512949,37.6576767926481,5.165542468311224,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362510952739833,0.01
"(29, 68)",True,33.43979488660154,37.70116069124582,5.164587985190123,33,0.0001,True,2000,4,mvol,5,rxn1,0.33624881278883867,0.01
"(29, 69)",True,33.4398264256724,37.662737707460266,5.195765194505551,33,0.0001,True,2000,4,mvol,5,rxn1,0.33625081901301923,0.01
"(29, 70)",True,33.43988110115878,37.639701199789855,5.1610959202090845,33,0.0001,True,2000,4,mvol,5,rxn1,0.33625173821549714,0.01
"(29, 71)",True,33.43997578231047,37.64077869245502,5.185072157489019,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362529414058502,0.01
"(29, 72)",True,33.439825573583526,37.66940035515821,5.1940549934238325,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362503152578829,0.01
"(29, 73)",True,33.43994911098763,37.65785696661693,5.211654390394056,33,0.0001,True,2000,4,mvol,5,rxn1,0.33625212430437545,0.01
"(29, 74)",True,33.4399364305156,37.63311244216566,5.197222558462111,33,0.0001,True,2000,4,mvol,5,rxn1,0.336252572409581,0.01
"(29, 75)",True,33.439947555449606,37.6562957427527,5.1823375318285265,33,0.0001,True,2000,4,mvol,5,rxn1,0.33625193074762677,0.01
"(29, 76)",True,33.43997314284983,37.63299208315837,5.217892549817611,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362531428123521,0.01
"(29, 77)",True,33.440012909194344,37.68155306862166,5.199098279908616,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362516206922722,0.01
"(29, 78)",True,33.440002058717,37.671217581386266,5.187682447249425,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362517075927973,0.01
"(29, 79)",True,33.439913978994106,37.70039488891812,5.17562907244772,33,0.0001,True,2000,4,mvol,5,rxn1,0.3362497234125838,0.01
"(29, 80)",True,33.439810832289005,37.69540415569674,5.18210180724157,34,0.0001,True,2000,4,mvol,5,rxn1,0.3362495318282575,0.01
"(29, 81)",True,33.43999009249964,37.703421650211446,5.205976543495062,34,0.0001,True,2000,4,mvol,5,rxn1,0.33625074359860907,0.01
"(29, 82)",True,33.44006673758797,37.70872294934291,5.246342876633751,34,0.0001,True,2000,4,mvol,5,rxn1,0.3362514868996345,0.01
"(29, 83)",True,33.440237095346745,37.741025660660945,5.290581986667742,34,0.0001,True,2000,4,mvol,5,rxn1,0.3362520529769051,0.01
"(29, 84)",True,33.440071036044,37.73245276814559,5.246892759694077,34,0.0001,True,2000,4,mvol,5,rxn1,0.3362504314122676,0.01
"(29, 85)",True,33.44025231084107,37.776490616759446,5.252112613092452,34,0.0001,True,2000,4,mvol,5,rxn1,0.33625035493358074,0.01
"(29, 86)",True,33.439842864763435,37.65401718576269,5.160784315134007,35,0.0001,True,2000,4,mvol,5,rxn1,0.3362513527922427,0.01
"(29, 87)",True,33.440235756945405,37.70446309321295,5.237506026379989,35,0.0001,True,2000,4,mvol,5,rxn1,0.3362531826098339,0.01
"(29, 88)",True,33.43988443298913,37.70402247869014,5.1510221906136655,36,0.0001,True,2000,4,mvol,5,rxn1,0.33624950112448376,0.01
