points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(29, 49)",True,33.450219565617935,37.31933815618986,6.015287261208601,42,0.0001,True,2000,4,als,5,rxn1,0.33450219565617934,
"(29, 50)",True,33.45175730565046,37.26222545245727,6.4442433881618495,41,0.0001,True,2000,4,als,5,rxn1,0.3345175730565046,
"(29, 51)",True,33.45351122261187,37.063440250123996,7.237087675086406,42,0.0001,True,2000,4,als,5,rxn1,0.33453511222611876,
"(29, 52)",True,33.45217301364104,37.24670319125489,6.78503664276965,40,0.0001,True,2000,4,als,5,rxn1,0.33452173013641034,
"(29, 53)",True,33.45173516524228,37.234396125954945,6.588565689180731,41,0.0001,True,2000,4,als,5,rxn1,0.3345173516524228,
"(29, 54)",True,33.45267491884869,37.173240726084906,6.937250719546723,41,0.0001,True,2000,4,als,5,rxn1,0.3345267491884869,
"(29, 55)",True,33.45342671124529,37.07475477658388,7.147507340027651,42,0.0001,True,2000,4,als,5,rxn1,0.33453426711245293,
"(29, 56)",True,33.45227895389818,37.154777496914505,6.697387116026812,42,0.0001,True,2000,4,als,5,rxn1,0.3345227895389818,
"(29, 57)",True,33.4514416956063,37.34212065636523,6.3866613896020645,40,0.0001,True,2000,4,als,5,rxn1,0.334514416956063,
"(29, 58)",True,33.452889222190734,37.147656165201916,6.805462009237476,42,0.0001,True,2000,4,als,5,rxn1,0.33452889222190735,
"(29, 59)",True,33.455156282817015,36.921166203388395,7.702263038120804,43,0.0001,True,2000,4,als,5,rxn1,0.3345515628281701,
"(29, 60)",True,33.45315467119052,37.12449268997663,6.909657127402512,42,0.0001,True,2000,4,als,5,rxn1,0.3345315467119052,
"(29, 61)",True,33.45068599524181,37.41910579231268,6.072254413982121,43,0.0001,True,2000,4,als,5,rxn1,0.33450685995241813,
"(29, 62)",True,33.4543308371629,36.97180369471689,7.659419607910189,44,0.0001,True,2000,4,als,5,rxn1,0.334543308371629,
"(29, 63)",True,33.45170219017508,37.322839653485886,6.447751168113295,41,0.0001,True,2000,4,als,5,rxn1,0.33451702190175076,
"(29, 64)",True,33.45371955582184,37.03274980637819,7.260110118346253,43,0.0001,True,2000,4,als,5,rxn1,0.3345371955582184,
"(29, 65)",True,33.452367928458834,37.210460640210314,6.692558433183307,41,0.0001,True,2000,4,als,5,rxn1,0.33452367928458837,
"(29, 66)",True,33.45275346496673,37.11247768280676,6.774038298461373,43,0.0001,True,2000,4,als,5,rxn1,0.33452753464966734,
"(29, 67)",True,33.45228781942639,37.22089528530237,6.663961114102139,41,0.0001,True,2000,4,als,5,rxn1,0.33452287819426385,
"(29, 68)",True,33.45181956929242,37.24766674516813,6.476251939727209,42,0.0001,True,2000,4,als,5,rxn1,0.3345181956929242,
"(29, 69)",True,33.45332213297722,37.10008030994337,7.239515361133775,42,0.0001,True,2000,4,als,5,rxn1,0.3345332213297722,
"(29, 70)",True,33.452818721657685,37.107518272011546,6.799663669898491,43,0.0001,True,2000,4,als,5,rxn1,0.33452818721657684,
"(29, 71)",True,33.4527741616926,37.17951388728448,6.84826107618371,41,0.0001,True,2000,4,als,5,rxn1,0.334527741616926,
"(29, 72)",True,33.45380048665241,37.027319866348954,7.339378178226542,43,0.0001,True,2000,4,als,5,rxn1,0.33453800486652413,
"(29, 73)",True,33.453323059298725,37.09659334254172,7.20623087448065,42,0.0001,True,2000,4,als,5,rxn1,0.33453323059298723,
"(29, 74)",True,33.454405209028444,36.991482712867175,7.459113811756926,42,0.0001,True,2000,4,als,5,rxn1,0.3345440520902844,
"(29, 75)",True,33.45298854234335,37.14863355929015,6.92437649795911,41,0.0001,True,2000,4,als,5,rxn1,0.3345298854234335,
"(29, 76)",True,33.454237698883915,36.98548857413361,7.529313261179382,43,0.0001,True,2000,4,als,5,rxn1,0.33454237698883915,
"(29, 77)",True,33.45217677725283,37.20613278095939,6.602496616787844,42,0.0001,True,2000,4,als,5,rxn1,0.3345217677725283,
"(29, 78)",True,33.452306941070795,37.156380636259506,6.616908991222409,43,0.0001,True,2000,4,als,5,rxn1,0.3345230694107079,
"(29, 79)",True,33.4518423326697,37.20732962110397,6.442699954226143,43,0.0001,True,2000,4,als,5,rxn1,0.334518423326697,
"(29, 80)",True,33.45317106350627,37.14278796560103,7.222747095591416,41,0.0001,True,2000,4,als,5,rxn1,0.33453171063506265,
"(29, 81)",True,33.452908443447896,37.15945051726373,6.956599119951502,41,0.0001,True,2000,4,als,5,rxn1,0.33452908443447893,
"(29, 82)",True,33.453031489025726,37.15757319336475,7.095532701315247,41,0.0001,True,2000,4,als,5,rxn1,0.33453031489025725,
"(29, 83)",True,33.45273199517324,37.263856571929914,6.848107427738136,40,0.0001,True,2000,4,als,5,rxn1,0.33452731995173235,
"(29, 84)",True,33.45258708643819,37.195961662868086,6.843913700186931,41,0.0001,True,2000,4,als,5,rxn1,0.33452587086438196,
"(29, 85)",True,33.45115862028172,37.45194074316088,5.9641515988053815,40,0.0001,True,2000,4,als,5,rxn1,0.3345115862028172,
"(29, 86)",True,33.45278356556419,37.196369068852725,6.904926974946045,41,0.0001,True,2000,4,als,5,rxn1,0.3345278356556419,
"(29, 87)",True,33.45206733349338,37.25095148650021,6.566186701145266,41,0.0001,True,2000,4,als,5,rxn1,0.33452067333493385,
"(29, 88)",True,33.451570915403586,37.24784673440082,6.416383202444552,42,0.0001,True,2000,4,als,5,rxn1,0.33451570915403583,
"(29, 89)",True,33.45211336280685,37.15934211264809,6.656561535798424,43,0.0001,True,2000,4,als,5,rxn1,0.33452113362806846,
"(29, 90)",True,33.451119582704806,37.34291419400826,6.089543155987959,42,0.0001,True,2000,4,als,5,rxn1,0.3345111958270481,
"(29, 91)",True,33.45118963653578,37.37715173892147,6.056989987906473,41,0.0001,True,2000,4,als,5,rxn1,0.3345118963653578,
"(29, 92)",True,33.452282034287414,37.169911915940475,6.6682892277372465,42,0.0001,True,2000,4,als,5,rxn1,0.3345228203428741,
"(29, 93)",True,33.45419625272007,36.97576270328415,7.502772890550918,43,0.0001,True,2000,4,als,5,rxn1,0.33454196252720064,
"(29, 94)",True,33.45133593779044,37.280353814827656,6.213591818837249,42,0.0001,True,2000,4,als,5,rxn1,0.3345133593779044,
"(29, 95)",True,33.45139004960144,37.22912887995753,6.29441813022856,43,0.0001,True,2000,4,als,5,rxn1,0.3345139004960144,
"(29, 96)",True,33.45147754222525,37.29303267121675,5.980793426397907,44,0.0001,True,2000,4,als,5,rxn1,0.3345147754222525,
"(29, 97)",True,33.455848164295375,36.93345068496875,8.98379938989505,33,0.0001,True,2000,4,als,5,rxn1,0.33455848164295376,
"(29, 98)",True,33.4532326658716,37.025965272130556,6.926302933782622,46,0.0001,True,2000,4,als,5,rxn1,0.334532326658716,
"(30, 31)",True,33.45073954740867,37.113335903417436,6.609960679213677,44,0.0001,True,2000,4,als,5,rxn1,0.3345073954740867,
"(30, 32)",True,33.45082233617664,37.05175022728289,7.251495904967822,42,0.0001,True,2000,4,als,5,rxn1,0.33450822336176644,
"(30, 33)",True,33.44904238030953,37.31275233375698,5.813874572263534,43,0.0001,True,2000,4,als,5,rxn1,0.3344904238030953,
"(30, 34)",True,33.448595393671724,37.21210879469179,6.69054425277213,41,0.0001,True,2000,4,als,5,rxn1,0.3344859539367172,
"(30, 35)",True,33.45079781125739,37.10487437811638,7.343105964771982,41,0.0001,True,2000,4,als,5,rxn1,0.3345079781125739,
"(30, 36)",True,33.45181486182534,37.01599775211899,7.622698718721465,41,0.0001,True,2000,4,als,5,rxn1,0.3345181486182534,
"(30, 37)",True,33.45047208050271,37.21234257971053,6.885405669090529,40,0.0001,True,2000,4,als,5,rxn1,0.33450472080502713,
"(30, 38)",True,33.4515607647802,37.073921940031376,6.89204817174392,43,0.0001,True,2000,4,als,5,rxn1,0.33451560764780197,
"(30, 39)",True,33.45048542678713,37.184321107071675,6.674938963090266,42,0.0001,True,2000,4,als,5,rxn1,0.33450485426787135,
"(30, 40)",True,33.45292829793116,36.9804876916404,7.828044536845026,41,0.0001,True,2000,4,als,5,rxn1,0.33452928297931156,
"(30, 41)",True,33.45001704272647,37.17287449383107,7.011158834818118,41,0.0001,True,2000,4,als,5,rxn1,0.3345001704272647,
"(30, 42)",True,33.451897938608475,37.026219667122184,7.7898483549685675,41,0.0001,True,2000,4,als,5,rxn1,0.33451897938608477,
"(30, 43)",True,33.45015018917212,37.16283776366033,7.168188507923102,40,0.0001,True,2000,4,als,5,rxn1,0.33450150189172123,
"(30, 44)",True,33.45119765027811,37.063609208711156,7.463311741878371,41,0.0001,True,2000,4,als,5,rxn1,0.3345119765027811,
"(30, 45)",True,33.448628970331804,37.294358756898696,6.581797544449332,40,0.0001,True,2000,4,als,5,rxn1,0.334486289703318,
"(30, 46)",True,33.45020697917612,37.16348657760452,7.180953661645588,40,0.0001,True,2000,4,als,5,rxn1,0.3345020697917612,
"(30, 47)",True,33.45049808878803,37.13205703258526,7.407718248197732,41,0.0001,True,2000,4,als,5,rxn1,0.3345049808878803,
"(30, 48)",True,33.45078991530768,37.11221038981889,7.083866704148692,41,0.0001,True,2000,4,als,5,rxn1,0.3345078991530768,
"(30, 49)",True,33.448539864227286,37.30548511817353,6.41174726776429,41,0.0001,True,2000,4,als,5,rxn1,0.33448539864227284,
"(30, 50)",True,33.4498477290337,37.25065113141733,6.751260639400718,41,0.0001,True,2000,4,als,5,rxn1,0.334498477290337,
"(30, 51)",True,33.4513995877844,37.053602331537704,7.577832845836347,42,0.0001,True,2000,4,als,5,rxn1,0.33451399587784403,
"(30, 52)",True,33.45016061873101,37.23561553334064,7.081667328919668,40,0.0001,True,2000,4,als,5,rxn1,0.3345016061873101,
"(30, 53)",True,33.449769585177904,37.2237704596066,6.899458239820568,41,0.0001,True,2000,4,als,5,rxn1,0.334497695851779,
"(30, 54)",True,33.45056052405086,37.16266596102416,7.257728726657216,41,0.0001,True,2000,4,als,5,rxn1,0.3345056052405086,
"(30, 55)",True,33.451514143737285,37.06534231537979,7.584838004077284,41,0.0001,True,2000,4,als,5,rxn1,0.3345151414373728,
"(30, 56)",True,33.45039428217369,37.14415067068175,7.033214010187056,42,0.0001,True,2000,4,als,5,rxn1,0.3345039428217369,
"(30, 57)",True,33.44974872022151,37.32991715087967,6.7636631688711635,39,0.0001,True,2000,4,als,5,rxn1,0.33449748720221506,
"(30, 58)",True,33.4512105406394,37.13757330083682,7.235749327337352,41,0.0001,True,2000,4,als,5,rxn1,0.33451210540639403,
"(30, 59)",True,33.453218291146165,36.911224505883794,8.171802859712235,42,0.0001,True,2000,4,als,5,rxn1,0.33453218291146164,
"(30, 60)",True,33.45148132315299,37.1144256993447,7.34405283594563,41,0.0001,True,2000,4,als,5,rxn1,0.33451481323152993,
"(30, 61)",True,33.450174207065025,37.397812884711364,6.712007288874305,39,0.0001,True,2000,4,als,5,rxn1,0.33450174207065025,
"(30, 62)",True,33.4523301165247,36.961897606294755,8.103685103473737,43,0.0001,True,2000,4,als,5,rxn1,0.334523301165247,
"(30, 63)",True,33.450395713324404,37.29905729964314,6.949482148252887,39,0.0001,True,2000,4,als,5,rxn1,0.33450395713324405,
"(30, 64)",True,33.45183368909346,37.02335439763229,7.703157424415244,42,0.0001,True,2000,4,als,5,rxn1,0.33451833689093463,
"(30, 65)",True,33.45041419819538,37.20012775518343,7.0080047088792625,41,0.0001,True,2000,4,als,5,rxn1,0.33450414198195383,
"(30, 66)",True,33.4513547362735,37.10284609410147,7.305003070280865,41,0.0001,True,2000,4,als,5,rxn1,0.33451354736273503,
"(30, 67)",True,33.45033024472448,37.21081127619377,6.976891905738564,41,0.0001,True,2000,4,als,5,rxn1,0.3345033024472448,
"(30, 68)",True,33.4499029831001,37.2360801109784,6.792841672126645,42,0.0001,True,2000,4,als,5,rxn1,0.334499029831001,
"(30, 69)",True,33.45116014758649,37.090272753971945,7.570817271750688,42,0.0001,True,2000,4,als,5,rxn1,0.33451160147586495,
"(30, 70)",True,33.45141160931859,37.09753019135658,7.333454660863879,41,0.0001,True,2000,4,als,5,rxn1,0.3345141160931859,
"(30, 71)",True,33.450778930071905,37.1699282085252,7.1661297693560275,41,0.0001,True,2000,4,als,5,rxn1,0.33450778930071906,
"(30, 72)",True,33.45190333954129,37.0178813242044,7.783467335122013,42,0.0001,True,2000,4,als,5,rxn1,0.3345190333954129,
"(30, 73)",True,33.45118503364377,37.08695745823858,7.539476820977561,42,0.0001,True,2000,4,als,5,rxn1,0.33451185033643765,
"(30, 74)",True,33.45262711426263,36.98150233787632,7.912856577740816,41,0.0001,True,2000,4,als,5,rxn1,0.33452627114262634,
"(30, 75)",True,33.45103266882689,37.13919011779811,7.2504902110633385,41,0.0001,True,2000,4,als,5,rxn1,0.3345103266882689,
"(30, 76)",True,33.45233843267273,36.975727708070444,7.977526750662503,42,0.0001,True,2000,4,als,5,rxn1,0.3345233843267273,
"(30, 77)",True,33.450445311447325,37.1949504436582,7.020407767314905,41,0.0001,True,2000,4,als,5,rxn1,0.33450445311447324,
"(30, 78)",True,33.45064735495835,37.145565101379766,7.04853946114969,42,0.0001,True,2000,4,als,5,rxn1,0.33450647354958346,
"(30, 79)",True,33.449995591496055,37.19558956544332,6.7763103251839,43,0.0001,True,2000,4,als,5,rxn1,0.33449995591496057,
"(30, 80)",True,33.45097648370284,37.13331004828935,7.537983606396287,41,0.0001,True,2000,4,als,5,rxn1,0.3345097648370284,
"(30, 81)",True,33.450866483231714,37.14945381855259,7.276875799596677,41,0.0001,True,2000,4,als,5,rxn1,0.3345086648323171,
"(30, 82)",True,33.45085801635207,37.1474734758726,7.410708415311826,41,0.0001,True,2000,4,als,5,rxn1,0.33450858016352075,
"(30, 83)",True,33.45077496789167,37.25096400812097,7.240602843223579,39,0.0001,True,2000,4,als,5,rxn1,0.33450774967891667,
"(30, 84)",True,33.45055995167229,37.18570904205917,7.156367560958577,41,0.0001,True,2000,4,als,5,rxn1,0.3345055995167229,
"(30, 85)",True,33.44955320498227,37.43875467186207,6.214375659362907,40,0.0001,True,2000,4,als,5,rxn1,0.33449553204982274,
"(30, 86)",True,33.450663557794826,37.18562151353202,7.215718320051532,41,0.0001,True,2000,4,als,5,rxn1,0.33450663557794824,
"(30, 87)",True,33.450120132376796,37.24002149170623,6.868244763624321,41,0.0001,True,2000,4,als,5,rxn1,0.3345012013237679,
"(30, 88)",True,33.449679058650744,37.236572626969746,6.729246712890613,42,0.0001,True,2000,4,als,5,rxn1,0.33449679058650744,
"(30, 89)",True,33.45041311989383,37.14905147986987,7.081286554122194,42,0.0001,True,2000,4,als,5,rxn1,0.3345041311989383,
"(30, 90)",True,33.449339228454086,37.32901702663285,6.37989174450886,42,0.0001,True,2000,4,als,5,rxn1,0.33449339228454084,
"(30, 91)",True,33.4494137147635,37.359594985354015,6.32833345539227,41,0.0001,True,2000,4,als,5,rxn1,0.33449413714763504,
"(30, 92)",True,33.4503265812029,37.15635088694266,6.991572918531101,42,0.0001,True,2000,4,als,5,rxn1,0.33450326581202905,
"(30, 93)",True,33.45233439009233,36.96522446297882,7.950869216166842,42,0.0001,True,2000,4,als,5,rxn1,0.3345233439009233,
"(30, 94)",True,33.449499512165694,37.26513208998695,6.507844055869582,42,0.0001,True,2000,4,als,5,rxn1,0.3344949951216569,
"(30, 95)",True,33.44950165991574,37.21345868428542,6.611498438957884,43,0.0001,True,2000,4,als,5,rxn1,0.3344950165991574,
"(30, 96)",True,33.44986292045487,37.2736987929199,6.279197073561827,44,0.0001,True,2000,4,als,5,rxn1,0.3344986292045487,
"(30, 97)",True,33.45314654263113,36.94213805443153,9.301194609234871,33,0.0001,True,2000,4,als,5,rxn1,0.3345314654263113,
"(30, 98)",True,33.45136136830719,37.00506608771765,7.317527943076921,46,0.0001,True,2000,4,als,5,rxn1,0.33451361368307186,
"(31, 32)",True,33.45346697716382,36.930404933247175,8.221957481743438,44,0.0001,True,2000,4,als,5,rxn1,0.3345346697716382,
"(31, 33)",True,33.4515329096864,37.1959456956042,6.591544435986227,46,0.0001,True,2000,4,als,5,rxn1,0.334515329096864,
"(31, 34)",True,33.45063090769134,37.07519339346235,7.553806212907897,43,0.0001,True,2000,4,als,5,rxn1,0.3345063090769134,
"(31, 35)",True,33.45253831199709,36.965150020895436,8.257079249993355,43,0.0001,True,2000,4,als,5,rxn1,0.3345253831199709,
"(31, 36)",True,33.453723764703305,36.879160239804094,8.572502760662497,43,0.0001,True,2000,4,als,5,rxn1,0.3345372376470331,
"(31, 37)",True,33.45206851187089,37.0736046492958,7.7268938747448574,42,0.0001,True,2000,4,als,5,rxn1,0.3345206851187089,
"(31, 38)",True,33.45500573333738,36.94809431592712,8.145711345117375,41,0.0001,True,2000,4,als,5,rxn1,0.3345500573333738,
"(31, 39)",True,33.453294581747734,37.056342782921604,7.791671336087756,41,0.0001,True,2000,4,als,5,rxn1,0.33453294581747733,
"(31, 40)",True,33.454813706485936,36.84872648065623,8.790772268267913,43,0.0001,True,2000,4,als,5,rxn1,0.33454813706485936,
"(31, 41)",True,33.45221718557582,37.0440235095074,8.051553723428766,41,0.0001,True,2000,4,als,5,rxn1,0.33452217185575817,
"(31, 42)",True,33.45385491673797,36.89319650586228,8.73579934694259,43,0.0001,True,2000,4,als,5,rxn1,0.3345385491673797,
"(31, 43)",True,33.451818195493864,37.03062839002636,8.028709782050644,42,0.0001,True,2000,4,als,5,rxn1,0.33451818195493865,
"(31, 44)",True,33.45316989123041,36.9335441601185,8.468122394384741,42,0.0001,True,2000,4,als,5,rxn1,0.3345316989123041,
"(31, 45)",True,33.45090086628858,37.16784877813746,7.542506114574274,40,0.0001,True,2000,4,als,5,rxn1,0.33450900866288574,
"(31, 46)",True,33.451872230054605,37.03117357271355,8.042969200726855,42,0.0001,True,2000,4,als,5,rxn1,0.3345187223005461,
"(31, 47)",True,33.4520658721036,36.99665928729294,8.311992720332318,43,0.0001,True,2000,4,als,5,rxn1,0.33452065872103603,
"(31, 48)",True,33.45349680484275,36.989834175996386,8.131272604294393,41,0.0001,True,2000,4,als,5,rxn1,0.33453496804842753,
"(31, 49)",True,33.451023669326204,37.18313123285043,7.445427827379194,40,0.0001,True,2000,4,als,5,rxn1,0.3345102366932621,
"(31, 50)",True,33.452193640219015,37.12363869808745,7.746899492041487,41,0.0001,True,2000,4,als,5,rxn1,0.33452193640219013,
"(31, 51)",True,33.45349924229268,36.92183891521062,8.606325139504113,43,0.0001,True,2000,4,als,5,rxn1,0.3345349924229268,
"(31, 52)",True,33.45154183593249,37.10229963313597,7.918307940874961,42,0.0001,True,2000,4,als,5,rxn1,0.3345154183593249,
"(31, 53)",True,33.45186318870944,37.09325090115233,7.8285032227031435,42,0.0001,True,2000,4,als,5,rxn1,0.33451863188709435,
"(31, 54)",True,33.45222033961678,37.0281425156299,8.145537351984812,43,0.0001,True,2000,4,als,5,rxn1,0.3345222033961678,
"(31, 55)",True,33.45341516456434,36.93269682213515,8.515714788792275,43,0.0001,True,2000,4,als,5,rxn1,0.3345341516456434,
"(31, 56)",True,33.45305122467272,37.01631555972437,8.088201721821692,42,0.0001,True,2000,4,als,5,rxn1,0.3345305122467272,
"(31, 57)",True,33.451374005165974,37.200524699183745,7.521539046480678,41,0.0001,True,2000,4,als,5,rxn1,0.33451374005165974,
"(31, 58)",True,33.4535325388675,37.00853613583105,8.206744773943367,42,0.0001,True,2000,4,als,5,rxn1,0.334535325388675,
"(31, 59)",True,33.4555198857458,36.779735446797886,9.179418898132072,44,0.0001,True,2000,4,als,5,rxn1,0.334555198857458,
"(31, 60)",True,33.4536515923866,36.98568290901699,8.329217263928419,42,0.0001,True,2000,4,als,5,rxn1,0.334536515923866,
"(31, 61)",True,33.45194559289763,37.26689271091876,7.544971656697817,40,0.0001,True,2000,4,als,5,rxn1,0.3345194559289763,
"(31, 62)",True,33.45495991391442,36.8309307912095,9.186694442188188,44,0.0001,True,2000,4,als,5,rxn1,0.3345495991391442,
"(31, 63)",True,33.45188325682011,37.169043591928904,7.734910798296745,41,0.0001,True,2000,4,als,5,rxn1,0.33451883256820114,
"(31, 64)",True,33.45407737000464,36.89384161877471,8.7458615840683,43,0.0001,True,2000,4,als,5,rxn1,0.3345407737000464,
"(31, 65)",True,33.45257346012431,37.071207202363446,7.950290454198156,42,0.0001,True,2000,4,als,5,rxn1,0.33452573460124313,
"(31, 66)",True,33.45369566266957,36.97733448346479,8.288639417934755,42,0.0001,True,2000,4,als,5,rxn1,0.3345369566266957,
"(31, 67)",True,33.45248348266735,37.08176252183549,7.913644876505966,42,0.0001,True,2000,4,als,5,rxn1,0.3345248348266735,
"(31, 68)",True,33.45251015243973,37.11047318342246,7.894454127568743,41,0.0001,True,2000,4,als,5,rxn1,0.3345251015243973,
"(31, 69)",True,33.45308538983952,36.95449693547602,8.516175132580944,44,0.0001,True,2000,4,als,5,rxn1,0.3345308538983952,
"(31, 70)",True,33.45368103953522,36.971130411142454,8.322634347625714,42,0.0001,True,2000,4,als,5,rxn1,0.3345368103953522,
"(31, 71)",True,33.45276242815854,37.040472910713,8.126578868490059,42,0.0001,True,2000,4,als,5,rxn1,0.33452762428158545,
"(31, 72)",True,33.45419791559054,36.88854415757149,8.830595432485586,43,0.0001,True,2000,4,als,5,rxn1,0.3345419791559054,
"(31, 73)",True,33.45333338109946,36.95583210657702,8.556615060442846,43,0.0001,True,2000,4,als,5,rxn1,0.3345333338109946,
"(31, 74)",True,33.45463095336175,36.85290212358696,8.87458623072715,43,0.0001,True,2000,4,als,5,rxn1,0.33454630953361747,
"(31, 75)",True,33.4531890820816,37.01046960214808,8.222942221831397,42,0.0001,True,2000,4,als,5,rxn1,0.334531890820816,
"(31, 76)",True,33.45457125470649,36.84251883661816,8.969965171646479,44,0.0001,True,2000,4,als,5,rxn1,0.33454571254706483,
"(31, 77)",True,33.45263999196922,37.06644171366111,7.963896359931787,42,0.0001,True,2000,4,als,5,rxn1,0.33452639991969224,
"(31, 78)",True,33.45336213319414,37.018974698917084,8.104283625854755,42,0.0001,True,2000,4,als,5,rxn1,0.3345336213319414,
"(31, 79)",True,33.4531432587806,37.074789395399215,7.970114323649444,41,0.0001,True,2000,4,als,5,rxn1,0.334531432587806,
"(31, 80)",True,33.452563115184454,36.99705728662094,8.369734608775381,44,0.0001,True,2000,4,als,5,rxn1,0.3345256311518445,
"(31, 81)",True,33.45284231884453,37.02162988557148,8.245629322472462,42,0.0001,True,2000,4,als,5,rxn1,0.33452842318844533,
"(31, 82)",True,33.452567101822424,37.01483723983532,8.309347331986096,43,0.0001,True,2000,4,als,5,rxn1,0.3345256710182242,
"(31, 83)",True,33.45191486055598,37.11837587135194,7.97376338872633,42,0.0001,True,2000,4,als,5,rxn1,0.3345191486055598,
"(31, 84)",True,33.4524604987546,37.05657995292065,8.111925480206533,42,0.0001,True,2000,4,als,5,rxn1,0.33452460498754594,
"(31, 85)",True,33.45108847729888,37.313577455462166,6.9719011188375815,41,0.0001,True,2000,4,als,5,rxn1,0.3345108847729888,
"(31, 86)",True,33.45221321370265,37.05162741586397,8.095722177709197,43,0.0001,True,2000,4,als,5,rxn1,0.3345221321370265,
"(31, 87)",True,33.45212568853548,37.11024458659734,7.791891946506449,42,0.0001,True,2000,4,als,5,rxn1,0.33452125688535483,
"(31, 88)",True,33.45257170931133,37.11634357300889,7.810316972294939,41,0.0001,True,2000,4,als,5,rxn1,0.3345257170931133,
"(31, 89)",True,33.45314208347371,37.02376068322636,8.135229930235294,42,0.0001,True,2000,4,als,5,rxn1,0.3345314208347371,
"(31, 90)",True,33.45171797319361,37.20791224662338,7.394712091331961,41,0.0001,True,2000,4,als,5,rxn1,0.3345171797319361,
"(31, 91)",True,33.45142571969975,37.233214362288706,7.230481525819006,41,0.0001,True,2000,4,als,5,rxn1,0.3345142571969975,
"(31, 92)",True,33.45275726239969,37.02585406402531,8.037964729423237,42,0.0001,True,2000,4,als,5,rxn1,0.33452757262399696,
"(31, 93)",True,33.45447204695768,36.83211421145725,8.942884269512357,44,0.0001,True,2000,4,als,5,rxn1,0.33454472046957684,
"(31, 94)",True,33.45198007824214,37.13613722621381,7.47858911632014,42,0.0001,True,2000,4,als,5,rxn1,0.3345198007824214,
"(31, 95)",True,33.45248073318103,37.08778370976412,7.69149416622744,42,0.0001,True,2000,4,als,5,rxn1,0.3345248073318103,
"(31, 96)",True,33.45217150359075,37.132981136230576,7.10734291273071,46,0.0001,True,2000,4,als,5,rxn1,0.33452171503590744,
"(31, 97)",True,33.45309592781695,36.81850376626628,9.842700733895544,38,0.0001,True,2000,4,als,5,rxn1,0.3345309592781695,
"(31, 98)",True,33.454422722236586,36.85041428812855,8.323183905452764,49,0.0001,True,2000,4,als,5,rxn1,0.3345442272223659,
"(32, 33)",True,33.452586330995445,37.171441249661676,7.255380775132443,44,0.0001,True,2000,4,als,5,rxn1,0.33452586330995443,
"(32, 34)",True,33.45023546641243,37.04741406260461,8.041730299905245,44,0.0001,True,2000,4,als,5,rxn1,0.3345023546641243,
"(32, 35)",True,33.4528467008405,36.94402151191442,8.768732528341335,44,0.0001,True,2000,4,als,5,rxn1,0.33452846700840505,
"(32, 36)",True,33.45454405553669,36.85974702332706,9.137819958823934,43,0.0001,True,2000,4,als,5,rxn1,0.3345454405553669,
"(32, 37)",True,33.452149338649875,37.053634715333644,8.210420104857027,43,0.0001,True,2000,4,als,5,rxn1,0.3345214933864988,
"(32, 38)",True,33.45516374008466,36.920201524271235,8.574997919938621,42,0.0001,True,2000,4,als,5,rxn1,0.3345516374008466,
"(32, 39)",True,33.453367602392184,37.03275845810079,8.233340505014466,42,0.0001,True,2000,4,als,5,rxn1,0.3345336760239218,
"(32, 40)",True,33.45567624355098,36.83220712649582,9.349776031542413,43,0.0001,True,2000,4,als,5,rxn1,0.33455676243550986,
"(32, 41)",True,33.452036884762315,37.019704931409436,8.442463579570278,43,0.0001,True,2000,4,als,5,rxn1,0.33452036884762315,
"(32, 42)",True,33.45459815555704,36.87759823706187,9.314529427607638,43,0.0001,True,2000,4,als,5,rxn1,0.3345459815555704,
"(32, 43)",True,33.45186464531553,37.010315603700334,8.510472755112348,43,0.0001,True,2000,4,als,5,rxn1,0.3345186464531553,
"(32, 44)",True,33.45353237413328,36.9112345905725,8.951166737166036,43,0.0001,True,2000,4,als,5,rxn1,0.3345353237413328,
"(32, 45)",True,33.45067655031111,37.14532130483971,7.899626268783711,42,0.0001,True,2000,4,als,5,rxn1,0.3345067655031111,
"(32, 46)",True,33.451939248064086,37.01099935669372,8.526517677256685,43,0.0001,True,2000,4,als,5,rxn1,0.3345193924806409,
"(32, 47)",True,33.452293058192886,36.98018469913746,8.832741465333426,44,0.0001,True,2000,4,als,5,rxn1,0.33452293058192883,
"(32, 48)",True,33.45361641067745,36.963864665149096,8.559701999616934,42,0.0001,True,2000,4,als,5,rxn1,0.33453616410677445,
"(32, 49)",True,33.45118565102504,37.16223854114384,7.8688741961568125,41,0.0001,True,2000,4,als,5,rxn1,0.3345118565102504,
"(32, 50)",True,33.452018252971826,37.10162609737519,8.127959883838356,43,0.0001,True,2000,4,als,5,rxn1,0.33452018252971827,
"(32, 51)",True,33.454238699281944,36.90743578453132,9.182129563053998,43,0.0001,True,2000,4,als,5,rxn1,0.33454238699281946,
"(32, 52)",True,33.45167184238672,37.08787648540237,8.418597899556433,43,0.0001,True,2000,4,als,5,rxn1,0.33451671842386727,
"(32, 53)",True,33.451895766709896,37.075097847473195,8.304270018636768,43,0.0001,True,2000,4,als,5,rxn1,0.334518957667099,
"(32, 54)",True,33.452368150809434,37.01213284883062,8.650296206123281,44,0.0001,True,2000,4,als,5,rxn1,0.33452368150809436,
