points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(36, 62)",True,18.1280997448799,16.328229841046124,4.303378539033387,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812820767431999,1e-05
"(36, 63)",True,18.128195738092167,16.364553087060937,4.287684885788117,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812830360683239,1e-05
"(36, 64)",True,18.128178375273,16.332717547146707,4.272611211502973,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128286284783415,1e-05
"(36, 65)",True,18.128270997356374,16.36148233413338,4.257260293515579,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812837885722841,1e-05
"(36, 66)",True,18.128322906378518,16.351194866045475,4.231927879398988,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128430769935996,1e-05
"(36, 67)",True,18.128334464625176,16.365714077458144,4.255881485042458,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128442316892507,1e-05
"(36, 68)",True,18.128415109625383,16.399152606494027,4.236970320606131,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812852290249461,1e-05
"(36, 69)",True,18.128284442884045,16.369533385727635,4.2660897708333545,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128392295245271,1e-05
"(36, 70)",True,18.128368996041416,16.347941210125384,4.235802203554271,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128476865485008,1e-05
"(36, 71)",True,18.128320140698126,16.34311507183521,4.254995010954581,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128428027535998,1e-05
"(36, 72)",True,18.128339517971124,16.368194538072046,4.254340560996975,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812844736522417,1e-05
"(36, 73)",True,18.128327483240053,16.362922632159957,4.274033648673159,54,0.0001,True,2000,4,mvol,2,rxn1,0.181284353467715,1e-05
"(36, 74)",True,18.12829444759341,16.328942403749398,4.239511105052438,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128402348694117,1e-05
"(36, 75)",True,18.12838681503442,16.358501057147773,4.244627464575255,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128494672460735,1e-05
"(36, 76)",True,18.128306957937905,16.336938075233924,4.263442075519882,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128414855714217,1e-05
"(36, 77)",True,18.128424895194257,16.36741932287529,4.239950203461354,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128532736806915,1e-05
"(36, 78)",True,18.128437589499,16.35867119082651,4.231486382874895,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812854543994205,1e-05
"(36, 79)",True,18.128477877699755,16.39230633189652,4.226861996676262,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128585674951367,1e-05
"(36, 80)",True,18.1283967129064,16.397246006556717,4.269472199977724,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128504521925382,1e-05
"(36, 81)",True,18.12844203965367,16.381706322460442,4.2569221734075855,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128549865955895,1e-05
"(36, 82)",True,18.12843795652683,16.383870822977304,4.280638319691283,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128545789705167,1e-05
"(36, 83)",True,18.12848311276137,16.396734209652717,4.2855990630933825,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128590928298857,1e-05
"(36, 84)",True,18.12845980639569,16.400153130588453,4.2618580758910705,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128567606505336,1e-05
"(36, 85)",True,18.128684494921732,16.422369560881286,4.237575913992823,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128792248278472,1e-05
"(36, 86)",True,18.128385254155592,16.362340875869318,4.245400337379946,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812849310972002,1e-05
"(36, 87)",True,18.128530682329583,16.342389190618654,4.236975804580425,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128638563042124,1e-05
"(36, 88)",True,18.12844601875646,16.380341031654524,4.21241404840892,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128553830853802,1e-05
"(36, 89)",True,18.12842036389438,16.376148528890734,4.217487583457341,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812852818389269,1e-05
"(36, 90)",True,18.128587545038314,16.391268293672272,4.222665137454935,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128695342363638,1e-05
"(36, 91)",True,18.128657331422048,16.410207982106403,4.247031788007586,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128765107189482,1e-05
"(36, 92)",True,18.128305909125203,16.324815737065837,4.240847590509534,56,0.0001,True,2000,4,mvol,2,rxn1,0.181284138181933,1e-05
"(36, 93)",True,18.128377661891445,16.321757020197513,4.2534068687146505,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128485578699258,1e-05
"(36, 94)",True,18.12858761089412,16.38238315519034,4.237458208222477,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128695428237637,1e-05
"(36, 95)",True,18.128501891975336,16.342175062457287,4.218721856913526,57,0.0001,True,2000,4,mvol,2,rxn1,0.1812860976504357,1e-05
"(36, 96)",True,18.128236194124,16.284509927949316,4.264540572407418,57,0.0001,True,2000,4,mvol,2,rxn1,0.1812834417728837,1e-05
"(36, 97)",True,18.128160977531195,16.25282936882848,4.279776788325466,57,0.0001,True,2000,4,mvol,2,rxn1,0.18128269015906723,1e-05
"(36, 98)",True,18.12823693233307,16.181500182017928,4.271889323046427,57,0.0001,True,2000,4,mvol,2,rxn1,0.1812834507742384,1e-05
"(37, 38)",True,18.12966119574017,16.23382811594629,4.119166978103764,60,0.0001,True,2000,4,mvol,2,rxn1,0.18129769210122487,1e-05
"(37, 39)",True,18.12945260164789,16.271131338810147,4.115010891092648,59,0.0001,True,2000,4,mvol,2,rxn1,0.18129560557143565,1e-05
"(37, 40)",True,18.128549423846675,16.261091021283356,4.162726302431784,58,0.0001,True,2000,4,mvol,2,rxn1,0.1812865741439698,1e-05
"(37, 41)",True,18.129019403095796,16.31540088361648,4.190662542307701,57,0.0001,True,2000,4,mvol,2,rxn1,0.18129127316707047,1e-05
"(37, 42)",True,18.12853424768817,16.31946550476633,4.267832206471431,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812864218301777,1e-05
"(37, 43)",True,18.12845392142673,16.32723566619264,4.227070473226644,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128561831038356,1e-05
"(37, 44)",True,18.128386568561854,16.329054271096663,4.25066418523403,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128494480346516,1e-05
"(37, 45)",True,18.128503342872964,16.36533356113366,4.228033523919068,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128611190944752,1e-05
"(37, 46)",True,18.128407636709294,16.341059107265117,4.195652372659284,56,0.0001,True,2000,4,mvol,2,rxn1,0.181285155136621,1e-05
"(37, 47)",True,18.128332862270746,16.335482210126827,4.216508794566393,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128440756570363,1e-05
"(37, 48)",True,18.128770661151677,16.351698789680526,4.173238987407795,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128878504694618,1e-05
"(37, 49)",True,18.128706083793926,16.357425072871788,4.208622939520093,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128813934218407,1e-05
"(37, 50)",True,18.1288884398267,16.38089299881688,4.2242364816428815,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128996259025426,1e-05
"(37, 51)",True,18.128503272491926,16.343746583099925,4.250955888388886,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128611161482666,1e-05
"(37, 52)",True,18.128561458296726,16.367098730678315,4.246263328085145,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812866930976656,1e-05
"(37, 53)",True,18.12854563098232,16.375556147561337,4.21504551923682,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128653456900276,1e-05
"(37, 54)",True,18.128567834797455,16.384166465827498,4.220702572379517,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812867564924263,1e-05
"(37, 55)",True,18.128594163070606,16.360367702020895,4.2184346152183245,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812870201303995,1e-05
"(37, 56)",True,18.128652377934586,16.359376306379474,4.1978619978100875,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128760220312812,1e-05
"(37, 57)",True,18.128353534581127,16.350874649568006,4.237292742969334,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128461409446456,1e-05
"(37, 58)",True,18.128538362848364,16.34818971977135,4.213824467390754,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128646230883702,1e-05
"(37, 59)",True,18.128835941955824,16.39029656300197,4.239761289515873,54,0.0001,True,2000,4,mvol,2,rxn1,0.18128943749820858,1e-05
"(37, 60)",True,18.128531127848625,16.337148830633996,4.2179384370468105,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812863901440805,1e-05
"(37, 61)",True,18.128590333969562,16.3653535367927,4.227404156048938,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128698181317426,1e-05
"(37, 62)",True,18.128530828186282,16.337451145771244,4.252457679323042,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128638728539276,1e-05
"(37, 63)",True,18.128605004948703,16.362326591461613,4.236720412557916,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128712860726862,1e-05
"(37, 64)",True,18.12854082787338,16.341254917158793,4.219745904221842,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128648709061454,1e-05
"(37, 65)",True,18.12861437300317,16.366006373526048,4.206126585665648,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128722210554774,1e-05
"(37, 66)",True,18.128605806981763,16.3596116415047,4.179353303266054,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128713642461217,1e-05
"(37, 67)",True,18.128667782781203,16.36920823351669,4.204165832973522,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128775614111423,1e-05
"(37, 68)",True,18.12867987620651,16.39207534536544,4.1853908076205855,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812878766363066,1e-05
"(37, 69)",True,18.128665530711416,16.37339841956742,4.224013010006748,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128773363438175,1e-05
"(37, 70)",True,18.128657922841285,16.356793568674792,4.183076456432215,55,0.0001,True,2000,4,mvol,2,rxn1,0.181287657635316,1e-05
"(37, 71)",True,18.128686363070564,16.357221925348814,4.211561265373442,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128794215240768,1e-05
"(37, 72)",True,18.128663793301897,16.373339261250106,4.2030693264114385,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128771617323766,1e-05
"(37, 73)",True,18.128685504786624,16.36663524879486,4.222400771777358,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128793346954247,1e-05
"(37, 74)",True,18.12864080441275,16.34536972965303,4.194638236522087,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128748667278738,1e-05
"(37, 75)",True,18.128692500291116,16.36638874074817,4.192794655166285,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128800330369907,1e-05
"(37, 76)",True,18.12864462838982,16.346415962179716,4.210830553945502,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128752496568312,1e-05
"(37, 77)",True,18.12872275297943,16.373913934086907,4.188320129811952,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128830569285695,1e-05
"(37, 78)",True,18.12869914340131,16.36668979374969,4.178260743193806,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812880696611244,1e-05
"(37, 79)",True,18.128713950775833,16.392408449936337,4.175484484342771,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128821732435751,1e-05
"(37, 80)",True,18.128706352932245,16.389289508012354,4.218483485568175,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128814157810494,1e-05
"(37, 81)",True,18.12873118882703,16.383123995246702,4.205303626068016,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812883899728581,1e-05
"(37, 82)",True,18.128629068637565,16.354908444657987,4.194979874425011,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128736921783634,1e-05
"(37, 83)",True,18.128653093823786,16.36136084558194,4.197746809179552,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128760938026547,1e-05
"(37, 84)",True,18.128753730781426,16.39351147001207,4.210377747849524,55,0.0001,True,2000,4,mvol,2,rxn1,0.18128861524770554,1e-05
"(37, 85)",True,18.12872736433749,16.383960689664026,4.150339957269414,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812883515181487,1e-05
"(37, 86)",True,18.128679593321785,16.36044818694461,4.194616875438554,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128787436442442,1e-05
"(37, 87)",True,18.12881475667477,16.350051386439056,4.1859214177130655,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128922610855838,1e-05
"(37, 88)",True,18.128686843782404,16.38096857155037,4.162736278247037,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128794640052992,1e-05
"(37, 89)",True,18.128670020229336,16.379488668994725,4.166290796755185,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128777819899686,1e-05
"(37, 90)",True,18.128818461513323,16.39714699526923,4.18295298389648,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128926237529028,1e-05
"(37, 91)",True,18.128746702750675,16.379684622749465,4.162099455016395,57,0.0001,True,2000,4,mvol,2,rxn1,0.1812885450114718,1e-05
"(37, 92)",True,18.128756087388613,16.36368310948117,4.2232995878504695,56,0.0001,True,2000,4,mvol,2,rxn1,0.18128863930203015,1e-05
"(37, 93)",True,18.12868916232364,16.33701950920851,4.198676858158715,57,0.0001,True,2000,4,mvol,2,rxn1,0.1812879704009007,1e-05
"(37, 94)",True,18.128702117612935,16.364576355542972,4.155069560693386,58,0.0001,True,2000,4,mvol,2,rxn1,0.18128809939157675,1e-05
"(37, 95)",True,18.128762703935486,16.35978034636867,4.169148999739365,58,0.0001,True,2000,4,mvol,2,rxn1,0.18128870535226385,1e-05
"(37, 96)",True,18.128713191382612,16.321627624253146,4.232262555990918,58,0.0001,True,2000,4,mvol,2,rxn1,0.18128821106850074,1e-05
"(37, 97)",True,18.128747893192248,16.30454800756475,4.245687572633516,58,0.0001,True,2000,4,mvol,2,rxn1,0.18128855842044186,1e-05
"(37, 98)",True,18.12865300421917,16.219274189628667,4.194642660410638,59,0.0001,True,2000,4,mvol,2,rxn1,0.18128761071794885,1e-05
"(38, 39)",True,18.130226907992128,16.208815905134355,4.051642505827101,61,0.0001,True,2000,4,mvol,2,rxn1,0.1813033493374531,1e-05
"(38, 40)",True,18.129319184836625,16.19685687737073,4.06815725312111,60,0.0001,True,2000,4,mvol,2,rxn1,0.18129427237240436,1e-05
"(38, 41)",True,18.129734993709615,16.25477939467839,4.082176229911212,59,0.0001,True,2000,4,mvol,2,rxn1,0.18129842959334694,1e-05
"(38, 42)",True,18.129674428859214,16.30194659329479,4.218184443367275,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812978236313466,1e-05
"(38, 43)",True,18.129507200773382,16.30525875069592,4.178956208649389,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129615116579248,1e-05
"(38, 44)",True,18.12927893621119,16.276952830510158,4.170228861934877,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812938689270488,1e-05
"(38, 45)",True,18.129363200603375,16.31587345168849,4.145503770770087,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129471089567867,1e-05
"(38, 46)",True,18.129363673923198,16.315090575565357,4.147485190114131,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812947156488179,1e-05
"(38, 47)",True,18.129334095307097,16.313511328326012,4.164447342351624,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129441995543533,1e-05
"(38, 48)",True,18.12928056931735,16.26275579117157,4.061738074130776,57,0.0001,True,2000,4,mvol,2,rxn1,0.18129388510642444,1e-05
"(38, 49)",True,18.129341487738547,16.275003897489725,4.092002985791074,57,0.0001,True,2000,4,mvol,2,rxn1,0.1812944942261253,1e-05
"(38, 50)",True,18.129682772783084,16.340830142791898,4.140041581384006,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129790619521938,1e-05
"(38, 51)",True,18.12955401654432,16.302051970719603,4.184866525904388,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812966193809022,1e-05
"(38, 52)",True,18.1295506039641,16.336401614783686,4.177889634474848,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812965847160114,1e-05
"(38, 53)",True,18.129477932940077,16.34388509744686,4.157483501187745,55,0.0001,True,2000,4,mvol,2,rxn1,0.18129585779819887,1e-05
"(38, 54)",True,18.129403487115532,16.341938740268855,4.134768986280671,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129511331588952,1e-05
"(38, 55)",True,18.129460281350497,16.315845250281722,4.152106683142674,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812956816907841,1e-05
"(38, 56)",True,18.12933837383592,16.286118612556074,4.099970032737615,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812944629168685,1e-05
"(38, 57)",True,18.129344543691136,16.30901132275367,4.168564200817261,55,0.0001,True,2000,4,mvol,2,rxn1,0.18129452450896394,1e-05
"(38, 58)",True,18.129478164218234,16.305965997449956,4.159734725720712,55,0.0001,True,2000,4,mvol,2,rxn1,0.18129586069902429,1e-05
"(38, 59)",True,18.129672591225635,16.329434411565053,4.159827791112375,55,0.0001,True,2000,4,mvol,2,rxn1,0.18129780459388237,1e-05
"(38, 60)",True,18.12947559957839,16.294502871380224,4.164998069029236,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812958352493656,1e-05
"(38, 61)",True,18.12956105104481,16.334376635282002,4.171739616434195,55,0.0001,True,2000,4,mvol,2,rxn1,0.18129668919705696,1e-05
"(38, 62)",True,18.129542494749984,16.28715862226636,4.179422099929625,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812965043999381,1e-05
"(38, 63)",True,18.129590184806283,16.334886172995628,4.179950796912403,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812969805603798,1e-05
"(38, 64)",True,18.129532447128348,16.298523367619303,4.167007466336901,55,0.0001,True,2000,4,mvol,2,rxn1,0.18129640367424207,1e-05
"(38, 65)",True,18.129441966286734,16.308923897605524,4.125830381359196,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129549859082877,1e-05
"(38, 66)",True,18.129328984858166,16.293725292120236,4.1025845575013244,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129436891144196,1e-05
"(38, 67)",True,18.12947996183216,16.312322305094543,4.123839303977538,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812958784825834,1e-05
"(38, 68)",True,18.129371304060097,16.342473991903624,4.105214157501404,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129479137091134,1e-05
"(38, 69)",True,18.12951426295069,16.32487358879866,4.141875435217978,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129622137604398,1e-05
"(38, 70)",True,18.129382403590164,16.290293027432387,4.1042944530224466,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129490315245889,1e-05
"(38, 71)",True,18.129545610367,16.295248241551757,4.129122786581028,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812965352425484,1e-05
"(38, 72)",True,18.129430513354773,16.313144126252887,4.1203425075444216,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812953839705781,1e-05
"(38, 73)",True,18.129535436919035,16.310427729444754,4.1391633632926945,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129643332037934,1e-05
"(38, 74)",True,18.12941657923482,16.27933898753698,4.116191065321881,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129524511699008,1e-05
"(38, 75)",True,18.129450225885698,16.303644989718926,4.1122534239491815,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129558120201045,1e-05
"(38, 76)",True,18.129593315347584,16.302866405825736,4.158123177354195,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812970122401802,1e-05
"(38, 77)",True,18.12943754922074,16.31131574097231,4.106808924545242,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812954542969995,1e-05
"(38, 78)",True,18.129390822150643,16.300045184778615,4.098753085913725,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129498716210632,1e-05
"(38, 79)",True,18.129364819285456,16.333908103216963,4.095160214426282,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129472659997153,1e-05
"(38, 80)",True,18.12950827616917,16.34628000600159,4.136127411362314,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129616114751043,1e-05
"(38, 81)",True,18.129484526602006,16.327630988659735,4.123244591106124,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129592387922153,1e-05
"(38, 82)",True,18.12958042840515,16.332989333485987,4.145922020573127,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129688290730214,1e-05
"(38, 83)",True,18.129615486767626,16.348655781384625,4.150222950732081,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812972332680997,1e-05
"(38, 84)",True,18.129500583431167,16.34634804493837,4.127734704388335,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812960841763707,1e-05
"(38, 85)",True,18.129501330353616,16.36524786019371,4.104177226142781,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812960912439833,1e-05
"(38, 86)",True,18.129599877764665,16.336309690868223,4.146234767696674,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812970773365737,1e-05
"(38, 87)",True,18.129744222298466,16.315166456455366,4.137988577646017,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129852105377858,1e-05
"(38, 88)",True,18.12944918430319,16.34764868787834,4.114343306486567,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812955700867243,1e-05
"(38, 89)",True,18.129433007751906,16.342160002951424,4.118165867560635,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129540841700847,1e-05
"(38, 90)",True,18.1294222110853,16.333885058326775,4.088725646730471,57,0.0001,True,2000,4,mvol,2,rxn1,0.18129530049905498,1e-05
"(38, 91)",True,18.12950203893623,16.35370314407372,4.110278624995036,57,0.0001,True,2000,4,mvol,2,rxn1,0.18129609853284037,1e-05
"(38, 92)",True,18.12951061693973,16.289249222833877,4.127311440427248,57,0.0001,True,2000,4,mvol,2,rxn1,0.18129618537115588,1e-05
"(38, 93)",True,18.129493125070606,16.271757707373077,4.115162625475446,58,0.0001,True,2000,4,mvol,2,rxn1,0.18129601069454826,1e-05
"(38, 94)",True,18.1294750449,16.32688843999188,4.095719055454631,58,0.0001,True,2000,4,mvol,2,rxn1,0.18129582896548033,1e-05
"(38, 95)",True,18.129347561586243,16.283954659165886,4.0647378644030825,59,0.0001,True,2000,4,mvol,2,rxn1,0.18129455471251013,1e-05
"(38, 96)",True,18.129558659761464,16.264396523493033,4.132048363554169,59,0.0001,True,2000,4,mvol,2,rxn1,0.18129666623426474,1e-05
"(38, 97)",True,18.129439130170137,16.222150141395986,4.120006971563354,59,0.0001,True,2000,4,mvol,2,rxn1,0.18129547158450743,1e-05
"(38, 98)",True,18.12936534736797,16.151703912639217,4.086713237624561,60,0.0001,True,2000,4,mvol,2,rxn1,0.18129473476136132,1e-05
"(39, 40)",True,18.129608375044505,16.22820867788516,4.216479884075065,60,0.0001,True,2000,4,mvol,2,rxn1,0.18129716425877485,1e-05
"(39, 41)",True,18.129913046551387,16.303820788404042,4.23171457597116,58,0.0001,True,2000,4,mvol,2,rxn1,0.18130020983899153,1e-05
"(39, 42)",True,18.129284069302866,16.32968011102275,4.307384250499365,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812939199299947,1e-05
"(39, 43)",True,18.129195364554015,16.333539759402424,4.260845658534773,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129303266932012,1e-05
"(39, 44)",True,18.129013728421743,16.30797172675322,4.246434687531602,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129121664979106,1e-05
"(39, 45)",True,18.129114218821396,16.344739846426034,4.219867810100694,56,0.0001,True,2000,4,mvol,2,rxn1,0.181292220905685,1e-05
"(39, 46)",True,18.129117346863378,16.34376712172976,4.22112600946698,56,0.0001,True,2000,4,mvol,2,rxn1,0.18129225220443324,1e-05
"(39, 47)",True,18.12905335471489,16.339872161869494,4.242116215028233,56,0.0001,True,2000,4,mvol,2,rxn1,0.1812916124283125,1e-05
"(39, 48)",True,18.129482789628184,16.34639762212832,4.197491133077921,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812959064184603,1e-05
"(39, 49)",True,18.129408348960784,16.34962394641601,4.22221540082442,55,0.0001,True,2000,4,mvol,2,rxn1,0.1812951620877901,1e-05
"(39, 50)",True,18.12963425150855,16.404146974333276,4.264164241617685,54,0.0001,True,2000,4,mvol,2,rxn1,0.18129742040639793,1e-05
"(39, 51)",True,18.129300472814904,16.356041269332017,4.292812109692083,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812940834729161,1e-05
"(39, 52)",True,18.129335092089164,16.388544572195958,4.2855934745065785,54,0.0001,True,2000,4,mvol,2,rxn1,0.18129442915523222,1e-05
"(39, 53)",True,18.129316440088,16.392506471580205,4.253512828576129,54,0.0001,True,2000,4,mvol,2,rxn1,0.18129424244573764,1e-05
"(39, 54)",True,18.12937275020802,16.4124021719921,4.26826695644179,54,0.0001,True,2000,4,mvol,2,rxn1,0.18129480528886055,1e-05
"(39, 55)",True,18.12933201075924,16.364189644650526,4.249092323762802,54,0.0001,True,2000,4,mvol,2,rxn1,0.18129439856787533,1e-05
"(39, 56)",True,18.129398348906577,16.361455299142403,4.228208368838364,54,0.0001,True,2000,4,mvol,2,rxn1,0.18129506190051445,1e-05
"(39, 57)",True,18.129094236527468,16.357039536327008,4.26701069402942,54,0.0001,True,2000,4,mvol,2,rxn1,0.18129202103260159,1e-05
"(39, 58)",True,18.129295848762805,16.352227091915104,4.2440545181247185,54,0.0001,True,2000,4,mvol,2,rxn1,0.18129403712082173,1e-05
"(39, 59)",True,18.12944931739659,16.36784174941659,4.234232035870678,54,0.0001,True,2000,4,mvol,2,rxn1,0.18129557152655326,1e-05
"(39, 60)",True,18.129292498702835,16.340515061182483,4.24845795792796,54,0.0001,True,2000,4,mvol,2,rxn1,0.18129400381482305,1e-05
"(39, 61)",True,18.1293339695426,16.378437436484624,4.256531767987574,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812944179908948,1e-05
"(39, 62)",True,18.12929080227933,16.343013667910192,4.2831500736917745,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812939869545057,1e-05
"(39, 63)",True,18.12935935841935,16.37746988306558,4.266381742504183,54,0.0001,True,2000,4,mvol,2,rxn1,0.18129467193313384,1e-05
"(39, 64)",True,18.129304442893453,16.345385181179545,4.25063977133733,54,0.0001,True,2000,4,mvol,2,rxn1,0.18129412319338523,1e-05
"(39, 65)",True,18.12938138545901,16.378908417667468,4.243416404681577,54,0.0001,True,2000,4,mvol,2,rxn1,0.18129489207156152,1e-05
"(39, 66)",True,18.12937625354062,16.36679864514334,4.215545937632449,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812948408143365,1e-05
"(39, 67)",True,18.12943538785577,16.382328857280406,4.241135080098968,54,0.0001,True,2000,4,mvol,2,rxn1,0.18129543202990991,1e-05
"(39, 68)",True,18.12949241643329,16.41855842267187,4.229882195369099,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812960016997398,1e-05
"(39, 69)",True,18.12941194449225,16.387500869223633,4.252950975227321,54,0.0001,True,2000,4,mvol,2,rxn1,0.1812951975792953,1e-05
"(39, 70)",True,18.1294118835953,16.358169888719942,4.21122369230484,54,0.0001,True,2000,4,mvol,2,rxn1,0.18129519723367293,1e-05
"(39, 71)",True,18.129441861750028,16.361314235843256,4.241420782967002,54,0.0001,True,2000,4,mvol,2,rxn1,0.18129549709270856,1e-05
