points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(53, 96)",False,0.04072882417290072,46.82226977628559,14.85782901334232,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0004072882417290072,
"(53, 97)",False,0.0407593349361051,46.8439832665219,14.878118132485664,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.000407593349361051,
"(53, 98)",False,0.04068787066504826,46.8859365101426,14.91744860425596,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0004068787066504826,
"(54, 55)",False,0.03835791570816796,47.18775271486375,15.227443093580447,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003835791570816796,
"(54, 56)",False,0.0389082202262041,47.182820412113365,15.221112671096664,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00038908220226204095,
"(54, 57)",False,0.03884580852677501,47.17693784958744,15.21370441501252,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003884580852677501,
"(54, 58)",False,0.03845092865734801,47.170414390870484,15.206365347378695,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003845092865734801,
"(54, 59)",False,0.038126048315537536,47.16831818594283,15.204586150513572,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003812604831553754,
"(54, 60)",False,0.037726724869978134,47.164234282931055,15.201078636947074,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00037726724869978134,
"(54, 61)",False,0.03728584576677398,47.157456757524386,15.194822166069724,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003728584576677398,
"(54, 62)",False,0.0369853858621484,47.15174335187447,15.190390426632776,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.000369853858621484,
"(54, 63)",False,0.03673538063310953,47.14454442051066,15.184263954800876,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00036735380633109527,
"(54, 64)",False,0.03659370580331654,47.137113296357,15.177737029072183,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00036593705803316545,
"(54, 65)",False,0.03652457351173955,47.129764121792014,15.17101468342298,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003652457351173955,
"(54, 66)",False,0.036495983797409315,47.12237043594438,15.164102809911114,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00036495983797409315,
"(54, 67)",False,0.0364600616570384,47.111693010859724,15.15391829132891,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00036460061657038397,
"(54, 68)",False,0.03642958657367577,47.09938767648712,15.142162702707855,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003642958657367577,
"(54, 69)",False,0.036433981392493056,47.08852818831485,15.131848923512178,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00036433981392493053,
"(54, 70)",False,0.036466680470665994,47.07939488486049,15.123232533147302,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00036466680470665996,
"(54, 71)",False,0.03651325561734352,47.07136902227654,15.115698648273728,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00036513255617343516,
"(54, 72)",False,0.036570109039167284,47.06455780489134,15.109341318848188,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00036570109039167284,
"(54, 73)",False,0.03663127984675226,47.05890432097367,15.104110174795474,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003663127984675226,
"(54, 74)",False,0.03668852305575725,47.05401515289937,15.099609721509738,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003668852305575725,
"(54, 75)",False,0.03673776731907644,47.04979970173908,15.095787608554902,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003673776731907644,
"(54, 76)",False,0.03678095709653036,47.04654735284015,15.092906099488955,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003678095709653036,
"(54, 77)",False,0.036814245667287034,47.04411972366692,15.090820439021513,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003681424566728703,
"(54, 78)",False,0.03683671636747571,47.04231571814361,15.089316907359137,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00036836716367475705,
"(54, 79)",False,0.036847418164847504,47.040700345849146,15.087948801691045,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00036847418164847505,
"(54, 80)",False,0.03684384383963466,47.0391033274886,15.086605631211409,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00036843843839634663,
"(54, 81)",False,0.03682566369525599,47.03804654364727,15.08577398840334,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00036825663695255994,
"(54, 82)",False,0.03680892533038725,47.0367077609614,15.084570716341053,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003680892533038725,
"(54, 83)",False,0.036796660585243446,47.03509812047362,15.083066379808875,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00036796660585243447,
"(54, 84)",False,0.03679658473401061,47.03270701088813,15.080793957868337,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003679658473401061,
"(54, 85)",False,0.036796514157122984,47.03032460897957,15.078527759999869,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00036796514157122983,
"(54, 86)",False,0.03679846281785094,47.02818660309914,15.076506900465187,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00036798462817850934,
"(54, 87)",False,0.03680800884095705,47.02650840732557,15.074923749204123,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003680800884095705,
"(54, 88)",False,0.03682384420619102,47.025297396205616,15.073785197360635,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003682384420619102,
"(54, 89)",False,0.03684503460756097,47.02460139984771,15.073138074365913,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003684503460756097,
"(54, 90)",False,0.03687133817567897,47.024565665253505,15.073120030251438,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003687133817567897,
"(54, 91)",False,0.03690153949855183,47.02527459633904,15.07381101567677,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003690153949855183,
"(54, 92)",False,0.03693491533129864,47.0268805832004,15.075356074421126,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003693491533129864,
"(54, 93)",False,0.03697100180202669,47.02959913970001,15.077963658848816,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003697100180202669,
"(54, 94)",False,0.03700967587246471,47.03395054641444,15.082125990742378,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003700967587246471,
"(54, 95)",False,0.03705000478734722,47.040680464464444,15.088558064523175,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00037050004787347223,
"(54, 96)",False,0.03708837749332548,47.05135411960618,15.098759969312244,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00037088377493325485,
"(54, 97)",False,0.03710883591149042,47.0694625845143,15.116080439523326,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00037108835911490415,
"(54, 98)",False,0.03702867791345338,47.10460800928984,15.149764289046914,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003702867791345338,
"(55, 56)",False,0.034731559369110016,47.355247208516474,15.412371028788243,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00034731559369110014,
"(55, 57)",False,0.035221369751963855,47.35127807196167,15.407141164335252,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00035221369751963855,
"(55, 58)",False,0.035164347658982374,47.34679002969166,15.40132610473575,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003516434765898237,
"(55, 59)",False,0.03481070497957316,47.341603157704796,15.395373444982242,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00034810704979573156,
"(55, 60)",False,0.034519811643550516,47.3400713858834,15.394066292231289,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00034519811643550513,
"(55, 61)",False,0.034168386430664416,47.336728470890506,15.391155790422701,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003416838643066442,
"(55, 62)",False,0.03378153162389774,47.33104147705163,15.3858179344412,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00033781531623897743,
"(55, 63)",False,0.033517499819071754,47.3259791813341,15.38175629102986,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00033517499819071757,
"(55, 64)",False,0.03330630913635547,47.31968547419072,15.37625558595829,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00033306309136355467,
"(55, 65)",False,0.03319149688354663,47.3133897217138,15.370572544944642,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00033191496883546633,
"(55, 66)",False,0.033138946320311086,47.30716246231104,15.364752897356045,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00033138946320311087,
"(55, 67)",False,0.03311592514373666,47.30060013170477,15.358486268067546,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00033115925143736657,
"(55, 68)",False,0.033086692095406524,47.29085703652764,15.348994581560811,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003308669209540652,
"(55, 69)",False,0.03306973815797253,47.280317976340406,15.338742630930325,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003306973815797253,
"(55, 70)",False,0.033086146290743454,47.27132813596008,15.330042534317283,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00033086146290743455,
"(55, 71)",False,0.03312453428158996,47.26366565518204,15.322666559455365,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00033124534281589956,
"(55, 72)",False,0.03317483832767717,47.25701842872527,15.316315598130732,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003317483832767717,
"(55, 73)",False,0.033230565948176076,47.25119347329943,15.310777601561375,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003323056594817608,
"(55, 74)",False,0.03328904565425011,47.24641306519986,15.306271341680503,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003328904565425011,
"(55, 75)",False,0.0333444589925237,47.242448478662844,15.302570084224243,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00033344458992523704,
"(55, 76)",False,0.03338995515487515,47.23891518263399,15.299296426043252,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003338995515487515,
"(55, 77)",False,0.033427119070036156,47.23618514030975,15.296822426917487,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00033427119070036156,
"(55, 78)",False,0.03345618030623021,47.23424179337641,15.29511917817284,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00033456180306230213,
"(55, 79)",False,0.03347344823559824,47.23296801004621,15.29406464168506,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00033473448235598236,
"(55, 80)",False,0.03347905754498695,47.231639218418714,15.292900463909398,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003347905754498695,
"(55, 81)",False,0.033470036494142916,47.23039235170474,15.291826441409585,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003347003649414292,
"(55, 82)",False,0.03344865933299294,47.229558641421306,15.291140846348174,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003344865933299294,
"(55, 83)",False,0.033437800308386015,47.228293900875,15.289938245612484,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00033437800308386013,
"(55, 84)",False,0.0334313671541309,47.22667699334354,15.288376187032222,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.000334313671541309,
"(55, 85)",False,0.03343244006601996,47.22457288091786,15.28633204900819,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003343244006601996,
"(55, 86)",False,0.033433176868570794,47.222551643881,15.284372342979795,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00033433176868570796,
"(55, 87)",False,0.03343931226518491,47.22088476840014,15.282763605594416,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00033439312265184907,
"(55, 88)",False,0.03345202981319048,47.21962226904043,15.281549151960007,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00033452029813190484,
"(55, 89)",False,0.033470179150522535,47.21881683429463,15.280777232779467,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00033470179150522537,
"(55, 90)",False,0.03349354141764601,47.2185569478678,15.280539264873434,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003349354141764601,
"(55, 91)",False,0.03352095317266296,47.21896156773621,15.280947747313066,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003352095317266296,
"(55, 92)",False,0.03355145394881356,47.22014912230701,15.282118297702851,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00033551453948813556,
"(55, 93)",False,0.03358441795281874,47.22233205490647,15.284257583564582,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00033584417952818737,
"(55, 94)",False,0.03361922323490491,47.225843893477894,15.287693730154029,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003361922323490491,
"(55, 95)",False,0.03365489951130246,47.23144158768621,15.293161102033366,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003365489951130246,
"(55, 96)",False,0.03368750586497574,47.24040114208233,15.301908168909462,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00033687505864975746,
"(55, 97)",False,0.03370124366245973,47.25570209677406,15.31684984839712,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00033701243662459735,
"(55, 98)",False,0.033617355694427274,47.28541558111185,15.345900182418772,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00033617355694427276,
"(56, 57)",False,0.03138818152755755,47.49229891545541,15.566252864383548,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00031388181527557547,
"(56, 58)",False,0.03182370140971638,47.48908243464688,15.561918503794764,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00031823701409716383,
"(56, 59)",False,0.03177011727260001,47.48575433454042,15.557459248238874,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00031770117272600016,
"(56, 60)",False,0.031453845371231616,47.48173632581315,15.552746018402802,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00031453845371231615,
"(56, 61)",False,0.031192134918161942,47.48069521996431,15.55188711599907,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00031192134918161943,
"(56, 62)",False,0.030881961142766996,47.4781318161913,15.549659347461601,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00030881961142766994,
"(56, 63)",False,0.03054303989995157,47.47353939994914,15.545316097778592,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003054303989995157,
"(56, 64)",False,0.030311817757326658,47.469225405660964,15.541789101613942,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003031181775732666,
"(56, 65)",False,0.030133825745696435,47.463634504849935,15.53679644948098,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00030133825745696434,
"(56, 66)",False,0.030040535319917884,47.45818549240131,15.531768261646697,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00030040535319917884,
"(56, 67)",False,0.03000123639269439,47.45304475706054,15.526879280608856,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003000123639269439,
"(56, 68)",False,0.029983217090759795,47.447088715584385,15.521084753816766,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00029983217090759795,
"(56, 69)",False,0.029961992789703313,47.43861749458649,15.512700942720558,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00029961992789703313,
"(56, 70)",False,0.029958738897094023,47.42988307591734,15.504087615083577,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00029958738897094023,
"(56, 71)",False,0.029983582321332858,47.422504520898094,15.496854424490664,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0002998358232133286,
"(56, 72)",False,0.03002462200325881,47.41604457611042,15.49055533317024,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003002462200325881,
"(56, 73)",False,0.030076531282562022,47.410565678797,15.485248196418393,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003007653128256202,
"(56, 74)",False,0.03013081606439521,47.40577552200987,15.480636754221003,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003013081606439521,
"(56, 75)",False,0.03018551750786434,47.40175050446636,15.476786741734552,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003018551750786434,
"(56, 76)",False,0.03023770275899313,47.39850521670462,15.473711960410915,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003023770275899313,
"(56, 77)",False,0.030280774660425915,47.39581325264993,15.471188638304422,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00030280774660425915,
"(56, 78)",False,0.030310916257918923,47.39356328984264,15.469110537717606,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00030310916257918923,
"(56, 79)",False,0.030332708932732173,47.39198365061956,15.467696171784539,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00030332708932732174,
"(56, 80)",False,0.030346185511562176,47.391077913426905,15.466938212086275,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00030346185511562174,
"(56, 81)",False,0.030346508569289457,47.39000718660037,15.46599079740605,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00030346508569289456,
"(56, 82)",False,0.03033168880190418,47.38909373728327,15.465195029272246,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003033168880190418,
"(56, 83)",False,0.0303107893353679,47.388287665339504,15.464465282606234,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.000303107893353679,
"(56, 84)",False,0.030299882014061596,47.387208877839655,15.4634161182118,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00030299882014061597,
"(56, 85)",False,0.030298681533826276,47.385536567665866,15.46176389685194,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00030298681533826277,
"(56, 86)",False,0.03029921636808697,47.38378123506409,15.460030845559729,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003029921636808697,
"(56, 87)",False,0.03030116418648656,47.38215194730145,15.458430501301097,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003030116418648656,
"(56, 88)",False,0.030310104263431586,47.38092507682782,15.457229057830055,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00030310104263431585,
"(56, 89)",False,0.030324871807801947,47.38010625932922,15.456426936351345,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00030324871807801946,
"(56, 90)",False,0.030345164263271766,47.379714970989106,15.456052473887556,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00030345164263271765,
"(56, 91)",False,0.030370070084101575,47.37987149660781,15.456220354815933,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00030370070084101576,
"(56, 92)",False,0.03039846288910987,47.380681936971776,15.457034873687984,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003039846288910987,
"(56, 93)",False,0.030429595653706593,47.38233161127125,15.458679952358715,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003042959565370659,
"(56, 94)",False,0.03046275255945874,47.38507477800486,15.461411621587585,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003046275255945874,
"(56, 95)",False,0.030496997080261472,47.38957664034199,15.46588514041236,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003049699708026147,
"(56, 96)",False,0.030528739155662014,47.39694663877461,15.473205286325998,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00030528739155662014,
"(56, 97)",False,0.03053736331639316,47.409662074186905,15.485823253632487,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0003053736331639316,
"(56, 98)",False,0.030452829926754653,47.43440263760619,15.510379685649427,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00030452829926754654,
"(57, 58)",False,0.02831671851869587,47.603674540908585,15.693079551668388,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00028316718518695867,
"(57, 59)",False,0.028703669493570675,47.60103563533832,15.689455263187012,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00028703669493570675,
"(57, 60)",False,0.028651522725238226,47.5985384739267,15.686014374755228,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00028651522725238227,
"(57, 61)",False,0.02836732455406506,47.59551603254713,15.682384320608255,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0002836732455406506,
"(57, 62)",False,0.028132248510471684,47.594795344248745,15.68182119831754,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00028132248510471684,
"(57, 63)",False,0.027857464772619137,47.59265174496444,15.679947106154794,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0002785746477261914,
"(57, 64)",False,0.027561303046098808,47.58899408540697,15.676488582294485,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0002756130304609881,
"(57, 65)",False,0.027359955631539097,47.58543802378287,15.67357314213958,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00027359955631539096,
"(57, 66)",False,0.027211454007461233,47.58073369378752,15.66932521780404,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0002721145400746123,
"(57, 67)",False,0.02713635842160391,47.57589686453917,15.664778796411428,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0002713635842160391,
"(57, 68)",False,0.02710766756880205,47.571596272909346,15.660630078736943,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0002710766756880205,
"(57, 69)",False,0.027091383160273964,47.566180961220226,15.655284985800545,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00027091383160273965,
"(57, 70)",False,0.027078787309640716,47.55884095562067,15.647935974751322,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00027078787309640716,
"(57, 71)",False,0.027087980673660896,47.55180911072853,15.64091533830655,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00027087980673660896,
"(57, 72)",False,0.02711841294030099,47.545662033240575,15.634832956712561,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0002711841294030099,
"(57, 73)",False,0.02716043477619601,47.54021060305415,15.62945876502848,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0002716043477619601,
"(57, 74)",False,0.027208658492017864,47.53563196151485,15.624969694651382,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00027208658492017864,
"(57, 75)",False,0.02726017602428255,47.53182537635732,15.621270417080927,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0002726017602428255,
"(57, 76)",False,0.027309233004136804,47.52855384370285,15.61810543173761,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00027309233004136805,
"(57, 77)",False,0.027354889151442168,47.52596873176619,15.615629926912836,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00027354889151442167,
"(57, 78)",False,0.027394004339792066,47.52393918971577,15.613708533684854,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00027394004339792064,
"(57, 79)",False,0.02742053135895695,47.52228078796384,15.61217300475209,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0002742053135895695,
"(57, 80)",False,0.027436991848358933,47.521109631615154,15.61111179068076,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0002743699184835893,
"(57, 81)",False,0.027445977526937757,47.520436201896615,15.610539045406377,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00027445977526937757,
"(57, 82)",False,0.02744162576502643,47.519552670731365,15.60974062826502,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0002744162576502643,
"(57, 83)",False,0.02742471669747424,47.5189730227431,15.609243286461682,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0002742471669747424,
"(57, 84)",False,0.027407882501239333,47.51824795102073,15.608556969094444,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00027407882501239334,
"(57, 85)",False,0.027399441232021052,47.517230429497495,15.60754827478073,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00027399441232021053,
"(57, 86)",False,0.027400756105182198,47.515745127334206,15.606064903956185,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00027400756105182197,
"(57, 87)",False,0.027401850389894386,47.5142974547966,15.604622597493853,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00027401850389894384,
"(57, 88)",False,0.027407376625098644,47.513034389137886,15.603372105860814,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00027407376625098644,
"(57, 89)",False,0.027419248619203692,47.51217208916748,15.60251824338963,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0002741924861920369,
"(57, 90)",False,0.027436517649232866,47.51163939107271,15.60199724930751,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00027436517649232867,
"(57, 91)",False,0.027458751960742014,47.51159076586223,15.60196014404599,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00027458751960742015,
"(57, 92)",False,0.027484602621102125,47.51209317719614,15.602474691391999,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00027484602621102123,
"(57, 93)",False,0.02751307879280781,47.5132903499045,15.60368507419765,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0002751307879280781,
"(57, 94)",False,0.027543274008436244,47.515398094181975,15.60580962343305,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00027543274008436243,
"(57, 95)",False,0.027574043539920177,47.51899415304902,15.609422345980601,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0002757404353992018,
"(57, 96)",False,0.02760158296004921,47.524911292082955,15.61536634434653,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0002760158296004921,
"(57, 97)",False,0.027612169816826716,47.53528730088279,15.625794580592363,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00027612169816826717,
"(57, 98)",False,0.027531073565546342,47.55578004330875,15.646395108727845,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00027531073565546343,
"(58, 59)",True,0.025519406046619404,47.70418859421219,15.808988418924164,1944,0.0001,True,2000,4,fpgm,0,rxn2,0.00025519406046619405,
"(58, 60)",True,0.025973070489195303,47.782035108489595,15.899213094621075,1518,0.0001,True,2000,4,fpgm,0,rxn2,0.00025973070489195303,
"(58, 61)",False,0.025798345489720587,47.68993845437566,15.79148105019718,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0002579834548972059,
"(58, 62)",False,0.025542013767957603,47.68759836188843,15.788625090629008,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00025542013767957604,
"(58, 63)",False,0.025331068488116438,47.68712972411551,15.788299847168588,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0002533106848811644,
"(58, 64)",False,0.025086395760282255,47.685398791065516,15.786776705369295,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00025086395760282255,
"(58, 65)",False,0.024827524543658722,47.682456653578875,15.784019432923673,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00024827524543658724,
"(58, 66)",False,0.024652186207962414,47.67947157086862,15.781558047526822,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00024652186207962414,
"(58, 67)",False,0.024529994976610753,47.67566335902138,15.778103346846086,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00024529994976610754,
"(58, 68)",False,0.02447147458960206,47.67163469429824,15.77427282189198,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0002447147458960206,
"(58, 69)",False,0.024451196556719526,47.667938657978084,15.77066973014955,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00024451196556719525,
"(58, 70)",False,0.024436620939428083,47.66290177247743,15.76564457155192,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0002443662093942808,
"(58, 71)",False,0.024430974518925928,47.65666653328327,15.759353655274179,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00024430974518925927,
"(58, 72)",False,0.024450006597391705,47.65109537559508,15.753732216149503,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00024450006597391706,
"(58, 73)",False,0.024481002494167056,47.64619718818625,15.748838704900198,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00024481002494167056,
"(58, 74)",False,0.024522078325802662,47.64182369640677,15.744498848980582,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.0002452207832580266,
"(58, 75)",False,0.024568682044705914,47.63805097188582,15.74077613242931,2000,0.0001,True,2000,4,fpgm,0,rxn2,0.00024568682044705915,
