points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(33, 47)",False,0.10798992892414355,25.51405381715847,4.027502946416907,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010820003826983336,1e-05
"(33, 48)",False,0.10793323676652689,25.512428680297653,4.031347923096151,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001081433625834739,1e-05
"(33, 49)",False,0.10791734496901596,25.511209895692794,4.035334605015553,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010812740707502814,1e-05
"(33, 50)",False,0.10787110019275584,25.50475010636909,4.037914437766614,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001080811703270612,1e-05
"(33, 51)",False,0.10785303343199655,25.495560296533217,4.039559021066947,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010806306709508773,1e-05
"(33, 52)",False,0.10794620737706627,25.49737485284308,4.043826065531719,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010815597283420691,1e-05
"(33, 53)",False,0.10806479664931773,25.497758302608393,4.047590642398601,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010827425043434616,1e-05
"(33, 54)",False,0.10813833410578431,25.486638594313074,4.048273760920373,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001083475869423287,1e-05
"(33, 55)",False,0.1081345784207695,25.462269246641824,4.045534685239078,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010834380412240898,1e-05
"(33, 56)",False,0.10811506647419847,25.437431697851018,4.0425620602363015,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010832429991358228,1e-05
"(33, 57)",False,0.10816914751667575,25.42362382286369,4.042368618995346,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010837822779690104,1e-05
"(33, 58)",False,0.10824028332686077,25.412223325073718,4.042683755857923,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001084491759246175,1e-05
"(33, 59)",False,0.1082934112333248,25.399998252659422,4.042685106039439,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001085021554272515,1e-05
"(33, 60)",False,0.10829428865429583,25.37758361944227,4.039833013429183,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010850300810247722,1e-05
"(33, 61)",False,0.1082188365777809,25.344740924944276,4.03411651516331,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010842770145401133,1e-05
"(33, 62)",False,0.10815782770360789,25.315226513047826,4.029069843435303,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010836680888714537,1e-05
"(33, 63)",False,0.10808901276712364,25.28493000501908,4.023693090745074,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010829812967574847,1e-05
"(33, 64)",False,0.10799741187726436,25.252559757412005,4.017597942002185,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010820671689330014,1e-05
"(33, 65)",False,0.10795052399451635,25.22715389155721,4.013137901671537,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010815992136293299,1e-05
"(33, 66)",False,0.10790036741408982,25.2004315215136,4.0081071098823875,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001081098702352807,1e-05
"(33, 67)",False,0.10790155639140415,25.183079155596182,4.005384803419832,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001081110496498943,1e-05
"(33, 68)",False,0.10787698706866734,25.16269726133424,4.001681024877402,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010808653025460126,1e-05
"(33, 69)",False,0.10789554158524217,25.149880072072584,3.9998674284311946,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010810503775345115,1e-05
"(33, 70)",False,0.10789315856212281,25.13606216505493,3.997678326349719,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010810265285751677,1e-05
"(33, 71)",False,0.10787967326968066,25.122526814769483,3.995475976572457,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010808918880743752,1e-05
"(33, 72)",False,0.10789349908135437,25.115117748846163,3.994786391369998,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010810297277107869,1e-05
"(33, 73)",False,0.10787332042632393,25.103875894539605,3.992941321916335,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001080828285888353,1e-05
"(33, 74)",False,0.1078202970035403,25.08868977866018,3.9899430733581176,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001080299131264714,1e-05
"(33, 75)",False,0.1077996578513811,25.080137441402755,3.988649852479532,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010800930722204474,1e-05
"(33, 76)",False,0.10775198483463536,25.0672316776935,3.986171458352582,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001079617300897321,1e-05
"(33, 77)",False,0.10771120013682423,25.055497286201973,3.9840055252267708,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010792102693537961,1e-05
"(33, 78)",False,0.10767786899702333,25.045067978689502,3.9821440799258707,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010788776215516452,1e-05
"(33, 79)",False,0.10762246070555148,25.03146025552676,3.979347457021062,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010783247183965602,1e-05
"(33, 80)",False,0.10760604670849237,25.024418196676343,3.978200725348416,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010781608880288567,1e-05
"(33, 81)",False,0.10760190903845411,25.018571460456133,3.9772514708779223,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010781195836746854,1e-05
"(33, 82)",False,0.10758260501934917,25.00961401044035,3.9753567249342643,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010779270005507827,1e-05
"(33, 83)",False,0.1076069236493462,25.007538910267737,3.975165911545036,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010781696814298842,1e-05
"(33, 84)",False,0.10762825160500004,25.004800212008945,3.9746763695168457,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010783825544302158,1e-05
"(33, 85)",False,0.10766173213552241,25.0040269996947,3.9745752636069156,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001078716706117025,1e-05
"(33, 86)",False,0.10768943010746439,25.00242080402439,3.9741046744518713,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010789931943662957,1e-05
"(33, 87)",False,0.10776719705289622,25.00934626745978,3.975766808784414,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010797692550132169,1e-05
"(33, 88)",False,0.10781332921107009,25.011525940126976,3.975978848085048,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001080229721928403,1e-05
"(33, 89)",False,0.1078992541374275,25.020869711468247,3.9778985278318486,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010810872435444037,1e-05
"(33, 90)",False,0.10799973392341593,25.033313491920595,3.9804188146352533,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010820900209069476,1e-05
"(33, 91)",False,0.10811952994769665,25.049865336973657,3.983735728790183,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010832855734953146,1e-05
"(33, 92)",False,0.1082481655250701,25.06909156643716,3.987373118777328,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010845693887968622,1e-05
"(33, 93)",False,0.10838494916094461,25.09137675920862,3.991291153853702,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010859345897471437,1e-05
"(33, 94)",False,0.10860564377011944,25.13019440187454,3.9988314577640267,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010881371393289276,1e-05
"(33, 95)",False,0.10890790277695711,25.187211537875317,4.010004400034729,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001091153700405092,1e-05
"(33, 96)",False,0.10931945509445325,25.27220510799947,4.026509015954733,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001095261071882046,1e-05
"(33, 97)",False,0.10995174638036753,25.41909813637885,4.055322765804514,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011015714649769237,1e-05
"(33, 98)",False,0.1102042614058017,25.595858785599955,4.082075793657038,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011040928436642776,1e-05
"(34, 35)",False,0.125358652876825,27.109612969610154,4.388877382746038,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001255382638070774,1e-05
"(34, 36)",False,0.1212718303100306,26.631306185022222,4.247430331889885,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0012145854066032407,1e-05
"(34, 37)",False,0.11524494455577179,26.47918078327513,4.2041613780395455,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011544176435509842,1e-05
"(34, 38)",False,0.11262698216329325,26.543602444601948,4.22809990405887,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011282811095867837,1e-05
"(34, 39)",False,0.11107491373990167,26.705186508371185,4.277786853984372,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001112784280463454,1e-05
"(34, 40)",False,0.11034805714380459,26.922827450751768,4.341663221588446,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011055241316731902,1e-05
"(34, 41)",False,0.1099793889727091,27.122694952385363,4.402271051675883,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001101839413542246,1e-05
"(34, 42)",False,0.10974729579130596,27.282824865878123,4.452966445176789,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010995185293763857,1e-05
"(34, 43)",False,0.10962651714733684,27.413821220125662,4.494430930397612,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010983093215403256,1e-05
"(34, 44)",False,0.10963966018752969,27.52904279388264,4.532035927307551,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010984372114233117,1e-05
"(34, 45)",False,0.1095855603537942,27.602073219470586,4.558372966148852,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010978947799249758,1e-05
"(34, 46)",False,0.10949102772059287,27.643405924760902,4.575476479368652,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010969494366828703,1e-05
"(34, 47)",False,0.10939351492135585,27.66397328786259,4.586448451910737,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010959747886147419,1e-05
"(34, 48)",False,0.10926587732163273,27.66350216515136,4.59121854548639,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010946998916275055,1e-05
"(34, 49)",False,0.109157856704849,27.656802653411756,4.594147277293982,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010936209364299755,1e-05
"(34, 50)",False,0.10904900620086798,27.645376150429847,4.595710134735701,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010925338032992309,1e-05
"(34, 51)",False,0.10899565948736761,27.636018828294624,4.598124619841032,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010920006895999252,1e-05
"(34, 52)",False,0.10898386281388049,27.624923500789457,4.599274264303648,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010918823834069676,1e-05
"(34, 53)",False,0.10904452212674735,27.618864056450953,4.601747689785419,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010924872137486794,1e-05
"(34, 54)",False,0.10926688532171956,27.634109280641564,4.611051388883914,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010947056514018555,1e-05
"(34, 55)",False,0.10940633821092821,27.633791679256444,4.615163266345064,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010960968597662944,1e-05
"(34, 56)",False,0.10943796196088926,27.618717629815475,4.615120209763737,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010964120813456212,1e-05
"(34, 57)",False,0.10947846283937883,27.602568831257148,4.614350394622184,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010968159456925008,1e-05
"(34, 58)",False,0.10957921798930166,27.59591170597018,4.616205232368649,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010978210798469,1e-05
"(34, 59)",False,0.10967279771741967,27.588879777289446,4.617768840260186,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010987546414667401,1e-05
"(34, 60)",False,0.10982121245887337,27.589154393283287,4.621292177966989,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011002354346983294,1e-05
"(34, 61)",False,0.10987640359878845,27.577194830889507,4.621124305892178,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001100785977935772,1e-05
"(34, 62)",False,0.10987355519254917,27.554813263186123,4.617760222900745,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011007574229688465,1e-05
"(34, 63)",False,0.10986623768621936,27.534333887939784,4.614758065765442,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011006842607379967,1e-05
"(34, 64)",False,0.1098312861909666,27.50896369362907,4.610073991105838,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011003354062179447,1e-05
"(34, 65)",False,0.10979718682898348,27.482992815894015,4.605004971299211,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001099995101270087,1e-05
"(34, 66)",False,0.1097916320705094,27.461912277987768,4.601123723094056,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010999396578689796,1e-05
"(34, 67)",False,0.10979922227125553,27.444456059919013,4.598104501825901,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011000153806863821,1e-05
"(34, 68)",False,0.10981354110076597,27.42872151176957,4.5954150148372035,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011001582588705636,1e-05
"(34, 69)",False,0.10980237524418233,27.410089003349892,4.591682031224428,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011000468452646661,1e-05
"(34, 70)",False,0.10982982441556166,27.401024566601414,4.590719934235763,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00110032069091168,1e-05
"(34, 71)",False,0.10984038145487372,27.390705804980975,4.5892356142541,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011004259782497296,1e-05
"(34, 72)",False,0.10981261370186601,27.376637111341115,4.586486388794511,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011001488245257719,1e-05
"(34, 73)",False,0.10982374955639822,27.3704546198894,4.585943049401644,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011002598490639677,1e-05
"(34, 74)",False,0.10979200031378529,27.359742185006517,4.58394471018031,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010999429210476626,1e-05
"(34, 75)",False,0.1097527220729635,27.348045699374644,4.581602740361586,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010995508777845526,1e-05
"(34, 76)",False,0.10971970624839886,27.33810324027361,4.579743796016655,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010992213174579868,1e-05
"(34, 77)",False,0.10967194204388467,27.324850152677524,4.576912240172234,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001098744629719839,1e-05
"(34, 78)",False,0.10962819114317741,27.312538669276883,4.574308615782423,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010983079944935966,1e-05
"(34, 79)",False,0.1095908399255556,27.301805335951062,4.5720470476890815,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001097935230526674,1e-05
"(34, 80)",False,0.10956149422518628,27.292165336451927,4.569997795656759,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010976423724997847,1e-05
"(34, 81)",False,0.10957060448364266,27.287913459133573,4.569419805551527,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010977332751686863,1e-05
"(34, 82)",False,0.10958384175714056,27.283820852532966,4.5687493746916825,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001097865393735255,1e-05
"(34, 83)",False,0.10959598868191407,27.27927093346559,4.567805868263343,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001097986663308128,1e-05
"(34, 84)",False,0.10961997884297713,27.2765371270775,4.567259611301468,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010982261348714013,1e-05
"(34, 85)",False,0.10965637569381656,27.27582737390952,4.567160553514074,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010985894304274704,1e-05
"(34, 86)",False,0.10969354084898779,27.275451327149266,4.566991545918217,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010989604188550866,1e-05
"(34, 87)",False,0.10976159949022853,27.280407434599645,4.568251157170702,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0010996396908120396,1e-05
"(34, 88)",False,0.10983268940058345,27.28639255483057,4.56961240191414,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011003492369969568,1e-05
"(34, 89)",False,0.10988784760448085,27.290477515082152,4.570172506612395,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011008998426061624,1e-05
"(34, 90)",False,0.10998122707116577,27.301493119702098,4.572553629302494,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011018318600414564,1e-05
"(34, 91)",False,0.11010800608141451,27.31894189555094,4.576502918892004,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001103097194388065,1e-05
"(34, 92)",False,0.1102442309222801,27.339196785965225,4.580867461393762,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011044568380786937,1e-05
"(34, 93)",False,0.11038955032368061,27.362834436195346,4.585615034982812,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001105907311671652,1e-05
"(34, 94)",False,0.1105831830156057,27.397204293946217,4.59267689450149,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00110783998728157,1e-05
"(34, 95)",False,0.1108465446773207,27.44797531213251,4.603256205536747,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011104686167162576,1e-05
"(34, 96)",False,0.11124627974502378,27.5313147392045,4.621192447344664,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011144583170285254,1e-05
"(34, 97)",False,0.1117895192359385,27.66467285414301,4.649358818529308,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011198803985875269,1e-05
"(34, 98)",False,0.1117147652068901,27.791141112804528,4.664699727852335,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011191355809203295,1e-05
"(35, 36)",False,0.1276791506473536,29.65513188405368,5.1211224243917615,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0012785158105466429,1e-05
"(35, 37)",False,0.12545199272584223,29.244134099331557,4.980616955415192,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0012562838395537308,1e-05
"(35, 38)",False,0.11981650375777189,29.059571951216267,4.920115360027726,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0012000159137222806,1e-05
"(35, 39)",False,0.11692150370472827,29.07564697264707,4.932074551668257,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011711103258881593,1e-05
"(35, 40)",False,0.11455714580421435,29.18904963501382,4.973967858095524,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011475025580344926,1e-05
"(35, 41)",False,0.1135386272814214,29.37215819196026,5.0358212803730105,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011373304191065693,1e-05
"(35, 42)",False,0.11298033260219206,29.549929292993877,5.097901676952417,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011317526574106602,1e-05
"(35, 43)",False,0.11261122377784301,29.693534955856833,5.150647504231248,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011280640391759516,1e-05
"(35, 44)",False,0.11229520168350499,29.795092339305242,5.189711816148752,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011249062961692497,1e-05
"(35, 45)",False,0.11203619974929986,29.867214829160815,5.21936035243031,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001122318379513627,1e-05
"(35, 46)",False,0.11175001392761054,29.904125433322893,5.237410966219138,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011194598654985044,1e-05
"(35, 47)",False,0.11151700781011935,29.92384390725063,5.24968157260843,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001117132612036482,1e-05
"(35, 48)",False,0.11127678978190493,29.922147171250035,5.254746706668688,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011147338487482626,1e-05
"(35, 49)",False,0.11109643187338061,29.915525908627778,5.258150894977316,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011129327502469762,1e-05
"(35, 50)",False,0.11089227061853131,29.895880740179567,5.2572030677231,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011108943342143793,1e-05
"(35, 51)",False,0.11071401939332425,29.874358506881876,5.2555022475910445,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011091146371875488,1e-05
"(35, 52)",False,0.11061820888237904,29.854743431484735,5.2541153037403525,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011081578876934203,1e-05
"(35, 53)",False,0.11054656016177282,29.831137509186647,5.251108403855956,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011074424479622276,1e-05
"(35, 54)",False,0.11050357498213548,29.80580291265267,5.247443360953982,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011070131770039085,1e-05
"(35, 55)",False,0.11050845986618713,29.783752273064913,5.244775806197285,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011070616909528597,1e-05
"(35, 56)",False,0.11049642584516524,29.762862058145007,5.242636831049609,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011069412831401797,1e-05
"(35, 57)",False,0.11048475300318022,29.73844506082362,5.239188368501992,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011068245736881664,1e-05
"(35, 58)",False,0.11041146451900624,29.702954890763746,5.231946520159547,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001106093064994936,1e-05
"(35, 59)",False,0.11035960124312685,29.6712003811835,5.225770737710751,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011055753771366894,1e-05
"(35, 60)",False,0.11033861005521671,29.643299492222194,5.220682557442045,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001105365803639629,1e-05
"(35, 61)",False,0.11034899916432805,29.622209612271824,5.217603198058879,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011054693678085635,1e-05
"(35, 62)",False,0.110343230438542,29.59890886643657,5.213581379258451,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001105411726144331,1e-05
"(35, 63)",False,0.11035792713271098,29.57996454962702,5.210757253628907,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011055583186271832,1e-05
"(35, 64)",False,0.11044773650857011,29.572470384952986,5.211438011327025,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001106454490229807,1e-05
"(35, 65)",False,0.11047989190895485,29.555190184845237,5.208630419180549,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011067753957901137,1e-05
"(35, 66)",False,0.11049539040650658,29.536228597412766,5.205045001278822,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011069300919136023,1e-05
"(35, 67)",False,0.11050046148738688,29.516910084810785,5.201049614564388,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011069807482939037,1e-05
"(35, 68)",False,0.11051832610431817,29.500478100640567,5.197796443170164,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011071590785254532,1e-05
"(35, 69)",False,0.11056921260414038,29.491008541722945,5.196700298775139,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011076669067476036,1e-05
"(35, 70)",False,0.11057067436177202,29.476944051534247,5.193964262561302,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011076814876375555,1e-05
"(35, 71)",False,0.11058852691193789,29.467511415809494,5.192588169552349,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011078596119377085,1e-05
"(35, 72)",False,0.11059528714137527,29.45864454786549,5.191246180325766,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011079270197995844,1e-05
"(35, 73)",False,0.11059660394275067,29.451172682423824,5.190193630807653,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011079400829229833,1e-05
"(35, 74)",False,0.11056368047785838,29.440490695256273,5.18794292546901,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001107611440568866,1e-05
"(35, 75)",False,0.11053970602680914,29.431453229047086,5.1862079354964425,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011073721059110754,1e-05
"(35, 76)",False,0.11049077379183955,29.418938578721196,5.1832631597693934,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011068837243379747,1e-05
"(35, 77)",False,0.11046178390414219,29.40819019499194,5.180957703605033,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001106594380607395,1e-05
"(35, 78)",False,0.11041607566095639,29.395245701186745,5.177831331159615,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00110613821602697,1e-05
"(35, 79)",False,0.11039295032841454,29.386469723176578,5.175964830456932,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011059074074137156,1e-05
"(35, 80)",False,0.11038563256393806,29.379978975003056,5.174725878685792,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001105834362955721,1e-05
"(35, 81)",False,0.11037343363888164,29.371920396563514,5.172814231318349,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011057126516204273,1e-05
"(35, 82)",False,0.11037984631105163,29.36643625282869,5.171589674800129,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001105776693558354,1e-05
"(35, 83)",False,0.11039207342081932,29.36161174213124,5.170451172226807,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011058987818761603,1e-05
"(35, 84)",False,0.11041686606769441,29.35876982295027,5.169809661807736,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011061462829918794,1e-05
"(35, 85)",False,0.11047461250509065,29.361335094122452,5.170797556859951,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011067226416695399,1e-05
"(35, 86)",False,0.11050833085176733,29.360244276108734,5.170387457145275,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001107059256893304,1e-05
"(35, 87)",False,0.11056592708953514,29.36346659763983,5.1712132531809605,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011076341622896187,1e-05
"(35, 88)",False,0.11062495905029496,29.367515793594123,5.172086868676156,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011082234176054376,1e-05
"(35, 89)",False,0.11072817225742898,29.379416992466126,5.175347670846374,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011092535646020614,1e-05
"(35, 90)",False,0.11080117802005587,29.387284843702496,5.176966599067848,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011099823108263254,1e-05
"(35, 91)",False,0.11088437558127455,29.397921040050342,5.179123805002275,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011108127952953288,1e-05
"(35, 92)",False,0.1110104488259205,29.416928728423706,5.183594541319533,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011120711718418366,1e-05
"(35, 93)",False,0.11115682140091204,29.441228104839496,5.189169450646715,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011135321760787314,1e-05
"(35, 94)",False,0.11133359664546262,29.473581069011036,5.19646122053886,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011152966547723722,1e-05
"(35, 95)",False,0.11158044098875414,29.522775851958095,5.207851032549666,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001117760478992838,1e-05
"(35, 96)",False,0.11191446572760393,29.59724657929549,5.2250644731648395,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001121094469681434,1e-05
"(35, 97)",False,0.11238146236944287,29.72088955950468,5.253623295256599,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001125755651638752,1e-05
"(35, 98)",False,0.11244256277273765,29.872495952818376,5.279799852610016,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011263660899422318,1e-05
"(36, 37)",False,0.1269443243900521,31.74831504198884,5.801171552061177,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0012711432682354531,1e-05
"(36, 38)",False,0.12526074958139444,31.28496968141541,5.6275600667732055,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0012543402597086828,1e-05
"(36, 39)",False,0.12000759321271527,31.055674499125917,5.547526200780391,2000,0.0001,True,2000,4,mvol,0,rxn2,0.001201889465091683,1e-05
"(36, 40)",False,0.11689479669511353,31.037753934384188,5.546976775422054,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0011708092996037737,1e-05
