points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(33, 35)",True,32.883740206844394,55.2266891617,10.571723033917849,31,0.0001,True,2000,4,mvol,5,rxn2,0.32883937656755513,1e-05
"(33, 36)",True,32.88383601676243,55.237821090572446,10.535820523388768,31,0.0001,True,2000,4,mvol,5,rxn2,0.3288403341250332,1e-05
"(33, 37)",True,32.88409431311855,55.266872112382224,10.445430248670993,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288429147678123,1e-05
"(33, 38)",True,32.8834424355841,55.23694155964014,10.39829109951046,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288363966606296,1e-05
"(33, 39)",True,32.88343451419077,55.248902190993114,10.387309331038946,29,0.0001,True,2000,4,mvol,5,rxn2,0.32883631613778447,1e-05
"(33, 40)",True,32.88280823070278,55.24453225505802,10.41793380826523,29,0.0001,True,2000,4,mvol,5,rxn2,0.32883005362794626,1e-05
"(33, 41)",True,32.88288257563234,55.225066579214364,10.346735464921808,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288307962479995,1e-05
"(33, 42)",True,32.88294458698298,55.22152330895795,10.377593760556593,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288314165880578,1e-05
"(33, 43)",True,32.88286442848211,55.215352339220864,10.362813545391987,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288306152408216,1e-05
"(33, 44)",True,32.882779106471276,55.2202965851788,10.405449389531851,28,0.0001,True,2000,4,mvol,5,rxn2,0.32882976239405953,1e-05
"(33, 45)",True,32.882928381604245,55.22076180441478,10.305128142486183,28,0.0001,True,2000,4,mvol,5,rxn2,0.32883125402858426,1e-05
"(33, 46)",True,32.882995609542235,55.218019730279984,10.292749644837503,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288319262616838,1e-05
"(33, 47)",True,32.883027404295554,55.2115856272409,10.303205757513124,28,0.0001,True,2000,4,mvol,5,rxn2,0.32883224446318304,1e-05
"(33, 48)",True,32.88299352215123,55.23827835055379,10.296530562187803,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288319046283555,1e-05
"(33, 49)",True,32.883105366099905,55.23053412804753,10.26200605981937,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288330229014485,1e-05
"(33, 50)",True,32.88311436243453,55.22819201288554,10.167745998529947,28,0.0001,True,2000,4,mvol,5,rxn2,0.32883311198067183,1e-05
"(33, 51)",True,32.883480914392536,55.210946018143375,10.318330878339435,27,0.0001,True,2000,4,mvol,5,rxn2,0.3288367782113022,1e-05
"(33, 52)",True,32.8835617185509,55.20228914497701,10.24980254138775,27,0.0001,True,2000,4,mvol,5,rxn2,0.3288375856831023,1e-05
"(33, 53)",True,32.88339376143352,55.20656067886383,10.228933045175472,27,0.0001,True,2000,4,mvol,5,rxn2,0.3288359056997509,1e-05
"(33, 54)",True,32.883385025749625,55.2025439053814,10.202051680735423,27,0.0001,True,2000,4,mvol,5,rxn2,0.3288358185391168,1e-05
"(33, 55)",True,32.88305510050154,55.20810903516151,10.225002243741383,28,0.0001,True,2000,4,mvol,5,rxn2,0.32883252071881197,1e-05
"(33, 56)",True,32.88305318327465,55.21192360681637,10.217665460834167,28,0.0001,True,2000,4,mvol,5,rxn2,0.32883250121388385,1e-05
"(33, 57)",True,32.88310303927207,55.18669460904857,10.211892427470744,28,0.0001,True,2000,4,mvol,5,rxn2,0.32883300038974006,1e-05
"(33, 58)",True,32.88342249614413,55.16704428123325,10.249148084373536,27,0.0001,True,2000,4,mvol,5,rxn2,0.32883619477286363,1e-05
"(33, 59)",True,32.88331043718861,55.18010538472482,10.209657776400652,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288350741627585,1e-05
"(33, 60)",True,32.88335309999199,55.185522990201385,10.243518375826303,28,0.0001,True,2000,4,mvol,5,rxn2,0.32883550084121066,1e-05
"(33, 61)",True,32.883401801913564,55.1762155412595,10.177348987626202,28,0.0001,True,2000,4,mvol,5,rxn2,0.32883598752935095,1e-05
"(33, 62)",True,32.88336951254157,55.17879044860889,10.261231677822432,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288356656277718,1e-05
"(33, 63)",True,32.88341123771726,55.17627407038874,10.17862221463949,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288360818968519,1e-05
"(33, 64)",True,32.883350187708636,55.18862538715011,10.246524276733055,28,0.0001,True,2000,4,mvol,5,rxn2,0.32883547162590887,1e-05
"(33, 65)",True,32.88339130209127,55.183461771949254,10.183366430078618,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288358821474497,1e-05
"(33, 66)",True,32.88342386856192,55.189199666598746,10.195263489725338,28,0.0001,True,2000,4,mvol,5,rxn2,0.32883620755463094,1e-05
"(33, 67)",True,32.88350150354822,55.178109252477334,10.166056034204528,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288369839853977,1e-05
"(33, 68)",True,32.8835204609443,55.1648248081869,10.115214957232363,28,0.0001,True,2000,4,mvol,5,rxn2,0.32883717350080255,1e-05
"(33, 69)",True,32.88350487925876,55.162182501724,10.160886447467371,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288370184373628,1e-05
"(33, 70)",True,32.88353758044918,55.17814469525984,10.197670081943787,28,0.0001,True,2000,4,mvol,5,rxn2,0.328837345008705,1e-05
"(33, 71)",True,32.883629241867816,55.164519858882166,10.193570992883986,28,0.0001,True,2000,4,mvol,5,rxn2,0.32883826220762546,1e-05
"(33, 72)",True,32.88350158816857,55.15906872191835,10.160858588466544,28,0.0001,True,2000,4,mvol,5,rxn2,0.32883698547998036,1e-05
"(33, 73)",True,32.88359213290516,55.15369709973486,10.170074417068284,28,0.0001,True,2000,4,mvol,5,rxn2,0.32883789119187834,1e-05
"(33, 74)",True,32.88359267205097,55.157782460070635,10.208864649448019,28,0.0001,True,2000,4,mvol,5,rxn2,0.32883789667345414,1e-05
"(33, 75)",True,32.883658790878584,55.138061333431025,10.158937966297874,28,0.0001,True,2000,4,mvol,5,rxn2,0.32883855813887813,1e-05
"(33, 76)",True,32.8836553628858,55.13278956645134,10.208034571179121,28,0.0001,True,2000,4,mvol,5,rxn2,0.32883852468124214,1e-05
"(33, 77)",True,32.883692364506174,55.12569954561069,10.142790972444086,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288388941297582,1e-05
"(33, 78)",True,32.88359904385146,55.12598176274628,10.113960304174528,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288379615079246,1e-05
"(33, 79)",True,32.88355347605012,55.11696681503074,10.040640538063146,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288375050605647,1e-05
"(33, 80)",True,32.883640965324254,55.079073965052324,10.038999439227872,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288383817043527,1e-05
"(33, 81)",True,32.88364224704583,55.0847963534718,10.052197111712163,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288383941309343,1e-05
"(33, 82)",True,32.88369743055453,55.06567709561372,10.036869245842123,29,0.0001,True,2000,4,mvol,5,rxn2,0.32883894651613277,1e-05
"(33, 83)",True,32.8838002645716,55.04887747633487,10.011290669610917,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288399751561484,1e-05
"(33, 84)",True,32.883723317335935,55.056327495152146,9.999156138217655,29,0.0001,True,2000,4,mvol,5,rxn2,0.32883920491378443,1e-05
"(33, 85)",True,32.88386335536084,55.03119500139802,9.921595871675486,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288406062330954,1e-05
"(33, 86)",True,32.883690152822794,55.029064104582524,9.975693486793778,31,0.0001,True,2000,4,mvol,5,rxn2,0.3288388761090788,1e-05
"(33, 87)",True,32.88414523511744,55.02846258811632,10.033951798476478,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288434262573341,1e-05
"(33, 88)",True,32.88365554592116,55.02149278920757,9.919605765749235,32,0.0001,True,2000,4,mvol,5,rxn2,0.3288385300813813,1e-05
"(33, 89)",True,32.88369170910646,54.99651721207284,9.914383420759556,32,0.0001,True,2000,4,mvol,5,rxn2,0.3288388925543189,1e-05
"(33, 90)",True,32.8838898884242,54.97644583008489,9.885784772393915,32,0.0001,True,2000,4,mvol,5,rxn2,0.3288408744769222,1e-05
"(33, 91)",True,32.88429126589293,54.93143829544848,9.882325244672902,32,0.0001,True,2000,4,mvol,5,rxn2,0.3288448898405625,1e-05
"(33, 92)",True,32.88409603733675,54.9253170107657,10.025736396697303,32,0.0001,True,2000,4,mvol,5,rxn2,0.3288429393747453,1e-05
"(33, 93)",True,32.88446710754714,54.90241651470435,10.019479242514238,33,0.0001,True,2000,4,mvol,5,rxn2,0.3288466513340262,1e-05
"(33, 94)",True,32.8844772781146,54.869571237199246,9.851179908054052,34,0.0001,True,2000,4,mvol,5,rxn2,0.3288467529777738,1e-05
"(33, 95)",True,32.88455905440606,54.868053090130566,9.901293405520288,35,0.0001,True,2000,4,mvol,5,rxn2,0.3288475719926159,1e-05
"(33, 96)",True,32.88471311763841,54.84903134940326,10.01123164649053,35,0.0001,True,2000,4,mvol,5,rxn2,0.328849114405906,1e-05
"(33, 97)",True,32.88467756991199,54.8397083139051,10.069274235795978,35,0.0001,True,2000,4,mvol,5,rxn2,0.3288487596197897,1e-05
"(33, 98)",True,32.88481251935619,54.8530735596079,10.224232599879398,36,0.0001,True,2000,4,mvol,5,rxn2,0.3288501106230161,1e-05
"(34, 35)",True,32.87912573251887,55.259290288444376,10.969715974091947,30,0.0001,True,2000,4,mvol,5,rxn2,0.3287932284802474,1e-05
"(34, 36)",True,32.87904958920464,55.3114531187341,10.937869734769208,30,0.0001,True,2000,4,mvol,5,rxn2,0.3287924650514376,1e-05
"(34, 37)",True,32.879203326209534,55.33663600708685,10.787742610883647,30,0.0001,True,2000,4,mvol,5,rxn2,0.3287940005318775,1e-05
"(34, 38)",True,32.878845522489506,55.32751469312759,10.792667165914509,29,0.0001,True,2000,4,mvol,5,rxn2,0.32879042200384334,1e-05
"(34, 39)",True,32.87876161533101,55.33583457428759,10.758136455241322,28,0.0001,True,2000,4,mvol,5,rxn2,0.32878958137544084,1e-05
"(34, 40)",True,32.87817453655894,55.34919092233527,10.796219492490277,28,0.0001,True,2000,4,mvol,5,rxn2,0.32878371056701994,1e-05
"(34, 41)",True,32.87845976978554,55.332785597429016,10.678813966407768,28,0.0001,True,2000,4,mvol,5,rxn2,0.32878656282245544,1e-05
"(34, 42)",True,32.87815230480022,55.330798323582506,10.722245116001785,28,0.0001,True,2000,4,mvol,5,rxn2,0.32878348831786486,1e-05
"(34, 43)",True,32.87815254893389,55.327982235058556,10.737361462043074,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287834900564752,1e-05
"(34, 44)",True,32.877901208479486,55.33571931001444,10.742122805073711,28,0.0001,True,2000,4,mvol,5,rxn2,0.3287809778077314,1e-05
"(34, 45)",True,32.878712499889595,55.33079807687018,10.665667461804684,27,0.0001,True,2000,4,mvol,5,rxn2,0.32878908882430236,1e-05
"(34, 46)",True,32.87879751419841,55.32452779775291,10.649188055805698,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287899390536881,1e-05
"(34, 47)",True,32.87882090848832,55.31986640861973,10.660970900615446,27,0.0001,True,2000,4,mvol,5,rxn2,0.32879017321575005,1e-05
"(34, 48)",True,32.87879079637979,55.34756851956178,10.65250735070341,27,0.0001,True,2000,4,mvol,5,rxn2,0.32878987097017937,1e-05
"(34, 49)",True,32.87899389762203,55.33795116279085,10.60818580188987,27,0.0001,True,2000,4,mvol,5,rxn2,0.32879190176515877,1e-05
"(34, 50)",True,32.87930064007064,55.33176103430381,10.537879809983908,26,0.0001,True,2000,4,mvol,5,rxn2,0.3287949674494992,1e-05
"(34, 51)",True,32.8791296481384,55.313363612305444,10.630846383768533,27,0.0001,True,2000,4,mvol,5,rxn2,0.32879325998692177,1e-05
"(34, 52)",True,32.87952809390697,55.300761716800544,10.590441767562682,26,0.0001,True,2000,4,mvol,5,rxn2,0.32879724301161817,1e-05
"(34, 53)",True,32.8794234025073,55.30472079400154,10.56775889901813,26,0.0001,True,2000,4,mvol,5,rxn2,0.328796195699967,1e-05
"(34, 54)",True,32.87940878171205,55.29785491352976,10.530405227806645,26,0.0001,True,2000,4,mvol,5,rxn2,0.32879604983386135,1e-05
"(34, 55)",True,32.878978605638665,55.30239889751857,10.555778442438616,27,0.0001,True,2000,4,mvol,5,rxn2,0.32879174966212765,1e-05
"(34, 56)",True,32.878995311280775,55.30777983984675,10.54725254651311,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287919163217429,1e-05
"(34, 57)",True,32.879043575625396,55.285005472073095,10.539723514742077,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287923995759006,1e-05
"(34, 58)",True,32.87924303720905,55.29332882235649,10.57336078787005,27,0.0001,True,2000,4,mvol,5,rxn2,0.32879439355277246,1e-05
"(34, 59)",True,32.87934076747915,55.27789885295731,10.542016143037662,27,0.0001,True,2000,4,mvol,5,rxn2,0.32879537130190223,1e-05
"(34, 60)",True,32.879290716656115,55.28540417700624,10.582910159027598,27,0.0001,True,2000,4,mvol,5,rxn2,0.32879487075240726,1e-05
"(34, 61)",True,32.879533405394994,55.2743513062533,10.505188933012771,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287972974065795,1e-05
"(34, 62)",True,32.87926638692118,55.27833313478138,10.600021241138132,27,0.0001,True,2000,4,mvol,5,rxn2,0.328794628153107,1e-05
"(34, 63)",True,32.879536955458484,55.27469210329277,10.505989047134225,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287973329145558,1e-05
"(34, 64)",True,32.87929131772628,55.288753121658644,10.58670735891308,27,0.0001,True,2000,4,mvol,5,rxn2,0.32879487668286755,1e-05
"(34, 65)",True,32.87949800530692,55.28285926050967,10.51571692010609,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287969429461565,1e-05
"(34, 66)",True,32.87956979251585,55.2894357012626,10.533660784106084,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287976605289311,1e-05
"(34, 67)",True,32.87970082843737,55.279431361244974,10.500583174516501,27,0.0001,True,2000,4,mvol,5,rxn2,0.32879897092074484,1e-05
"(34, 68)",True,32.87992482613509,55.26382691875754,10.440181128090916,27,0.0001,True,2000,4,mvol,5,rxn2,0.3288012109242832,1e-05
"(34, 69)",True,32.87973224184476,55.26126834980591,10.494185787569204,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287992858696382,1e-05
"(34, 70)",True,32.87964731882024,55.280120850938836,10.538635024350935,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287984360564965,1e-05
"(34, 71)",True,32.879720972581794,55.2657115633789,10.53380392103979,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287991732423645,1e-05
"(34, 72)",True,32.87967409849845,55.25987728139755,10.499391967557957,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287987043021837,1e-05
"(34, 73)",True,32.87972134891626,55.2569151944016,10.510505361938037,27,0.0001,True,2000,4,mvol,5,rxn2,0.32879917696361227,1e-05
"(34, 74)",True,32.879618557611856,55.26349542920145,10.55738788111635,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287981490184673,1e-05
"(34, 75)",True,32.87978341969938,55.242473999188526,10.501519851757347,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287997979757085,1e-05
"(34, 76)",True,32.879650821394854,55.237506209387135,10.55649726323305,27,0.0001,True,2000,4,mvol,5,rxn2,0.32879847280715363,1e-05
"(34, 77)",True,32.879856025830186,55.230416307324106,10.484715731767015,27,0.0001,True,2000,4,mvol,5,rxn2,0.32880052428923157,1e-05
"(34, 78)",True,32.87976989209341,55.230201848200096,10.451951254412194,28,0.0001,True,2000,4,mvol,5,rxn2,0.3287996636387596,1e-05
"(34, 79)",True,32.87995327092765,55.221162913088605,10.37058623965967,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288014966031741,1e-05
"(34, 80)",True,32.8800410195949,55.18257658848458,10.367698146331948,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288023758426753,1e-05
"(34, 81)",True,32.879981109952766,55.19094278960936,10.390813762061626,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288017762254858,1e-05
"(34, 82)",True,32.88004422094464,55.171878358392576,10.374131389559132,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288024078711509,1e-05
"(34, 83)",True,32.880251129923714,55.15508368230793,10.34441914765735,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288044772699611,1e-05
"(34, 84)",True,32.880138899959576,55.16556922233447,10.336082202297291,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288033540029518,1e-05
"(34, 85)",True,32.88043286688931,55.136858188453694,10.241950710639612,29,0.0001,True,2000,4,mvol,5,rxn2,0.3288062948643036,1e-05
"(34, 86)",True,32.88015155281172,55.138250179243364,10.341818875696857,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880348275917515,1e-05
"(34, 87)",True,32.88044176893291,55.13974906060113,10.383423048879788,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880638495080583,1e-05
"(34, 88)",True,32.88035145168829,55.12823822495277,10.285271621923336,30,0.0001,True,2000,4,mvol,5,rxn2,0.3288054820612754,1e-05
"(34, 89)",True,32.880321045080755,55.104886874400826,10.285243604136737,30,0.0001,True,2000,4,mvol,5,rxn2,0.32880517873293125,1e-05
"(34, 90)",True,32.88063535422233,55.087836006505505,10.229500784869174,31,0.0001,True,2000,4,mvol,5,rxn2,0.32880832262081067,1e-05
"(34, 91)",True,32.880862942892044,55.0420150650323,10.233465341222585,31,0.0001,True,2000,4,mvol,5,rxn2,0.32881060017234964,1e-05
"(34, 92)",True,32.88013563688341,55.03756501670019,10.406272386002843,31,0.0001,True,2000,4,mvol,5,rxn2,0.3288033289384793,1e-05
"(34, 93)",True,32.880479540838614,55.02623152194629,10.37848408620709,33,0.0001,True,2000,4,mvol,5,rxn2,0.3288067695390913,1e-05
"(34, 94)",True,32.88113557103542,54.987361291936665,10.214377711159658,33,0.0001,True,2000,4,mvol,5,rxn2,0.32881332914419387,1e-05
"(34, 95)",True,32.88098422599159,54.98544888699677,10.288463798820219,34,0.0001,True,2000,4,mvol,5,rxn2,0.32881181751995353,1e-05
"(34, 96)",True,32.88081468601406,54.95963114388782,10.420367596982908,34,0.0001,True,2000,4,mvol,5,rxn2,0.3288101243957097,1e-05
"(34, 97)",True,32.88047882924569,54.96043255295557,10.494062565730236,35,0.0001,True,2000,4,mvol,5,rxn2,0.3288067672889052,1e-05
"(34, 98)",True,32.88084023619271,54.91296342439982,10.710091730584667,34,0.0001,True,2000,4,mvol,5,rxn2,0.32881038385146555,1e-05
"(35, 36)",True,32.87874001314213,55.216031608094674,10.922911669032363,29,0.0001,True,2000,4,mvol,5,rxn2,0.3287893715585622,1e-05
"(35, 37)",True,32.87894616602112,55.25845382030647,10.80725043380048,29,0.0001,True,2000,4,mvol,5,rxn2,0.32879143072897593,1e-05
"(35, 38)",True,32.878537609976966,55.31051358383568,10.809255872673234,29,0.0001,True,2000,4,mvol,5,rxn2,0.32878734355188627,1e-05
"(35, 39)",True,32.87839947395375,55.32774569630151,10.733979546072288,29,0.0001,True,2000,4,mvol,5,rxn2,0.32878596106184776,1e-05
"(35, 40)",True,32.877902863335926,55.3489762336871,10.771094196155358,29,0.0001,True,2000,4,mvol,5,rxn2,0.3287809945593194,1e-05
"(35, 41)",True,32.878231307406544,55.32477552488698,10.687517497893907,28,0.0001,True,2000,4,mvol,5,rxn2,0.32878427823386264,1e-05
"(35, 42)",True,32.87790841351374,55.345440845924536,10.743140796053726,28,0.0001,True,2000,4,mvol,5,rxn2,0.32878104885311416,1e-05
"(35, 43)",True,32.87806580017951,55.346171110997496,10.720303453079687,28,0.0001,True,2000,4,mvol,5,rxn2,0.328782622933867,1e-05
"(35, 44)",True,32.87764625271096,55.35090126281064,10.76385581389389,28,0.0001,True,2000,4,mvol,5,rxn2,0.3287784278372818,1e-05
"(35, 45)",True,32.8784193320317,55.35428761389255,10.695805129987434,27,0.0001,True,2000,4,mvol,5,rxn2,0.32878615648940523,1e-05
"(35, 46)",True,32.87850593834398,55.34703780888205,10.67609609215673,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287870226371638,1e-05
"(35, 47)",True,32.87851640396078,55.34040192768047,10.68740698116573,27,0.0001,True,2000,4,mvol,5,rxn2,0.32878712761291307,1e-05
"(35, 48)",True,32.87850944447004,55.376622499442504,10.683319776297756,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287870566575594,1e-05
"(35, 49)",True,32.87871154457165,55.35047534042275,10.626836297790806,27,0.0001,True,2000,4,mvol,5,rxn2,0.328789077860869,1e-05
"(35, 50)",True,32.87892952051735,55.344269018560745,10.519764979857609,27,0.0001,True,2000,4,mvol,5,rxn2,0.32879125687732424,1e-05
"(35, 51)",True,32.878830190262,55.3292532198932,10.653594370996771,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287902650204156,1e-05
"(35, 52)",True,32.879197272684706,55.31885581170726,10.617813039698893,26,0.0001,True,2000,4,mvol,5,rxn2,0.32879393432142967,1e-05
"(35, 53)",True,32.87909363315505,55.31958549206991,10.591735480826978,26,0.0001,True,2000,4,mvol,5,rxn2,0.32879289758235347,1e-05
"(35, 54)",True,32.879120832076865,55.31185377127132,10.556136345092481,26,0.0001,True,2000,4,mvol,5,rxn2,0.3287931698239809,1e-05
"(35, 55)",True,32.87870575045594,55.31458330346132,10.578409906818631,27,0.0001,True,2000,4,mvol,5,rxn2,0.32878902069599586,1e-05
"(35, 56)",True,32.8787237250211,55.31971819810293,10.568386535577435,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287892000613981,1e-05
"(35, 57)",True,32.878816565968755,55.30209886284693,10.601400511684664,26,0.0001,True,2000,4,mvol,5,rxn2,0.3287901278826285,1e-05
"(35, 58)",True,32.87905167563127,55.3114904282285,10.638382848573208,26,0.0001,True,2000,4,mvol,5,rxn2,0.32879247839439923,1e-05
"(35, 59)",True,32.879132167396925,55.296329012688744,10.609890553405084,26,0.0001,True,2000,4,mvol,5,rxn2,0.328793283754841,1e-05
"(35, 60)",True,32.879109894214004,55.30408987348275,10.649548774971299,26,0.0001,True,2000,4,mvol,5,rxn2,0.3287930609819748,1e-05
"(35, 61)",True,32.8793128713287,55.294015859033564,10.577699848269967,26,0.0001,True,2000,4,mvol,5,rxn2,0.32879509046801364,1e-05
"(35, 62)",True,32.87908059859455,55.298136364907215,10.669567135902012,26,0.0001,True,2000,4,mvol,5,rxn2,0.3287927687019822,1e-05
"(35, 63)",True,32.8793156903291,55.29454981365114,10.578719017789194,26,0.0001,True,2000,4,mvol,5,rxn2,0.32879511866885863,1e-05
"(35, 64)",True,32.879021847344774,55.30575121886187,10.613571521540694,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287921815013284,1e-05
"(35, 65)",True,32.87921850273974,55.299861946803624,10.546471015688983,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287941474255762,1e-05
"(35, 66)",True,32.879298940248646,55.307055909830474,10.562879100824626,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287949514915034,1e-05
"(35, 67)",True,32.87942081614344,55.29747935556129,10.532166990262699,27,0.0001,True,2000,4,mvol,5,rxn2,0.32879617027529023,1e-05
"(35, 68)",True,32.87964754250237,55.281466404728235,10.47548571364219,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287984375818088,1e-05
"(35, 69)",True,32.879445714690746,55.279719045439286,10.528235480711203,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287964200939891,1e-05
"(35, 70)",True,32.87937953937321,55.29825363633934,10.566926459470857,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287957577455934,1e-05
"(35, 71)",True,32.87944517432,55.284657184818336,10.563861890240032,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287964147366046,1e-05
"(35, 72)",True,32.87939254253488,55.27869181084147,10.531127951202182,27,0.0001,True,2000,4,mvol,5,rxn2,0.32879588822742123,1e-05
"(35, 73)",True,32.87944277472957,55.2758582999338,10.541705714105687,27,0.0001,True,2000,4,mvol,5,rxn2,0.32879639070255934,1e-05
"(35, 74)",True,32.8793597420911,55.28285577229324,10.584729964551263,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287955603364427,1e-05
"(35, 75)",True,32.87950809417403,55.26098129502885,10.53190707957538,27,0.0001,True,2000,4,mvol,5,rxn2,0.32879704422282297,1e-05
"(35, 76)",True,32.87938903555682,55.25616404807034,10.585234771649612,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287958544734276,1e-05
"(35, 77)",True,32.87957835027964,55.248263678760374,10.515705106882752,27,0.0001,True,2000,4,mvol,5,rxn2,0.3287977470528518,1e-05
"(35, 78)",True,32.87957406984178,55.25002318553167,10.519474062646507,27,0.0001,True,2000,4,mvol,5,rxn2,0.32879770392127344,1e-05
"(35, 79)",True,32.87967599484061,55.238413445294576,10.403146747111288,28,0.0001,True,2000,4,mvol,5,rxn2,0.3287987233574999,1e-05
"(35, 80)",True,32.8797349759737,55.20048772148457,10.404146047747094,28,0.0001,True,2000,4,mvol,5,rxn2,0.3287993149282135,1e-05
"(35, 81)",True,32.87970716127144,55.20883584641899,10.42287382436043,28,0.0001,True,2000,4,mvol,5,rxn2,0.3287990362415058,1e-05
"(35, 82)",True,32.87976892114655,55.18820824205335,10.406637016297346,28,0.0001,True,2000,4,mvol,5,rxn2,0.32879965443270287,1e-05
"(35, 83)",True,32.8799704838913,55.17151410523549,10.379935234999097,28,0.0001,True,2000,4,mvol,5,rxn2,0.32880167039179065,1e-05
"(35, 84)",True,32.8798822206337,55.18148544597181,10.368223914167176,28,0.0001,True,2000,4,mvol,5,rxn2,0.3288007867813803,1e-05
"(35, 85)",True,32.880163017323724,55.15652940915757,10.28016790416232,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880359581424945,1e-05
"(35, 86)",True,32.87982546073232,55.15637260791081,10.343948626193036,30,0.0001,True,2000,4,mvol,5,rxn2,0.32880022225356753,1e-05
"(35, 87)",True,32.88016518739793,55.15774604289531,10.413527183537546,29,0.0001,True,2000,4,mvol,5,rxn2,0.32880361869769564,1e-05
"(35, 88)",True,32.880055027780294,55.146458090830286,10.317489773955911,30,0.0001,True,2000,4,mvol,5,rxn2,0.32880251737380767,1e-05
"(35, 89)",True,32.88003130526768,55.122667697433144,10.316369628272454,30,0.0001,True,2000,4,mvol,5,rxn2,0.32880228091715186,1e-05
"(35, 90)",True,32.88031750761306,55.108377956350246,10.2639224086577,31,0.0001,True,2000,4,mvol,5,rxn2,0.32880514365238067,1e-05
"(35, 91)",True,32.88044160987637,55.06863795179187,10.241249701572674,32,0.0001,True,2000,4,mvol,5,rxn2,0.32880638688642444,1e-05
"(35, 92)",True,32.879857223711156,55.0568170863801,10.42962014146616,31,0.0001,True,2000,4,mvol,5,rxn2,0.3288005444708848,1e-05
"(35, 93)",True,32.88055080250425,54.994422896273214,10.423878971988522,31,0.0001,True,2000,4,mvol,5,rxn2,0.32880748250279035,1e-05
"(35, 94)",True,32.88080094651754,55.00553542458254,10.254197053309385,33,0.0001,True,2000,4,mvol,5,rxn2,0.32880998283337814,1e-05
"(35, 95)",True,32.880983806888544,54.94052377226527,10.297774797128124,33,0.0001,True,2000,4,mvol,5,rxn2,0.328811815187731,1e-05
"(35, 96)",True,32.88077046152361,54.93502891751859,10.451615389473808,33,0.0001,True,2000,4,mvol,5,rxn2,0.32880968326795357,1e-05
"(35, 97)",True,32.88033050189153,54.954425483790274,10.53603470853773,34,0.0001,True,2000,4,mvol,5,rxn2,0.32880528448092483,1e-05
