points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(29, 93)",True,32.883815513826875,63.15449668857296,14.202706056723025,25,0.0001,True,2000,4,fpgm,5,rxn2,0.32883815513826875,
"(29, 94)",True,32.8836605287597,63.00355336343803,14.034833552118032,26,0.0001,True,2000,4,fpgm,5,rxn2,0.328836605287597,
"(29, 95)",True,32.88382789506235,63.010167848391724,13.996602135653525,27,0.0001,True,2000,4,fpgm,5,rxn2,0.3288382789506235,
"(29, 96)",True,32.88391346524648,63.121013901143485,14.112320102132841,27,0.0001,True,2000,4,fpgm,5,rxn2,0.3288391346524648,
"(29, 97)",True,32.88366041493092,63.28758678613711,14.145336588712164,27,0.0001,True,2000,4,fpgm,5,rxn2,0.3288366041493092,
"(29, 98)",True,32.88382419773252,63.54040505133204,14.26471891463755,27,0.0001,True,2000,4,fpgm,5,rxn2,0.3288382419773252,
"(30, 31)",True,32.88017202370234,64.18699371386072,15.090859244951092,23,0.0001,True,2000,4,fpgm,5,rxn2,0.3288017202370234,
"(30, 32)",True,32.88094858625445,64.26318912444086,15.28120716220565,22,0.0001,True,2000,4,fpgm,5,rxn2,0.3288094858625445,
"(30, 33)",True,32.881896807928605,64.08878522228692,15.04800958194418,22,0.0001,True,2000,4,fpgm,5,rxn2,0.32881896807928607,
"(30, 34)",True,32.878637610383265,64.14819841899622,14.98641563715957,21,0.0001,True,2000,4,fpgm,5,rxn2,0.32878637610383266,
"(30, 35)",True,32.87872662210528,64.2550299344332,15.20903327045057,19,0.0001,True,2000,4,fpgm,5,rxn2,0.32878726622105287,
"(30, 36)",True,32.8789076611671,64.22150916930491,15.212325464819061,19,0.0001,True,2000,4,fpgm,5,rxn2,0.328789076611671,
"(30, 37)",True,32.87902987913161,64.10681943416118,15.112933286994107,19,0.0001,True,2000,4,fpgm,5,rxn2,0.32879029879131605,
"(30, 38)",True,32.878325310863296,64.11325486684609,15.13371223086145,19,0.0001,True,2000,4,fpgm,5,rxn2,0.328783253108633,
"(30, 39)",True,32.878305178821805,63.97871088457243,15.050166771897239,19,0.0001,True,2000,4,fpgm,5,rxn2,0.32878305178821804,
"(30, 40)",True,32.877842086169835,64.00801852236096,15.086540798181789,19,0.0001,True,2000,4,fpgm,5,rxn2,0.32877842086169834,
"(30, 41)",True,32.87820966637846,63.94446733940576,15.113574705127851,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287820966637846,
"(30, 42)",True,32.87808408252101,63.96803676261547,15.144908375314683,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32878084082521014,
"(30, 43)",True,32.87810783719523,63.93172531123003,15.137100388529044,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287810783719523,
"(30, 44)",True,32.87801181537761,63.96727694592383,15.171134825438887,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287801181537761,
"(30, 45)",True,32.878498854462904,63.86186586331866,15.087824180594035,18,0.0001,True,2000,4,fpgm,5,rxn2,0.328784988544629,
"(30, 46)",True,32.87860011483071,63.93154994313796,15.214411501904504,17,0.0001,True,2000,4,fpgm,5,rxn2,0.3287860011483071,
"(30, 47)",True,32.87871112157877,63.84883398308155,15.116068774954023,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287871112157877,
"(30, 48)",True,32.87857632773583,63.943068129626724,15.204923107983559,17,0.0001,True,2000,4,fpgm,5,rxn2,0.3287857632773583,
"(30, 49)",True,32.87886082102905,63.888215392969784,15.183534437850922,17,0.0001,True,2000,4,fpgm,5,rxn2,0.3287886082102905,
"(30, 50)",True,32.87906667670129,63.79678136667729,15.081442380666655,17,0.0001,True,2000,4,fpgm,5,rxn2,0.3287906667670129,
"(30, 51)",True,32.87901953535118,63.864287315185564,15.168375606997758,17,0.0001,True,2000,4,fpgm,5,rxn2,0.32879019535351184,
"(30, 52)",True,32.879298326243806,63.779414544169036,15.126009185306332,17,0.0001,True,2000,4,fpgm,5,rxn2,0.32879298326243805,
"(30, 53)",True,32.87908610896095,63.78386845003265,15.116140862190994,17,0.0001,True,2000,4,fpgm,5,rxn2,0.3287908610896095,
"(30, 54)",True,32.8793408461597,63.75690868232108,15.094156690894014,17,0.0001,True,2000,4,fpgm,5,rxn2,0.328793408461597,
"(30, 55)",True,32.87894115615216,63.73747346432192,15.029157041966274,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287894115615216,
"(30, 56)",True,32.8789104338511,63.817578192127385,15.138525223079588,17,0.0001,True,2000,4,fpgm,5,rxn2,0.328789104338511,
"(30, 57)",True,32.87939663648902,63.69915334820312,15.024622738039826,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32879396636489017,
"(30, 58)",True,32.879063335885974,63.71041781197711,15.022439079452374,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287906333588597,
"(30, 59)",True,32.87944840258008,63.65757308208894,15.016886881682938,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287944840258008,
"(30, 60)",True,32.87912520170785,63.71824548245831,15.02841489364464,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287912520170785,
"(30, 61)",True,32.87973717485711,63.71435883155217,15.098031382144189,17,0.0001,True,2000,4,fpgm,5,rxn2,0.32879737174857115,
"(30, 62)",True,32.87953169072,63.69741178942366,15.029471601802053,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287953169072,
"(30, 63)",True,32.87977582081307,63.70602603254794,15.085066337289588,17,0.0001,True,2000,4,fpgm,5,rxn2,0.32879775820813073,
"(30, 64)",True,32.879437301134104,63.701509393410824,15.010810296070474,18,0.0001,True,2000,4,fpgm,5,rxn2,0.328794373011341,
"(30, 65)",True,32.8796230772317,63.64481091981069,14.961576278308165,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32879623077231696,
"(30, 66)",True,32.8796283401394,63.668978830328605,14.984128121989976,18,0.0001,True,2000,4,fpgm,5,rxn2,0.328796283401394,
"(30, 67)",True,32.87979382934182,63.63703590079772,14.976987570951884,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32879793829341825,
"(30, 68)",True,32.87999922222248,63.572130553497594,14.936054895616772,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32879999222222484,
"(30, 69)",True,32.87987656247365,63.61338796733689,14.975290713455284,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287987656247365,
"(30, 70)",True,32.879722308088205,63.65692598592286,14.980006658742006,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32879722308088205,
"(30, 71)",True,32.87987809542661,63.647103876418434,15.001675802912732,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287987809542661,
"(30, 72)",True,32.879805155617355,63.61503946739005,14.982366195213354,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32879805155617353,
"(30, 73)",True,32.8798556040187,63.62319131594838,14.990169734053236,18,0.0001,True,2000,4,fpgm,5,rxn2,0.328798556040187,
"(30, 74)",True,32.879653914915735,63.59091569792394,14.887783983677213,19,0.0001,True,2000,4,fpgm,5,rxn2,0.32879653914915735,
"(30, 75)",True,32.87986248680316,63.62361445194135,14.986348573518903,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32879862486803163,
"(30, 76)",True,32.87977927668153,63.57495352540758,14.904804962653202,19,0.0001,True,2000,4,fpgm,5,rxn2,0.3287977927668153,
"(30, 77)",True,32.87995266860403,63.50638441208226,14.857939974596201,19,0.0001,True,2000,4,fpgm,5,rxn2,0.3287995266860403,
"(30, 78)",True,32.87995969302663,63.52029710633511,14.850048509760114,19,0.0001,True,2000,4,fpgm,5,rxn2,0.3287995969302663,
"(30, 79)",True,32.87996166936041,63.46447922438919,14.817222846152294,19,0.0001,True,2000,4,fpgm,5,rxn2,0.32879961669360414,
"(30, 80)",True,32.880075344504824,63.36283278381448,14.706820128904681,20,0.0001,True,2000,4,fpgm,5,rxn2,0.3288007534450482,
"(30, 81)",True,32.88004723808096,63.37032830535171,14.706322695792448,20,0.0001,True,2000,4,fpgm,5,rxn2,0.3288004723808096,
"(30, 82)",True,32.88007140361155,63.34828960712076,14.681682050581282,20,0.0001,True,2000,4,fpgm,5,rxn2,0.3288007140361155,
"(30, 83)",True,32.88023717378732,63.307301017986546,14.688267666884148,20,0.0001,True,2000,4,fpgm,5,rxn2,0.3288023717378732,
"(30, 84)",True,32.879980057928165,63.32078692981257,14.685317205160377,20,0.0001,True,2000,4,fpgm,5,rxn2,0.32879980057928165,
"(30, 85)",True,32.88033210615046,63.20325927906181,14.582366164556412,21,0.0001,True,2000,4,fpgm,5,rxn2,0.3288033210615046,
"(30, 86)",True,32.88029891364199,63.254272817765994,14.636744869286105,21,0.0001,True,2000,4,fpgm,5,rxn2,0.32880298913641987,
"(30, 87)",True,32.88039903650149,63.297821855269575,14.678696965814066,21,0.0001,True,2000,4,fpgm,5,rxn2,0.3288039903650149,
"(30, 88)",True,32.88038480374296,63.20992080448913,14.560871442783016,22,0.0001,True,2000,4,fpgm,5,rxn2,0.3288038480374296,
"(30, 89)",True,32.880291201698,63.20820159835366,14.542082097147853,22,0.0001,True,2000,4,fpgm,5,rxn2,0.32880291201698003,
"(30, 90)",True,32.880485526060674,63.10113597965995,14.43459983707341,23,0.0001,True,2000,4,fpgm,5,rxn2,0.32880485526060677,
"(30, 91)",True,32.88056340035373,63.03167802110593,14.340571109855361,24,0.0001,True,2000,4,fpgm,5,rxn2,0.3288056340035373,
"(30, 92)",True,32.87987211031611,63.24053365043083,14.577341618519203,23,0.0001,True,2000,4,fpgm,5,rxn2,0.32879872110316105,
"(30, 93)",True,32.88044148418403,63.17815486629841,14.512288603578698,24,0.0001,True,2000,4,fpgm,5,rxn2,0.3288044148418403,
"(30, 94)",True,32.88074737061953,63.01044564586975,14.326111057151806,25,0.0001,True,2000,4,fpgm,5,rxn2,0.32880747370619534,
"(30, 95)",True,32.880707387709116,63.03025262295821,14.313558032030594,26,0.0001,True,2000,4,fpgm,5,rxn2,0.3288070738770911,
"(30, 96)",True,32.88041415957697,63.15438308652243,14.455432094751842,26,0.0001,True,2000,4,fpgm,5,rxn2,0.3288041415957697,
"(30, 97)",True,32.88003014547162,63.313038351134495,14.516445935983086,26,0.0001,True,2000,4,fpgm,5,rxn2,0.3288003014547162,
"(30, 98)",True,32.87994151678376,63.5523788818193,14.679416388300455,26,0.0001,True,2000,4,fpgm,5,rxn2,0.32879941516783756,
"(31, 32)",True,32.88109761202213,64.28259586922108,15.401994920849159,22,0.0001,True,2000,4,fpgm,5,rxn2,0.3288109761202213,
"(31, 33)",True,32.8820171178515,64.17536128690107,15.256329166544813,22,0.0001,True,2000,4,fpgm,5,rxn2,0.328820171178515,
"(31, 34)",True,32.87921736972107,64.08922446375948,14.985931669874384,22,0.0001,True,2000,4,fpgm,5,rxn2,0.3287921736972107,
"(31, 35)",True,32.879256180874116,64.18413211780553,15.168701986627807,20,0.0001,True,2000,4,fpgm,5,rxn2,0.32879256180874117,
"(31, 36)",True,32.87955867529277,64.21703078154067,15.272493178317374,19,0.0001,True,2000,4,fpgm,5,rxn2,0.3287955867529277,
"(31, 37)",True,32.879649776863815,64.10032059888746,15.16061343397641,19,0.0001,True,2000,4,fpgm,5,rxn2,0.3287964977686381,
"(31, 38)",True,32.87895413853591,64.10483603440738,15.180056027921141,19,0.0001,True,2000,4,fpgm,5,rxn2,0.3287895413853591,
"(31, 39)",True,32.878918506726464,64.00047850993154,15.11369414303528,19,0.0001,True,2000,4,fpgm,5,rxn2,0.3287891850672646,
"(31, 40)",True,32.878459934370355,64.01515957694706,15.133017968858448,19,0.0001,True,2000,4,fpgm,5,rxn2,0.3287845993437036,
"(31, 41)",True,32.87877316017202,63.94299909045487,15.148104445975411,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32878773160172015,
"(31, 42)",True,32.87867482594836,63.968707186817426,15.181984580938774,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32878674825948356,
"(31, 43)",True,32.87868876684347,63.933257549458155,15.173536415475164,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32878688766843467,
"(31, 44)",True,32.87859176985991,63.968961881081114,15.210989770543145,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287859176985991,
"(31, 45)",True,32.87904236312153,63.86372244328422,15.12846450735372,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287904236312153,
"(31, 46)",True,32.87910517458613,63.85418263475425,15.137343620067481,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32879105174586126,
"(31, 47)",True,32.879228372057035,63.84988081853694,15.15567102722788,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32879228372057034,
"(31, 48)",True,32.87911641295651,63.94367577791841,15.241204800434573,17,0.0001,True,2000,4,fpgm,5,rxn2,0.32879116412956516,
"(31, 49)",True,32.87936615109076,63.890781226562176,15.219769364792302,17,0.0001,True,2000,4,fpgm,5,rxn2,0.32879366151090755,
"(31, 50)",True,32.87947931649365,63.803468542329924,15.12770467090539,17,0.0001,True,2000,4,fpgm,5,rxn2,0.32879479316493654,
"(31, 51)",True,32.879523999818396,63.793531554326286,15.098282117863029,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32879523999818394,
"(31, 52)",True,32.87992333412413,63.706362146702865,15.058612691774893,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287992333412413,
"(31, 53)",True,32.8794995896469,63.79332349656638,15.163403997366364,17,0.0001,True,2000,4,fpgm,5,rxn2,0.328794995896469,
"(31, 54)",True,32.87971734668066,63.768442334170494,15.143705118950738,17,0.0001,True,2000,4,fpgm,5,rxn2,0.32879717346680654,
"(31, 55)",True,32.8793825496979,63.749296390653015,15.079996612911291,18,0.0001,True,2000,4,fpgm,5,rxn2,0.328793825496979,
"(31, 56)",True,32.879355391906564,63.746069066180446,15.066664480688901,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287935539190657,
"(31, 57)",True,32.879796003608675,63.71257520369531,15.077314956899047,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32879796003608674,
"(31, 58)",True,32.879720746898734,63.71819622463673,15.06935330402341,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32879720746898733,
"(31, 59)",True,32.87985416302036,63.66937848750712,15.06722220274202,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287985416302036,
"(31, 60)",True,32.87956616993862,63.72982679612016,15.07665245020503,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287956616993862,
"(31, 61)",True,32.88006983217541,63.645909937179766,15.029988063849256,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32880069832175407,
"(31, 62)",True,32.87996679802992,63.708623561256964,15.079277724650346,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287996679802992,
"(31, 63)",True,32.880098690196554,63.63898064338651,15.019047776245689,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3288009869019655,
"(31, 64)",True,32.87985090416756,63.715207261469395,15.060895531293589,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287985090416756,
"(31, 65)",True,32.87998018958313,63.65981104284094,15.015456340194067,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287998018958313,
"(31, 66)",True,32.88001283327445,63.68292431640146,15.036882677137882,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3288001283327445,
"(31, 67)",True,32.88013792448217,63.65218115196967,15.031460547969756,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3288013792448217,
"(31, 68)",True,32.880276653534054,63.59100146580339,14.994998519169945,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3288027665353405,
"(31, 69)",True,32.88020718549138,63.62832376190033,15.0293172651182,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3288020718549138,
"(31, 70)",True,32.88011825137068,63.669284561562804,15.030470582027824,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3288011825137068,
"(31, 71)",True,32.88024955511577,63.6614395461907,15.05357190605485,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32880249555115765,
"(31, 72)",True,32.8801107125486,63.553065699115336,14.923821499142264,19,0.0001,True,2000,4,fpgm,5,rxn2,0.328801107125486,
"(31, 73)",True,32.88017389579867,63.55883334876078,14.93041600219483,19,0.0001,True,2000,4,fpgm,5,rxn2,0.3288017389579867,
"(31, 74)",True,32.88005731170924,63.60586941956105,14.94228748198551,19,0.0001,True,2000,4,fpgm,5,rxn2,0.3288005731170924,
"(31, 75)",True,32.88018274519703,63.55975396960144,14.92617314876354,19,0.0001,True,2000,4,fpgm,5,rxn2,0.32880182745197034,
"(31, 76)",True,32.8801710076486,63.59047236372197,14.960829150481553,19,0.0001,True,2000,4,fpgm,5,rxn2,0.328801710076486,
"(31, 77)",True,32.88027853770095,63.52772039867245,14.919770420265897,19,0.0001,True,2000,4,fpgm,5,rxn2,0.3288027853770095,
"(31, 78)",True,32.880304326504216,63.56346696851857,14.932336804758553,19,0.0001,True,2000,4,fpgm,5,rxn2,0.32880304326504217,
"(31, 79)",True,32.88025236555753,63.511558267846134,14.906191097087152,19,0.0001,True,2000,4,fpgm,5,rxn2,0.32880252365557533,
"(31, 80)",True,32.88034157119784,63.390650554163955,14.780862587484695,20,0.0001,True,2000,4,fpgm,5,rxn2,0.3288034157119784,
"(31, 81)",True,32.88033541205688,63.397061417862055,14.775408083740237,20,0.0001,True,2000,4,fpgm,5,rxn2,0.3288033541205688,
"(31, 82)",True,32.8803540205498,63.374279745208476,14.753975956407697,20,0.0001,True,2000,4,fpgm,5,rxn2,0.328803540205498,
"(31, 83)",True,32.880489538199306,63.33594066915405,14.76008678816575,20,0.0001,True,2000,4,fpgm,5,rxn2,0.32880489538199303,
"(31, 84)",True,32.88024700836375,63.34890411181711,14.75791816804157,20,0.0001,True,2000,4,fpgm,5,rxn2,0.3288024700836375,
"(31, 85)",True,32.88055499744278,63.23663939167095,14.662333020718473,21,0.0001,True,2000,4,fpgm,5,rxn2,0.3288055499744278,
"(31, 86)",True,32.88057211816946,63.282314301116095,14.707356816024989,21,0.0001,True,2000,4,fpgm,5,rxn2,0.3288057211816946,
"(31, 87)",True,32.880747587853406,63.3240909439234,14.744316239266182,21,0.0001,True,2000,4,fpgm,5,rxn2,0.3288074758785341,
"(31, 88)",True,32.880654598677815,63.24143234922684,14.633262904010225,22,0.0001,True,2000,4,fpgm,5,rxn2,0.32880654598677816,
"(31, 89)",True,32.88057546678361,63.23526859292151,14.61409009783678,22,0.0001,True,2000,4,fpgm,5,rxn2,0.3288057546678361,
"(31, 90)",True,32.88077127370225,63.13786866108988,14.513338014854327,23,0.0001,True,2000,4,fpgm,5,rxn2,0.32880771273702253,
"(31, 91)",True,32.88085050774088,63.06620949795097,14.418544932032955,24,0.0001,True,2000,4,fpgm,5,rxn2,0.32880850507740883,
"(31, 92)",True,32.88032247357197,63.2609637316024,14.634193186931808,23,0.0001,True,2000,4,fpgm,5,rxn2,0.3288032247357197,
"(31, 93)",True,32.880890432830775,63.202747978881,14.571234916899403,24,0.0001,True,2000,4,fpgm,5,rxn2,0.3288089043283077,
"(31, 94)",True,32.8810729204012,63.04513511979295,14.397999032065925,25,0.0001,True,2000,4,fpgm,5,rxn2,0.328810729204012,
"(31, 95)",True,32.88110836948254,63.0574990662502,14.376026778632069,26,0.0001,True,2000,4,fpgm,5,rxn2,0.3288110836948254,
"(31, 96)",True,32.88092634311325,63.174824862023186,14.51027843041045,26,0.0001,True,2000,4,fpgm,5,rxn2,0.32880926343113254,
"(31, 97)",True,32.88056831463348,63.33423856958387,14.579283582543765,26,0.0001,True,2000,4,fpgm,5,rxn2,0.3288056831463348,
"(31, 98)",True,32.880506243246764,63.56807147329724,14.751831923179026,26,0.0001,True,2000,4,fpgm,5,rxn2,0.32880506243246765,
"(32, 33)",True,32.88171167467092,64.1037787531675,15.353529956351622,22,0.0001,True,2000,4,fpgm,5,rxn2,0.32881711674670916,
"(32, 34)",True,32.880123355003334,64.02184399311486,15.0737360784294,23,0.0001,True,2000,4,fpgm,5,rxn2,0.3288012335500334,
"(32, 35)",True,32.87998344761597,64.08881833524234,15.216444444472126,21,0.0001,True,2000,4,fpgm,5,rxn2,0.3287998344761597,
"(32, 36)",True,32.88027081528572,64.12219969360532,15.29991838250102,20,0.0001,True,2000,4,fpgm,5,rxn2,0.32880270815285717,
"(32, 37)",True,32.880355727206016,64.00586987368885,15.17949944904846,20,0.0001,True,2000,4,fpgm,5,rxn2,0.3288035572720602,
"(32, 38)",True,32.879766470040025,64.07978441837481,15.291874791136275,19,0.0001,True,2000,4,fpgm,5,rxn2,0.3287976647004003,
"(32, 39)",True,32.87964203200668,64.0002943000898,15.239083126919132,19,0.0001,True,2000,4,fpgm,5,rxn2,0.3287964203200668,
"(32, 40)",True,32.87919892554269,63.98780240875585,15.233248916839358,19,0.0001,True,2000,4,fpgm,5,rxn2,0.32879198925542685,
"(32, 41)",True,32.87933056351024,63.860268079012286,15.137885444803972,19,0.0001,True,2000,4,fpgm,5,rxn2,0.32879330563510234,
"(32, 42)",True,32.87933475508446,63.956625259023866,15.281498133683264,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287933475508446,
"(32, 43)",True,32.879308071937885,63.90777954046324,15.252097378085717,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32879308071937885,
"(32, 44)",True,32.87920887711584,63.94327058016747,15.29146790676059,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32879208877115845,
"(32, 45)",True,32.87957361896444,63.848778098021775,15.212219989032334,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287957361896444,
"(32, 46)",True,32.879620189096784,63.839958503335815,15.22040854974825,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287962018909678,
"(32, 47)",True,32.879722431387286,63.81940718403003,15.222455231672374,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32879722431387287,
"(32, 48)",True,32.87959652773272,63.85873295042967,15.221908142393234,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32879596527732724,
"(32, 49)",True,32.87983442493566,63.80587783976119,15.194018631325132,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32879834424935656,
"(32, 50)",True,32.88005760168554,63.79187357425805,15.213009748867831,17,0.0001,True,2000,4,fpgm,5,rxn2,0.3288005760168554,
"(32, 51)",True,32.879997826232085,63.77362526636693,15.170991732575121,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287999782623208,
"(32, 52)",True,32.8802787759768,63.756758399498274,15.232868372536359,17,0.0001,True,2000,4,fpgm,5,rxn2,0.328802787759768,
"(32, 53)",True,32.880036583830766,63.70270033934266,15.128545970035567,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3288003658383077,
"(32, 54)",True,32.880017534411735,63.75588716953038,15.219636554583898,17,0.0001,True,2000,4,fpgm,5,rxn2,0.3288001753441173,
"(32, 55)",True,32.8799541865678,63.723810507342336,15.148198392304778,18,0.0001,True,2000,4,fpgm,5,rxn2,0.328799541865678,
"(32, 56)",True,32.87992500929453,63.724765298522314,15.139324553982519,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3287992500929453,
"(32, 57)",True,32.880086297159956,63.687910970036235,15.139901111954611,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32880086297159955,
"(32, 58)",True,32.88004737084011,63.7142702072992,15.149714720954798,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3288004737084011,
"(32, 59)",True,32.88013516604563,63.66543148878985,15.144544183909689,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3288013516604563,
"(32, 60)",True,32.88014025058132,63.70880677351782,15.14526683126552,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3288014025058132,
"(32, 61)",True,32.880262206841536,63.629304276633135,15.095732407844011,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3288026220684154,
"(32, 62)",True,32.88027927049576,63.695709774226216,15.151833389982759,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3288027927049576,
"(32, 63)",True,32.88028717547189,63.62240877899371,15.085620032876681,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32880287175471895,
"(32, 64)",True,32.88017572899577,63.696196816539306,15.128859693652297,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32880175728995775,
"(32, 65)",True,32.88019297034786,63.64828799556322,15.088477491105053,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3288019297034786,
"(32, 66)",True,32.88025583218994,63.671144740473245,15.11002454563703,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32880255832189936,
"(32, 67)",True,32.88033150453338,63.63971496228909,15.101925595919816,18,0.0001,True,2000,4,fpgm,5,rxn2,0.3288033150453338,
"(32, 68)",True,32.880373088889336,63.580755466788055,15.064480912754952,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32880373088889336,
"(32, 69)",True,32.88037971720654,63.612259065740794,15.095910737215766,18,0.0001,True,2000,4,fpgm,5,rxn2,0.32880379717206537,
"(32, 70)",True,32.880295262092154,63.58307727097481,14.994397498271857,19,0.0001,True,2000,4,fpgm,5,rxn2,0.3288029526209216,
"(32, 71)",True,32.88041317147628,63.56913886028791,15.010036922722456,19,0.0001,True,2000,4,fpgm,5,rxn2,0.32880413171476275,
"(32, 72)",True,32.88027866146095,63.54241037888823,14.994099486140207,19,0.0001,True,2000,4,fpgm,5,rxn2,0.3288027866146095,
"(32, 73)",True,32.88035691659375,63.54740705221304,15.000886866107479,19,0.0001,True,2000,4,fpgm,5,rxn2,0.3288035691659375,
"(32, 74)",True,32.88032197313679,63.59533337408828,15.0180195713712,19,0.0001,True,2000,4,fpgm,5,rxn2,0.3288032197313679,
"(32, 75)",True,32.88037376928855,63.54957990415488,14.999033735895486,19,0.0001,True,2000,4,fpgm,5,rxn2,0.3288037376928855,
"(32, 76)",True,32.88043806151097,63.60658615468967,15.05866893581757,19,0.0001,True,2000,4,fpgm,5,rxn2,0.32880438061510975,
"(32, 77)",True,32.880392719997154,63.479743942328135,14.915815096745328,20,0.0001,True,2000,4,fpgm,5,rxn2,0.32880392719997154,
"(32, 78)",True,32.88036704203476,63.495640830575574,14.912468938845354,20,0.0001,True,2000,4,fpgm,5,rxn2,0.32880367042034764,
"(32, 79)",True,32.880218938826815,63.41807843789711,14.857115404449988,20,0.0001,True,2000,4,fpgm,5,rxn2,0.32880218938826816,
"(32, 80)",True,32.880426974719015,63.418797471327345,14.88523221956845,20,0.0001,True,2000,4,fpgm,5,rxn2,0.3288042697471902,
"(32, 81)",True,32.880406388544905,63.40699032214216,14.86308434304785,20,0.0001,True,2000,4,fpgm,5,rxn2,0.3288040638854491,
"(32, 82)",True,32.88040761385352,63.38754061205058,14.83968069245435,20,0.0001,True,2000,4,fpgm,5,rxn2,0.3288040761385352,
"(32, 83)",True,32.880448055903926,63.30092003699359,14.764539251016371,21,0.0001,True,2000,4,fpgm,5,rxn2,0.32880448055903927,
"(32, 84)",True,32.88025749031271,63.285884477973305,14.736918519186814,21,0.0001,True,2000,4,fpgm,5,rxn2,0.3288025749031271,
"(32, 85)",True,32.880466927831556,63.25931842417889,14.755121858148826,21,0.0001,True,2000,4,fpgm,5,rxn2,0.3288046692783156,
"(32, 86)",True,32.88047780061952,63.24999503963138,14.713270214606784,22,0.0001,True,2000,4,fpgm,5,rxn2,0.32880477800619523,
"(32, 87)",True,32.88083259022787,63.286674719395336,14.748032034190295,22,0.0001,True,2000,4,fpgm,5,rxn2,0.3288083259022787,
"(32, 88)",True,32.88053010948202,63.20211865380718,14.629205025391972,23,0.0001,True,2000,4,fpgm,5,rxn2,0.32880530109482015,
"(32, 89)",True,32.88045981224341,63.194954652303714,14.6121103133401,23,0.0001,True,2000,4,fpgm,5,rxn2,0.32880459812243407,
"(32, 90)",True,32.88073408128656,63.168145260755516,14.611423011392016,23,0.0001,True,2000,4,fpgm,5,rxn2,0.3288073408128656,
