points,converged,% Rel-MSE X,% Rel-MSE W,% Rel-MSE H,iter_perf,tol,unimodal,iter_max,constraint_kind,model,noise [%],dataset,relative loss,lambda
"(32, 55)",False,0.11500886792450865,24.53385376808368,3.8472801309465425,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024218168564472302,0.01
"(32, 56)",False,0.11482592866569907,24.48583917637219,3.838547795481215,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002421001176843338,0.01
"(32, 57)",False,0.11465964474685318,24.43864320509122,3.829880264322091,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002420272557082559,0.01
"(32, 58)",False,0.11449886502375953,24.392882153287786,3.821432686025403,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002419574869953816,0.01
"(32, 59)",False,0.11432700287763971,24.347991591011716,3.813109877215357,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024188318894175125,0.01
"(32, 60)",False,0.11419397139892627,24.307877749867536,3.8058134461845414,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024182513076455533,0.01
"(32, 61)",False,0.11404336099287546,24.266416827137288,3.7980109310101358,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024176195822332874,0.01
"(32, 62)",False,0.11394759639199302,24.235137580314987,3.792662799063443,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024171756399838083,0.01
"(32, 63)",False,0.1138451082188205,24.20223501140195,3.786712589154381,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002416733280221725,0.01
"(32, 64)",False,0.11376828274583357,24.176293313543262,3.782398574043459,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024163686318386937,0.01
"(32, 65)",False,0.11368986815760403,24.14930830169935,3.777570769018415,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024160286674824293,0.01
"(32, 66)",False,0.11368145963547333,24.132516268811518,3.775182966326445,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024159423354448246,0.01
"(32, 67)",False,0.11366615359731091,24.114594697382316,3.772317361825778,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024158505609324778,0.01
"(32, 68)",False,0.11365636907419419,24.098469137460164,3.769765727206752,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024157806002785324,0.01
"(32, 69)",False,0.11367573765925125,24.08831207679458,3.768613919730102,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024158041888977483,0.01
"(32, 70)",False,0.1136605914593314,24.074933107014544,3.7665802699598934,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002415702033029312,0.01
"(32, 71)",False,0.1136443377382037,24.062914674297435,3.764787191996252,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002415593708739112,0.01
"(32, 72)",False,0.11361407824962907,24.050171112209302,3.7626737863400006,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024154378012924394,0.01
"(32, 73)",False,0.11359902061699086,24.04092076939187,3.7613602909305452,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024153304245519156,0.01
"(32, 74)",False,0.11356873532161732,24.030823756310298,3.759736283593574,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024151657141747614,0.01
"(32, 75)",False,0.11350860874120665,24.01625773770315,3.756921865320303,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024149090612578116,0.01
"(32, 76)",False,0.11347730132401009,24.00679105063891,3.755406682586892,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002414745726887888,0.01
"(32, 77)",False,0.11342834970043257,23.994290612176176,3.753137145074377,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024145332713859952,0.01
"(32, 78)",False,0.11339362664932168,23.984502378455606,3.7514853621606687,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002414371925262686,0.01
"(32, 79)",False,0.11335920646732996,23.97513588682173,3.749868338463009,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002414216211949944,0.01
"(32, 80)",False,0.11332226053048951,23.96572408254705,3.7481363288098057,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024140601741725136,0.01
"(32, 81)",False,0.11331285127339281,23.960109946645055,3.7472716222302513,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024140103317142627,0.01
"(32, 82)",False,0.11330303371029911,23.953896269590718,3.746134559493112,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024139758880490207,0.01
"(32, 83)",False,0.11330647194135776,23.949446587933316,3.7453359490725373,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024139994146143737,0.01
"(32, 84)",False,0.11332298006761858,23.946904976987774,3.7449092967036375,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024140791433943562,0.01
"(32, 85)",False,0.11335071203166015,23.9461044688878,3.744803753049907,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024142087101091743,0.01
"(32, 86)",False,0.11337920166163576,23.9455098621601,3.7446060559628074,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024143546206582796,0.01
"(32, 87)",False,0.11341677335438577,23.94657344015965,3.7446923172808244,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002414542545043961,0.01
"(32, 88)",False,0.11349861960891004,23.954988591662158,3.74651746066438,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024148875643382937,0.01
"(32, 89)",False,0.11356236058391626,23.961077355667918,3.7475409595432283,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024151893021153925,0.01
"(32, 90)",False,0.1136380509229748,23.96966202994083,3.748991641831845,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002415546581889407,0.01
"(32, 91)",False,0.11375187537747819,23.985117605206334,3.751914944218362,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024160518545707724,0.01
"(32, 92)",False,0.11388620174708278,24.004880345887504,3.755574717174258,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024166533639929408,0.01
"(32, 93)",False,0.11405029622365011,24.030854111889873,3.760321825024767,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00241739232699887,0.01
"(32, 94)",False,0.11426064889752689,24.066513870050116,3.766805737443176,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024183413148964454,0.01
"(32, 95)",False,0.11457262436339444,24.12240675223753,3.7773092248991564,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024197138653557076,0.01
"(32, 96)",False,0.11497375933206778,24.201134932894742,3.7916178881639606,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024215228862591574,0.01
"(32, 97)",False,0.11556223124418871,24.332066645899445,3.815206208626342,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024241966588203546,0.01
"(32, 98)",False,0.11660800380506536,24.617126355789587,3.868079990826088,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002428802876745373,0.01
"(33, 34)",False,0.13421322428541776,26.170587967581632,4.167128913002899,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0025154599361091514,0.01
"(33, 35)",False,0.12809403395121788,25.52737016291239,3.9871888148187034,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002489940782007424,0.01
"(33, 36)",False,0.12143018337191136,25.36845646064396,3.9440752395314953,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002458084741587398,0.01
"(33, 37)",False,0.11917213059467882,25.508947956607997,3.987099752869496,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024451074372859004,0.01
"(33, 38)",False,0.11812840417475935,25.74007152974618,4.053061888148691,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024375184504357205,0.01
"(33, 39)",False,0.1178426370603913,26.026598103999348,4.132873899183339,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024333029912697065,0.01
"(33, 40)",False,0.11790947733932561,26.302103978225208,4.2118264665715355,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024307722261144083,0.01
"(33, 41)",False,0.11802706699684305,26.523858149276887,4.278183451611449,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002428863009411991,0.01
"(33, 42)",False,0.11834492452460692,26.72934131933463,4.340673738247747,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002428092783328066,0.01
"(33, 43)",False,0.11874194125102332,26.907928838018734,4.396254151113037,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024279622709282144,0.01
"(33, 44)",False,0.1190243037711369,27.03753847139662,4.438505721233083,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024277137976425577,0.01
"(33, 45)",False,0.11928397369379476,27.13859157890586,4.472651200421573,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024276329852692506,0.01
"(33, 46)",False,0.11950551562259142,27.2133547583476,4.499395950117262,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002427612317173528,0.01
"(33, 47)",False,0.11939395967294861,27.222025994130618,4.5072263568351705,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002426541379079361,0.01
"(33, 48)",False,0.1193540739335861,27.228877029848547,4.5144510953881,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024258463340268315,0.01
"(33, 49)",False,0.11926489715821528,27.222244879577143,4.517790192798617,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024250321914333424,0.01
"(33, 50)",False,0.11909046545909234,27.20022759365994,4.516615613402256,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002423948844330186,0.01
"(33, 51)",False,0.11887013659565261,27.162532611788684,4.51057197369487,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024228050319719894,0.01
"(33, 52)",False,0.11868421506466025,27.122908599937738,4.503735271370969,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024218660794787573,0.01
"(33, 53)",False,0.11849510647204287,27.077585420614835,4.495073763345828,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024209769127000597,0.01
"(33, 54)",False,0.11834729073466475,27.03443157374224,4.486990857147213,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024202732550352335,0.01
"(33, 55)",False,0.1181512203915092,26.984816671295622,4.47709808989577,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024193950280247878,0.01
"(33, 56)",False,0.11798003333714048,26.939231498210972,4.468245560440721,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024186128614581645,0.01
"(33, 57)",False,0.11777718284642816,26.887513450279883,4.45741180368805,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024177496572758707,0.01
"(33, 58)",False,0.11762746583050947,26.84459599958742,4.449044202292506,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024170749356723343,0.01
"(33, 59)",False,0.11748125817679023,26.802247572766092,4.440641626461856,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002416430793686885,0.01
"(33, 60)",False,0.11735351752401514,26.761903070864683,4.432604037649487,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024158769425510133,0.01
"(33, 61)",False,0.11722620884862102,26.72472473438591,4.425315279277994,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002415314700438167,0.01
"(33, 62)",False,0.11712750680474703,26.69100037838605,4.418788633967864,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024148798995338,0.01
"(33, 63)",False,0.11705251152311921,26.663068714076644,4.413763394736162,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024145231951079107,0.01
"(33, 64)",False,0.11698199909040248,26.635430413646933,4.408531297323662,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002414209000293673,0.01
"(33, 65)",False,0.11694597370042269,26.61257504703637,4.404432610365973,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00241403591827458,0.01
"(33, 66)",False,0.11694228875099415,26.594206835245203,4.401362278063884,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024139979274737607,0.01
"(33, 67)",False,0.11693494851519654,26.576517782781455,4.398316140727678,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002413948624649005,0.01
"(33, 68)",False,0.11694505958931023,26.56279284207706,4.396244567030395,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024139579426896967,0.01
"(33, 69)",False,0.11691946893125213,26.54535815895509,4.392926778294036,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002413841384143234,0.01
"(33, 70)",False,0.11692195695151784,26.534552615822495,4.391469411444676,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002413806553050753,0.01
"(33, 71)",False,0.11693442241922382,26.526601897726927,4.390690845353313,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024138041822264616,0.01
"(33, 72)",False,0.11691433093355484,26.515693669049867,4.388898343382411,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024136837467874962,0.01
"(33, 73)",False,0.11689591199040322,26.506475190122277,4.387462925123026,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002413564680760296,0.01
"(33, 74)",False,0.11685882640016161,26.49629320973533,4.385656982555058,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024133713601014618,0.01
"(33, 75)",False,0.11681559557434938,26.48483699848654,4.383472057231266,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024131655360446,0.01
"(33, 76)",False,0.11678258502575654,26.474984828495376,4.381750440668313,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002412998782942302,0.01
"(33, 77)",False,0.11672311013268073,26.46099554825184,4.378801945631432,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024127498170714236,0.01
"(33, 78)",False,0.1166930354072176,26.4519000457381,4.377198145921693,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002412603853891482,0.01
"(33, 79)",False,0.11665504240795192,26.442041320710384,4.3752428945426205,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00241243837078887,0.01
"(33, 80)",False,0.1166214421572854,26.432857703542677,4.373372475005068,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024122974306668367,0.01
"(33, 81)",False,0.11662417504019339,26.428453680827403,4.372758678589049,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024122980160039683,0.01
"(33, 82)",False,0.11661935887203952,26.422457886024443,4.371546592270573,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024122885211667997,0.01
"(33, 83)",False,0.11662652007875421,26.418035623064462,4.370655499426048,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024123335043663686,0.01
"(33, 84)",False,0.11664763178341564,26.41564571835276,4.37021244615508,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002412438747837454,0.01
"(33, 85)",False,0.11667979258237138,26.414942842458878,4.37010783651425,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002412594190334696,0.01
"(33, 86)",False,0.11674848733037083,26.419913922355402,4.37150291499183,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024128851095132527,0.01
"(33, 87)",False,0.11680025714405298,26.422679272544915,4.372062227080228,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002413131563396869,0.01
"(33, 88)",False,0.11686489085657482,26.427815549622174,4.37312898589395,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002413433113585272,0.01
"(33, 89)",False,0.11692297261680504,26.43252210282277,4.373849615751579,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002413725683849472,0.01
"(33, 90)",False,0.11701750882132764,26.443483364692817,4.376108820942111,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002414159527763179,0.01
"(33, 91)",False,0.117125857474936,26.457391971612083,4.378903106379385,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024146598765163976,0.01
"(33, 92)",False,0.11725030834134673,26.474911444936048,4.382303422435979,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024152422111778133,0.01
"(33, 93)",False,0.11744536670570774,26.504784640282036,4.388681985363111,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024161037527809194,0.01
"(33, 94)",False,0.11762463591798114,26.53488591711761,4.39422308249792,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002416964252591046,0.01
"(33, 95)",False,0.11791406897016185,26.586205898799527,4.404546404416485,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024182811687378,0.01
"(33, 96)",False,0.11835697071697371,26.670111974747336,4.421942651532936,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024202505785034674,0.01
"(33, 97)",False,0.11891177584932516,26.795063105430437,4.446438334600678,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002422805777266749,0.01
"(33, 98)",False,0.11980725205362736,27.0568711146653,4.498757787408643,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024268080820488017,0.01
"(34, 35)",False,0.13804284388835372,28.91303778803447,4.930503368086,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0025151226815376742,0.01
"(34, 36)",False,0.13314715750327114,28.183076502115796,4.6965734166085795,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024959228939988288,0.01
"(34, 37)",False,0.1261836183780206,27.90223541177291,4.611618562589612,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002462311214014027,0.01
"(34, 38)",False,0.12354697450138556,27.987350475618097,4.643384499229007,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002447579277775766,0.01
"(34, 39)",False,0.12186041917435302,28.220560703609134,4.718767259219342,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00243652489636908,0.01
"(34, 40)",False,0.1218513712794947,28.567638528611567,4.827042464061924,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024330741131861075,0.01
"(34, 41)",False,0.1219684690534671,28.85796954277825,4.923725232168946,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024306185268532714,0.01
"(34, 42)",False,0.12188571990230262,29.05237545443539,4.991456905526823,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024279004487432667,0.01
"(34, 43)",False,0.12193118732439856,29.216286751384253,5.049772448522821,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002426133216070896,0.01
"(34, 44)",False,0.1219306100920176,29.33496680138396,5.094277148060476,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002424551302094322,0.01
"(34, 45)",False,0.12186526441785775,29.413288821063443,5.125939121367771,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002423032864770945,0.01
"(34, 46)",False,0.121733825424398,29.456232315738426,5.146099603776019,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024215293895746247,0.01
"(34, 47)",False,0.12168694803800109,29.490911969898402,5.163430810040998,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002420542455758044,0.01
"(34, 48)",False,0.12159367471199342,29.502425979994577,5.173133505635467,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00241954930703785,0.01
"(34, 49)",False,0.1215049854954025,29.505221401473126,5.180010351571901,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002418663429432584,0.01
"(34, 50)",False,0.12123902299948791,29.47572893221398,5.176343318217942,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024171975905266084,0.01
"(34, 51)",False,0.1209985511849972,29.44038796875648,5.170468374147928,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024159375462182156,0.01
"(34, 52)",False,0.12079619603933707,29.402384662610853,5.163330077845837,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00241491939006882,0.01
"(34, 53)",False,0.12063926378549333,29.364643369514692,5.156123021104444,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024141351759212966,0.01
"(34, 54)",False,0.12049420206861643,29.323880802758506,5.147848911553974,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024134437675785297,0.01
"(34, 55)",False,0.12034912181126348,29.282031168421668,5.139278142020282,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024127603257557174,0.01
"(34, 56)",False,0.12016820486159237,29.236616531542868,5.129479678634769,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024119410639533096,0.01
"(34, 57)",False,0.1200032315436348,29.190211640251153,5.119167377977838,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002411224189351011,0.01
"(34, 58)",False,0.11987648899628749,29.15058159314913,5.1109750771178355,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002410642137179566,0.01
"(34, 59)",False,0.11974134584210984,29.108623154103423,5.101745139653374,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024100614464531477,0.01
"(34, 60)",False,0.11963185608686701,29.070885269276104,5.093724904406211,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024095807318428265,0.01
"(34, 61)",False,0.11952903524969391,29.035085863904676,5.0860986205435195,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002409133668648526,0.01
"(34, 62)",False,0.1194564321370974,29.004708650111613,5.0800142738830685,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024088019383890504,0.01
"(34, 63)",False,0.11937969534519996,28.97408943965,5.073528544344365,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024084752117462644,0.01
"(34, 64)",False,0.11931963291745763,28.94558435699706,5.06744535110448,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002408229157484622,0.01
"(34, 65)",False,0.11929782849935298,28.92257292393547,5.062868329190395,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024081391875668597,0.01
"(34, 66)",False,0.11930371217150242,28.904091475574884,5.059465406112778,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024081598287954697,0.01
"(34, 67)",False,0.1193184904604611,28.888813104371238,5.056843597913781,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024082099236075846,0.01
"(34, 68)",False,0.11934001723055443,28.8754789575133,5.054688504554511,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002408282677474969,0.01
"(34, 69)",False,0.11935667450615003,28.86384163742293,5.052927221237494,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002408325019920533,0.01
"(34, 70)",False,0.11935183359705012,28.851414581980492,5.05075310716197,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002408281337562129,0.01
"(34, 71)",False,0.11938251180124582,28.846269973618185,5.050823913945488,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024083504030708823,0.01
"(34, 72)",False,0.11937510861703617,28.83714880473849,5.0493847490974195,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024082830054584278,0.01
"(34, 73)",False,0.11935993594575181,28.829143227519022,5.048182399535769,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002408173812217862,0.01
"(34, 74)",False,0.11932434611707486,28.81903759700188,5.046191021435685,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024079923882588134,0.01
"(34, 75)",False,0.11931361220971118,28.81289726925633,5.045494511470288,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024078982151711473,0.01
"(34, 76)",False,0.11926181232169314,28.799910336031964,5.042560864432041,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024076740892350484,0.01
"(34, 77)",False,0.11922312520186051,28.788877494383687,5.040227733675755,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00240750072401525,0.01
"(34, 78)",False,0.11920034649979339,28.780621316997085,5.03870931007781,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002407385764222972,0.01
"(34, 79)",False,0.11914906788393245,28.768566921917927,5.0358033952868215,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002407178136212684,0.01
"(34, 80)",False,0.11914916231437298,28.763875628199894,5.035177104284984,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002407161361453631,0.01
"(34, 81)",False,0.11914693603160642,28.75821377642647,5.034075741494611,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024071539255209485,0.01
"(34, 82)",False,0.11916065820052388,28.754572264524576,5.033476396337045,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024072168195369177,0.01
"(34, 83)",False,0.1191713910938777,28.75028832429542,5.032517119830525,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024072819567722476,0.01
"(34, 84)",False,0.11919394985390687,28.74774682077891,5.031966240757256,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024074000005278573,0.01
"(34, 85)",False,0.11922862257838791,28.747089764696018,5.031857085970205,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002407571844501029,0.01
"(34, 86)",False,0.11927452499350194,28.74834995586831,5.0321921493625945,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002407793393983957,0.01
"(34, 87)",False,0.11934373128279856,28.75345928359667,5.033605018570851,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024081052657405444,0.01
"(34, 88)",False,0.11939573064618507,28.756562771458505,5.0341092264679945,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024083699866415402,0.01
"(34, 89)",False,0.11947346977728926,28.76409940873251,5.035844995671886,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024087340913669436,0.01
"(34, 90)",False,0.1195515431108162,28.772503745543123,5.037539824988678,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024091148165671554,0.01
"(34, 91)",False,0.11963775316176627,28.783104691747834,5.039571320040569,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024095418100094977,0.01
"(34, 92)",False,0.11978108869315846,28.803505199045293,5.044332416207986,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002410190310076664,0.01
"(34, 93)",False,0.1199164588431512,28.824516795961053,5.048608151491316,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024108430670365085,0.01
"(34, 94)",False,0.12008902643903495,28.85394118587624,5.054621050583563,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002411671809520839,0.01
"(34, 95)",False,0.12034762669169347,28.901192483492135,5.064889556839175,2000,0.0001,True,2000,4,mvol,0,rxn2,0.00241286856120383,0.01
"(34, 96)",False,0.12071880432777858,28.975322903983052,5.08124509214742,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024145595115836927,0.01
"(34, 97)",False,0.1212937127888096,29.105118315904182,5.110529909209706,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024171195118757737,0.01
"(34, 98)",False,0.12199411371571602,29.341106585744367,5.1615029034528765,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002420241115627999,0.01
"(35, 36)",False,0.13789784021459353,31.107889746426622,5.625382797002721,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024965022443308197,0.01
"(35, 37)",False,0.13609078255327225,30.66661383008969,5.461296442877549,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002491458527651163,0.01
"(35, 38)",False,0.13026872441733156,30.445835987901035,5.382914883016719,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002462545948093495,0.01
"(35, 39)",False,0.12697859506691853,30.457105391235093,5.393212212400589,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002444752540620179,0.01
"(35, 40)",False,0.12450909500967602,30.56954499212599,5.43922712073086,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002430432994160404,0.01
"(35, 41)",False,0.1233577359236385,30.756619613908615,5.508023400298173,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002422489614425584,0.01
"(35, 42)",False,0.12287634593144402,30.962993086508764,5.585854776475721,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024176589840753616,0.01
"(35, 43)",False,0.12268645761138591,31.147592503805836,5.658173677185327,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024144326896491895,0.01
"(35, 44)",False,0.12279044801209245,31.331097924979485,5.729749527898473,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024127281978583693,0.01
"(35, 45)",False,0.12266376384230743,31.441901398499077,5.776541870926699,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002410563896149106,0.01
"(35, 46)",False,0.12252468724034621,31.516415387273742,5.810658539591955,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002408709109997074,0.01
"(35, 47)",False,0.12235633171339491,31.55825441171953,5.83245616467447,2000,0.0001,True,2000,4,mvol,0,rxn2,0.0024070344023748784,0.01
"(35, 48)",False,0.1221240588515259,31.56959877519006,5.843698798673065,2000,0.0001,True,2000,4,mvol,0,rxn2,0.002405348819327289,0.01
